 code lot_size stock_name
433 SH.600020 100 中原高速
434 SH.600021 100 上海电力
435 SH.600022 100 山东钢铁
436 SH.600023 100 浙能电力
437 SH.600025 100 华能水电
438 SH.600026 100 中远海能
439 SH.600027 100 华电国际
440 SH.600028 100 中国石化
441 SH.600029 100 南方航空
442 SH.600030 100 中信证券
443 SH.600033 100 福建高速
444 SH.600035 100 楚天高速
445 SH.600036 100 招商银行
446 SH.600037 100 歌华有线
447 SH.600038 100 中直股份
448 SH.600039 100 四川路桥
449 SH.600048 100 保利地产
450 SH.600050 100 中国联通
451 SH.600053 100 九鼎投资
452 SH.600054 100 黄山旅游
453 SH.600056 100 中国医药
454 SH.600057 100 象屿股份
455 SH.600058 100 五矿发展
456 SH.600059 100 古越龙山
457 SH.600060 100 海信电器
458 SH.600061 100 国投资本
459 SH.600062 100 华润双鹤
460 SH.600063 100 皖维高新
461 SH.600064 100 南京高科
462 SH.600068 100 葛洲坝
463 SH.600069 100 银鸽投资
464 SH.600070 100 浙江富润
465 SH.600071 100 凤凰光学
466 SH.600072 100 中船科技
467 SH.600073 100 上海梅林
468 SH.600075 100 新疆天业
469 SH.600081 100 东风科技
470 SH.600082 100 海泰发展
471 SH.600084 100 中葡股份
472 SH.600085 100 同仁堂
473 SH.600096 100 云天化
474 SH.600097 100 开创国际
475 SH.600098 100 广州发展
476 SH.600099 100 林海股份
477 SH.600101 100 明星电力
478 SH.600103 100 青山纸业
479 SH.600104 100 上汽集团
480 SH.600106 100 重庆路桥
481 SH.600108 100 亚盛集团
482 SH.600111 100 北方稀土
483 SH.600113 100 浙江东日
484 SH.600115 100 东方航空
485 SH.600117 100 西宁特钢
486 SH.600118 100 中国卫星
487 SH.600119 100 长江投资
488 SH.600120 100 浙江东方
489 SH.600121 100 *ST郑煤
490 SH.600123 100 兰花科创
491 SH.600125 100 铁龙物流
492 SH.600126 100 杭钢股份
493 SH.600127 100 金健米业
494 SH.600128 100 弘业股份
495 SH.600129 100 太极集团
496 SH.600131 100 岷江水电
497 SH.600133 100 东湖高新
498 SH.600135 100 乐凯胶片
499 SH.600141 100 兴发集团
500 SH.600148 100 长春一东
501 SH.600149 100 *ST坊展
502 SH.600150 100 中国船舶
503 SH.600151 100 航天机电
504 SH.600153 100 建发股份
505 SH.600156 100 华升股份
506 SH.600159 100 大龙地产
507 SH.600160 100 巨化股份
508 SH.600161 100 天坛生物
509 SH.600163 100 中闽能源
510 SH.600165 100 新日恒力
511 SH.600166 100 福田汽车
512 SH.600168 100 武汉控股
513 SH.600169 100 太原重工
514 SH.600170 100 上海建工
515 SH.600171 100 上海贝岭
516 SH.600176 100 中国巨石
517 SH.600178 100 东安动力
518 SH.600183 100 生益科技
519 SH.600184 100 光电股份
520 SH.600185 100 格力地产
521 SH.600186 100 莲花健康
522 SH.600188 100 兖州煤业
523 SH.600189 100 吉林森工
524 SH.600190 100 锦州港
525 SH.600192 100 长城电工
526 SH.600195 100 中牧股份
527 SH.600197 100 伊力特
528 SH.600198 100 大唐电信
529 SH.600199 100 金种子酒
530 SH.600202 100 哈空调
531 SH.600203 100 福日电子
532 SH.600206 100 有研新材
533 SH.600207 100 安彩高科
534 SH.600213 100 亚星客车
535 SH.600215 100 长春经开
536 SH.600217 100 中再资环
537 SH.600218 100 全柴动力
538 SH.600221 100 海航控股
539 SH.600222 100 太龙药业
540 SH.600223 100 鲁商置业
541 SH.600225 100 *ST松江
542 SH.600226 100 瀚叶股份
543 SH.600227 100 赤天化
544 SH.600228 100 *ST昌九
545 SH.600229 100 城市传媒
546 SH.600230 100 沧州大化
547 SH.600231 100 凌钢股份
548 SH.600235 100 民丰特纸
549 SH.600236 100 桂冠电力
550 SH.600239 100 云南城投
551 SH.600241 100 时代万恒
552 SH.600248 100 延长化建
553 SH.600249 100 两面针
554 SH.600250 100 南纺股份
555 SH.600251 100 冠农股份
556 SH.600252 100 中恒集团
557 SH.600258 100 首旅酒店
558 SH.600259 100 广晟有色
559 SH.600262 100 北方股份
560 SH.600266 100 北京城建
561 SH.600267 100 海正药业
562 SH.600268 100 国电南自
563 SH.600269 100 赣粤高速
564 SH.600270 100 外运发展
565 SH.600271 100 航天信息
566 SH.600272 100 开开实业
567 SH.600278 100 东方创业
568 SH.600279 100 重庆港九
569 SH.600281 100 太化股份
570 SH.600284 100 浦东建设
571 SH.600285 100 羚锐制药
572 SH.600287 100 江苏舜天
573 SH.600292 100 远达环保
574 SH.600293 100 三峡新材
575 SH.600298 100 安琪酵母
576 SH.600299 100 安迪苏
577 SH.600301 100 ST南化
578 SH.600302 100 标准股份
579 SH.600305 100 恒顺醋业
580 SH.600307 100 酒钢宏兴
581 SH.600309 100 万华化学
582 SH.600310 100 桂东电力
583 SH.600312 100 平高电气
584 SH.600313 100 农发种业
585 SH.600315 100 上海家化
586 SH.600316 100 洪都航空
587 SH.600317 100 营口港
588 SH.600320 100 振华重工
589 SH.600322 100 天房发展
590 SH.600323 100 瀚蓝环境
591 SH.600325 100 华发股份
592 SH.600326 100 西藏天路
593 SH.600328 100 兰太实业
594 SH.600329 100 中新药业
595 SH.600332 100 白云山
596 SH.600333 100 长春燃气
597 SH.600335 100 国机汽车
598 SH.600336 100 澳柯玛
599 SH.600339 100 中油工程
600 SH.600343 100 航天动力
601 SH.600345 100 长江通信
602 SH.600348 100 阳泉煤业
603 SH.600350 100 山东高速
604 SH.600354 100 敦煌种业
605 SH.600356 100 恒丰纸业
606 SH.600358 100 国旅联合
607 SH.600359 100 新农开发
608 SH.600362 100 江西铜业
609 SH.600367 100 红星发展
610 SH.600368 100 五洲交通
611 SH.600369 100 西南证券
612 SH.600372 100 中航电子
613 SH.600373 100 中文传媒
614 SH.600375 100 华菱星马
615 SH.600376 100 首开股份
616 SH.600377 100 宁沪高速
617 SH.600378 100 天科股份
618 SH.600379 100 宝光股份
619 SH.600386 100 北巴传媒
620 SH.600389 100 江山股份
621 SH.600390 100 五矿资本
622 SH.600391 100 航发科技
623 SH.600392 100 盛和资源
624 SH.600395 100 盘江股份
625 SH.600396 100 金山股份
626 SH.600397 100 安源煤业
627 SH.600398 100 海澜之家
628 SH.600403 100 *ST大有
629 SH.600406 100 国电南瑞
630 SH.600409 100 三友化工
631 SH.600415 100 小商品城
632 SH.600416 100 湘电股份
633 SH.600418 100 江淮汽车
634 SH.600419 100 天润乳业
635 SH.600420 100 现代制药
636 SH.600423 100 *ST柳化
637 SH.600425 100 *ST青松
638 SH.600426 100 华鲁恒升
639 SH.600428 100 中远海特
640 SH.600429 100 三元股份
641 SH.600433 100 冠豪高新
642 SH.600435 100 北方导航
643 SH.600436 100 片仔癀
644 SH.600444 100 国机通用
645 SH.600448 100 华纺股份
646 SH.600449 100 宁夏建材
647 SH.600452 100 涪陵电力
648 SH.600455 100 博通股份
649 SH.600456 100 宝钛股份
650 SH.600458 100 时代新材
651 SH.600459 100 贵研铂业
652 SH.600461 100 洪城水业
653 SH.600463 100 空港股份
654 SH.600468 100 百利电气
655 SH.600469 100 风神股份
656 SH.600470 100 六国化工
657 SH.600475 100 华光股份
658 SH.600476 100 湘邮科技
659 SH.600479 100 千金药业
660 SH.600480 100 凌云股份
661 SH.600482 100 中国动力
662 SH.600483 100 福能股份
663 SH.600486 100 扬农化工
664 SH.600488 100 天药股份
665 SH.600489 100 中金黄金
666 SH.600495 100 晋西车轴
667 SH.600497 100 驰宏锌锗
668 SH.600498 100 烽火通信
669 SH.600500 100 中化国际
670 SH.600501 100 航天晨光
671 SH.600502 100 安徽水利
672 SH.600505 100 西昌电力
673 SH.600506 100 香梨股份
674 SH.600508 100 上海能源
675 SH.600509 100 天富能源
676 SH.600510 100 黑牡丹
677 SH.600511 100 国药股份
678 SH.600513 100 联环药业
679 SH.600517 100 置信电气
680 SH.600519 100 贵州茅台
681 SH.600523 100 贵航股份
682 SH.600526 100 菲达环保
683 SH.600528 100 中铁工业
684 SH.600529 100 山东药玻
685 SH.600531 100 豫光金铅
686 SH.600533 100 栖霞建设
687 SH.600536 100 中国软件
688 SH.600539 100 狮头股份
689 SH.600540 100 *ST新赛
690 SH.600543 100 莫高股份
691 SH.600546 100 山煤国际
692 SH.600547 100 山东黄金
693 SH.600548 100 深高速
694 SH.600549 100 厦门钨业
695 SH.600550 100 保变电气
696 SH.600551 100 时代出版
697 SH.600552 100 凯盛科技
698 SH.600558 100 大西洋
699 SH.600559 100 老白干酒
700 SH.600560 100 金自天正
701 SH.600561 100 江西长运
702 SH.600562 100 国睿科技
703 SH.600569 100 安阳钢铁
704 SH.600573 100 惠泉啤酒
705 SH.600575 100 皖江物流
706 SH.600578 100 京能电力
707 SH.600579 100 天华院
708 SH.600581 100 八一钢铁
709 SH.600582 100 天地科技
710 SH.600583 100 海油工程
711 SH.600585 100 海螺水泥
712 SH.600587 100 新华医疗
713 SH.600592 100 龙溪股份
714 SH.600593 100 大连圣亚
715 SH.600597 100 光明乳业
716 SH.600600 100 青岛啤酒
717 SH.600602 100 云赛智联
718 SH.600604 100 市北高新
719 SH.600606 100 绿地控股
720 SH.600608 100 *ST沪科
721 SH.600609 100 金杯汽车
722 SH.600610 100 中毅达
723 SH.600612 100 老凤祥
724 SH.600616 100 金枫酒业
725 SH.600617 100 国新能源
726 SH.600618 100 氯碱化工
727 SH.600619 100 海立股份
728 SH.600621 100 华鑫股份
729 SH.600622 100 光大嘉宝
730 SH.600623 100 华谊集团
731 SH.600626 100 申达股份
732 SH.600628 100 新世界
733 SH.600629 100 华建集团
734 SH.600630 100 龙头股份
735 SH.600633 100 浙数文化
736 SH.600636 100 *ST爱富
737 SH.600637 100 东方明珠
738 SH.600638 100 新黄浦
739 SH.600639 100 浦东金桥
740 SH.600640 100 号百控股
741 SH.600642 100 申能股份
742 SH.600644 100 乐山电力
743 SH.600647 100 同达创业
744 SH.600648 100 外高桥
745 SH.600649 100 城投控股
746 SH.600650 100 锦江投资
747 SH.600651 100 飞乐音响
748 SH.600653 100 申华控股
749 SH.600654 100 *ST中安
750 SH.600657 100 信达地产
751 SH.600658 100 电子城
752 SH.600662 100 强生控股
753 SH.600663 100 陆家嘴
754 SH.600664 100 哈药股份
755 SH.600665 100 天地源
756 SH.600666 100 奥瑞德
757 SH.600667 100 太极实业
758 SH.600668 100 尖峰集团
759 SH.600674 100 川投能源
760 SH.600675 100 中华企业
761 SH.600676 100 交运股份
762 SH.600677 100 航天通信
763 SH.600679 100 上海凤凰
764 SH.600680 100 *ST上普
765 SH.600683 100 京投发展
766 SH.600684 100 珠江实业
767 SH.600685 100 中船防务
768 SH.600686 100 金龙汽车
769 SH.600688 100 上海石化
770 SH.600689 100 上海三毛
771 SH.600691 100 阳煤化工
772 SH.600692 100 亚通股份
773 SH.600694 100 大商股份
774 SH.600697 100 欧亚集团
775 SH.600698 100 湖南天雁
776 SH.600704 100 物产中大
777 SH.600705 100 中航资本
778 SH.600706 100 曲江文旅
779 SH.600707 100 彩虹股份
780 SH.600708 100 光明地产
781 SH.600710 100 ST常林
782 SH.600712 100 南宁百货
783 SH.600713 100 南京医药
784 SH.600714 100 金瑞矿业
785 SH.600715 100 文投控股
786 SH.600716 100 凤凰股份
787 SH.600717 100 天津港
788 SH.600719 100 大连热电
789 SH.600720 100 祁连山
790 SH.600721 100 百花村
791 SH.600722 100 金牛化工
792 SH.600723 100 首商股份
793 SH.600724 100 宁波富达
794 SH.600725 100 ST云维
795 SH.600726 100 华电能源
796 SH.600727 100 鲁北化工
797 SH.600729 100 重庆百货
798 SH.600731 100 湖南海利
799 SH.600733 100 S*ST前锋
800 SH.600736 100 苏州高新
801 SH.600737 100 中粮糖业
802 SH.600739 100 辽宁成大
803 SH.600740 100 山西焦化
804 SH.600741 100 华域汽车
805 SH.600742 100 一汽富维
806 SH.600743 100 华远地产
807 SH.600744 100 华银电力
808 SH.600746 100 江苏索普
809 SH.600747 100 *ST大控
810 SH.600748 100 上实发展
811 SH.600750 100 江中药业
812 SH.600751 100 天海投资
813 SH.600754 100 锦江股份
814 SH.600755 100 厦门国贸
815 SH.600756 100 浪潮软件
816 SH.600757 100 长江传媒
817 SH.600758 100 红阳能源
818 SH.600760 100 中航黑豹
819 SH.600761 100 安徽合力
820 SH.600764 100 中电广通
821 SH.600765 100 中航重机
822 SH.600769 100 祥龙电业
823 SH.600773 100 西藏城投
824 SH.600774 100 汉商集团
825 SH.600775 100 南京熊猫
826 SH.600776 100 东方通信
827 SH.600780 100 通宝能源
828 SH.600782 100 新钢股份
829 SH.600783 100 鲁信创投
830 SH.600784 100 鲁银投资
831 SH.600787 100 中储股份
832 SH.600789 100 鲁抗医药
833 SH.600790 100 轻纺城
834 SH.600791 100 京能置业
835 SH.600792 100 云煤能源
836 SH.600793 100 宜宾纸业
837 SH.600794 100 保税科技
838 SH.600795 100 国电电力
839 SH.600796 100 钱江生化
840 SH.600798 100 宁波海运
841 SH.600800 100 天津磁卡
842 SH.600802 100 福建水泥
843 SH.600805 100 悦达投资
844 SH.600808 100 马钢股份
845 SH.600809 100 山西汾酒
846 SH.600810 100 神马股份
847 SH.600812 100 华北制药
848 SH.600814 100 杭州解百
849 SH.600815 100 *ST厦工
850 SH.600819 100 耀皮玻璃
851 SH.600820 100 隧道股份
852 SH.600821 100 津劝业
853 SH.600822 100 上海物贸
