 code lot_size stock_name
138 SH.600502 100 安徽水利
139 SH.600507 100 方大特钢
140 SH.600508 100 上海能源
141 SH.600510 100 黑牡丹
142 SH.600511 100 国药股份
143 SH.600517 100 置信电气
144 SH.600518 100 康美药业
145 SH.600525 100 长园集团
146 SH.600528 100 中铁工业
147 SH.600531 100 豫光金铅
148 SH.600533 100 栖霞建设
149 SH.600535 100 天士力
150 SH.600547 100 山东黄金
151 SH.600548 100 深高速
152 SH.600549 100 厦门钨业
153 SH.600551 100 时代出版
154 SH.600560 100 金自天正
155 SH.600561 100 江西长运
156 SH.600566 100 济川药业
157 SH.600569 100 安阳钢铁
158 SH.600578 100 京能电力
159 SH.600580 100 卧龙电气
160 SH.600582 100 天地科技
161 SH.600583 100 海油工程
162 SH.600588 100 用友网络
163 SH.600595 100 中孚实业
164 SH.600596 100 新安股份
165 SH.600597 100 光明乳业
166 SH.600600 100 青岛啤酒
167 SH.600611 100 大众交通
168 SH.600616 100 金枫酒业
169 SH.600619 100 海立股份
170 SH.600620 100 天宸股份
171 SH.600633 100 浙数文化
172 SH.600635 100 大众公用
173 SH.600642 100 申能股份
174 SH.600645 100 中源协和
175 SH.600649 100 城投控股
176 SH.600657 100 信达地产
177 SH.600658 100 电子城
178 SH.600660 100 福耀玻璃
179 SH.600663 100 陆家嘴
180 SH.600674 100 川投能源
181 SH.600684 100 珠江实业
182 SH.600685 100 中船防务
183 SH.600690 100 青岛海尔
184 SH.600702 100 沱牌舍得
185 SH.600704 100 物产中大
186 SH.600717 100 天津港
187 SH.600718 100 东软集团
188 SH.600736 100 苏州高新
189 SH.600737 100 中粮糖业
190 SH.600739 100 辽宁成大
191 SH.600741 100 华域汽车
192 SH.600743 100 华远地产
193 SH.600748 100 上实发展
194 SH.600750 100 江中药业
195 SH.600755 100 厦门国贸
196 SH.600761 100 安徽合力
197 SH.600780 100 通宝能源
198 SH.600783 100 鲁信创投
199 SH.600787 100 中储股份
200 SH.600795 100 国电电力
201 SH.600797 100 浙大网新
202 SH.600798 100 宁波海运
203 SH.600808 100 马钢股份
204 SH.600835 100 上海机电
205 SH.600836 100 界龙实业
206 SH.600841 100 上柴股份
207 SH.600845 100 宝信软件
208 SH.600850 100 华东电脑
209 SH.600858 100 银座股份
210 SH.600875 100 东方电气
211 SH.600879 100 航天电子
212 SH.600880 100 博瑞传播
213 SH.600881 100 亚泰集团
214 SH.600886 100 国投电力
215 SH.600888 100 新疆众和
216 SH.600889 100 南京化纤
217 SH.600894 100 广日股份
218 SH.600895 100 张江高科
219 SH.600896 100 览海投资
220 SH.600900 100 长江电力
221 SH.600917 100 重庆燃气
222 SH.600973 100 宝胜股份
223 SH.600976 100 健民集团
224 SH.600979 100 广安爱众
225 SH.600980 100 北矿科技
226 SH.600987 100 航民股份
227 SH.600990 100 四创电子
228 SH.600992 100 贵绳股份
229 SH.600993 100 马应龙
230 SH.600995 100 文山电力
231 SH.600997 100 开滦股份
232 SH.600999 100 招商证券
233 SH.601006 100 大秦铁路
234 SH.601007 100 金陵饭店
235 SH.601008 100 连云港
236 SH.601009 100 南京银行
237 SH.601018 100 宁波港
238 SH.601038 100 一拖股份
239 SH.601058 100 赛轮金宇
240 SH.601088 100 中国神华
241 SH.601098 100 中南传媒
242 SH.601099 100 太平洋
243 SH.601101 100 昊华能源
244 SH.601111 100 中国国航
245 SH.601117 100 中国化学
246 SH.601118 100 海南橡胶
247 SH.601139 100 深圳燃气
248 SH.601166 100 兴业银行
249 SH.601168 100 西部矿业
250 SH.601186 100 中国铁建
251 SH.601199 100 江南水务
252 SH.601222 100 林洋能源
253 SH.601226 100 华电重工
254 SH.601231 100 环旭电子
255 SH.601238 100 广汽集团
256 SH.601318 100 中国平安
257 SH.601328 100 交通银行
258 SH.601333 100 广深铁路
259 SH.601336 100 新华保险
260 SH.601369 100 陕鼓动力
261 SH.601390 100 中国中铁
262 SH.601398 100 工商银行
263 SH.601515 100 东风股份
264 SH.601555 100 东吴证券
265 SH.601588 100 北辰实业
266 SH.601601 100 中国太保
267 SH.601607 100 上海医药
268 SH.601608 100 中信重工
269 SH.601628 100 中国人寿
270 SH.601668 100 中国建筑
271 SH.601669 100 中国电建
272 SH.601727 100 上海电气
273 SH.601766 100 中国中车
274 SH.601777 100 力帆股份
275 SH.601788 100 光大证券
276 SH.601800 100 中国交建
277 SH.601808 100 中海油服
278 SH.601818 100 光大银行
279 SH.601857 100 中国石油
280 SH.601866 100 中远海发
281 SH.601877 100 正泰电器
282 SH.601898 100 中煤能源
283 SH.601919 100 中远海控
284 SH.601928 100 凤凰传媒
285 SH.601939 100 建设银行
286 SH.601958 100 金钼股份
287 SH.601985 100 中国核电
288 SH.601988 100 中国银行
289 SH.601989 100 中国重工
290 SH.601991 100 大唐发电
291 SH.601998 100 中信银行
292 SH.603000 100 人民网
293 SH.603018 100 中设集团
294 SH.603508 100 思维列控
295 SH.603568 100 伟明环保
296 SH.603883 100 老百姓
297 SH.603993 100 洛阳钼业
