 code lot_size stock_name
93 SZ.002326 100 永太科技
94 SZ.002329 100 皇氏集团
95 SZ.002343 100 慈文传媒
96 SZ.002352 100 顺丰控股
97 SZ.002354 100 天神娱乐
98 SZ.002358 100 森源电气
99 SZ.002366 100 台海核电
100 SZ.002383 100 合众思壮
101 SZ.002384 100 东山精密
102 SZ.002390 100 信邦制药
103 SZ.002400 100 省广股份
104 SZ.002407 100 多氟多
105 SZ.002410 100 广联达
106 SZ.002413 100 雷科防务
107 SZ.002415 100 海康威视
108 SZ.002421 100 达实智能
109 SZ.002426 100 胜利精密
110 SZ.002437 100 誉衡药业
111 SZ.002439 100 启明星辰
112 SZ.002440 100 闰土股份
113 SZ.002450 100 康得新
114 SZ.002456 100 欧菲科技
115 SZ.002460 100 赣锋锂业
116 SZ.002466 100 天齐锂业
117 SZ.002468 100 申通快递
118 SZ.002475 100 立讯精密
119 SZ.002477 100 雏鹰农牧
120 SZ.002479 100 富春环保
121 SZ.002482 100 广田集团
122 SZ.002493 100 荣盛石化
123 SZ.002500 100 山西证券
124 SZ.002503 100 搜于特
125 SZ.002505 100 大康农业
126 SZ.002508 100 老板电器
127 SZ.002512 100 达华智能
128 SZ.002517 100 恺英网络
129 SZ.002542 100 中化岩土
130 SZ.002547 100 春兴精工
131 SZ.002555 100 三七互娱
132 SZ.002572 100 索菲亚
133 SZ.002573 100 清新环境
134 SZ.002583 100 海能达
135 SZ.002589 100 瑞康医药
136 SZ.002594 100 比亚迪
137 SZ.002595 100 豪迈科技
138 SZ.002597 100 金禾实业
139 SZ.002600 100 江粉磁材
140 SZ.002601 100 龙蟒佰利
141 SZ.002602 100 世纪华通
142 SZ.002624 100 完美世界
143 SZ.002635 100 安洁科技
144 SZ.002636 100 金安国纪
145 SZ.002640 100 跨境通
146 SZ.002658 100 雪迪龙
147 SZ.002663 100 普邦股份
148 SZ.002673 100 西部证券
149 SZ.002681 100 奋达科技
150 SZ.002699 100 美盛文化
151 SZ.002701 100 奥瑞金
152 SZ.002707 100 众信旅游
153 SZ.002709 100 天赐材料
154 SZ.002714 100 牧原股份
155 SZ.002736 100 国信证券
156 SZ.002739 100 万达电影
157 SZ.002797 100 第一创业
158 SZ.002831 100 裕同科技
159 SZ.002841 100 视源股份
160 SZ.300001 100 特锐德
161 SZ.300010 100 立思辰
162 SZ.300012 100 华测检测
163 SZ.300017 100 网宿科技
164 SZ.300026 100 红日药业
165 SZ.300032 100 金龙机电
166 SZ.300033 100 同花顺
167 SZ.300036 100 超图软件
168 SZ.300053 100 欧比特
169 SZ.300055 100 万邦达
170 SZ.300058 100 蓝色光标
171 SZ.300059 100 东方财富
172 SZ.300070 100 碧水源
173 SZ.300072 100 三聚环保
174 SZ.300073 100 当升科技
175 SZ.300075 100 数字政通
176 SZ.300078 100 思创医惠
177 SZ.300085 100 银之杰
178 SZ.300098 100 高新兴
179 SZ.300101 100 振芯科技
180 SZ.300113 100 顺网科技
181 SZ.300115 100 长盈精密
182 SZ.300116 100 坚瑞沃能
183 SZ.300118 100 东方日升
184 SZ.300133 100 华策影视
185 SZ.300136 100 信维通信
186 SZ.300144 100 宋城演艺
187 SZ.300146 100 汤臣倍健
188 SZ.300156 100 神雾环保
189 SZ.300159 100 新研股份
190 SZ.300166 100 东方国信
191 SZ.300182 100 捷成股份
192 SZ.300183 100 东软载波
193 SZ.300199 100 翰宇药业
194 SZ.300203 100 聚光科技
195 SZ.300207 100 欣旺达
196 SZ.300212 100 易华录
197 SZ.300216 100 千山药机
198 SZ.300222 100 科大智能
199 SZ.300244 100 迪安诊断
200 SZ.300253 100 卫宁健康
201 SZ.300266 100 兴源环境
202 SZ.300271 100 华宇软件
203 SZ.300274 100 阳光电源
204 SZ.300287 100 飞利信
205 SZ.300291 100 华录百纳
206 SZ.300294 100 博雅生物
207 SZ.300296 100 利亚德
208 SZ.300297 100 蓝盾股份
209 SZ.300310 100 宜通世纪
210 SZ.300315 100 掌趣科技
211 SZ.300316 100 晶盛机电
212 SZ.300317 100 珈伟股份
213 SZ.300323 100 华灿光电
214 SZ.300324 100 旋极信息
215 SZ.300336 100 新文化
216 SZ.300347 100 泰格医药
217 SZ.300355 100 蒙草生态
218 SZ.300359 100 全通教育
219 SZ.300367 100 东方网力
220 SZ.300383 100 光环新网
221 SZ.300418 100 昆仑万维
222 SZ.300431 100 暴风集团
223 SZ.300432 100 富临精工
224 SZ.300450 100 先导智能
225 SZ.300496 100 中科创达
226 SZ.300498 100 温氏股份
227 SZ.300506 100 名家汇
228 SZ.300558 100 贝达药业
229 SZ.300628 100 亿联网络
230 SH.600027 100 华电国际
231 SH.600030 100 中信证券
232 SH.600053 100 九鼎投资
233 SH.600066 100 宇通客车
234 SH.600079 100 人福医药
235 SH.600086 100 东方金钰
236 SH.600094 100 大名城
237 SH.600100 100 同方股份
238 SH.600109 100 国金证券
239 SH.600151 100 航天机电
240 SH.600177 100 雅戈尔
241 SH.600185 100 格力地产
242 SH.600201 100 生物股份
243 SH.600208 100 新湖中宝
244 SH.600236 100 桂冠电力
245 SH.600240 100 华业资本
246 SH.600312 100 平高电气
247 SH.600315 100 上海家化
248 SH.600332 100 白云山
249 SH.600338 100 西藏珠峰
250 SH.600340 100 华夏幸福
251 SH.600373 100 中文传媒
252 SH.600398 100 海澜之家
253 SH.600422 100 昆药集团
254 SH.600436 100 片仔癀
255 SH.600458 100 时代新材
256 SH.600477 100 杭萧钢构
257 SH.600487 100 亨通光电
258 SH.600502 100 安徽水利
259 SH.600507 100 方大特钢
260 SH.600511 100 国药股份
261 SH.600522 100 中天科技
262 SH.600525 100 长园集团
263 SH.600531 100 豫光金铅
264 SH.600565 100 迪马股份
265 SH.600566 100 济川药业
266 SH.600584 100 长电科技
267 SH.600587 100 新华医疗
268 SH.600604 100 市北高新
269 SH.600633 100 浙数文化
270 SH.600643 100 爱建集团
271 SH.600645 100 中源协和
272 SH.600651 100 飞乐音响
273 SH.600666 100 奥瑞德
274 SH.600682 100 南京新百
275 SH.600687 100 刚泰控股
276 SH.600688 100 上海石化
277 SH.600694 100 大商股份
278 SH.600705 100 中航资本
279 SH.600711 100 盛屯矿业
280 SH.600715 100 文投控股
281 SH.600718 100 东软集团
282 SH.600751 100 天海投资
283 SH.600755 100 厦门国贸
284 SH.600763 100 通策医疗
285 SH.600779 100 水井坊
286 SH.600807 100 天业股份
287 SH.600816 100 安信信托
288 SH.600823 100 世茂股份
289 SH.600837 100 海通证券
290 SH.600856 100 中天能源
291 SH.600867 100 通化东宝
292 SH.600869 100 智慧能源
293 SH.600887 100 伊利股份
294 SH.600909 100 华安证券
295 SH.600958 100 东方证券
296 SH.600988 100 赤峰黄金
297 SH.600999 100 招商证券
298 SH.601009 100 南京银行
299 SH.601012 100 隆基股份
300 SH.601021 100 春秋航空
301 SH.601099 100 太平洋
302 SH.601198 100 东兴证券
303 SH.601211 100 国泰君安
304 SH.601233 100 桐昆股份
305 SH.601238 100 广汽集团
306 SH.601311 100 骆驼股份
307 SH.601377 100 兴业证券
308 SH.601555 100 东吴证券
309 SH.601633 100 长城汽车
310 SH.601636 100 旗滨集团
311 SH.601688 100 华泰证券
312 SH.601788 100 光大证券
313 SH.601872 100 招商轮船
314 SH.601877 100 正泰电器
315 SH.601878 100 浙商证券
316 SH.601881 100 中国银河
317 SH.601901 100 方正证券
318 SH.601997 100 贵阳银行
319 SH.603077 100 和邦生物
320 SH.603160 100 汇顶科技
321 SH.603169 100 兰石重装
322 SH.603188 100 亚邦股份
323 SH.603225 100 新凤鸣
324 SH.603288 100 海天味业
325 SH.603444 100 吉比特
326 SH.603603 100 博天环境
327 SH.603816 100 顾家家居
328 SH.603833 100 欧派家居
329 SH.603868 100 飞科电器
330 SH.603885 100 吉祥航空
331 SH.603888 100 新华网
