 code lot_size stock_name
85 SZ.002399 100 海普瑞
86 SZ.002400 100 省广股份
87 SZ.002402 100 和而泰
88 SZ.002411 100 必康股份
89 SZ.002413 100 雷科防务
90 SZ.002414 100 高德红外
91 SZ.002418 100 康盛股份
92 SZ.002422 100 科伦药业
93 SZ.002424 100 贵州百灵
94 SZ.002426 100 胜利精密
95 SZ.002427 100 尤夫股份
96 SZ.002429 100 兆驰股份
97 SZ.002433 100 太安堂
98 SZ.002436 100 兴森科技
99 SZ.002437 100 誉衡药业
100 SZ.002444 100 巨星科技
101 SZ.002447 100 壹桥股份
102 SZ.002448 100 中原内配
103 SZ.002450 100 康得新
104 SZ.002462 100 嘉事堂
105 SZ.002463 100 沪电股份
106 SZ.002465 100 海格通信
107 SZ.002468 100 申通快递
108 SZ.002470 100 金正大
109 SZ.002481 100 双塔食品
110 SZ.002489 100 浙江永强
111 SZ.002491 100 通鼎互联
112 SZ.002493 100 荣盛石化
113 SZ.002498 100 汉缆股份
114 SZ.002500 100 山西证券
115 SZ.002501 100 利源精制
116 SZ.002502 100 骅威文化
117 SZ.002503 100 搜于特
118 SZ.002505 100 大康农业
119 SZ.002506 100 协鑫集成
120 SZ.002508 100 老板电器
121 SZ.002512 100 达华智能
122 SZ.002544 100 杰赛科技
123 SZ.002547 100 春兴精工
124 SZ.002563 100 森马服饰
125 SZ.002568 100 百润股份
126 SZ.002572 100 索菲亚
127 SZ.002581 100 未名医药
128 SZ.002588 100 史丹利
129 SZ.002595 100 豪迈科技
130 SZ.002603 100 以岭药业
131 SZ.002610 100 爱康科技
132 SZ.002622 100 融钰集团
133 SZ.002625 100 光启技术
134 SZ.002630 100 华西能源
135 SZ.002650 100 加加食品
136 SZ.002663 100 普邦股份
137 SZ.002664 100 长鹰信质
138 SZ.002672 100 东江环保
139 SZ.002673 100 西部证券
140 SZ.002675 100 东诚药业
141 SZ.002690 100 美亚光电
142 SZ.002701 100 奥瑞金
143 SZ.002707 100 众信旅游
144 SZ.002711 100 欧浦智网
145 SZ.002736 100 国信证券
146 SZ.002739 100 万达电影
147 SZ.300001 100 特锐德
148 SZ.300002 100 神州泰岳
149 SZ.300003 100 乐普医疗
150 SZ.300010 100 立思辰
151 SZ.300015 100 爱尔眼科
152 SZ.300024 100 机器人
153 SZ.300026 100 红日药业
154 SZ.300027 100 华谊兄弟
155 SZ.300032 100 金龙机电
156 SZ.300039 100 上海凯宝
157 SZ.300043 100 星辉娱乐
158 SZ.300058 100 蓝色光标
159 SZ.300064 100 豫金刚石
160 SZ.300065 100 海兰信
161 SZ.300068 100 南都电源
162 SZ.300079 100 数码科技
163 SZ.300090 100 盛运环保
164 SZ.300110 100 华仁药业
165 SZ.300118 100 东方日升
166 SZ.300124 100 汇川技术
167 SZ.300131 100 英唐智控
168 SZ.300144 100 宋城演艺
169 SZ.300145 100 中金环境
170 SZ.300146 100 汤臣倍健
171 SZ.300147 100 香雪制药
172 SZ.300148 100 天舟文化
173 SZ.300156 100 神雾环保
174 SZ.300159 100 新研股份
175 SZ.300168 100 万达信息
176 SZ.300170 100 汉得信息
177 SZ.300182 100 捷成股份
178 SZ.300185 100 通裕重工
179 SZ.300199 100 翰宇药业
180 SZ.300202 100 聚龙股份
181 SZ.300203 100 聚光科技
182 SZ.300238 100 冠昊生物
183 SZ.300244 100 迪安诊断
184 SZ.300251 100 光线传媒
185 SZ.300266 100 兴源环境
186 SZ.300269 100 联建光电
187 SZ.300271 100 华宇软件
188 SZ.300291 100 华录百纳
189 SZ.300294 100 博雅生物
190 SZ.300296 100 利亚德
191 SZ.300297 100 蓝盾股份
192 SZ.300315 100 掌趣科技
193 SZ.300336 100 新文化
194 SZ.300339 100 润和软件
195 SZ.300367 100 东方网力
196 SZ.300408 100 三环集团
197 SZ.300413 100 快乐购
198 SZ.300463 100 迈克生物
199 SZ.300498 100 温氏股份
