 code lot_size stock_name
139 SH.600594 100 益佰制药
140 SH.600595 100 中孚实业
141 SH.600596 100 新安股份
142 SH.600597 100 光明乳业
143 SH.600600 100 青岛啤酒
144 SH.600611 100 大众交通
145 SH.600614 100 鹏起科技
146 SH.600623 100 华谊集团
147 SH.600626 100 申达股份
148 SH.600630 100 龙头股份
149 SH.600633 100 浙数文化
150 SH.600634 100 富控互动
151 SH.600635 100 大众公用
152 SH.600640 100 号百控股
153 SH.600642 100 申能股份
154 SH.600648 100 外高桥
155 SH.600650 100 锦江投资
156 SH.600651 100 飞乐音响
157 SH.600652 100 游久游戏
158 SH.600655 100 豫园股份
159 SH.600662 100 强生控股
160 SH.600664 100 哈药股份
161 SH.600666 100 奥瑞德
162 SH.600667 100 太极实业
163 SH.600673 100 东阳光科
164 SH.600674 100 川投能源
165 SH.600677 100 航天通信
166 SH.600682 100 南京新百
167 SH.600685 100 中船防务
168 SH.600687 100 刚泰控股
169 SH.600694 100 大商股份
170 SH.600711 100 盛屯矿业
171 SH.600717 100 天津港
172 SH.600728 100 佳都科技
173 SH.600729 100 重庆百货
174 SH.600744 100 华银电力
175 SH.600745 100 闻泰科技
176 SH.600750 100 江中药业
177 SH.600751 100 天海投资
178 SH.600755 100 厦门国贸
179 SH.600756 100 浪潮软件
180 SH.600757 100 长江传媒
181 SH.600758 100 红阳能源
182 SH.600759 100 洲际油气
183 SH.600765 100 中航重机
184 SH.600777 100 新潮能源
185 SH.600782 100 新钢股份
186 SH.600783 100 鲁信创投
187 SH.600787 100 中储股份
188 SH.600790 100 轻纺城
189 SH.600797 100 浙大网新
190 SH.600803 100 新奥股份
191 SH.600808 100 马钢股份
192 SH.600811 100 东方集团
193 SH.600826 100 兰生股份
194 SH.600835 100 上海机电
195 SH.600846 100 同济科技
196 SH.600848 100 上海临港
197 SH.600855 100 航天长峰
198 SH.600859 100 王府井
199 SH.600862 100 中航高科
200 SH.600863 100 内蒙华电
201 SH.600864 100 哈投股份
202 SH.600867 100 通化东宝
203 SH.600868 100 梅雁吉祥
204 SH.600871 100 石化油服
205 SH.600872 100 中炬高新
206 SH.600874 100 创业环保
207 SH.600875 100 东方电气
208 SH.600879 100 航天电子
209 SH.600880 100 博瑞传播
210 SH.600881 100 亚泰集团
211 SH.600884 100 杉杉股份
212 SH.600894 100 广日股份
213 SH.600908 100 无锡银行
214 SH.600917 100 重庆燃气
215 SH.600936 100 广西广电
216 SH.600939 100 重庆建工
217 SH.600963 100 岳阳林纸
218 SH.600967 100 内蒙一机
219 SH.600970 100 中材国际
220 SH.600988 100 赤峰黄金
221 SH.600993 100 马应龙
222 SH.600996 100 贵广网络
223 SH.601000 100 唐山港
224 SH.601001 100 大同煤业
225 SH.601002 100 晋亿实业
226 SH.601011 100 宝泰隆
227 SH.601016 100 节能风电
228 SH.601020 100 华钰矿业
229 SH.601021 100 春秋航空
230 SH.601069 100 西部黄金
231 SH.601098 100 中南传媒
232 SH.601126 100 四方股份
233 SH.601128 100 常熟银行
234 SH.601139 100 深圳燃气
235 SH.601158 100 重庆水务
236 SH.601168 100 西部矿业
237 SH.601200 100 上海环境
238 SH.601222 100 林洋能源
239 SH.601231 100 环旭电子
240 SH.601233 100 桐昆股份
241 SH.601238 100 广汽集团
242 SH.601258 100 庞大集团
243 SH.601311 100 骆驼股份
244 SH.601333 100 广深铁路
245 SH.601500 100 通用股份
246 SH.601588 100 北辰实业
247 SH.601595 100 上海电影
248 SH.601608 100 中信重工
249 SH.601666 100 平煤股份
250 SH.601689 100 拓普集团
251 SH.601717 100 郑煤机
252 SH.601777 100 力帆股份
253 SH.601808 100 中海油服
254 SH.601811 100 新华文轩
255 SH.601858 100 中国科传
256 SH.601866 100 中远海发
257 SH.601877 100 正泰电器
258 SH.601880 100 大连港
259 SH.601886 100 江河集团
260 SH.601890 100 亚星锚链
261 SH.601898 100 中煤能源
262 SH.601908 100 京运通
263 SH.601929 100 吉视传媒
264 SH.601952 100 苏垦农发
265 SH.601958 100 金钼股份
266 SH.601966 100 玲珑轮胎
267 SH.601968 100 宝钢包装
268 SH.601969 100 海南矿业
269 SH.601991 100 大唐发电
270 SH.603000 100 人民网
271 SH.603019 100 中科曙光
272 SH.603025 100 大豪科技
273 SH.603077 100 和邦生物
274 SH.603113 100 金能科技
275 SH.603118 100 共进股份
276 SH.603126 100 中材节能
277 SH.603169 100 兰石重装
278 SH.603188 100 亚邦股份
279 SH.603198 100 迎驾贡酒
280 SH.603218 100 日月股份
281 SH.603225 100 新凤鸣
282 SH.603228 100 景旺电子
283 SH.603258 100 电魂网络
284 SH.603288 100 海天味业
285 SH.603298 100 杭叉集团
286 SH.603308 100 应流股份
287 SH.603323 100 吴江银行
288 SH.603328 100 依顿电子
289 SH.603339 100 四方冷链
290 SH.603358 100 华达科技
291 SH.603369 100 今世缘
292 SH.603377 100 东方时尚
293 SH.603508 100 思维列控
294 SH.603515 100 欧普照明
295 SH.603528 100 多伦科技
296 SH.603556 100 海兴电力
297 SH.603567 100 珍宝岛
298 SH.603568 100 伟明环保
299 SH.603569 100 长久物流
300 SH.603603 100 博天环境
301 SH.603612 100 索通发展
302 SH.603708 100 家家悦
303 SH.603727 100 博迈科
304 SH.603730 100 岱美股份
305 SH.603766 100 隆鑫通用
306 SH.603799 100 华友钴业
307 SH.603816 100 顾家家居
308 SH.603833 100 欧派家居
309 SH.603861 100 白云电器
310 SH.603868 100 飞科电器
311 SH.603877 100 太平鸟
312 SH.603881 100 数据港
313 SH.603883 100 老百姓
314 SH.603885 100 吉祥航空
315 SH.603888 100 新华网
316 SH.603899 100 晨光文具
317 SH.603979 100 金诚信
318 SH.603980 100 吉华集团
319 SH.603999 100 读者传媒
