 code lot_size stock_name
830 SZ.300102 100 乾照光电
831 SZ.300109 100 新开源
832 SZ.300110 100 华仁药业
833 SZ.300111 100 向日葵
834 SZ.300113 100 顺网科技
835 SZ.300115 100 长盈精密
836 SZ.300116 100 坚瑞沃能
837 SZ.300118 100 东方日升
838 SZ.300122 100 智飞生物
839 SZ.300124 100 汇川技术
840 SZ.300128 100 锦富技术
841 SZ.300131 100 英唐智控
842 SZ.300133 100 华策影视
843 SZ.300134 100 大富科技
844 SZ.300136 100 信维通信
845 SZ.300137 100 先河环保
846 SZ.300142 100 沃森生物
847 SZ.300144 100 宋城演艺
848 SZ.300145 100 中金环境
849 SZ.300146 100 汤臣倍健
850 SZ.300147 100 香雪制药
851 SZ.300148 100 天舟文化
852 SZ.300152 100 科融环境
853 SZ.300153 100 科泰电源
854 SZ.300156 100 神雾环保
855 SZ.300157 100 恒泰艾普
856 SZ.300159 100 新研股份
857 SZ.300160 100 秀强股份
858 SZ.300166 100 东方国信
859 SZ.300168 100 万达信息
860 SZ.300170 100 汉得信息
861 SZ.300171 100 东富龙
862 SZ.300172 100 中电环保
863 SZ.300175 100 朗源股份
864 SZ.300177 100 中海达
865 SZ.300178 100 腾邦国际
866 SZ.300180 100 华峰超纤
867 SZ.300182 100 捷成股份
868 SZ.300183 100 东软载波
869 SZ.300185 100 通裕重工
870 SZ.300187 100 永清环保
871 SZ.300188 100 美亚柏科
872 SZ.300191 100 潜能恒信
873 SZ.300197 100 铁汉生态
874 SZ.300199 100 翰宇药业
875 SZ.300202 100 聚龙股份
876 SZ.300203 100 聚光科技
877 SZ.300204 100 舒泰神
878 SZ.300205 100 天喻信息
879 SZ.300207 100 欣旺达
880 SZ.300212 100 易华录
881 SZ.300215 100 电科院
882 SZ.300216 100 千山药机
883 SZ.300221 100 银禧科技
884 SZ.300222 100 科大智能
885 SZ.300223 100 北京君正
886 SZ.300224 100 正海磁材
887 SZ.300226 100 上海钢联
888 SZ.300228 100 富瑞特装
889 SZ.300229 100 拓尔思
890 SZ.300231 100 银信科技
891 SZ.300236 100 上海新阳
892 SZ.300237 100 美晨生态
893 SZ.300238 100 冠昊生物
894 SZ.300244 100 迪安诊断
895 SZ.300245 100 天玑科技
896 SZ.300247 100 乐金健康
897 SZ.300248 100 新开普
898 SZ.300251 100 光线传媒
899 SZ.300252 100 金信诺
900 SZ.300253 100 卫宁健康
901 SZ.300255 100 常山药业
902 SZ.300256 100 星星科技
903 SZ.300257 100 开山股份
904 SZ.300262 100 巴安水务
905 SZ.300266 100 兴源环境
906 SZ.300269 100 联建光电
907 SZ.300271 100 华宇软件
908 SZ.300273 100 和佳股份
909 SZ.300274 100 阳光电源
910 SZ.300276 100 三丰智能
911 SZ.300284 100 苏交科
912 SZ.300285 100 国瓷材料
913 SZ.300287 100 飞利信
914 SZ.300288 100 朗玛信息
915 SZ.300291 100 华录百纳
916 SZ.300292 100 吴通控股
917 SZ.300294 100 博雅生物
918 SZ.300295 100 三六五网
919 SZ.300296 100 利亚德
920 SZ.300297 100 蓝盾股份
921 SZ.300299 100 富春股份
922 SZ.300300 100 汉鼎宇佑
923 SZ.300302 100 同有科技
924 SZ.300303 100 聚飞光电
925 SZ.300304 100 云意电气
926 SZ.300307 100 慈星股份
927 SZ.300308 100 中际旭创
928 SZ.300310 100 宜通世纪
929 SZ.300315 100 掌趣科技
930 SZ.300316 100 晶盛机电
931 SZ.300317 100 珈伟股份
932 SZ.300322 100 硕贝德
933 SZ.300323 100 华灿光电
934 SZ.300324 100 旋极信息
935 SZ.300327 100 中颖电子
936 SZ.300331 100 苏大维格
937 SZ.300332 100 天壕环境
938 SZ.300333 100 兆日科技
939 SZ.300334 100 津膜科技
940 SZ.300336 100 新文化
941 SZ.300337 100 银邦股份
942 SZ.300339 100 润和软件
943 SZ.300343 100 联创互联
944 SZ.300347 100 泰格医药
945 SZ.300348 100 长亮科技
946 SZ.300351 100 永贵电器
947 SZ.300352 100 北信源
948 SZ.300353 100 东土科技
949 SZ.300355 100 蒙草生态
950 SZ.300359 100 全通教育
951 SZ.300363 100 博腾股份
952 SZ.300364 100 中文在线
953 SZ.300367 100 东方网力
954 SZ.300369 100 绿盟科技
955 SZ.300373 100 扬杰科技
956 SZ.300377 100 赢时胜
957 SZ.300379 100 东方通
958 SZ.300383 100 光环新网
959 SZ.300386 100 飞天诚信
960 SZ.300398 100 飞凯材料
961 SZ.300406 100 九强生物
962 SZ.300408 100 三环集团
963 SZ.300409 100 道氏技术
964 SZ.300413 100 快乐购
965 SZ.300418 100 昆仑万维
966 SZ.300422 100 博世科
967 SZ.300431 100 暴风集团
968 SZ.300432 100 富临精工
969 SZ.300433 100 蓝思科技
970 SZ.300438 100 鹏辉能源
971 SZ.300439 100 美康生物
972 SZ.300450 100 先导智能
973 SZ.300451 100 创业软件
974 SZ.300457 100 赢合科技
975 SZ.300458 100 全志科技
976 SZ.300459 100 金科文化
977 SZ.300463 100 迈克生物
978 SZ.300465 100 高伟达
979 SZ.300467 100 迅游科技
980 SZ.300474 100 景嘉微
981 SZ.300476 100 胜宏科技
982 SZ.300481 100 濮阳惠成
983 SZ.300484 100 蓝海华腾
984 SZ.300485 100 赛升药业
985 SZ.300495 100 美尚生态
986 SZ.300496 100 中科创达
987 SZ.300498 100 温氏股份
988 SZ.300502 100 新易盛
989 SZ.300506 100 名家汇
990 SZ.300507 100 苏奥传感
991 SZ.300516 100 久之洋
992 SZ.300518 100 盛讯达
993 SZ.300527 100 华舟应急
994 SZ.300531 100 优博讯
995 SZ.300558 100 贝达药业
996 SZ.300616 100 尚品宅配
997 SZ.300618 100 寒锐钴业
998 SZ.300628 100 亿联网络
999 SZ.300666 100 江丰电子
