 code lot_size stock_name
164 SZ.002573 100 清新环境
165 SZ.002583 100 海能达
166 SZ.002589 100 瑞康医药
167 SZ.002594 100 比亚迪
168 SZ.002601 100 龙蟒佰利
169 SZ.002602 100 世纪华通
170 SZ.002603 100 以岭药业
171 SZ.002608 100 江苏国信
172 SZ.002624 100 完美世界
173 SZ.002635 100 安洁科技
174 SZ.002640 100 跨境通
175 SZ.002665 100 首航节能
176 SZ.002701 100 奥瑞金
177 SZ.002714 100 牧原股份
178 SZ.002736 100 国信证券
179 SZ.002739 100 万达电影
180 SZ.002745 100 木林森
181 SZ.002818 100 富森美
182 SZ.002831 100 裕同科技
183 SZ.002841 100 视源股份
184 SZ.300001 100 特锐德
185 SZ.300003 100 乐普医疗
186 SZ.300015 100 爱尔眼科
187 SZ.300017 100 网宿科技
188 SZ.300024 100 机器人
189 SZ.300027 100 华谊兄弟
190 SZ.300033 100 同花顺
191 SZ.300058 100 蓝色光标
192 SZ.300059 100 东方财富
193 SZ.300070 100 碧水源
194 SZ.300072 100 三聚环保
195 SZ.300113 100 顺网科技
196 SZ.300115 100 长盈精密
197 SZ.300116 100 坚瑞沃能
198 SZ.300122 100 智飞生物
199 SZ.300124 100 汇川技术
200 SZ.300133 100 华策影视
201 SZ.300136 100 信维通信
202 SZ.300144 100 宋城演艺
203 SZ.300145 100 中金环境
204 SZ.300146 100 汤臣倍健
205 SZ.300156 100 神雾环保
206 SZ.300159 100 新研股份
207 SZ.300168 100 万达信息
208 SZ.300182 100 捷成股份
209 SZ.300197 100 铁汉生态
210 SZ.300251 100 光线传媒
211 SZ.300257 100 开山股份
212 SZ.300266 100 兴源环境
213 SZ.300274 100 阳光电源
214 SZ.300296 100 利亚德
215 SZ.300315 100 掌趣科技
216 SZ.300324 100 旋极信息
217 SZ.300376 100 易事特
218 SZ.300383 100 光环新网
219 SZ.300408 100 三环集团
220 SZ.300418 100 昆仑万维
221 SZ.300433 100 蓝思科技
222 SZ.300450 100 先导智能
223 SZ.300459 100 金科文化
224 SZ.300498 100 温氏股份
225 SZ.300558 100 贝达药业
226 SZ.300628 100 亿联网络
227 SZ.300676 100 华大基因
228 SH.600000 100 浦发银行
229 SH.600004 100 白云机场
230 SH.600008 100 首创股份
231 SH.600009 100 上海机场
232 SH.600010 100 包钢股份
233 SH.600011 100 华能国际
234 SH.600012 100 皖通高速
235 SH.600015 100 华夏银行
236 SH.600016 100 民生银行
237 SH.600018 100 上港集团
238 SH.600019 100 宝钢股份
239 SH.600021 100 上海电力
240 SH.600022 100 山东钢铁
241 SH.600023 100 浙能电力
242 SH.600026 100 中远海能
243 SH.600027 100 华电国际
244 SH.600028 100 中国石化
245 SH.600029 100 南方航空
246 SH.600030 100 中信证券
247 SH.600031 100 三一重工
248 SH.600036 100 招商银行
249 SH.600037 100 歌华有线
250 SH.600038 100 中直股份
251 SH.600048 100 保利地产
252 SH.600050 100 中国联通
253 SH.600056 100 中国医药
254 SH.600060 100 海信电器
255 SH.600061 100 国投资本
256 SH.600066 100 宇通客车
257 SH.600068 100 葛洲坝
258 SH.600074 100 ST保千里
259 SH.600079 100 人福医药
260 SH.600085 100 同仁堂
261 SH.600089 100 特变电工
262 SH.600098 100 广州发展
263 SH.600100 100 同方股份
264 SH.600104 100 上汽集团
265 SH.600111 100 北方稀土
266 SH.600115 100 东方航空
267 SH.600118 100 中国卫星
268 SH.600120 100 浙江东方
269 SH.600126 100 杭钢股份
270 SH.600143 100 金发科技
271 SH.600153 100 建发股份
272 SH.600157 100 永泰能源
273 SH.600160 100 巨化股份
274 SH.600161 100 天坛生物
275 SH.600166 100 福田汽车
276 SH.600170 100 上海建工
277 SH.600176 100 中国巨石
278 SH.600177 100 雅戈尔
279 SH.600179 100 安通控股
280 SH.600188 100 兖州煤业
281 SH.600196 100 复星医药
282 SH.600201 100 生物股份
283 SH.600219 100 南山铝业
284 SH.600221 100 海航控股
285 SH.600233 100 圆通速递
286 SH.600256 100 广汇能源
287 SH.600270 100 外运发展
288 SH.600271 100 航天信息
289 SH.600276 100 恒瑞医药
290 SH.600297 100 广汇汽车
291 SH.600307 100 酒钢宏兴
292 SH.600309 100 万华化学
293 SH.600312 100 平高电气
294 SH.600315 100 上海家化
295 SH.600317 100 营口港
296 SH.600332 100 白云山
297 SH.600338 100 西藏珠峰
298 SH.600339 100 中油工程
299 SH.600340 100 华夏幸福
300 SH.600346 100 恒力股份
301 SH.600348 100 阳泉煤业
302 SH.600350 100 山东高速
303 SH.600352 100 浙江龙盛
304 SH.600362 100 江西铜业
305 SH.600372 100 中航电子
306 SH.600373 100 中文传媒
307 SH.600392 100 盛和资源
308 SH.600398 100 海澜之家
309 SH.600406 100 国电南瑞
310 SH.600409 100 三友化工
311 SH.600415 100 小商品城
312 SH.600418 100 江淮汽车
313 SH.600435 100 北方导航
314 SH.600436 100 片仔癀
315 SH.600438 100 通威股份
316 SH.600446 100 金证股份
317 SH.600482 100 中国动力
318 SH.600485 100 信威集团
319 SH.600487 100 亨通光电
320 SH.600489 100 中金黄金
321 SH.600497 100 驰宏锌锗
322 SH.600498 100 烽火通信
323 SH.600500 100 中化国际
324 SH.600516 100 方大炭素
325 SH.600518 100 康美药业
326 SH.600519 100 贵州茅台
327 SH.600521 100 华海药业
328 SH.600522 100 中天科技
329 SH.600525 100 长园集团
330 SH.600528 100 中铁工业
331 SH.600535 100 天士力
332 SH.600547 100 山东黄金
333 SH.600549 100 厦门钨业
334 SH.600566 100 济川药业
335 SH.600570 100 恒生电子
336 SH.600572 100 康恩贝
337 SH.600575 100 皖江物流
338 SH.600582 100 天地科技
339 SH.600583 100 海油工程
340 SH.600584 100 长电科技
341 SH.600585 100 海螺水泥
342 SH.600588 100 用友网络
343 SH.600598 100 北大荒
344 SH.600600 100 青岛啤酒
345 SH.600606 100 绿地控股
346 SH.600623 100 华谊集团
347 SH.600633 100 浙数文化
348 SH.600637 100 东方明珠
349 SH.600642 100 申能股份
350 SH.600648 100 外高桥
351 SH.600660 100 福耀玻璃
352 SH.600664 100 哈药股份
353 SH.600666 100 奥瑞德
354 SH.600674 100 川投能源
355 SH.600682 100 南京新百
356 SH.600685 100 中船防务
357 SH.600687 100 刚泰控股
358 SH.600688 100 上海石化
359 SH.600690 100 青岛海尔
360 SH.600699 100 均胜电子
361 SH.600703 100 三安光电
362 SH.600704 100 物产中大
363 SH.600715 100 文投控股
364 SH.600717 100 天津港
365 SH.600718 100 东软集团
366 SH.600737 100 中粮糖业
367 SH.600739 100 辽宁成大
368 SH.600741 100 华域汽车
369 SH.600751 100 天海投资
370 SH.600754 100 锦江股份
371 SH.600787 100 中储股份
372 SH.600795 100 国电电力
373 SH.600804 100 鹏博士
374 SH.600808 100 马钢股份
375 SH.600809 100 山西汾酒
376 SH.600811 100 东方集团
377 SH.600820 100 隧道股份
378 SH.600827 100 百联股份
379 SH.600835 100 上海机电
380 SH.600837 100 海通证券
381 SH.600839 100 四川长虹
382 SH.600862 100 中航高科
383 SH.600867 100 通化东宝
384 SH.600869 100 智慧能源
385 SH.600871 100 石化油服
386 SH.600873 100 梅花生物
387 SH.600875 100 东方电气
388 SH.600879 100 航天电子
389 SH.600884 100 杉杉股份
390 SH.600885 100 宏发股份
391 SH.600886 100 国投电力
392 SH.600887 100 伊利股份
393 SH.600893 100 航发动力
394 SH.600900 100 长江电力
395 SH.600919 100 江苏银行
396 SH.600936 100 广西广电
397 SH.600939 100 重庆建工
398 SH.600958 100 东方证券
399 SH.600959 100 江苏有线
400 SH.600967 100 内蒙一机
401 SH.600977 100 中国电影
402 SH.600998 100 九州通
403 SH.600999 100 招商证券
404 SH.601000 100 唐山港
405 SH.601006 100 大秦铁路
406 SH.601012 100 隆基股份
407 SH.601018 100 宁波港
408 SH.601021 100 春秋航空
409 SH.601088 100 中国神华
410 SH.601098 100 中南传媒
411 SH.601111 100 中国国航
412 SH.601117 100 中国化学
413 SH.601118 100 海南橡胶
414 SH.601127 100 小康股份
415 SH.601163 100 三角轮胎
416 SH.601166 100 兴业银行
417 SH.601168 100 西部矿业
418 SH.601169 100 北京银行
419 SH.601179 100 中国西电
420 SH.601186 100 中国铁建
421 SH.601200 100 上海环境
422 SH.601211 100 国泰君安
423 SH.601212 100 白银有色
424 SH.601216 100 君正集团
425 SH.601225 100 陕西煤业
426 SH.601228 100 广州港
427 SH.601229 100 上海银行
428 SH.601231 100 环旭电子
429 SH.601238 100 广汽集团
430 SH.601258 100 庞大集团
431 SH.601288 100 农业银行
432 SH.601318 100 中国平安
433 SH.601328 100 交通银行
434 SH.601333 100 广深铁路
435 SH.601336 100 新华保险
436 SH.601390 100 中国中铁
437 SH.601398 100 工商银行
438 SH.601600 100 中国铝业
439 SH.601601 100 中国太保
440 SH.601607 100 上海医药
441 SH.601608 100 中信重工
442 SH.601611 100 中国核建
443 SH.601618 100 中国中冶
444 SH.601628 100 中国人寿
445 SH.601633 100 长城汽车
446 SH.601668 100 中国建筑
447 SH.601669 100 中国电建
448 SH.601688 100 华泰证券
449 SH.601689 100 拓普集团
450 SH.601699 100 潞安环能
451 SH.601718 100 际华集团
452 SH.601727 100 上海电气
453 SH.601766 100 中国中车
454 SH.601788 100 光大证券
455 SH.601800 100 中国交建
456 SH.601801 100 皖新传媒
457 SH.601818 100 光大银行
458 SH.601857 100 中国石油
459 SH.601866 100 中远海发
460 SH.601872 100 招商轮船
461 SH.601877 100 正泰电器
462 SH.601880 100 大连港
463 SH.601888 100 中国国旅
464 SH.601898 100 中煤能源
465 SH.601899 100 紫金矿业
466 SH.601919 100 中远海控
467 SH.601928 100 凤凰传媒
468 SH.601933 100 永辉超市
469 SH.601958 100 金钼股份
470 SH.601966 100 玲珑轮胎
471 SH.601969 100 海南矿业
472 SH.601985 100 中国核电
473 SH.601988 100 中国银行
474 SH.601989 100 中国重工
475 SH.601991 100 大唐发电
476 SH.601992 100 金隅股份
477 SH.601998 100 中信银行
478 SH.603000 100 人民网
479 SH.603019 100 中科曙光
480 SH.603077 100 和邦生物
481 SH.603160 100 汇顶科技
482 SH.603225 100 新凤鸣
483 SH.603228 100 景旺电子
484 SH.603288 100 海天味业
485 SH.603355 100 莱克电气
486 SH.603444 100 吉比特
487 SH.603515 100 欧普照明
488 SH.603556 100 海兴电力
489 SH.603589 100 口子窖
490 SH.603658 100 安图生物
491 SH.603799 100 华友钴业
492 SH.603806 100 福斯特
493 SH.603816 100 顾家家居
494 SH.603833 100 欧派家居
495 SH.603858 100 步长制药
496 SH.603868 100 飞科电器
497 SH.603885 100 吉祥航空
498 SH.603986 100 兆易创新
499 SH.603993 100 洛阳钼业
