 code lot_size stock_name
126 SZ.002477 100 雏鹰农牧
127 SZ.002491 100 通鼎互联
128 SZ.002493 100 荣盛石化
129 SZ.002497 100 雅化集团
130 SZ.002501 100 利源精制
131 SZ.002506 100 协鑫集成
132 SZ.002542 100 中化岩土
133 SZ.002555 100 三七互娱
134 SZ.002573 100 清新环境
135 SZ.002583 100 海能达
136 SZ.002589 100 瑞康医药
137 SZ.002601 100 龙蟒佰利
138 SZ.002602 100 世纪华通
139 SZ.002610 100 爱康科技
140 SZ.002624 100 完美世界
141 SZ.002635 100 安洁科技
142 SZ.002640 100 跨境通
143 SZ.002642 100 荣之联
144 SZ.002643 100 万润股份
145 SZ.002665 100 首航节能
146 SZ.002701 100 奥瑞金
147 SZ.002709 100 天赐材料
148 SZ.002714 100 牧原股份
149 SZ.002716 100 金贵银业
150 SZ.002831 100 裕同科技
151 SZ.002839 100 张家港行
152 SZ.300001 100 特锐德
153 SZ.300002 100 神州泰岳
154 SZ.300014 100 亿纬锂能
155 SZ.300015 100 爱尔眼科
156 SZ.300020 100 银江股份
157 SZ.300027 100 华谊兄弟
158 SZ.300033 100 同花顺
159 SZ.300055 100 万邦达
160 SZ.300058 100 蓝色光标
161 SZ.300068 100 南都电源
162 SZ.300073 100 当升科技
163 SZ.300077 100 国民技术
164 SZ.300085 100 银之杰
165 SZ.300088 100 长信科技
166 SZ.300090 100 盛运环保
167 SZ.300113 100 顺网科技
168 SZ.300115 100 长盈精密
169 SZ.300116 100 坚瑞沃能
170 SZ.300122 100 智飞生物
171 SZ.300133 100 华策影视
172 SZ.300134 100 大富科技
173 SZ.300142 100 沃森生物
174 SZ.300144 100 宋城演艺
175 SZ.300146 100 汤臣倍健
176 SZ.300156 100 神雾环保
177 SZ.300159 100 新研股份
178 SZ.300166 100 东方国信
179 SZ.300168 100 万达信息
180 SZ.300182 100 捷成股份
181 SZ.300197 100 铁汉生态
182 SZ.300207 100 欣旺达
183 SZ.300222 100 科大智能
184 SZ.300244 100 迪安诊断
185 SZ.300251 100 光线传媒
186 SZ.300253 100 卫宁健康
187 SZ.300266 100 兴源环境
188 SZ.300274 100 阳光电源
189 SZ.300291 100 华录百纳
190 SZ.300296 100 利亚德
191 SZ.300355 100 蒙草生态
192 SZ.300367 100 东方网力
193 SZ.300383 100 光环新网
194 SZ.300418 100 昆仑万维
195 SZ.300431 100 暴风集团
196 SZ.300450 100 先导智能
197 SZ.300459 100 金科文化
198 SZ.300496 100 中科创达
199 SZ.300628 100 亿联网络
