 code lot_size stock_name
127 SZ.002237 100 恒邦股份
128 SZ.002242 100 九阳股份
129 SZ.002244 100 滨江集团
130 SZ.002245 100 澳洋顺昌
131 SZ.002249 100 大洋电机
132 SZ.002250 100 联化科技
133 SZ.002251 100 步步高
134 SZ.002261 100 拓维信息
135 SZ.002266 100 浙富控股
136 SZ.002268 100 卫士通
137 SZ.002276 100 万马股份
138 SZ.002281 100 光迅科技
139 SZ.002284 100 亚太股份
140 SZ.002287 100 奇正藏药
141 SZ.002303 100 美盈森
142 SZ.002307 100 北新路桥
143 SZ.002308 100 威创股份
144 SZ.002311 100 海大集团
145 SZ.002325 100 洪涛股份
146 SZ.002326 100 永太科技
147 SZ.002329 100 皇氏集团
148 SZ.002342 100 巨力索具
149 SZ.002343 100 慈文传媒
150 SZ.002358 100 森源电气
151 SZ.002359 100 北讯集团
152 SZ.002368 100 太极股份
153 SZ.002371 100 北方华创
154 SZ.002375 100 亚厦股份
155 SZ.002383 100 合众思壮
156 SZ.002384 100 东山精密
157 SZ.002389 100 南洋科技
158 SZ.002390 100 信邦制药
159 SZ.002396 100 星网锐捷
160 SZ.002399 100 海普瑞
161 SZ.002413 100 雷科防务
162 SZ.002421 100 达实智能
163 SZ.002428 100 云南锗业
164 SZ.002429 100 兆驰股份
165 SZ.002434 100 万里扬
166 SZ.002436 100 兴森科技
167 SZ.002437 100 誉衡药业
168 SZ.002440 100 闰土股份
169 SZ.002445 100 中南文化
170 SZ.002479 100 富春环保
171 SZ.002482 100 广田集团
172 SZ.002489 100 浙江永强
173 SZ.002491 100 通鼎互联
174 SZ.002493 100 荣盛石化
175 SZ.002501 100 利源精制
176 SZ.002503 100 搜于特
177 SZ.002505 100 大康农业
178 SZ.002506 100 协鑫集成
179 SZ.002512 100 达华智能
180 SZ.002517 100 恺英网络
181 SZ.002522 100 浙江众成
182 SZ.002542 100 中化岩土
183 SZ.002544 100 杰赛科技
184 SZ.002547 100 春兴精工
185 SZ.002563 100 森马服饰
186 SZ.002581 100 未名医药
187 SZ.002583 100 海能达
188 SZ.002589 100 瑞康医药
189 SZ.002595 100 豪迈科技
190 SZ.002597 100 金禾实业
191 SZ.002603 100 以岭药业
192 SZ.002608 100 江苏国信
193 SZ.002610 100 爱康科技
194 SZ.002619 100 艾格拉斯
195 SZ.002622 100 融钰集团
196 SZ.002625 100 光启技术
197 SZ.002631 100 德尔未来
198 SZ.002635 100 安洁科技
199 SZ.002636 100 金安国纪
200 SZ.002640 100 跨境通
201 SZ.002642 100 荣之联
202 SZ.002643 100 万润股份
203 SZ.002648 100 卫星石化
204 SZ.002657 100 中科金财
205 SZ.002658 100 雪迪龙
206 SZ.002663 100 普邦股份
207 SZ.002664 100 长鹰信质
208 SZ.002665 100 首航节能
209 SZ.002668 100 奥马电器
210 SZ.002670 100 国盛金控
211 SZ.002675 100 东诚药业
212 SZ.002681 100 奋达科技
213 SZ.002690 100 美亚光电
214 SZ.002695 100 煌上煌
215 SZ.002699 100 美盛文化
216 SZ.002707 100 众信旅游
217 SZ.002709 100 天赐材料
218 SZ.002745 100 木林森
219 SZ.002773 100 康弘药业
220 SZ.002831 100 裕同科技
221 SZ.002839 100 张家港行
222 SZ.002841 100 视源股份
223 SZ.300001 100 特锐德
224 SZ.300002 100 神州泰岳
225 SZ.300009 100 安科生物
226 SZ.300010 100 立思辰
227 SZ.300012 100 华测检测
228 SZ.300020 100 银江股份
229 SZ.300026 100 红日药业
230 SZ.300032 100 金龙机电
231 SZ.300036 100 超图软件
232 SZ.300037 100 新宙邦
233 SZ.300038 100 梅泰诺
234 SZ.300043 100 星辉娱乐
235 SZ.300053 100 欧比特
236 SZ.300075 100 数字政通
237 SZ.300078 100 思创医惠
238 SZ.300079 100 数码科技
239 SZ.300083 100 劲胜智能
240 SZ.300085 100 银之杰
241 SZ.300098 100 高新兴
242 SZ.300101 100 振芯科技
243 SZ.300116 100 坚瑞沃能
244 SZ.300118 100 东方日升
245 SZ.300142 100 沃森生物
246 SZ.300145 100 中金环境
247 SZ.300159 100 新研股份
248 SZ.300166 100 东方国信
249 SZ.300170 100 汉得信息
250 SZ.300182 100 捷成股份
251 SZ.300183 100 东软载波
252 SZ.300185 100 通裕重工
253 SZ.300188 100 美亚柏科
254 SZ.300191 100 潜能恒信
255 SZ.300199 100 翰宇药业
256 SZ.300203 100 聚光科技
257 SZ.300207 100 欣旺达
258 SZ.300212 100 易华录
259 SZ.300216 100 千山药机
260 SZ.300222 100 科大智能
261 SZ.300253 100 卫宁健康
262 SZ.300257 100 开山股份
263 SZ.300271 100 华宇软件
264 SZ.300273 100 和佳股份
265 SZ.300274 100 阳光电源
266 SZ.300284 100 苏交科
267 SZ.300287 100 飞利信
268 SZ.300291 100 华录百纳
269 SZ.300294 100 博雅生物
270 SZ.300297 100 蓝盾股份
271 SZ.300304 100 云意电气
272 SZ.300310 100 宜通世纪
273 SZ.300316 100 晶盛机电
274 SZ.300317 100 珈伟股份
275 SZ.300323 100 华灿光电
276 SZ.300324 100 旋极信息
277 SZ.300336 100 新文化
278 SZ.300347 100 泰格医药
279 SZ.300352 100 北信源
280 SZ.300359 100 全通教育
281 SZ.300364 100 中文在线
282 SZ.300377 100 赢时胜
283 SZ.300409 100 道氏技术
284 SZ.300431 100 暴风集团
285 SZ.300432 100 富临精工
286 SZ.300458 100 全志科技
287 SZ.300474 100 景嘉微
288 SZ.300506 100 名家汇
289 SZ.300558 100 贝达药业
290 SZ.300618 100 寒锐钴业
291 SZ.300628 100 亿联网络
292 SH.600006 100 东风汽车
293 SH.600017 100 日照港
294 SH.600026 100 中远海能
295 SH.600039 100 四川路桥
296 SH.600053 100 九鼎投资
297 SH.600056 100 中国医药
298 SH.600058 100 五矿发展
299 SH.600062 100 华润双鹤
300 SH.600064 100 南京高科
301 SH.600067 100 冠城大通
302 SH.600069 100 银鸽投资
303 SH.600072 100 中船科技
304 SH.600073 100 上海梅林
305 SH.600076 100 康欣新材
306 SH.600084 100 中葡股份
307 SH.600086 100 东方金钰
308 SH.600094 100 大名城
309 SH.600096 100 云天化
310 SH.600098 100 广州发展
311 SH.600108 100 亚盛集团
312 SH.600116 100 三峡水利
313 SH.600120 100 浙江东方
314 SH.600122 100 宏图高科
315 SH.600151 100 航天机电
316 SH.600169 100 太原重工
317 SH.600171 100 上海贝岭
318 SH.600175 100 美都能源
319 SH.600185 100 格力地产
320 SH.600187 100 国中水务
321 SH.600188 100 兖州煤业
322 SH.600200 100 江苏吴中
323 SH.600210 100 紫江企业
324 SH.600216 100 浙江医药
325 SH.600226 100 瀚叶股份
326 SH.600230 100 沧州大化
327 SH.600236 100 桂冠电力
328 SH.600240 100 华业资本
329 SH.600252 100 中恒集团
330 SH.600255 100 梦舟股份
331 SH.600267 100 海正药业
332 SH.600269 100 赣粤高速
333 SH.600270 100 外运发展
334 SH.600277 100 亿利洁能
335 SH.600298 100 安琪酵母
336 SH.600299 100 安迪苏
337 SH.600303 100 曙光股份
338 SH.600316 100 洪都航空
339 SH.600317 100 营口港
340 SH.600320 100 振华重工
341 SH.600323 100 瀚蓝环境
342 SH.600330 100 天通股份
343 SH.600331 100 宏达股份
344 SH.600338 100 西藏珠峰
345 SH.600339 100 中油工程
346 SH.600343 100 航天动力
347 SH.600346 100 恒力股份
348 SH.600348 100 阳泉煤业
349 SH.600350 100 山东高速
350 SH.600366 100 宁波韵升
351 SH.600377 100 宁沪高速
352 SH.600380 100 健康元
353 SH.600391 100 航发科技
354 SH.600393 100 粤泰股份
355 SH.600395 100 盘江股份
356 SH.600399 100 抚顺特钢
357 SH.600410 100 华胜天成
358 SH.600416 100 湘电股份
359 SH.600422 100 昆药集团
360 SH.600426 100 华鲁恒升
361 SH.600428 100 中远海特
362 SH.600438 100 通威股份
363 SH.600458 100 时代新材
364 SH.600478 100 科力远
365 SH.600480 100 凌云股份
366 SH.600495 100 晋西车轴
367 SH.600502 100 安徽水利
368 SH.600507 100 方大特钢
369 SH.600511 100 国药股份
370 SH.600515 100 海航基础
371 SH.600531 100 豫光金铅
372 SH.600536 100 中国软件
373 SH.600545 100 卓郎智能
374 SH.600550 100 保变电气
375 SH.600557 100 康缘药业
376 SH.600562 100 国睿科技
377 SH.600565 100 迪马股份
378 SH.600566 100 济川药业
379 SH.600568 100 中珠医疗
380 SH.600572 100 康恩贝
381 SH.600577 100 精达股份
382 SH.600578 100 京能电力
383 SH.600582 100 天地科技
384 SH.600587 100 新华医疗
385 SH.600594 100 益佰制药
386 SH.600595 100 中孚实业
387 SH.600597 100 光明乳业
388 SH.600600 100 青岛啤酒
389 SH.600601 100 方正科技
390 SH.600604 100 市北高新
391 SH.600611 100 大众交通
392 SH.600622 100 光大嘉宝
393 SH.600623 100 华谊集团
394 SH.600634 100 富控互动
395 SH.600635 100 大众公用
396 SH.600639 100 浦东金桥
397 SH.600640 100 号百控股
398 SH.600645 100 中源协和
399 SH.600648 100 外高桥
400 SH.600651 100 飞乐音响
401 SH.600652 100 游久游戏
402 SH.600664 100 哈药股份
403 SH.600667 100 太极实业
404 SH.600677 100 航天通信
405 SH.600687 100 刚泰控股
406 SH.600694 100 大商股份
407 SH.600702 100 沱牌舍得
408 SH.600711 100 盛屯矿业
409 SH.600728 100 佳都科技
410 SH.600729 100 重庆百货
411 SH.600745 100 闻泰科技
412 SH.600750 100 江中药业
413 SH.600754 100 锦江股份
414 SH.600758 100 红阳能源
415 SH.600759 100 洲际油气
416 SH.600760 100 中航黑豹
417 SH.600763 100 通策医疗
418 SH.600765 100 中航重机
419 SH.600770 100 综艺股份
420 SH.600773 100 西藏城投
421 SH.600777 100 新潮能源
422 SH.600779 100 水井坊
423 SH.600782 100 新钢股份
424 SH.600783 100 鲁信创投
425 SH.600801 100 华新水泥
426 SH.600803 100 新奥股份
427 SH.600807 100 天业股份
428 SH.600811 100 东方集团
429 SH.600823 100 世茂股份
430 SH.600835 100 上海机电
431 SH.600855 100 航天长峰
432 SH.600856 100 中天能源
433 SH.600859 100 王府井
434 SH.600862 100 中航高科
435 SH.600863 100 内蒙华电
436 SH.600868 100 梅雁吉祥
437 SH.600869 100 智慧能源
438 SH.600872 100 中炬高新
439 SH.600881 100 亚泰集团
440 SH.600885 100 宏发股份
441 SH.600908 100 无锡银行
442 SH.600936 100 广西广电
443 SH.600970 100 中材国际
444 SH.600971 100 恒源煤电
445 SH.600988 100 赤峰黄金
446 SH.600993 100 马应龙
447 SH.601001 100 大同煤业
448 SH.601002 100 晋亿实业
449 SH.601011 100 宝泰隆
450 SH.601016 100 节能风电
451 SH.601020 100 华钰矿业
452 SH.601058 100 赛轮金宇
453 SH.601069 100 西部黄金
454 SH.601116 100 三江购物
455 SH.601127 100 小康股份
456 SH.601128 100 常熟银行
457 SH.601139 100 深圳燃气
458 SH.601158 100 重庆水务
459 SH.601163 100 三角轮胎
460 SH.601200 100 上海环境
461 SH.601222 100 林洋能源
462 SH.601231 100 环旭电子
463 SH.601233 100 桐昆股份
464 SH.601311 100 骆驼股份
465 SH.601388 100 怡球资源
466 SH.601588 100 北辰实业
467 SH.601636 100 旗滨集团
468 SH.601666 100 平煤股份
469 SH.601678 100 滨化股份
470 SH.601689 100 拓普集团
471 SH.601777 100 力帆股份
472 SH.601886 100 江河集团
473 SH.601890 100 亚星锚链
474 SH.601918 100 新集能源
475 SH.601928 100 凤凰传媒
476 SH.601929 100 吉视传媒
477 SH.601952 100 苏垦农发
478 SH.601958 100 金钼股份
479 SH.601966 100 玲珑轮胎
480 SH.603000 100 人民网
481 SH.603077 100 和邦生物
482 SH.603113 100 金能科技
483 SH.603118 100 共进股份
484 SH.603169 100 兰石重装
485 SH.603188 100 亚邦股份
486 SH.603198 100 迎驾贡酒
487 SH.603225 100 新凤鸣
488 SH.603323 100 吴江银行
489 SH.603369 100 今世缘
490 SH.603444 100 吉比特
491 SH.603556 100 海兴电力
492 SH.603589 100 口子窖
493 SH.603603 100 博天环境
494 SH.603766 100 隆鑫通用
495 SH.603816 100 顾家家居
496 SH.603833 100 欧派家居
497 SH.603868 100 飞科电器
498 SH.603885 100 吉祥航空
499 SH.603888 100 新华网
