 code lot_size stock_name
115 SH.600722 100 金牛化工
116 SH.600734 100 实达集团
117 SH.600735 100 新华锦
118 SH.600741 100 华域汽车
119 SH.600742 100 一汽富维
120 SH.600743 100 华远地产
121 SH.600750 100 江中药业
122 SH.600756 100 浪潮软件
123 SH.600757 100 长江传媒
124 SH.600761 100 安徽合力
125 SH.600771 100 广誉远
126 SH.600779 100 水井坊
127 SH.600782 100 新钢股份
128 SH.600787 100 中储股份
129 SH.600790 100 轻纺城
130 SH.600793 100 宜宾纸业
131 SH.600796 100 钱江生化
132 SH.600798 100 宁波海运
133 SH.600801 100 华新水泥
134 SH.600804 100 鹏博士
135 SH.600816 100 安信信托
136 SH.600818 100 中路股份
137 SH.600830 100 香溢融通
138 SH.600843 100 上工申贝
139 SH.600846 100 同济科技
140 SH.600854 100 春兰股份
141 SH.600856 100 中天能源
142 SH.600865 100 百大集团
143 SH.600872 100 中炬高新
144 SH.600874 100 创业环保
145 SH.600886 100 国投电力
146 SH.600888 100 新疆众和
147 SH.600889 100 南京化纤
148 SH.600966 100 博汇纸业
149 SH.600967 100 内蒙一机
150 SH.600971 100 恒源煤电
151 SH.600973 100 宝胜股份
152 SH.600975 100 新五丰
153 SH.600980 100 北矿科技
154 SH.600986 100 科达股份
155 SH.600987 100 航民股份
156 SH.600988 100 赤峰黄金
157 SH.600990 100 四创电子
158 SH.600995 100 文山电力
159 SH.601001 100 大同煤业
160 SH.601003 100 柳钢股份
161 SH.601012 100 隆基股份
162 SH.601015 100 陕西黑猫
163 SH.601020 100 华钰矿业
164 SH.601038 100 一拖股份
165 SH.601058 100 赛轮金宇
166 SH.601101 100 昊华能源
167 SH.601127 100 小康股份
168 SH.601599 100 鹿港文化
169 SH.601607 100 上海医药
170 SH.601678 100 滨化股份
171 SH.601872 100 招商轮船
172 SH.601880 100 大连港
173 SH.603001 100 奥康国际
174 SH.603008 100 喜临门
175 SH.603026 100 石大胜华
176 SH.603027 100 千禾味业
177 SH.603037 100 凯众股份
178 SH.603039 100 泛微网络
179 SH.603040 100 新坐标
180 SH.603066 100 音飞储存
181 SH.603118 100 共进股份
182 SH.603126 100 中材节能
183 SH.603178 100 圣龙股份
184 SH.603180 100 金牌厨柜
185 SH.603203 100 快克股份
186 SH.603268 100 松发股份
187 SH.603299 100 井神股份
188 SH.603319 100 湘油泵
189 SH.603326 100 我乐家居
190 SH.603339 100 四方冷链
191 SH.603444 100 吉比特
192 SH.603600 100 永艺股份
193 SH.603638 100 艾迪精密
194 SH.603660 100 苏州科达
195 SH.603703 100 盛洋科技
196 SH.603908 100 牧高笛
197 SH.603960 100 克来机电
198 SH.603968 100 醋化股份
199 SH.603996 100 中新科技
