 code lot_size stock_name
164 SZ.002456 100 欧菲科技
165 SZ.002460 100 赣锋锂业
166 SZ.002465 100 海格通信
167 SZ.002466 100 天齐锂业
168 SZ.002468 100 申通快递
169 SZ.002470 100 金正大
170 SZ.002475 100 立讯精密
171 SZ.002477 100 雏鹰农牧
172 SZ.002497 100 雅化集团
173 SZ.002500 100 山西证券
174 SZ.002508 100 老板电器
175 SZ.002555 100 三七互娱
176 SZ.002558 100 巨人网络
177 SZ.002572 100 索菲亚
178 SZ.002573 100 清新环境
179 SZ.002594 100 比亚迪
180 SZ.002600 100 江粉磁材
181 SZ.002601 100 龙蟒佰利
182 SZ.002602 100 世纪华通
183 SZ.002624 100 完美世界
184 SZ.002673 100 西部证券
185 SZ.002701 100 奥瑞金
186 SZ.002714 100 牧原股份
187 SZ.002716 100 金贵银业
188 SZ.002736 100 国信证券
189 SZ.002739 100 万达电影
190 SZ.002797 100 第一创业
191 SZ.300003 100 乐普医疗
192 SZ.300014 100 亿纬锂能
193 SZ.300015 100 爱尔眼科
194 SZ.300017 100 网宿科技
195 SZ.300024 100 机器人
196 SZ.300027 100 华谊兄弟
197 SZ.300033 100 同花顺
198 SZ.300055 100 万邦达
199 SZ.300058 100 蓝色光标
200 SZ.300059 100 东方财富
201 SZ.300068 100 南都电源
202 SZ.300070 100 碧水源
203 SZ.300072 100 三聚环保
204 SZ.300073 100 当升科技
205 SZ.300077 100 国民技术
206 SZ.300088 100 长信科技
207 SZ.300090 100 盛运环保
208 SZ.300113 100 顺网科技
209 SZ.300115 100 长盈精密
210 SZ.300122 100 智飞生物
211 SZ.300124 100 汇川技术
212 SZ.300133 100 华策影视
213 SZ.300134 100 大富科技
214 SZ.300136 100 信维通信
215 SZ.300144 100 宋城演艺
216 SZ.300146 100 汤臣倍健
217 SZ.300156 100 神雾环保
218 SZ.300168 100 万达信息
219 SZ.300197 100 铁汉生态
220 SZ.300244 100 迪安诊断
221 SZ.300251 100 光线传媒
222 SZ.300266 100 兴源环境
223 SZ.300296 100 利亚德
224 SZ.300315 100 掌趣科技
225 SZ.300355 100 蒙草生态
226 SZ.300367 100 东方网力
227 SZ.300383 100 光环新网
228 SZ.300408 100 三环集团
229 SZ.300418 100 昆仑万维
230 SZ.300433 100 蓝思科技
231 SZ.300450 100 先导智能
232 SZ.300459 100 金科文化
233 SZ.300496 100 中科创达
234 SZ.300498 100 温氏股份
235 SH.600000 100 浦发银行
236 SH.600004 100 白云机场
237 SH.600008 100 首创股份
238 SH.600009 100 上海机场
239 SH.600010 100 包钢股份
240 SH.600011 100 华能国际
241 SH.600015 100 华夏银行
242 SH.600016 100 民生银行
243 SH.600018 100 上港集团
244 SH.600019 100 宝钢股份
245 SH.600021 100 上海电力
246 SH.600022 100 山东钢铁
247 SH.600023 100 浙能电力
248 SH.600027 100 华电国际
249 SH.600028 100 中国石化
250 SH.600029 100 南方航空
251 SH.600030 100 中信证券
252 SH.600031 100 三一重工
253 SH.600036 100 招商银行
254 SH.600037 100 歌华有线
255 SH.600038 100 中直股份
256 SH.600048 100 保利地产
257 SH.600050 100 中国联通
258 SH.600060 100 海信电器
259 SH.600061 100 国投资本
260 SH.600066 100 宇通客车
261 SH.600068 100 葛洲坝
262 SH.600079 100 人福医药
263 SH.600085 100 同仁堂
264 SH.600089 100 特变电工
265 SH.600100 100 同方股份
266 SH.600104 100 上汽集团
267 SH.600109 100 国金证券
268 SH.600110 100 诺德股份
269 SH.600111 100 北方稀土
270 SH.600115 100 东方航空
271 SH.600118 100 中国卫星
272 SH.600125 100 铁龙物流
273 SH.600138 100 中青旅
274 SH.600143 100 金发科技
275 SH.600153 100 建发股份
276 SH.600155 100 宝硕股份
277 SH.600157 100 永泰能源
278 SH.600158 100 中体产业
279 SH.600160 100 巨化股份
280 SH.600161 100 天坛生物
281 SH.600166 100 福田汽车
282 SH.600170 100 上海建工
283 SH.600172 100 黄河旋风
284 SH.600176 100 中国巨石
285 SH.600177 100 雅戈尔
286 SH.600183 100 生益科技
287 SH.600196 100 复星医药
288 SH.600201 100 生物股份
289 SH.600208 100 新湖中宝
290 SH.600219 100 南山铝业
291 SH.600221 100 海航控股
292 SH.600233 100 圆通速递
293 SH.600256 100 广汇能源
294 SH.600259 100 广晟有色
295 SH.600260 100 凯乐科技
296 SH.600266 100 北京城建
297 SH.600271 100 航天信息
298 SH.600276 100 恒瑞医药
299 SH.600282 100 南钢股份
300 SH.600291 100 西水股份
301 SH.600297 100 广汇汽车
302 SH.600307 100 酒钢宏兴
303 SH.600309 100 万华化学
304 SH.600312 100 平高电气
305 SH.600315 100 上海家化
306 SH.600325 100 华发股份
307 SH.600332 100 白云山
308 SH.600340 100 华夏幸福
309 SH.600352 100 浙江龙盛
310 SH.600362 100 江西铜业
311 SH.600369 100 西南证券
312 SH.600372 100 中航电子
313 SH.600373 100 中文传媒
314 SH.600376 100 首开股份
315 SH.600383 100 金地集团
316 SH.600388 100 龙净环保
317 SH.600390 100 五矿资本
318 SH.600392 100 盛和资源
319 SH.600398 100 海澜之家
320 SH.600406 100 国电南瑞
321 SH.600409 100 三友化工
322 SH.600415 100 小商品城
323 SH.600418 100 江淮汽车
324 SH.600435 100 北方导航
325 SH.600436 100 片仔癀
326 SH.600446 100 金证股份
327 SH.600466 100 蓝光发展
328 SH.600477 100 杭萧钢构
329 SH.600482 100 中国动力
330 SH.600485 100 信威集团
331 SH.600487 100 亨通光电
332 SH.600489 100 中金黄金
333 SH.600490 100 鹏欣资源
334 SH.600497 100 驰宏锌锗
335 SH.600498 100 烽火通信
336 SH.600499 100 科达洁能
337 SH.600500 100 中化国际
338 SH.600503 100 华丽家族
339 SH.600516 100 方大炭素
340 SH.600518 100 康美药业
341 SH.600519 100 贵州茅台
342 SH.600521 100 华海药业
343 SH.600522 100 中天科技
344 SH.600525 100 长园集团
345 SH.600528 100 中铁工业
346 SH.600535 100 天士力
347 SH.600547 100 山东黄金
348 SH.600549 100 厦门钨业
349 SH.600567 100 山鹰纸业
350 SH.600570 100 恒生电子
351 SH.600583 100 海油工程
352 SH.600584 100 长电科技
353 SH.600585 100 海螺水泥
354 SH.600588 100 用友网络
355 SH.600598 100 北大荒
356 SH.600606 100 绿地控股
357 SH.600614 100 鹏起科技
358 SH.600633 100 浙数文化
359 SH.600637 100 东方明珠
360 SH.600642 100 申能股份
361 SH.600643 100 爱建集团
362 SH.600649 100 城投控股
363 SH.600655 100 豫园股份
364 SH.600660 100 福耀玻璃
365 SH.600663 100 陆家嘴
366 SH.600666 100 奥瑞德
367 SH.600673 100 东阳光科
368 SH.600674 100 川投能源
369 SH.600682 100 南京新百
370 SH.600685 100 中船防务
371 SH.600688 100 上海石化
372 SH.600690 100 青岛海尔
373 SH.600699 100 均胜电子
374 SH.600703 100 三安光电
375 SH.600704 100 物产中大
376 SH.600705 100 中航资本
377 SH.600715 100 文投控股
378 SH.600717 100 天津港
379 SH.600718 100 东软集团
380 SH.600737 100 中粮糖业
381 SH.600739 100 辽宁成大
382 SH.600741 100 华域汽车
383 SH.600751 100 天海投资
384 SH.600755 100 厦门国贸
385 SH.600787 100 中储股份
386 SH.600795 100 国电电力
387 SH.600797 100 浙大网新
388 SH.600804 100 鹏博士
389 SH.600808 100 马钢股份
390 SH.600809 100 山西汾酒
391 SH.600816 100 安信信托
392 SH.600820 100 隧道股份
393 SH.600827 100 百联股份
394 SH.600837 100 海通证券
395 SH.600839 100 四川长虹
396 SH.600848 100 上海临港
397 SH.600867 100 通化东宝
398 SH.600873 100 梅花生物
399 SH.600874 100 创业环保
400 SH.600875 100 东方电气
401 SH.600879 100 航天电子
402 SH.600884 100 杉杉股份
403 SH.600886 100 国投电力
404 SH.600887 100 伊利股份
405 SH.600893 100 航发动力
406 SH.600895 100 张江高科
407 SH.600900 100 长江电力
408 SH.600909 100 华安证券
409 SH.600919 100 江苏银行
410 SH.600926 100 杭州银行
411 SH.600958 100 东方证券
412 SH.600959 100 江苏有线
413 SH.600967 100 内蒙一机
414 SH.600977 100 中国电影
415 SH.600978 100 宜华生活
416 SH.600998 100 九州通
417 SH.600999 100 招商证券
418 SH.601000 100 唐山港
419 SH.601006 100 大秦铁路
420 SH.601009 100 南京银行
421 SH.601012 100 隆基股份
422 SH.601018 100 宁波港
423 SH.601021 100 春秋航空
424 SH.601088 100 中国神华
425 SH.601098 100 中南传媒
426 SH.601099 100 太平洋
427 SH.601111 100 中国国航
428 SH.601117 100 中国化学
429 SH.601118 100 海南橡胶
430 SH.601155 100 新城控股
431 SH.601166 100 兴业银行
432 SH.601168 100 西部矿业
433 SH.601169 100 北京银行
434 SH.601179 100 中国西电
435 SH.601186 100 中国铁建
436 SH.601198 100 东兴证券
437 SH.601211 100 国泰君安
438 SH.601216 100 君正集团
439 SH.601225 100 陕西煤业
440 SH.601228 100 广州港
441 SH.601229 100 上海银行
442 SH.601238 100 广汽集团
443 SH.601258 100 庞大集团
444 SH.601288 100 农业银行
445 SH.601318 100 中国平安
446 SH.601328 100 交通银行
447 SH.601333 100 广深铁路
448 SH.601336 100 新华保险
449 SH.601375 100 中原证券
450 SH.601377 100 兴业证券
451 SH.601390 100 中国中铁
452 SH.601398 100 工商银行
453 SH.601555 100 东吴证券
454 SH.601600 100 中国铝业
455 SH.601601 100 中国太保
456 SH.601607 100 上海医药
457 SH.601608 100 中信重工
458 SH.601611 100 中国核建
459 SH.601618 100 中国中冶
460 SH.601628 100 中国人寿
461 SH.601633 100 长城汽车
462 SH.601668 100 中国建筑
463 SH.601669 100 中国电建
464 SH.601688 100 华泰证券
465 SH.601699 100 潞安环能
466 SH.601718 100 际华集团
467 SH.601727 100 上海电气
468 SH.601766 100 中国中车
469 SH.601788 100 光大证券
470 SH.601800 100 中国交建
471 SH.601801 100 皖新传媒
472 SH.601818 100 光大银行
473 SH.601857 100 中国石油
474 SH.601866 100 中远海发
475 SH.601872 100 招商轮船
476 SH.601877 100 正泰电器
477 SH.601878 100 浙商证券
478 SH.601880 100 大连港
479 SH.601881 100 中国银河
480 SH.601888 100 中国国旅
481 SH.601898 100 中煤能源
482 SH.601899 100 紫金矿业
483 SH.601901 100 方正证券
484 SH.601919 100 中远海控
485 SH.601933 100 永辉超市
486 SH.601939 100 建设银行
487 SH.601985 100 中国核电
488 SH.601988 100 中国银行
489 SH.601989 100 中国重工
490 SH.601991 100 大唐发电
491 SH.601992 100 金隅股份
492 SH.601997 100 贵阳银行
493 SH.601998 100 中信银行
494 SH.603019 100 中科曙光
495 SH.603160 100 汇顶科技
496 SH.603288 100 海天味业
497 SH.603799 100 华友钴业
498 SH.603858 100 步长制药
499 SH.603993 100 洛阳钼业
