 code lot_size stock_name
187 SZ.150261 100 医疗A
188 SZ.150262 100 医疗B
189 SZ.150263 100 1000A
190 SZ.150264 100 1000B
191 SZ.150265 100 一带A
192 SZ.150266 100 一带B
193 SZ.150267 100 银行A类
194 SZ.150268 100 银行B类
195 SZ.150269 100 白酒A
196 SZ.150270 100 白酒B
197 SZ.150271 100 生物药A
198 SZ.150272 100 生物药B
199 SZ.150273 100 带路A
200 SZ.150274 100 带路B
201 SZ.150275 100 一带一A
202 SZ.150276 100 一带一B
203 SZ.150277 100 高铁A
204 SZ.150278 100 高铁B
205 SZ.150279 100 新能A
206 SZ.150280 100 新能B
207 SZ.150281 100 金融地A
208 SZ.150282 100 金融地B
209 SZ.150283 100 SW医药A
210 SZ.150284 100 SW医药B
211 SZ.150287 100 钢铁A
212 SZ.150288 100 钢铁B
213 SZ.150289 100 煤炭A级
214 SZ.150290 100 煤炭B级
215 SZ.150291 100 银行A份
216 SZ.150292 100 银行B份
217 SZ.150293 100 高铁A级
218 SZ.150294 100 高铁B级
219 SZ.150295 100 改革A
220 SZ.150296 100 改革B
221 SZ.150297 100 互联A级
222 SZ.150298 100 互联B级
223 SZ.150299 100 银行股A
224 SZ.150300 100 银行股B
225 SZ.150301 100 证券股A
226 SZ.150302 100 证券股B
227 SZ.150303 100 创业股A
228 SZ.150304 100 创业股B
229 SZ.150305 100 养老A
230 SZ.150306 100 养老B
231 SZ.150307 100 体育A
232 SZ.150308 100 体育B
233 SZ.150309 100 信息安A
234 SZ.150310 100 信息安B
235 SZ.150311 100 智能A
236 SZ.150312 100 智能B
237 SZ.150315 100 工业4A
238 SZ.150316 100 工业4B
239 SZ.150317 100 E金融A
240 SZ.150318 100 E金融B
241 SZ.150321 100 煤炭A基
242 SZ.150322 100 煤炭B基
243 SZ.150323 100 环保A端
244 SZ.150324 100 环保B端
245 SZ.150325 100 高铁A端
246 SZ.150326 100 高铁B端
247 SZ.150327 100 新能A级
248 SZ.150328 100 新能B级
249 SZ.150329 100 保险A
250 SZ.150330 100 保险B
251 SZ.150331 100 网金融A
252 SZ.150332 100 网金融B
253 SZ.150335 100 军工股A
254 SZ.150336 100 军工股B
255 SZ.150343 100 证券A基
256 SZ.150344 100 证券B基
257 SZ.159901 100 深100ETF
258 SZ.159902 100 中小板
259 SZ.159903 100 深成ETF
260 SZ.159905 100 深红利
261 SZ.159906 100 深成长
262 SZ.159907 100 中小300
263 SZ.159908 100 深F200
264 SZ.159909 100 深TMT
265 SZ.159910 100 深F120
266 SZ.159911 100 民营ETF
267 SZ.159912 100 深300ETF
268 SZ.159913 100 深价值
269 SZ.159915 100 创业板
270 SZ.159916 100 深F60
271 SZ.159918 100 中创400
272 SZ.159919 100 300ETF
273 SZ.159920 100 恒生ETF
274 SZ.159921 100 中小等权
275 SZ.159922 100 500ETF
276 SZ.159923 100 100ETF
277 SZ.159924 100 300等权
278 SZ.159925 100 南方300
279 SZ.159926 100 国债ETF
280 SZ.159927 100 A300ETF
281 SZ.159928 100 消费ETF
282 SZ.159929 100 医药ETF
283 SZ.159930 100 能源ETF
284 SZ.159931 100 金融ETF
285 SZ.159932 100 500深ETF
286 SZ.159933 100 金地ETF
287 SZ.159934 100 黄金ETF
288 SZ.159935 100 景顺500
289 SZ.159936 100 可选消费
290 SZ.159937 100 博时黄金
291 SZ.159938 100 广发医药
292 SZ.159939 100 信息技术
293 SZ.159940 100 全指金融
294 SZ.159941 100 纳指100
295 SZ.159942 100 中创100
296 SZ.159943 100 深证ETF
297 SZ.159944 100 全指材料
298 SZ.159945 100 全指能源
299 SZ.159946 100 全指消费
300 SZ.159948 100 创业板EF
301 SZ.159949 100 创业板50
302 SZ.160105 100 南方积配
303 SZ.160106 100 南方高增
304 SZ.160119 100 南方500
305 SZ.160125 100 南方香港
306 SZ.160128 100 南方金利
307 SZ.160130 100 南方永利
308 SZ.160131 100 南方聚利
309 SZ.160133 100 南方天元
310 SZ.160211 100 国泰小盘
311 SZ.160212 100 国泰估值
312 SZ.160215 100 国泰价值
313 SZ.160216 100 国泰商品
314 SZ.160223 100 创业板基
315 SZ.160225 100 新汽车
316 SZ.160311 100 华夏蓝筹
317 SZ.160314 100 华夏行业
318 SZ.160415 100 华安S300
319 SZ.160416 100 石油基金
320 SZ.160421 100 华安智增
321 SZ.160505 100 博时主题
322 SZ.160512 100 博时卓越
323 SZ.160513 100 稳健债A
324 SZ.160515 100 安丰18
325 SZ.160520 100 弘盈A
326 SZ.160522 100 博时睿益
327 SZ.160607 100 鹏华价值
328 SZ.160610 100 鹏华动力
329 SZ.160611 100 鹏华治理
330 SZ.160613 100 鹏华创新
331 SZ.160615 100 鹏华300
332 SZ.160616 100 鹏华500
333 SZ.160617 100 鹏华丰润
334 SZ.160618 100 鹏华丰泽
335 SZ.160622 100 鹏华丰利
336 SZ.160635 100 医药基金
337 SZ.160642 100 鹏华增瑞
338 SZ.160706 100 嘉实300
339 SZ.160716 100 嘉实50
340 SZ.160717 100 恒生H股
341 SZ.160719 100 嘉实黄金
342 SZ.160720 100 中期企债
343 SZ.160722 100 嘉实惠泽
344 SZ.160805 100 长盛同智
345 SZ.160806 100 长盛同庆
346 SZ.160807 100 长盛300
347 SZ.160810 100 长盛同丰
348 SZ.160812 100 长盛同益
349 SZ.160813 100 长盛同盛
350 SZ.160910 100 大成创新
351 SZ.160915 100 大成景丰
352 SZ.160916 100 优选LOF
353 SZ.160918 100 大成小盘
354 SZ.160919 100 大成产业
355 SZ.160921 100 大成定增
356 SZ.160922 100 恒生中小
357 SZ.161005 100 富国天惠
358 SZ.161010 100 富国天丰
359 SZ.161015 100 富国天盈
360 SZ.161017 100 富国500
361 SZ.161019 100 富国天锋
362 SZ.161033 100 智能汽车
363 SZ.161035 100 医药增强
364 SZ.161115 100 易基岁丰
365 SZ.161116 100 易基黄金
366 SZ.161117 100 易基永旭
367 SZ.161119 100 易基综债
368 SZ.161124 100 香港小盘
369 SZ.161125 100 标普500
370 SZ.161126 100 标普医药
371 SZ.161127 100 标普生物
372 SZ.161128 100 标普科技
373 SZ.161210 100 国投新兴
374 SZ.161213 100 国投消费
375 SZ.161216 100 双债A
376 SZ.161217 100 国投资源
377 SZ.161219 100 国投产业
378 SZ.161222 100 国投瑞利
379 SZ.161224 100 国投丝路
380 SZ.161225 100 国投瑞盈
381 SZ.161226 100 白银基金
382 SZ.161227 100 深证100
383 SZ.161229 100 国投中国
384 SZ.161230 100 丰利A类
385 SZ.161505 100 银河通利
386 SZ.161607 100 融通巨潮
387 SZ.161610 100 融通领先
388 SZ.161614 100 融通添利
389 SZ.161626 100 融通通福
390 SZ.161706 100 招商成长
391 SZ.161714 100 招商金砖
392 SZ.161716 100 招商双债
393 SZ.161722 100 招商丰泰
394 SZ.161810 100 银华内需
395 SZ.161813 100 银华信用
396 SZ.161815 100 银华通胀
397 SZ.161820 100 银华纯债
398 SZ.161821 100 银华50A
399 SZ.161823 100 银华永兴
400 SZ.161831 100 H股分级
401 SZ.161834 100 银华鑫锐
402 SZ.161903 100 万家优选
403 SZ.161907 100 万家红利
404 SZ.161908 100 万家添利
405 SZ.161911 100 万家强债
406 SZ.162006 100 长城久富
407 SZ.162105 100 持久增利
408 SZ.162108 100 元盛债券
409 SZ.162207 100 泰达效率
410 SZ.162215 100 泰达聚利
411 SZ.162307 100 海富100
412 SZ.162308 100 海富增利
413 SZ.162411 100 华宝油气
414 SZ.162414 100 新机遇
415 SZ.162415 100 美国消费
416 SZ.162510 100 国安双力
417 SZ.162605 100 景顺鼎益
418 SZ.162607 100 景顺资源
419 SZ.162703 100 广发小盘
420 SZ.162711 100 广发500L
421 SZ.162712 100 广发聚利
422 SZ.162715 100 广发聚源
423 SZ.162717 100 广发睿吉
424 SZ.163003 100 长信利鑫
425 SZ.163005 100 长信利众
426 SZ.163110 100 申万量化
427 SZ.163119 100 申万健康
428 SZ.163208 100 诺安油气
429 SZ.163210 100 诺安纯债
430 SZ.163302 100 大摩资源
431 SZ.163402 100 兴全趋势
432 SZ.163407 100 兴全300
433 SZ.163409 100 兴全绿色
434 SZ.163412 100 兴全轻资
435 SZ.163415 100 兴全模式
436 SZ.163503 100 天治核心
437 SZ.163801 100 中银中国
438 SZ.163819 100 中银信用
439 SZ.163821 100 中银300E
440 SZ.163824 100 中银盛利
441 SZ.163827 100 中银产债
442 SZ.163907 100 中海惠裕
443 SZ.164105 100 华富强债
444 SZ.164206 100 天弘添利
445 SZ.164208 100 天弘丰利
446 SZ.164210 100 天弘同利
447 SZ.164403 100 农业精选
448 SZ.164606 100 信用增利
449 SZ.164701 100 添富贵金
450 SZ.164702 100 添富季红
451 SZ.164703 100 添富纯债
452 SZ.164705 100 添富恒生
453 SZ.164808 100 工银四季
454 SZ.164810 100 工银纯债
455 SZ.164812 100 政府债基
456 SZ.164814 100 工银双债
457 SZ.164902 100 交银添利
458 SZ.164906 100 中国互联
459 SZ.165309 100 建信300
460 SZ.165311 100 建信信用
461 SZ.165313 100 建信优势
462 SZ.165508 100 信诚深度
463 SZ.165509 100 信诚增强
464 SZ.165510 100 信诚四国
465 SZ.165512 100 信诚机遇
466 SZ.165513 100 信诚商品
467 SZ.165516 100 信诚周期
468 SZ.165517 100 信诚双盈
469 SZ.165525 100 基建工程
470 SZ.165705 100 诺德双翼
471 SZ.165806 100 东吴100
472 SZ.165807 100 东吴鼎利
473 SZ.166001 100 中欧趋势
474 SZ.166006 100 中欧成长
475 SZ.166007 100 中欧300
476 SZ.166008 100 中欧强债
477 SZ.166009 100 中欧动力
478 SZ.166011 100 中欧盛世
479 SZ.166016 100 中欧纯债
480 SZ.166105 100 信达鑫安
481 SZ.166401 100 增利C
482 SZ.166902 100 民生增利
483 SZ.166904 100 民生添利
484 SZ.167001 100 平安鼎泰
485 SZ.167002 100 平安鼎越
486 SZ.167501 100 安信宝利
487 SZ.168101 100 九泰锐智
488 SZ.168102 100 九泰锐富
489 SZ.168103 100 九泰锐益
490 SZ.168104 100 九泰锐丰
491 SZ.168105 100 九泰泰富
492 SZ.184721 100 基金丰和
493 SZ.184722 100 基金久嘉
494 SZ.184801 100 鹏华前海
