 code lot_size stock_name
168 SH.600276 100 恒瑞医药
169 SH.600291 100 西水股份
170 SH.600297 100 广汇汽车
171 SH.600309 100 万华化学
172 SH.600332 100 白云山
173 SH.600340 100 华夏幸福
174 SH.600352 100 浙江龙盛
175 SH.600362 100 江西铜业
176 SH.600369 100 西南证券
177 SH.600383 100 金地集团
178 SH.600392 100 盛和资源
179 SH.600398 100 海澜之家
180 SH.600406 100 国电南瑞
181 SH.600415 100 小商品城
182 SH.600435 100 北方导航
183 SH.600436 100 片仔癀
184 SH.600482 100 中国动力
185 SH.600485 100 信威集团
186 SH.600487 100 亨通光电
187 SH.600489 100 中金黄金
188 SH.600497 100 驰宏锌锗
189 SH.600498 100 烽火通信
190 SH.600516 100 方大炭素
191 SH.600518 100 康美药业
192 SH.600519 100 贵州茅台
193 SH.600522 100 中天科技
194 SH.600528 100 中铁工业
195 SH.600535 100 天士力
196 SH.600547 100 山东黄金
197 SH.600549 100 厦门钨业
198 SH.600570 100 恒生电子
199 SH.600584 100 长电科技
200 SH.600585 100 海螺水泥
201 SH.600588 100 用友网络
202 SH.600606 100 绿地控股
203 SH.600637 100 东方明珠
204 SH.600643 100 爱建集团
205 SH.600649 100 城投控股
206 SH.600660 100 福耀玻璃
207 SH.600663 100 陆家嘴
208 SH.600674 100 川投能源
209 SH.600688 100 上海石化
210 SH.600690 100 青岛海尔
211 SH.600703 100 三安光电
212 SH.600704 100 物产中大
213 SH.600705 100 中航资本
214 SH.600718 100 东软集团
215 SH.600739 100 辽宁成大
216 SH.600741 100 华域汽车
217 SH.600795 100 国电电力
218 SH.600804 100 鹏博士
219 SH.600808 100 马钢股份
220 SH.600809 100 山西汾酒
221 SH.600816 100 安信信托
222 SH.600820 100 隧道股份
223 SH.600837 100 海通证券
224 SH.600867 100 通化东宝
225 SH.600873 100 梅花生物
226 SH.600879 100 航天电子
227 SH.600886 100 国投电力
228 SH.600887 100 伊利股份
229 SH.600893 100 航发动力
230 SH.600900 100 长江电力
231 SH.600909 100 华安证券
232 SH.600919 100 江苏银行
233 SH.600926 100 杭州银行
234 SH.600958 100 东方证券
235 SH.600959 100 江苏有线
236 SH.600999 100 招商证券
237 SH.601006 100 大秦铁路
238 SH.601009 100 南京银行
239 SH.601012 100 隆基股份
240 SH.601018 100 宁波港
241 SH.601088 100 中国神华
242 SH.601099 100 太平洋
243 SH.601111 100 中国国航
244 SH.601155 100 新城控股
245 SH.601166 100 兴业银行
246 SH.601168 100 西部矿业
247 SH.601169 100 北京银行
248 SH.601186 100 中国铁建
249 SH.601198 100 东兴证券
250 SH.601211 100 国泰君安
251 SH.601216 100 君正集团
252 SH.601225 100 陕西煤业
253 SH.601228 100 广州港
254 SH.601229 100 上海银行
255 SH.601238 100 广汽集团
256 SH.601288 100 农业银行
257 SH.601318 100 中国平安
258 SH.601328 100 交通银行
259 SH.601336 100 新华保险
260 SH.601377 100 兴业证券
261 SH.601390 100 中国中铁
262 SH.601398 100 工商银行
263 SH.601555 100 东吴证券
264 SH.601600 100 中国铝业
265 SH.601601 100 中国太保
266 SH.601607 100 上海医药
267 SH.601611 100 中国核建
268 SH.601618 100 中国中冶
269 SH.601628 100 中国人寿
270 SH.601633 100 长城汽车
271 SH.601668 100 中国建筑
272 SH.601669 100 中国电建
273 SH.601688 100 华泰证券
274 SH.601699 100 潞安环能
275 SH.601718 100 际华集团
276 SH.601727 100 上海电气
277 SH.601766 100 中国中车
278 SH.601788 100 光大证券
279 SH.601800 100 中国交建
280 SH.601818 100 光大银行
281 SH.601857 100 中国石油
282 SH.601878 100 浙商证券
283 SH.601881 100 中国银河
284 SH.601888 100 中国国旅
285 SH.601898 100 中煤能源
286 SH.601899 100 紫金矿业
287 SH.601901 100 方正证券
288 SH.601919 100 中远海控
289 SH.601933 100 永辉超市
290 SH.601939 100 建设银行
291 SH.601985 100 中国核电
292 SH.601988 100 中国银行
293 SH.601989 100 中国重工
294 SH.601992 100 金隅股份
295 SH.601997 100 贵阳银行
296 SH.601998 100 中信银行
297 SH.603288 100 海天味业
298 SH.603799 100 华友钴业
299 SH.603993 100 洛阳钼业
