 code lot_size stock_name
147 SH.600285 100 羚锐制药
148 SH.600290 100 华仪电气
149 SH.600291 100 西水股份
150 SH.600293 100 三峡新材
151 SH.600295 100 鄂尔多斯
152 SH.600297 100 广汇汽车
153 SH.600298 100 安琪酵母
154 SH.600299 100 安迪苏
155 SH.600300 100 维维股份
156 SH.600301 100 ST南化
157 SH.600302 100 标准股份
158 SH.600303 100 曙光股份
159 SH.600305 100 恒顺醋业
160 SH.600307 100 酒钢宏兴
161 SH.600308 100 华泰股份
162 SH.600309 100 万华化学
163 SH.600311 100 荣华实业
164 SH.600312 100 平高电气
165 SH.600315 100 上海家化
166 SH.600316 100 洪都航空
167 SH.600318 100 新力金融
168 SH.600319 100 亚星化学
169 SH.600320 100 振华重工
170 SH.600321 100 正源股份
171 SH.600328 100 兰太实业
172 SH.600329 100 中新药业
173 SH.600330 100 天通股份
174 SH.600331 100 宏达股份
175 SH.600332 100 白云山
176 SH.600335 100 国机汽车
177 SH.600336 100 澳柯玛
178 SH.600337 100 美克家居
179 SH.600338 100 西藏珠峰
180 SH.600339 100 中油工程
181 SH.600340 100 华夏幸福
182 SH.600343 100 航天动力
183 SH.600346 100 恒力股份
184 SH.600348 100 阳泉煤业
185 SH.600351 100 亚宝药业
186 SH.600352 100 浙江龙盛
187 SH.600353 100 旭光股份
188 SH.600355 100 精伦电子
189 SH.600356 100 恒丰纸业
190 SH.600360 100 华微电子
191 SH.600362 100 江西铜业
192 SH.600363 100 联创光电
193 SH.600365 100 通葡股份
194 SH.600366 100 宁波韵升
195 SH.600367 100 红星发展
196 SH.600370 100 三房巷
197 SH.600371 100 万向德农
198 SH.600372 100 中航电子
199 SH.600373 100 中文传媒
200 SH.600375 100 华菱星马
201 SH.600379 100 宝光股份
202 SH.600380 100 健康元
203 SH.600381 100 青海春天
204 SH.600382 100 广东明珠
205 SH.600385 100 山东金泰
206 SH.600388 100 龙净环保
207 SH.600389 100 江山股份
208 SH.600390 100 五矿资本
209 SH.600391 100 航发科技
210 SH.600392 100 盛和资源
211 SH.600395 100 盘江股份
212 SH.600397 100 安源煤业
213 SH.600398 100 海澜之家
214 SH.600399 100 抚顺特钢
215 SH.600400 100 红豆股份
216 SH.600401 100 *ST海润
217 SH.600405 100 动力源
218 SH.600406 100 国电南瑞
219 SH.600408 100 安泰集团
220 SH.600409 100 三友化工
221 SH.600410 100 华胜天成
222 SH.600416 100 湘电股份
223 SH.600418 100 江淮汽车
224 SH.600419 100 天润乳业
225 SH.600420 100 现代制药
226 SH.600421 100 仰帆控股
227 SH.600422 100 昆药集团
228 SH.600423 100 *ST柳化
229 SH.600425 100 *ST青松
230 SH.600426 100 华鲁恒升
231 SH.600428 100 中远海特
232 SH.600429 100 三元股份
233 SH.600433 100 冠豪高新
234 SH.600435 100 北方导航
235 SH.600436 100 片仔癀
236 SH.600438 100 通威股份
237 SH.600439 100 瑞贝卡
238 SH.600444 100 国机通用
239 SH.600448 100 华纺股份
240 SH.600449 100 宁夏建材
241 SH.600456 100 宝钛股份
242 SH.600458 100 时代新材
243 SH.600459 100 贵研铂业
244 SH.600460 100 士兰微
245 SH.600462 100 九有股份
246 SH.600466 100 蓝光发展
247 SH.600468 100 百利电气
248 SH.600469 100 风神股份
249 SH.600470 100 六国化工
250 SH.600475 100 华光股份
251 SH.600476 100 湘邮科技
252 SH.600477 100 杭萧钢构
253 SH.600478 100 科力远
254 SH.600479 100 千金药业
255 SH.600480 100 凌云股份
256 SH.600481 100 双良节能
257 SH.600482 100 中国动力
258 SH.600483 100 福能股份
259 SH.600485 100 信威集团
260 SH.600486 100 扬农化工
261 SH.600487 100 亨通光电
262 SH.600488 100 天药股份
263 SH.600489 100 中金黄金
264 SH.600490 100 鹏欣资源
265 SH.600491 100 龙元建设
266 SH.600493 100 凤竹纺织
267 SH.600495 100 晋西车轴
268 SH.600496 100 精工钢构
269 SH.600497 100 驰宏锌锗
270 SH.600498 100 烽火通信
271 SH.600499 100 科达洁能
272 SH.600501 100 航天晨光
273 SH.600507 100 方大特钢
274 SH.600510 100 黑牡丹
275 SH.600512 100 腾达建设
276 SH.600513 100 联环药业
277 SH.600516 100 方大炭素
278 SH.600517 100 置信电气
279 SH.600518 100 康美药业
280 SH.600519 100 贵州茅台
281 SH.600520 100 文一科技
282 SH.600521 100 华海药业
283 SH.600522 100 中天科技
284 SH.600523 100 贵航股份
285 SH.600525 100 长园集团
286 SH.600526 100 菲达环保
287 SH.600527 100 江南高纤
288 SH.600528 100 中铁工业
289 SH.600529 100 山东药玻
290 SH.600530 100 交大昂立
291 SH.600531 100 豫光金铅
292 SH.600532 100 宏达矿业
293 SH.600535 100 天士力
294 SH.600536 100 中国软件
295 SH.600538 100 国发股份
296 SH.600539 100 狮头股份
297 SH.600540 100 *ST新赛
298 SH.600543 100 莫高股份
299 SH.600545 100 卓郎智能
300 SH.600546 100 山煤国际
301 SH.600547 100 山东黄金
302 SH.600549 100 厦门钨业
303 SH.600550 100 保变电气
304 SH.600551 100 时代出版
305 SH.600552 100 凯盛科技
306 SH.600555 100 海航创新
307 SH.600556 100 ST慧球
308 SH.600557 100 康缘药业
309 SH.600558 100 大西洋
310 SH.600559 100 老白干酒
311 SH.600560 100 金自天正
312 SH.600562 100 国睿科技
313 SH.600563 100 法拉电子
314 SH.600565 100 迪马股份
315 SH.600566 100 济川药业
316 SH.600567 100 山鹰纸业
317 SH.600568 100 中珠医疗
318 SH.600569 100 安阳钢铁
319 SH.600570 100 恒生电子
320 SH.600572 100 康恩贝
321 SH.600573 100 惠泉啤酒
322 SH.600576 100 祥源文化
323 SH.600577 100 精达股份
324 SH.600579 100 天华院
325 SH.600580 100 卧龙电气
326 SH.600581 100 八一钢铁
327 SH.600582 100 天地科技
328 SH.600583 100 海油工程
329 SH.600584 100 长电科技
330 SH.600585 100 海螺水泥
331 SH.600586 100 金晶科技
332 SH.600587 100 新华医疗
333 SH.600588 100 用友网络
334 SH.600589 100 广东榕泰
335 SH.600590 100 泰豪科技
336 SH.600592 100 龙溪股份
337 SH.600594 100 益佰制药
338 SH.600595 100 中孚实业
339 SH.600596 100 新安股份
340 SH.600597 100 光明乳业
341 SH.600599 100 熊猫金控
342 SH.600600 100 青岛啤酒
343 SH.600601 100 方正科技
344 SH.600602 100 云赛智联
345 SH.600604 100 市北高新
346 SH.600605 100 汇通能源
347 SH.600606 100 绿地控股
348 SH.600608 100 *ST沪科
349 SH.600609 100 金杯汽车
350 SH.600610 100 中毅达
351 SH.600612 100 老凤祥
352 SH.600613 100 神奇制药
353 SH.600614 100 鹏起科技
354 SH.600615 100 丰华股份
355 SH.600617 100 国新能源
356 SH.600618 100 氯碱化工
357 SH.600619 100 海立股份
358 SH.600621 100 华鑫股份
359 SH.600622 100 光大嘉宝
360 SH.600623 100 华谊集团
361 SH.600624 100 复旦复华
362 SH.600626 100 申达股份
363 SH.600629 100 华建集团
364 SH.600630 100 龙头股份
365 SH.600633 100 浙数文化
366 SH.600634 100 富控互动
367 SH.600636 100 *ST爱富
368 SH.600637 100 东方明珠
369 SH.600645 100 中源协和
370 SH.600652 100 游久游戏
371 SH.600654 100 *ST中安
372 SH.600660 100 福耀玻璃
373 SH.600661 100 新南洋
374 SH.600664 100 哈药股份
375 SH.600665 100 天地源
376 SH.600666 100 奥瑞德
377 SH.600667 100 太极实业
378 SH.600668 100 尖峰集团
379 SH.600671 100 天目药业
380 SH.600673 100 东阳光科
381 SH.600674 100 川投能源
382 SH.600678 100 四川金顶
383 SH.600679 100 上海凤凰
384 SH.600680 100 *ST上普
385 SH.600681 100 百川能源
386 SH.600685 100 中船防务
387 SH.600686 100 金龙汽车
388 SH.600688 100 上海石化
389 SH.600689 100 上海三毛
390 SH.600690 100 青岛海尔
391 SH.600691 100 阳煤化工
392 SH.600696 100 *ST匹凸
393 SH.600698 100 湖南天雁
394 SH.600699 100 均胜电子
395 SH.600702 100 沱牌舍得
396 SH.600703 100 三安光电
397 SH.600707 100 彩虹股份
398 SH.600710 100 ST常林
399 SH.600713 100 南京医药
400 SH.600714 100 金瑞矿业
401 SH.600715 100 文投控股
402 SH.600716 100 凤凰股份
403 SH.600720 100 祁连山
404 SH.600722 100 金牛化工
405 SH.600724 100 宁波富达
406 SH.600725 100 ST云维
407 SH.600727 100 鲁北化工
408 SH.600731 100 湖南海利
409 SH.600732 100 ST新梅
410 SH.600733 100 S*ST前锋
411 SH.600735 100 新华锦
412 SH.600737 100 中粮糖业
413 SH.600740 100 山西焦化
414 SH.600742 100 一汽富维
415 SH.600743 100 华远地产
416 SH.600745 100 闻泰科技
417 SH.600746 100 江苏索普
418 SH.600747 100 *ST大控
419 SH.600748 100 上实发展
420 SH.600750 100 江中药业
421 SH.600753 100 东方银星
422 SH.600757 100 长江传媒
423 SH.600760 100 中航黑豹
424 SH.600761 100 安徽合力
425 SH.600763 100 通策医疗
426 SH.600764 100 中电广通
427 SH.600765 100 中航重机
428 SH.600770 100 综艺股份
429 SH.600771 100 广誉远
430 SH.600775 100 南京熊猫
431 SH.600776 100 东方通信
432 SH.600779 100 水井坊
433 SH.600780 100 通宝能源
434 SH.600781 100 辅仁药业
435 SH.600782 100 新钢股份
436 SH.600783 100 鲁信创投
437 SH.600789 100 鲁抗医药
438 SH.600792 100 云煤能源
439 SH.600793 100 宜宾纸业
440 SH.600794 100 保税科技
441 SH.600796 100 钱江生化
442 SH.600797 100 浙大网新
443 SH.600800 100 天津磁卡
444 SH.600801 100 华新水泥
445 SH.600802 100 福建水泥
446 SH.600803 100 新奥股份
447 SH.600804 100 鹏博士
448 SH.600808 100 马钢股份
449 SH.600809 100 山西汾酒
450 SH.600810 100 神马股份
451 SH.600812 100 华北制药
452 SH.600815 100 *ST厦工
453 SH.600818 100 中路股份
454 SH.600819 100 耀皮玻璃
455 SH.600829 100 人民同泰
456 SH.600831 100 广电网络
457 SH.600835 100 上海机电
458 SH.600836 100 界龙实业
459 SH.600839 100 四川长虹
460 SH.600841 100 上柴股份
461 SH.600843 100 上工申贝
462 SH.600844 100 *ST丹科
463 SH.600845 100 宝信软件
464 SH.600847 100 *ST万里
465 SH.600848 100 上海临港
466 SH.600851 100 海欣股份
467 SH.600853 100 龙建股份
468 SH.600854 100 春兰股份
469 SH.600855 100 航天长峰
470 SH.600860 100 *ST京城
471 SH.600862 100 中航高科
472 SH.600866 100 星湖科技
473 SH.600867 100 通化东宝
474 SH.600869 100 智慧能源
475 SH.600870 100 厦华电子
476 SH.600871 100 石化油服
477 SH.600872 100 中炬高新
478 SH.600874 100 创业环保
479 SH.600875 100 东方电气
480 SH.600876 100 洛阳玻璃
481 SH.600877 100 *ST嘉陵
482 SH.600879 100 航天电子
483 SH.600880 100 博瑞传播
484 SH.600882 100 广泽股份
485 SH.600883 100 博闻科技
486 SH.600884 100 杉杉股份
487 SH.600885 100 宏发股份
488 SH.600886 100 国投电力
489 SH.600887 100 伊利股份
490 SH.600888 100 新疆众和
491 SH.600889 100 南京化纤
492 SH.600890 100 中房股份
493 SH.600894 100 广日股份
494 SH.600900 100 长江电力
495 SH.600933 100 爱柯迪
496 SH.600939 100 重庆建工
497 SH.600960 100 渤海活塞
498 SH.600961 100 株冶集团
499 SH.600963 100 岳阳林纸
500 SH.600966 100 博汇纸业
501 SH.600967 100 内蒙一机
502 SH.600970 100 中材国际
503 SH.600971 100 恒源煤电
504 SH.600973 100 宝胜股份
505 SH.600976 100 健民集团
506 SH.600978 100 宜华生活
507 SH.600980 100 北矿科技
508 SH.600983 100 惠而浦
509 SH.600984 100 建设机械
510 SH.600985 100 雷鸣科化
511 SH.600987 100 航民股份
512 SH.600988 100 赤峰黄金
513 SH.600990 100 四创电子
514 SH.600992 100 贵绳股份
515 SH.600993 100 马应龙
516 SH.600997 100 开滦股份
517 SH.601001 100 大同煤业
518 SH.601002 100 晋亿实业
519 SH.601003 100 柳钢股份
520 SH.601005 100 *ST重钢
521 SH.601011 100 宝泰隆
522 SH.601012 100 隆基股份
523 SH.601015 100 陕西黑猫
524 SH.601016 100 节能风电
525 SH.601020 100 华钰矿业
526 SH.601021 100 春秋航空
527 SH.601028 100 玉龙股份
528 SH.601038 100 一拖股份
529 SH.601058 100 赛轮金宇
530 SH.601069 100 西部黄金
531 SH.601088 100 中国神华
532 SH.601100 100 恒立液压
533 SH.601101 100 昊华能源
534 SH.601106 100 *ST一重
535 SH.601113 100 华鼎股份
536 SH.601118 100 海南橡胶
537 SH.601126 100 四方股份
538 SH.601127 100 小康股份
539 SH.601137 100 博威合金
540 SH.601168 100 西部矿业
541 SH.601177 100 杭齿前进
542 SH.601179 100 中国西电
543 SH.601208 100 东材科技
544 SH.601216 100 君正集团
545 SH.601218 100 吉鑫科技
546 SH.601222 100 林洋能源
547 SH.601225 100 陕西煤业
548 SH.601226 100 华电重工
549 SH.601231 100 环旭电子
550 SH.601233 100 桐昆股份
551 SH.601311 100 骆驼股份
552 SH.601313 100 江南嘉捷
553 SH.601339 100 百隆东方
554 SH.601369 100 陕鼓动力
555 SH.601388 100 怡球资源
556 SH.601390 100 中国中铁
557 SH.601500 100 通用股份
558 SH.601515 100 东风股份
559 SH.601558 100 *ST锐电
560 SH.601566 100 九牧王
561 SH.601567 100 三星医疗
562 SH.601579 100 会稽山
563 SH.601599 100 鹿港文化
564 SH.601600 100 中国铝业
565 SH.601607 100 上海医药
566 SH.601608 100 中信重工
567 SH.601611 100 中国核建
568 SH.601616 100 广电电气
569 SH.601618 100 中国中冶
570 SH.601619 100 嘉泽新能
571 SH.601633 100 长城汽车
572 SH.601636 100 旗滨集团
573 SH.601666 100 平煤股份
574 SH.601677 100 明泰铝业
575 SH.601678 100 滨化股份
576 SH.601699 100 潞安环能
577 SH.601700 100 风范股份
578 SH.601717 100 郑煤机
579 SH.601727 100 上海电气
580 SH.601766 100 中国中车
581 SH.601777 100 力帆股份
582 SH.601789 100 宁波建工
583 SH.601798 100 蓝科高新
584 SH.601799 100 星宇股份
585 SH.601857 100 中国石油
586 SH.601866 100 中远海发
587 SH.601877 100 正泰电器
588 SH.601882 100 海天精工
589 SH.601886 100 江河集团
590 SH.601890 100 亚星锚链
591 SH.601898 100 中煤能源
592 SH.601899 100 紫金矿业
593 SH.601908 100 京运通
594 SH.601918 100 新集能源
595 SH.601929 100 吉视传媒
596 SH.601958 100 金钼股份
597 SH.601965 100 中国汽研
598 SH.601968 100 宝钢包装
599 SH.601969 100 海南矿业
600 SH.601989 100 中国重工
601 SH.601992 100 金隅股份
602 SH.601996 100 丰林集团
603 SH.603001 100 奥康国际
604 SH.603002 100 宏昌电子
605 SH.603005 100 晶方科技
606 SH.603006 100 联明股份
607 SH.603007 100 花王股份
608 SH.603008 100 喜临门
609 SH.603009 100 北特科技
610 SH.603010 100 万盛股份
611 SH.603011 100 合锻智能
612 SH.603012 100 创力集团
613 SH.603015 100 弘讯科技
614 SH.603016 100 新宏泰
615 SH.603017 100 中衡设计
616 SH.603018 100 中设集团
617 SH.603019 100 中科曙光
618 SH.603020 100 爱普股份
619 SH.603021 100 山东华鹏
620 SH.603022 100 新通联
621 SH.603023 100 威帝股份
622 SH.603025 100 大豪科技
623 SH.603026 100 石大胜华
624 SH.603027 100 千禾味业
625 SH.603029 100 天鹅股份
626 SH.603030 100 全筑股份
627 SH.603033 100 三维股份
628 SH.603035 100 常熟汽饰
629 SH.603036 100 如通股份
630 SH.603037 100 凯众股份
631 SH.603038 100 华立股份
632 SH.603039 100 泛微网络
633 SH.603040 100 新坐标
634 SH.603041 100 美思德
635 SH.603042 100 华脉科技
636 SH.603050 100 科林电气
637 SH.603055 100 台华新材
638 SH.603058 100 永吉股份
639 SH.603063 100 禾望电气
640 SH.603066 100 音飞储存
641 SH.603067 100 振华股份
642 SH.603069 100 海汽集团
643 SH.603076 100 乐惠国际
644 SH.603077 100 和邦生物
645 SH.603078 100 江化微
646 SH.603079 100 圣达生物
647 SH.603081 100 大丰实业
648 SH.603083 100 剑桥科技
649 SH.603085 100 天成自控
650 SH.603086 100 先达股份
651 SH.603088 100 宁波精达
652 SH.603089 100 正裕工业
653 SH.603090 100 宏盛股份
654 SH.603098 100 森特股份
655 SH.603100 100 川仪股份
656 SH.603106 100 恒银金融
657 SH.603110 100 东方材料
658 SH.603111 100 康尼机电
659 SH.603113 100 金能科技
660 SH.603116 100 红蜻蜓
661 SH.603117 100 万林股份
662 SH.603118 100 共进股份
663 SH.603126 100 中材节能
664 SH.603129 100 春风动力
665 SH.603131 100 上海沪工
666 SH.603133 100 碳元科技
667 SH.603139 100 康惠制药
668 SH.603158 100 腾龙股份
669 SH.603160 100 汇顶科技
670 SH.603165 100 荣晟环保
671 SH.603166 100 福达股份
672 SH.603168 100 莎普爱思
673 SH.603169 100 兰石重装
674 SH.603177 100 德创环保
675 SH.603178 100 圣龙股份
676 SH.603179 100 新泉股份
677 SH.603180 100 金牌厨柜
678 SH.603181 100 皇马科技
679 SH.603183 100 建研院
680 SH.603186 100 华正新材
681 SH.603188 100 亚邦股份
682 SH.603196 100 日播时尚
683 SH.603197 100 保隆科技
684 SH.603198 100 迎驾贡酒
685 SH.603200 100 上海洗霸
686 SH.603203 100 快克股份
687 SH.603208 100 江山欧派
688 SH.603218 100 日月股份
689 SH.603222 100 济民制药
690 SH.603225 100 新凤鸣
691 SH.603226 100 菲林格尔
692 SH.603227 100 雪峰科技
693 SH.603228 100 景旺电子
694 SH.603229 100 奥翔药业
695 SH.603238 100 诺邦股份
696 SH.603239 100 浙江仙通
697 SH.603260 100 合盛硅业
698 SH.603266 100 天龙股份
699 SH.603268 100 松发股份
700 SH.603269 100 海鸥股份
701 SH.603277 100 银都股份
702 SH.603278 100 大业股份
703 SH.603286 100 日盈电子
704 SH.603288 100 海天味业
705 SH.603289 100 泰瑞机器
706 SH.603298 100 杭叉集团
707 SH.603299 100 井神股份
708 SH.603300 100 华铁科技
709 SH.603303 100 得邦照明
710 SH.603305 100 旭升股份
711 SH.603306 100 华懋科技
712 SH.603308 100 应流股份
713 SH.603309 100 维力医疗
714 SH.603311 100 金海环境
715 SH.603315 100 福鞍股份
716 SH.603316 100 诚邦股份
717 SH.603318 100 派思股份
718 SH.603319 100 湘油泵
719 SH.603320 100 迪贝电气
720 SH.603321 100 梅轮电梯
721 SH.603322 100 超讯通信
722 SH.603326 100 我乐家居
723 SH.603328 100 依顿电子
724 SH.603330 100 上海天洋
725 SH.603331 100 百达精工
726 SH.603333 100 明星电缆
727 SH.603335 100 迪生力
728 SH.603337 100 杰克股份
729 SH.603338 100 浙江鼎力
730 SH.603339 100 四方冷链
731 SH.603345 100 安井食品
732 SH.603355 100 莱克电气
733 SH.603358 100 华达科技
734 SH.603360 100 百傲化学
735 SH.603363 100 傲农生物
736 SH.603366 100 日出东方
737 SH.603367 100 辰欣药业
738 SH.603369 100 今世缘
739 SH.603378 100 亚士创能
740 SH.603380 100 易德龙
741 SH.603385 100 惠达卫浴
742 SH.603386 100 广东骏亚
743 SH.603387 100 基蛋生物
744 SH.603388 100 元成股份
745 SH.603396 100 金辰股份
746 SH.603398 100 邦宝益智
747 SH.603399 100 新华龙
748 SH.603416 100 信捷电气
749 SH.603429 100 集友股份
750 SH.603456 100 九洲药业
751 SH.603477 100 振静股份
752 SH.603488 100 展鹏科技
753 SH.603496 100 恒为科技
754 SH.603499 100 翔港科技
755 SH.603500 100 祥和实业
756 SH.603501 100 韦尔股份
757 SH.603505 100 金石资源
758 SH.603507 100 振江股份
759 SH.603508 100 思维列控
760 SH.603518 100 维格娜丝
761 SH.603519 100 立霸股份
762 SH.603527 100 众源新材
763 SH.603536 100 惠发股份
764 SH.603538 100 美诺华
765 SH.603555 100 贵人鸟
766 SH.603556 100 海兴电力
767 SH.603557 100 起步股份
768 SH.603558 100 健盛集团
769 SH.603566 100 普莱柯
770 SH.603567 100 珍宝岛
771 SH.603568 100 伟明环保
772 SH.603577 100 汇金通
773 SH.603578 100 三星新材
774 SH.603579 100 荣泰健康
775 SH.603580 100 艾艾精工
776 SH.603585 100 苏利股份
777 SH.603586 100 金麒麟
778 SH.603589 100 口子窖
779 SH.603595 100 东尼电子
780 SH.603599 100 广信股份
781 SH.603600 100 永艺股份
782 SH.603601 100 再升科技
783 SH.603605 100 珀莱雅
784 SH.603606 100 东方电缆
785 SH.603607 100 京华激光
786 SH.603608 100 天创时尚
787 SH.603609 100 禾丰牧业
788 SH.603611 100 诺力股份
789 SH.603612 100 索通发展
790 SH.603615 100 茶花股份
791 SH.603616 100 韩建河山
792 SH.603617 100 君禾股份
793 SH.603618 100 杭电股份
794 SH.603619 100 中曼石油
795 SH.603626 100 科森科技
796 SH.603628 100 清源股份
797 SH.603630 100 拉芳家化
798 SH.603633 100 徕木股份
799 SH.603636 100 南威软件
800 SH.603637 100 镇海股份
801 SH.603638 100 艾迪精密
802 SH.603639 100 海利尔
803 SH.603656 100 泰禾光电
804 SH.603659 100 璞泰来
805 SH.603660 100 苏州科达
806 SH.603663 100 三祥新材
807 SH.603665 100 康隆达
808 SH.603667 100 五洲新春
809 SH.603669 100 灵康药业
810 SH.603676 100 卫信康
811 SH.603677 100 奇精机械
812 SH.603678 100 火炬电子
813 SH.603679 100 华体科技
814 SH.603683 100 晶华新材
815 SH.603685 100 晨丰科技
816 SH.603686 100 龙马环卫
817 SH.603688 100 石英股份
818 SH.603690 100 至纯科技
819 SH.603696 100 安记食品
820 SH.603698 100 航天工程
821 SH.603699 100 纽威股份
822 SH.603703 100 盛洋科技
823 SH.603707 100 健友股份
824 SH.603711 100 香飘飘
825 SH.603717 100 天域生态
826 SH.603718 100 海利生物
827 SH.603722 100 阿科力
828 SH.603725 100 天安新材
829 SH.603726 100 朗迪集团
830 SH.603727 100 博迈科
831 SH.603728 100 鸣志电器
832 SH.603730 100 岱美股份
833 SH.603737 100 三棵树
834 SH.603738 100 泰晶科技
835 SH.603757 100 大元泵业
836 SH.603758 100 秦安股份
837 SH.603766 100 隆鑫通用
838 SH.603767 100 中马传动
839 SH.603768 100 常青股份
840 SH.603778 100 乾景园林
841 SH.603779 100 威龙股份
842 SH.603787 100 新日股份
843 SH.603788 100 宁波高发
844 SH.603789 100 星光农机
845 SH.603798 100 康普顿
846 SH.603799 100 华友钴业
847 SH.603800 100 道森股份
848 SH.603801 100 志邦股份
849 SH.603803 100 瑞斯康达
850 SH.603806 100 福斯特
851 SH.603808 100 歌力思
852 SH.603809 100 豪能股份
853 SH.603811 100 诚意药业
854 SH.603818 100 曲美家居
855 SH.603819 100 神力股份
856 SH.603823 100 百合花
857 SH.603826 100 坤彩科技
858 SH.603828 100 柯利达
859 SH.603829 100 洛凯股份
860 SH.603833 100 欧派家居
861 SH.603838 100 四通股份
862 SH.603848 100 好太太
863 SH.603855 100 华荣股份
864 SH.603856 100 东宏股份
865 SH.603859 100 能科股份
866 SH.603861 100 白云电器
867 SH.603866 100 桃李面包
868 SH.603868 100 飞科电器
869 SH.603878 100 武进不锈
870 SH.603879 100 永悦科技
871 SH.603887 100 城地股份
872 SH.603889 100 新澳股份
873 SH.603890 100 春秋电子
874 SH.603896 100 寿仙谷
