 code lot_size stock_name
82 SZ.300127 100 银河磁体
83 SZ.300128 100 锦富技术
84 SZ.300130 100 新国都
85 SZ.300131 100 英唐智控
86 SZ.300133 100 华策影视
87 SZ.300134 100 大富科技
88 SZ.300135 100 宝利国际
89 SZ.300136 100 信维通信
90 SZ.300137 100 先河环保
91 SZ.300142 100 沃森生物
92 SZ.300144 100 宋城演艺
93 SZ.300145 100 中金环境
94 SZ.300146 100 汤臣倍健
95 SZ.300147 100 香雪制药
96 SZ.300148 100 天舟文化
97 SZ.300152 100 科融环境
98 SZ.300153 100 科泰电源
99 SZ.300156 100 神雾环保
100 SZ.300157 100 恒泰艾普
101 SZ.300159 100 新研股份
102 SZ.300160 100 秀强股份
103 SZ.300166 100 东方国信
104 SZ.300168 100 万达信息
105 SZ.300170 100 汉得信息
106 SZ.300171 100 东富龙
107 SZ.300172 100 中电环保
108 SZ.300173 100 智慧松德
109 SZ.300175 100 朗源股份
110 SZ.300177 100 中海达
111 SZ.300178 100 腾邦国际
112 SZ.300180 100 华峰超纤
113 SZ.300182 100 捷成股份
114 SZ.300183 100 东软载波
115 SZ.300184 100 力源信息
116 SZ.300185 100 通裕重工
117 SZ.300187 100 永清环保
118 SZ.300188 100 美亚柏科
119 SZ.300191 100 潜能恒信
120 SZ.300194 100 福安药业
121 SZ.300197 100 铁汉生态
122 SZ.300198 100 纳川股份
123 SZ.300199 100 翰宇药业
124 SZ.300201 100 海伦哲
125 SZ.300202 100 聚龙股份
126 SZ.300203 100 聚光科技
127 SZ.300204 100 舒泰神
128 SZ.300205 100 天喻信息
129 SZ.300207 100 欣旺达
130 SZ.300212 100 易华录
131 SZ.300213 100 佳讯飞鸿
132 SZ.300215 100 电科院
133 SZ.300216 100 千山药机
134 SZ.300217 100 东方电热
135 SZ.300219 100 鸿利智汇
136 SZ.300221 100 银禧科技
137 SZ.300222 100 科大智能
138 SZ.300223 100 北京君正
139 SZ.300224 100 正海磁材
140 SZ.300225 100 金力泰
141 SZ.300226 100 上海钢联
142 SZ.300228 100 富瑞特装
143 SZ.300229 100 拓尔思
144 SZ.300231 100 银信科技
145 SZ.300232 100 洲明科技
146 SZ.300233 100 金城医药
147 SZ.300236 100 上海新阳
148 SZ.300237 100 美晨生态
149 SZ.300238 100 冠昊生物
150 SZ.300242 100 明家联合
151 SZ.300244 100 迪安诊断
152 SZ.300245 100 天玑科技
153 SZ.300247 100 乐金健康
154 SZ.300248 100 新开普
155 SZ.300251 100 光线传媒
156 SZ.300252 100 金信诺
157 SZ.300253 100 卫宁健康
158 SZ.300255 100 常山药业
159 SZ.300256 100 星星科技
160 SZ.300257 100 开山股份
161 SZ.300262 100 巴安水务
162 SZ.300266 100 兴源环境
163 SZ.300269 100 联建光电
164 SZ.300271 100 华宇软件
165 SZ.300273 100 和佳股份
166 SZ.300274 100 阳光电源
167 SZ.300276 100 三丰智能
168 SZ.300278 100 华昌达
169 SZ.300279 100 和晶科技
170 SZ.300284 100 苏交科
171 SZ.300285 100 国瓷材料
172 SZ.300287 100 飞利信
173 SZ.300288 100 朗玛信息
174 SZ.300291 100 华录百纳
175 SZ.300292 100 吴通控股
176 SZ.300294 100 博雅生物
177 SZ.300295 100 三六五网
178 SZ.300296 100 利亚德
179 SZ.300297 100 蓝盾股份
180 SZ.300298 100 三诺生物
181 SZ.300299 100 富春股份
182 SZ.300300 100 汉鼎宇佑
183 SZ.300302 100 同有科技
184 SZ.300303 100 聚飞光电
185 SZ.300304 100 云意电气
186 SZ.300307 100 慈星股份
187 SZ.300308 100 中际旭创
188 SZ.300309 100 吉艾科技
189 SZ.300310 100 宜通世纪
190 SZ.300315 100 掌趣科技
191 SZ.300316 100 晶盛机电
192 SZ.300317 100 珈伟股份
193 SZ.300322 100 硕贝德
194 SZ.300323 100 华灿光电
195 SZ.300324 100 旋极信息
196 SZ.300326 100 凯利泰
197 SZ.300327 100 中颖电子
198 SZ.300331 100 苏大维格
199 SZ.300332 100 天壕环境
200 SZ.300333 100 兆日科技
201 SZ.300334 100 津膜科技
202 SZ.300335 100 迪森股份
203 SZ.300336 100 新文化
204 SZ.300337 100 银邦股份
205 SZ.300339 100 润和软件
206 SZ.300342 100 天银机电
207 SZ.300343 100 联创互联
208 SZ.300344 100 太空板业
209 SZ.300347 100 泰格医药
210 SZ.300348 100 长亮科技
211 SZ.300349 100 金卡智能
212 SZ.300350 100 华鹏飞
213 SZ.300351 100 永贵电器
214 SZ.300352 100 北信源
215 SZ.300353 100 东土科技
216 SZ.300355 100 蒙草生态
217 SZ.300359 100 全通教育
218 SZ.300362 100 天翔环境
219 SZ.300363 100 博腾股份
220 SZ.300364 100 中文在线
221 SZ.300366 100 创意信息
222 SZ.300367 100 东方网力
223 SZ.300368 100 汇金股份
224 SZ.300369 100 绿盟科技
225 SZ.300373 100 扬杰科技
226 SZ.300377 100 赢时胜
227 SZ.300379 100 东方通
228 SZ.300383 100 光环新网
229 SZ.300386 100 飞天诚信
230 SZ.300388 100 国祯环保
231 SZ.300393 100 中来股份
232 SZ.300398 100 飞凯材料
233 SZ.300401 100 花园生物
234 SZ.300406 100 九强生物
235 SZ.300407 100 凯发电气
236 SZ.300408 100 三环集团
237 SZ.300409 100 道氏技术
238 SZ.300413 100 快乐购
239 SZ.300418 100 昆仑万维
240 SZ.300419 100 浩丰科技
241 SZ.300422 100 博世科
242 SZ.300424 100 航新科技
243 SZ.300426 100 唐德影视
244 SZ.300427 100 红相电力
245 SZ.300428 100 四通新材
246 SZ.300429 100 强力新材
247 SZ.300431 100 暴风集团
248 SZ.300432 100 富临精工
249 SZ.300433 100 蓝思科技
250 SZ.300438 100 鹏辉能源
251 SZ.300439 100 美康生物
252 SZ.300441 100 鲍斯股份
253 SZ.300447 100 全信股份
254 SZ.300450 100 先导智能
255 SZ.300451 100 创业软件
256 SZ.300456 100 耐威科技
257 SZ.300457 100 赢合科技
258 SZ.300458 100 全志科技
259 SZ.300459 100 金科文化
260 SZ.300463 100 迈克生物
261 SZ.300465 100 高伟达
262 SZ.300467 100 迅游科技
263 SZ.300471 100 厚普股份
264 SZ.300474 100 景嘉微
265 SZ.300476 100 胜宏科技
266 SZ.300481 100 濮阳惠成
267 SZ.300482 100 万孚生物
268 SZ.300484 100 蓝海华腾
269 SZ.300485 100 赛升药业
270 SZ.300494 100 盛天网络
271 SZ.300495 100 美尚生态
272 SZ.300496 100 中科创达
273 SZ.300497 100 富祥股份
274 SZ.300498 100 温氏股份
275 SZ.300502 100 新易盛
276 SZ.300506 100 名家汇
277 SZ.300507 100 苏奥传感
278 SZ.300516 100 久之洋
279 SZ.300518 100 盛讯达
280 SZ.300520 100 科大国创
281 SZ.300527 100 华舟应急
282 SZ.300529 100 健帆生物
283 SZ.300531 100 优博讯
284 SZ.300533 100 冰川网络
285 SZ.300558 100 贝达药业
286 SZ.300568 100 星源材质
287 SZ.300595 100 欧普康视
288 SZ.300601 100 康泰生物
289 SZ.300607 100 拓斯达
290 SZ.300613 100 富瀚微
291 SZ.300616 100 尚品宅配
292 SZ.300618 100 寒锐钴业
293 SZ.300623 100 捷捷微电
294 SZ.300625 100 三雄极光
295 SZ.300628 100 亿联网络
296 SZ.300633 100 开立医疗
297 SZ.300660 100 江苏雷利
298 SZ.300666 100 江丰电子
299 SZ.300676 100 华大基因
