 code lot_size stock_name
113 SH.600219 100 南山铝业
114 SH.600221 100 海航控股
115 SH.600233 100 圆通速递
116 SH.600271 100 航天信息
117 SH.600297 100 广汇汽车
118 SH.600332 100 白云山
119 SH.600352 100 浙江龙盛
120 SH.600362 100 江西铜业
121 SH.600369 100 西南证券
122 SH.600372 100 中航电子
123 SH.600373 100 中文传媒
124 SH.600376 100 首开股份
125 SH.600383 100 金地集团
126 SH.600390 100 五矿资本
127 SH.600406 100 国电南瑞
128 SH.600415 100 小商品城
129 SH.600436 100 片仔癀
130 SH.600482 100 中国动力
131 SH.600485 100 信威集团
132 SH.600489 100 中金黄金
133 SH.600498 100 烽火通信
134 SH.600522 100 中天科技
135 SH.600535 100 天士力
136 SH.600547 100 山东黄金
137 SH.600549 100 厦门钨业
138 SH.600570 100 恒生电子
139 SH.600583 100 海油工程
140 SH.600588 100 用友网络
141 SH.600649 100 城投控股
142 SH.600660 100 福耀玻璃
143 SH.600674 100 川投能源
144 SH.600682 100 南京新百
145 SH.600685 100 中船防务
146 SH.600688 100 上海石化
147 SH.600704 100 物产中大
148 SH.600705 100 中航资本
149 SH.600739 100 辽宁成大
150 SH.600741 100 华域汽车
151 SH.600804 100 鹏博士
152 SH.600816 100 安信信托
153 SH.600820 100 隧道股份
154 SH.600827 100 百联股份
155 SH.600871 100 石化油服
156 SH.600886 100 国投电力
157 SH.600895 100 张江高科
158 SH.600909 100 华安证券
159 SH.600926 100 杭州银行
160 SH.600959 100 江苏有线
161 SH.600977 100 中国电影
162 SH.601012 100 隆基股份
163 SH.601021 100 春秋航空
164 SH.601099 100 太平洋
165 SH.601117 100 中国化学
166 SH.601118 100 海南橡胶
167 SH.601155 100 新城控股
168 SH.601163 100 三角轮胎
169 SH.601198 100 东兴证券
170 SH.601212 100 白银有色
171 SH.601216 100 君正集团
172 SH.601228 100 广州港
173 SH.601333 100 广深铁路
174 SH.601375 100 中原证券
175 SH.601377 100 兴业证券
176 SH.601555 100 东吴证券
177 SH.601600 100 中国铝业
178 SH.601607 100 上海医药
179 SH.601608 100 中信重工
180 SH.601611 100 中国核建
181 SH.601718 100 际华集团
182 SH.601866 100 中远海发
183 SH.601872 100 招商轮船
184 SH.601877 100 正泰电器
185 SH.601878 100 浙商证券
186 SH.601888 100 中国国旅
187 SH.601898 100 中煤能源
188 SH.601919 100 中远海控
189 SH.601933 100 永辉超市
190 SH.601939 100 建设银行
191 SH.601958 100 金钼股份
192 SH.601966 100 玲珑轮胎
193 SH.601991 100 大唐发电
194 SH.601992 100 金隅股份
195 SH.601997 100 贵阳银行
196 SH.603160 100 汇顶科技
197 SH.603799 100 华友钴业
198 SH.603833 100 欧派家居
199 SH.603858 100 步长制药
