 code lot_size stock_name
76 SZ.000921 100 海信科龙
77 SZ.000926 100 福星股份
78 SZ.000936 100 华西股份
79 SZ.000939 100 凯迪生态
80 SZ.000951 100 中国重汽
81 SZ.000957 100 中通客车
82 SZ.000958 100 东方能源
83 SZ.000965 100 天保基建
84 SZ.000989 100 九芝堂
85 SZ.000990 100 诚志股份
86 SZ.001696 100 宗申动力
87 SZ.001896 100 豫能控股
88 SZ.002011 100 盾安环境
89 SZ.002016 100 世荣兆业
90 SZ.002020 100 京新药业
91 SZ.002025 100 航天电器
92 SZ.002028 100 思源电气
93 SZ.002029 100 七匹狼
94 SZ.002032 100 苏泊尔
95 SZ.002033 100 丽江旅游
96 SZ.002035 100 华帝股份
97 SZ.002037 100 久联发展
98 SZ.002042 100 华孚时尚
99 SZ.002048 100 宁波华翔
100 SZ.002067 100 景兴纸业
101 SZ.002080 100 中材科技
102 SZ.002083 100 孚日股份
103 SZ.002091 100 江苏国泰
104 SZ.002099 100 海翔药业
105 SZ.002100 100 天康生物
106 SZ.002106 100 莱宝高科
107 SZ.002110 100 三钢闽光
108 SZ.002117 100 东港股份
109 SZ.002123 100 梦网集团
110 SZ.002124 100 天邦股份
111 SZ.002126 100 银轮股份
112 SZ.002128 100 露天煤业
113 SZ.002147 100 新光圆成
114 SZ.002156 100 通富微电
115 SZ.002157 100 正邦科技
116 SZ.002158 100 汉钟精机
117 SZ.002171 100 楚江新材
118 SZ.002182 100 云海金属
119 SZ.002203 100 海亮股份
120 SZ.002204 100 大连重工
121 SZ.002206 100 海利得
122 SZ.002210 100 飞马国际
123 SZ.002226 100 江南化工
124 SZ.002233 100 塔牌集团
125 SZ.002237 100 恒邦股份
126 SZ.002242 100 九阳股份
127 SZ.002244 100 滨江集团
128 SZ.002247 100 帝龙文化
129 SZ.002249 100 大洋电机
130 SZ.002251 100 步步高
131 SZ.002267 100 陕天然气
132 SZ.002275 100 桂林三金
133 SZ.002277 100 友阿股份
134 SZ.002283 100 天润曲轴
135 SZ.002293 100 罗莱生活
136 SZ.002298 100 中电鑫龙
137 SZ.002300 100 太阳电缆
138 SZ.002305 100 南国置业
139 SZ.002309 100 中利集团
140 SZ.002314 100 南山控股
141 SZ.002315 100 焦点科技
142 SZ.002317 100 众生药业
143 SZ.002318 100 久立特材
144 SZ.002320 100 海峡股份
145 SZ.002321 100 华英农业
146 SZ.002322 100 理工环科
147 SZ.002324 100 普利特
148 SZ.002327 100 富安娜
149 SZ.002332 100 仙琚制药
150 SZ.002344 100 海宁皮城
151 SZ.002345 100 潮宏基
152 SZ.002361 100 神剑股份
153 SZ.002367 100 康力电梯
154 SZ.002372 100 伟星新材
155 SZ.002375 100 亚厦股份
156 SZ.002376 100 新北洋
157 SZ.002393 100 力生制药
158 SZ.002396 100 星网锐捷
159 SZ.002416 100 爱施德
160 SZ.002419 100 天虹股份
161 SZ.002429 100 兆驰股份
162 SZ.002433 100 太安堂
163 SZ.002434 100 万里扬
164 SZ.002437 100 誉衡药业
165 SZ.002440 100 闰土股份
166 SZ.002447 100 壹桥股份
167 SZ.002448 100 中原内配
168 SZ.002449 100 国星光电
169 SZ.002458 100 益生股份
170 SZ.002461 100 珠江啤酒
171 SZ.002463 100 沪电股份
172 SZ.002479 100 富春环保
173 SZ.002482 100 广田集团
174 SZ.002496 100 辉丰股份
175 SZ.002498 100 汉缆股份
176 SZ.002510 100 天汽模
177 SZ.002516 100 旷达科技
178 SZ.002519 100 银河电子
179 SZ.002521 100 齐峰新材
180 SZ.002527 100 新时达
181 SZ.002531 100 天顺风能
182 SZ.002538 100 司尔特
183 SZ.002540 100 亚太科技
184 SZ.002550 100 千红制药
185 SZ.002556 100 辉隆股份
186 SZ.002557 100 洽洽食品
187 SZ.002561 100 徐家汇
188 SZ.002563 100 森马服饰
189 SZ.002567 100 唐人神
190 SZ.002588 100 史丹利
191 SZ.002595 100 豪迈科技
192 SZ.002597 100 金禾实业
193 SZ.002603 100 以岭药业
194 SZ.002608 100 江苏国信
195 SZ.002614 100 奥佳华
196 SZ.002626 100 金达威
197 SZ.002628 100 成都路桥
198 SZ.002646 100 青青稞酒
199 SZ.002648 100 卫星石化
200 SZ.002649 100 博彦科技
201 SZ.002650 100 加加食品
202 SZ.002653 100 海思科
203 SZ.002662 100 京威股份
204 SZ.002680 100 长生生物
205 SZ.002690 100 美亚光电
206 SZ.002727 100 一心堂
207 SZ.002737 100 葵花药业
208 SZ.002746 100 仙坛股份
209 SZ.002867 100 周大生
210 SZ.300005 100 探路者
211 SZ.300026 100 红日药业
212 SZ.300039 100 上海凯宝
213 SZ.300041 100 回天新材
214 SZ.300048 100 合康新能
215 SZ.300064 100 豫金刚石
216 SZ.300118 100 东方日升
217 SZ.300147 100 香雪制药
218 SZ.300157 100 恒泰艾普
219 SZ.300171 100 东富龙
220 SZ.300183 100 东软载波
221 SZ.300185 100 通裕重工
222 SZ.300202 100 聚龙股份
223 SZ.300224 100 正海磁材
224 SZ.300256 100 星星科技
225 SZ.300269 100 联建光电
226 SZ.300284 100 苏交科
227 SZ.300303 100 聚飞光电
228 SZ.300307 100 慈星股份
229 SZ.300336 100 新文化
230 SZ.300339 100 润和软件
231 SZ.300406 100 九强生物
232 SZ.300432 100 富临精工
