 code lot_size stock_name
165 SH.600978 100 宜华生活
166 SH.600998 100 九州通
167 SH.601011 100 宝泰隆
168 SH.601012 100 隆基股份
169 SH.601021 100 春秋航空
170 SH.601116 100 三江购物
171 SH.601155 100 新城控股
172 SH.601216 100 君正集团
173 SH.601258 100 庞大集团
174 SH.601633 100 长城汽车
175 SH.601877 100 正泰电器
176 SH.601933 100 永辉超市
177 SH.603288 100 海天味业
178 SH.603799 100 华友钴业
179 SH.603858 100 步长制药
