 code lot_size stock_name
363 SH.601677 100 明泰铝业
364 SH.601678 100 滨化股份
365 SH.601899 100 紫金矿业
366 SH.601958 100 金钼股份
367 SH.601968 100 宝钢包装
368 SH.601969 100 海南矿业
369 SH.601992 100 金隅股份
370 SH.601996 100 丰林集团
371 SH.603010 100 万盛股份
372 SH.603021 100 山东华鹏
373 SH.603022 100 新通联
374 SH.603026 100 石大胜华
375 SH.603028 100 赛福天
376 SH.603033 100 三维股份
377 SH.603067 100 振华股份
378 SH.603077 100 和邦生物
379 SH.603078 100 江化微
380 SH.603165 100 荣晟环保
381 SH.603188 100 亚邦股份
382 SH.603225 100 新凤鸣
383 SH.603227 100 雪峰科技
384 SH.603299 100 井神股份
385 SH.603360 100 百傲化学
386 SH.603399 100 新华龙
387 SH.603429 100 集友股份
388 SH.603505 100 金石资源
389 SH.603585 100 苏利股份
390 SH.603612 100 索通发展
391 SH.603639 100 海利尔
392 SH.603663 100 三祥新材
393 SH.603688 100 石英股份
394 SH.603737 100 三棵树
395 SH.603799 100 华友钴业
396 SH.603822 100 嘉澳环保
397 SH.603823 100 百合花
398 SH.603826 100 坤彩科技
399 SH.603878 100 武进不锈
400 SH.603928 100 兴业股份
401 SH.603938 100 三孚股份
402 SH.603968 100 醋化股份
403 SH.603969 100 银龙股份
404 SH.603977 100 国泰集团
405 SH.603980 100 吉华集团
406 SH.603993 100 洛阳钼业
