 code lot_size stock_name
87 SH.600391 100 航发科技
88 SH.600392 100 盛和资源
89 SH.600393 100 粤泰股份
90 SH.600405 100 动力源
91 SH.600419 100 天润乳业
92 SH.600420 100 现代制药
93 SH.600423 100 *ST柳化
94 SH.600444 100 国机通用
95 SH.600452 100 涪陵电力
96 SH.600459 100 贵研铂业
97 SH.600463 100 空港股份
98 SH.600467 100 好当家
99 SH.600468 100 百利电气
100 SH.600475 100 华光股份
101 SH.600479 100 千金药业
102 SH.600486 100 扬农化工
103 SH.600488 100 天药股份
104 SH.600493 100 凤竹纺织
105 SH.600495 100 晋西车轴
106 SH.600503 100 华丽家族
107 SH.600505 100 西昌电力
108 SH.600513 100 联环药业
109 SH.600523 100 贵航股份
110 SH.600527 100 江南高纤
111 SH.600529 100 山东药玻
112 SH.600538 100 国发股份
113 SH.600540 100 *ST新赛
114 SH.600552 100 凯盛科技
115 SH.600560 100 金自天正
116 SH.600561 100 江西长运
117 SH.600562 100 国睿科技
118 SH.600563 100 法拉电子
119 SH.600568 100 中珠医疗
120 SH.600571 100 信雅达
121 SH.600573 100 惠泉啤酒
122 SH.600576 100 祥源文化
123 SH.600579 100 天华院
124 SH.600589 100 广东榕泰
125 SH.600592 100 龙溪股份
126 SH.600603 100 广汇物流
127 SH.600604 100 市北高新
128 SH.600605 100 汇通能源
129 SH.600610 100 中毅达
130 SH.600616 100 金枫酒业
131 SH.600621 100 华鑫股份
132 SH.600624 100 复旦复华
133 SH.600629 100 华建集团
134 SH.600638 100 新黄浦
135 SH.600639 100 浦东金桥
136 SH.600643 100 爱建集团
137 SH.600645 100 中源协和
138 SH.600661 100 新南洋
139 SH.600666 100 奥瑞德
140 SH.600668 100 尖峰集团
141 SH.600674 100 川投能源
142 SH.600679 100 上海凤凰
143 SH.600680 100 *ST上普
144 SH.600689 100 上海三毛
145 SH.600692 100 亚通股份
146 SH.600694 100 大商股份
147 SH.600697 100 欧亚集团
148 SH.600698 100 湖南天雁
149 SH.600702 100 沱牌舍得
150 SH.600706 100 曲江文旅
151 SH.600710 100 ST常林
152 SH.600712 100 南宁百货
153 SH.600719 100 大连热电
154 SH.600721 100 百花村
155 SH.600722 100 金牛化工
156 SH.600727 100 鲁北化工
157 SH.600731 100 湖南海利
158 SH.600735 100 新华锦
159 SH.600738 100 兰州民百
160 SH.600746 100 江苏索普
161 SH.600747 100 *ST大控
162 SH.600750 100 江中药业
163 SH.600756 100 浪潮软件
164 SH.600759 100 洲际油气
165 SH.600760 100 中航黑豹
166 SH.600763 100 通策医疗
167 SH.600768 100 宁波富邦
168 SH.600770 100 综艺股份
169 SH.600771 100 广誉远
170 SH.600774 100 汉商集团
171 SH.600778 100 友好集团
172 SH.600779 100 水井坊
173 SH.600781 100 辅仁药业
174 SH.600785 100 新华百货
175 SH.600790 100 轻纺城
176 SH.600791 100 京能置业
177 SH.600793 100 宜宾纸业
178 SH.600794 100 保税科技
179 SH.600796 100 钱江生化
180 SH.600798 100 宁波海运
181 SH.600802 100 福建水泥
182 SH.600806 100 *ST昆机
183 SH.600818 100 中路股份
184 SH.600822 100 上海物贸
185 SH.600833 100 第一医药
186 SH.600834 100 申通地铁
187 SH.600844 100 *ST丹科
188 SH.600851 100 海欣股份
189 SH.600855 100 航天长峰
190 SH.600857 100 宁波中百
191 SH.600860 100 *ST京城
192 SH.600861 100 北京城乡
193 SH.600864 100 哈投股份
194 SH.600865 100 百大集团
195 SH.600866 100 星湖科技
196 SH.600877 100 *ST嘉陵
197 SH.600880 100 博瑞传播
198 SH.600882 100 广泽股份
199 SH.600889 100 南京化纤
200 SH.600896 100 览海投资
201 SH.600897 100 厦门空港
202 SH.600898 100 国美通讯
203 SH.600962 100 国投中鲁
204 SH.600965 100 福成股份
205 SH.600969 100 郴电国际
206 SH.600975 100 新五丰
207 SH.600976 100 健民集团
208 SH.600982 100 宁波热电
209 SH.600984 100 建设机械
210 SH.600985 100 雷鸣科化
211 SH.600990 100 四创电子
212 SH.600992 100 贵绳股份
213 SH.600993 100 马应龙
214 SH.601007 100 金陵饭店
215 SH.601008 100 连云港
216 SH.601016 100 节能风电
217 SH.601020 100 华钰矿业
218 SH.601069 100 西部黄金
219 SH.601100 100 恒立液压
220 SH.601188 100 龙江交通
221 SH.601199 100 江南水务
222 SH.601313 100 江南嘉捷
223 SH.601368 100 绿城水务
224 SH.601518 100 吉林高速
225 SH.601519 100 *ST智慧
226 SH.601558 100 *ST锐电
227 SH.601579 100 会稽山
228 SH.601595 100 上海电影
229 SH.601616 100 广电电气
230 SH.601798 100 蓝科高新
231 SH.601799 100 星宇股份
232 SH.601882 100 海天精工
233 SH.601890 100 亚星锚链
234 SH.601969 100 海南矿业
235 SH.601996 100 丰林集团
236 SH.603000 100 人民网
237 SH.603002 100 宏昌电子
238 SH.603005 100 晶方科技
239 SH.603006 100 联明股份
240 SH.603007 100 花王股份
241 SH.603008 100 喜临门
242 SH.603009 100 北特科技
243 SH.603010 100 万盛股份
244 SH.603011 100 合锻智能
245 SH.603012 100 创力集团
246 SH.603015 100 弘讯科技
247 SH.603017 100 中衡设计
248 SH.603018 100 中设集团
249 SH.603020 100 爱普股份
250 SH.603021 100 山东华鹏
251 SH.603022 100 新通联
252 SH.603025 100 大豪科技
253 SH.603026 100 石大胜华
254 SH.603027 100 千禾味业
255 SH.603028 100 赛福天
256 SH.603030 100 全筑股份
257 SH.603035 100 常熟汽饰
258 SH.603050 100 科林电气
259 SH.603060 100 国检集团
260 SH.603066 100 音飞储存
261 SH.603067 100 振华股份
262 SH.603069 100 海汽集团
263 SH.603081 100 大丰实业
264 SH.603089 100 正裕工业
265 SH.603096 100 新经典
266 SH.603098 100 森特股份
267 SH.603100 100 川仪股份
268 SH.603101 100 汇嘉时代
269 SH.603108 100 润达医疗
270 SH.603117 100 万林股份
271 SH.603118 100 共进股份
272 SH.603126 100 中材节能
273 SH.603131 100 上海沪工
274 SH.603133 100 碳元科技
275 SH.603158 100 腾龙股份
276 SH.603166 100 福达股份
277 SH.603167 100 渤海轮渡
278 SH.603168 100 莎普爱思
279 SH.603177 100 德创环保
280 SH.603178 100 圣龙股份
281 SH.603179 100 新泉股份
282 SH.603186 100 华正新材
283 SH.603199 100 九华旅游
284 SH.603222 100 济民制药
285 SH.603223 100 恒通股份
286 SH.603227 100 雪峰科技
287 SH.603258 100 电魂网络
288 SH.603266 100 天龙股份
289 SH.603300 100 华铁科技
290 SH.603303 100 得邦照明
291 SH.603306 100 华懋科技
292 SH.603308 100 应流股份
293 SH.603309 100 维力医疗
294 SH.603311 100 金海环境
295 SH.603313 100 梦百合
296 SH.603333 100 明星电缆
297 SH.603336 100 宏辉果蔬
298 SH.603337 100 杰克股份
299 SH.603338 100 浙江鼎力
300 SH.603339 100 四方冷链
301 SH.603345 100 安井食品
302 SH.603358 100 华达科技
303 SH.603368 100 柳州医药
304 SH.603377 100 东方时尚
305 SH.603385 100 惠达卫浴
306 SH.603388 100 元成股份
307 SH.603389 100 亚振家居
308 SH.603393 100 新天然气
309 SH.603399 100 新华龙
310 SH.603421 100 鼎信通讯
311 SH.603508 100 思维列控
312 SH.603517 100 绝味食品
313 SH.603518 100 维格娜丝
314 SH.603519 100 立霸股份
315 SH.603520 100 司太立
316 SH.603528 100 多伦科技
317 SH.603538 100 美诺华
318 SH.603556 100 海兴电力
319 SH.603558 100 健盛集团
320 SH.603566 100 普莱柯
321 SH.603568 100 伟明环保
322 SH.603577 100 汇金通
323 SH.603585 100 苏利股份
324 SH.603586 100 金麒麟
325 SH.603588 100 高能环境
326 SH.603598 100 引力传媒
327 SH.603599 100 广信股份
328 SH.603600 100 永艺股份
329 SH.603606 100 东方电缆
330 SH.603608 100 天创时尚
331 SH.603611 100 诺力股份
332 SH.603615 100 茶花股份
333 SH.603616 100 韩建河山
334 SH.603626 100 科森科技
335 SH.603628 100 清源股份
336 SH.603630 100 拉芳家化
337 SH.603636 100 南威软件
338 SH.603638 100 艾迪精密
339 SH.603639 100 海利尔
340 SH.603658 100 安图生物
341 SH.603660 100 苏州科达
342 SH.603665 100 康隆达
343 SH.603667 100 五洲新春
344 SH.603668 100 天马科技
345 SH.603669 100 灵康药业
346 SH.603678 100 火炬电子
347 SH.603686 100 龙马环卫
348 SH.603688 100 石英股份
349 SH.603689 100 皖天然气
350 SH.603698 100 航天工程
351 SH.603703 100 盛洋科技
352 SH.603708 100 家家悦
353 SH.603717 100 天域生态
354 SH.603727 100 博迈科
355 SH.603737 100 三棵树
356 SH.603768 100 常青股份
357 SH.603777 100 来伊份
358 SH.603778 100 乾景园林
359 SH.603779 100 威龙股份
360 SH.603787 100 新日股份
361 SH.603788 100 宁波高发
362 SH.603789 100 星光农机
363 SH.603798 100 康普顿
364 SH.603800 100 道森股份
365 SH.603808 100 歌力思
366 SH.603818 100 曲美家居
367 SH.603819 100 神力股份
368 SH.603823 100 百合花
369 SH.603826 100 坤彩科技
370 SH.603828 100 柯利达
371 SH.603838 100 四通股份
372 SH.603839 100 安正时尚
373 SH.603861 100 白云电器
374 SH.603866 100 桃李面包
375 SH.603869 100 北部湾旅
376 SH.603878 100 武进不锈
377 SH.603881 100 数据港
378 SH.603883 100 老百姓
379 SH.603886 100 元祖股份
380 SH.603888 100 新华网
381 SH.603889 100 新澳股份
382 SH.603898 100 好莱客
383 SH.603900 100 莱绅通灵
384 SH.603901 100 永创智能
385 SH.603903 100 中持股份
386 SH.603906 100 龙蟠科技
387 SH.603918 100 金桥信息
388 SH.603919 100 金徽酒
389 SH.603920 100 世运电路
390 SH.603928 100 兴业股份
391 SH.603929 100 亚翔集成
392 SH.603936 100 博敏电子
393 SH.603939 100 益丰药房
394 SH.603958 100 哈森股份
395 SH.603959 100 百利科技
396 SH.603966 100 法兰泰克
397 SH.603968 100 醋化股份
398 SH.603969 100 银龙股份
399 SH.603977 100 国泰集团
400 SH.603986 100 兆易创新
401 SH.603987 100 康德莱
402 SH.603989 100 艾华集团
403 SH.603996 100 中新科技
404 SH.603997 100 继峰股份
405 SH.603998 100 方盛制药
406 SH.603999 100 读者传媒
