 code lot_size stock_name
164 SZ.002033 100 丽江旅游
165 SZ.002035 100 华帝股份
166 SZ.002037 100 久联发展
167 SZ.002038 100 双鹭药业
168 SZ.002042 100 华孚时尚
169 SZ.002048 100 宁波华翔
170 SZ.002050 100 三花智控
171 SZ.002051 100 中工国际
172 SZ.002056 100 横店东磁
173 SZ.002067 100 景兴纸业
174 SZ.002078 100 太阳纸业
175 SZ.002080 100 中材科技
176 SZ.002081 100 金螳螂
177 SZ.002083 100 孚日股份
178 SZ.002091 100 江苏国泰
179 SZ.002092 100 中泰化学
180 SZ.002099 100 海翔药业
181 SZ.002100 100 天康生物
182 SZ.002106 100 莱宝高科
183 SZ.002110 100 三钢闽光
184 SZ.002123 100 梦网集团
185 SZ.002124 100 天邦股份
186 SZ.002126 100 银轮股份
187 SZ.002128 100 露天煤业
188 SZ.002129 100 中环股份
189 SZ.002138 100 顺络电子
190 SZ.002142 100 宁波银行
191 SZ.002146 100 荣盛发展
192 SZ.002147 100 新光圆成
193 SZ.002152 100 广电运通
194 SZ.002157 100 正邦科技
195 SZ.002158 100 汉钟精机
196 SZ.002171 100 楚江新材
197 SZ.002185 100 华天科技
198 SZ.002191 100 劲嘉股份
199 SZ.002202 100 金风科技
200 SZ.002203 100 海亮股份
201 SZ.002204 100 大连重工
202 SZ.002206 100 海利得
203 SZ.002210 100 飞马国际
204 SZ.002226 100 江南化工
205 SZ.002233 100 塔牌集团
206 SZ.002241 100 歌尔股份
207 SZ.002242 100 九阳股份
208 SZ.002244 100 滨江集团
209 SZ.002247 100 帝龙文化
210 SZ.002249 100 大洋电机
211 SZ.002250 100 联化科技
212 SZ.002251 100 步步高
213 SZ.002267 100 陕天然气
214 SZ.002271 100 东方雨虹
215 SZ.002275 100 桂林三金
216 SZ.002277 100 友阿股份
217 SZ.002283 100 天润曲轴
218 SZ.002285 100 世联行
219 SZ.002293 100 罗莱生活
220 SZ.002294 100 信立泰
221 SZ.002298 100 中电鑫龙
222 SZ.002299 100 圣农发展
223 SZ.002300 100 太阳电缆
224 SZ.002302 100 西部建设
225 SZ.002304 100 洋河股份
226 SZ.002305 100 南国置业
227 SZ.002311 100 海大集团
228 SZ.002314 100 南山控股
229 SZ.002315 100 焦点科技
230 SZ.002317 100 众生药业
231 SZ.002321 100 华英农业
232 SZ.002322 100 理工环科
233 SZ.002324 100 普利特
234 SZ.002327 100 富安娜
235 SZ.002332 100 仙琚制药
236 SZ.002344 100 海宁皮城
237 SZ.002345 100 潮宏基
238 SZ.002367 100 康力电梯
239 SZ.002372 100 伟星新材
240 SZ.002375 100 亚厦股份
241 SZ.002376 100 新北洋
242 SZ.002385 100 大北农
243 SZ.002393 100 力生制药
244 SZ.002396 100 星网锐捷
245 SZ.002399 100 海普瑞
246 SZ.002400 100 省广股份
247 SZ.002408 100 齐翔腾达
248 SZ.002410 100 广联达
249 SZ.002415 100 海康威视
250 SZ.002416 100 爱施德
251 SZ.002419 100 天虹股份
252 SZ.002422 100 科伦药业
253 SZ.002429 100 兆驰股份
254 SZ.002433 100 太安堂
255 SZ.002437 100 誉衡药业
256 SZ.002440 100 闰土股份
257 SZ.002444 100 巨星科技
258 SZ.002447 100 壹桥股份
259 SZ.002448 100 中原内配
260 SZ.002449 100 国星光电
261 SZ.002461 100 珠江啤酒
262 SZ.002463 100 沪电股份
263 SZ.002468 100 申通快递
264 SZ.002470 100 金正大
265 SZ.002477 100 雏鹰农牧
266 SZ.002479 100 富春环保
267 SZ.002482 100 广田集团
268 SZ.002493 100 荣盛石化
269 SZ.002496 100 辉丰股份
270 SZ.002498 100 汉缆股份
271 SZ.002500 100 山西证券
272 SZ.002501 100 利源精制
273 SZ.002508 100 老板电器
274 SZ.002510 100 天汽模
275 SZ.002516 100 旷达科技
276 SZ.002519 100 银河电子
277 SZ.002521 100 齐峰新材
278 SZ.002527 100 新时达
279 SZ.002531 100 天顺风能
280 SZ.002538 100 司尔特
281 SZ.002540 100 亚太科技
282 SZ.002550 100 千红制药
283 SZ.002556 100 辉隆股份
284 SZ.002557 100 洽洽食品
285 SZ.002561 100 徐家汇
286 SZ.002563 100 森马服饰
287 SZ.002567 100 唐人神
288 SZ.002588 100 史丹利
289 SZ.002594 100 比亚迪
290 SZ.002595 100 豪迈科技
291 SZ.002597 100 金禾实业
292 SZ.002601 100 龙蟒佰利
293 SZ.002608 100 江苏国信
294 SZ.002614 100 奥佳华
295 SZ.002626 100 金达威
296 SZ.002628 100 成都路桥
297 SZ.002643 100 万润股份
298 SZ.002646 100 青青稞酒
299 SZ.002650 100 加加食品
300 SZ.002653 100 海思科
301 SZ.002662 100 京威股份
302 SZ.002680 100 长生生物
303 SZ.002701 100 奥瑞金
304 SZ.002714 100 牧原股份
305 SZ.002727 100 一心堂
306 SZ.002736 100 国信证券
307 SZ.002737 100 葵花药业
308 SZ.002746 100 仙坛股份
309 SZ.002839 100 张家港行
310 SZ.002867 100 周大生
311 SZ.300005 100 探路者
312 SZ.300026 100 红日药业
313 SZ.300039 100 上海凯宝
314 SZ.300048 100 合康新能
315 SZ.300064 100 豫金刚石
316 SZ.300068 100 南都电源
317 SZ.300118 100 东方日升
318 SZ.300146 100 汤臣倍健
319 SZ.300171 100 东富龙
320 SZ.300182 100 捷成股份
321 SZ.300183 100 东软载波
322 SZ.300185 100 通裕重工
323 SZ.300269 100 联建光电
324 SZ.300274 100 阳光电源
325 SZ.300284 100 苏交科
326 SZ.300303 100 聚飞光电
327 SZ.300307 100 慈星股份
328 SZ.300336 100 新文化
329 SZ.300339 100 润和软件
330 SZ.300406 100 九强生物
331 SZ.300408 100 三环集团
332 SZ.300498 100 温氏股份
