 code lot_size stock_name
96 SZ.000608 100 阳光股份
97 SZ.000609 100 绵石投资
98 SZ.000610 100 西安旅游
99 SZ.000616 100 海航投资
100 SZ.000619 100 海螺型材
101 SZ.000626 100 远大控股
102 SZ.000628 100 高新发展
103 SZ.000631 100 顺发恒业
104 SZ.000632 100 三木集团
105 SZ.000635 100 英力特
106 SZ.000637 100 茂化实华
107 SZ.000638 100 万方发展
108 SZ.000639 100 西王食品
109 SZ.000650 100 仁和药业
110 SZ.000652 100 泰达股份
111 SZ.000655 100 金岭矿业
112 SZ.000657 100 中钨高新
113 SZ.000662 100 天夏智慧
114 SZ.000663 100 永安林业
115 SZ.000665 100 湖北广电
116 SZ.000669 100 金鸿控股
117 SZ.000672 100 上峰水泥
118 SZ.000673 100 当代东方
119 SZ.000677 100 恒天海龙
120 SZ.000678 100 襄阳轴承
121 SZ.000679 100 大连友谊
122 SZ.000680 100 山推股份
123 SZ.000682 100 东方电子
124 SZ.000683 100 远兴能源
125 SZ.000688 100 建新矿业
126 SZ.000692 100 惠天热电
127 SZ.000695 100 滨海能源
128 SZ.000698 100 沈阳化工
129 SZ.000700 100 模塑科技
130 SZ.000701 100 厦门信达
131 SZ.000702 100 正虹科技
132 SZ.000705 100 浙江震元
133 SZ.000707 100 双环科技
134 SZ.000708 100 大冶特钢
135 SZ.000711 100 京蓝科技
136 SZ.000713 100 丰乐种业
137 SZ.000715 100 中兴商业
138 SZ.000716 100 黑芝麻
139 SZ.000719 100 大地传媒
140 SZ.000721 100 西安饮食
141 SZ.000722 100 湖南发展
142 SZ.000723 100 美锦能源
143 SZ.000726 100 鲁泰A
144 SZ.000731 100 四川美丰
145 SZ.000733 100 振华科技
146 SZ.000735 100 罗牛山
147 SZ.000736 100 中交地产
148 SZ.000739 100 普洛药业
149 SZ.000752 100 西藏发展
150 SZ.000753 100 漳州发展
151 SZ.000756 100 新华制药
152 SZ.000757 100 浩物股份
153 SZ.000759 100 中百集团
154 SZ.000760 100 斯太尔
155 SZ.000761 100 本钢板材
156 SZ.000767 100 漳泽电力
157 SZ.000779 100 三毛派神
158 SZ.000782 100 美达股份
159 SZ.000785 100 武汉中商
160 SZ.000789 100 万年青
161 SZ.000790 100 泰合健康
162 SZ.000791 100 甘肃电投
163 SZ.000795 100 英洛华
164 SZ.000796 100 凯撒旅游
165 SZ.000797 100 中国武夷
166 SZ.000799 100 酒鬼酒
167 SZ.000811 100 冰轮环境
168 SZ.000812 100 陕西金叶
169 SZ.000813 100 德展健康
170 SZ.000815 100 美利云
171 SZ.000818 100 方大化工
172 SZ.000819 100 岳阳兴长
173 SZ.000820 100 神雾节能
174 SZ.000821 100 京山轻机
175 SZ.000822 100 山东海化
176 SZ.000823 100 超声电子
177 SZ.000828 100 东莞控股
178 SZ.000833 100 贵糖股份
179 SZ.000835 100 长城动漫
180 SZ.000836 100 鑫茂科技
181 SZ.000837 100 秦川机床
182 SZ.000838 100 财信发展
183 SZ.000850 100 华茂股份
184 SZ.000856 100 冀东装备
185 SZ.000859 100 国风塑业
186 SZ.000861 100 海印股份
187 SZ.000862 100 银星能源
188 SZ.000863 100 三湘印象
189 SZ.000868 100 安凯客车
190 SZ.000880 100 潍柴重机
191 SZ.000881 100 中广核技
192 SZ.000885 100 同力水泥
193 SZ.000886 100 海南高速
194 SZ.000888 100 峨眉山A
195 SZ.000889 100 茂业通信
196 SZ.000890 100 法尔胜
197 SZ.000893 100 东凌国际
198 SZ.000897 100 津滨发展
199 SZ.000899 100 赣能股份
200 SZ.000900 100 现代投资
201 SZ.000903 100 云内动力
202 SZ.000905 100 厦门港务
203 SZ.000906 100 浙商中拓
204 SZ.000908 100 景峰医药
205 SZ.000909 100 数源科技
206 SZ.000910 100 大亚圣象
207 SZ.000911 100 南宁糖业
208 SZ.000913 100 钱江摩托
209 SZ.000915 100 山大华特
210 SZ.000919 100 金陵药业
211 SZ.000920 100 南方汇通
212 SZ.000923 100 河北宣工
213 SZ.000925 100 众合科技
214 SZ.000927 100 一汽夏利
215 SZ.000928 100 中钢国际
216 SZ.000929 100 兰州黄河
217 SZ.000931 100 中关村
218 SZ.000935 100 四川双马
219 SZ.000936 100 华西股份
220 SZ.000948 100 南天信息
221 SZ.000949 100 新乡化纤
222 SZ.000951 100 中国重汽
223 SZ.000952 100 广济药业
224 SZ.000955 100 欣龙控股
225 SZ.000958 100 东方能源
226 SZ.000965 100 天保基建
227 SZ.000966 100 长源电力
228 SZ.000967 100 盈峰环境
229 SZ.000968 100 蓝焰控股
230 SZ.000971 100 高升控股
231 SZ.000976 100 华铁股份
232 SZ.000978 100 桂林旅游
233 SZ.000985 100 大庆华科
234 SZ.000989 100 九芝堂
235 SZ.000990 100 诚志股份
236 SZ.000993 100 闽东电力
237 SZ.000996 100 中国中期
238 SZ.001696 100 宗申动力
239 SZ.001896 100 豫能控股
240 SZ.001965 100 招商公路
241 SZ.002003 100 伟星股份
242 SZ.002005 100 德豪润达
243 SZ.002006 100 精功科技
244 SZ.002012 100 凯恩股份
245 SZ.002014 100 永新股份
246 SZ.002015 100 霞客环保
247 SZ.002016 100 世荣兆业
248 SZ.002017 100 东信和平
249 SZ.002020 100 京新药业
250 SZ.002021 100 中捷资源
251 SZ.002026 100 山东威达
252 SZ.002028 100 思源电气
253 SZ.002029 100 七匹狼
254 SZ.002031 100 巨轮智能
255 SZ.002033 100 丽江旅游
256 SZ.002034 100 美欣达
257 SZ.002037 100 久联发展
258 SZ.002039 100 黔源电力
259 SZ.002040 100 南京港
260 SZ.002042 100 华孚时尚
261 SZ.002045 100 国光电器
262 SZ.002046 100 轴研科技
263 SZ.002053 100 云南能投
264 SZ.002054 100 德美化工
265 SZ.002057 100 中钢天源
266 SZ.002058 100 威尔泰
267 SZ.002059 100 云南旅游
268 SZ.002060 100 粤水电
269 SZ.002061 100 浙江交科
270 SZ.002062 100 宏润建设
271 SZ.002063 100 远光软件
272 SZ.002064 100 华峰氨纶
273 SZ.002066 100 瑞泰科技
274 SZ.002068 100 黑猫股份
275 SZ.002069 100 獐子岛
276 SZ.002071 100 长城影视
277 SZ.002076 100 雪莱特
278 SZ.002077 100 大港股份
279 SZ.002079 100 苏州固锝
280 SZ.002080 100 中材科技
281 SZ.002082 100 栋梁新材
282 SZ.002083 100 孚日股份
283 SZ.002084 100 海鸥卫浴
284 SZ.002086 100 东方海洋
285 SZ.002087 100 新野纺织
286 SZ.002088 100 鲁阳节能
287 SZ.002090 100 金智科技
288 SZ.002093 100 国脉科技
289 SZ.002094 100 青岛金王
290 SZ.002096 100 南岭民爆
291 SZ.002097 100 山河智能
292 SZ.002098 100 浔兴股份
293 SZ.002100 100 天康生物
294 SZ.002101 100 广东鸿图
295 SZ.002102 100 冠福股份
296 SZ.002103 100 广博股份
297 SZ.002105 100 信隆健康
298 SZ.002107 100 沃华医药
299 SZ.002109 100 兴化股份
300 SZ.002111 100 威海广泰
301 SZ.002112 100 三变科技
302 SZ.002113 100 天润数娱
303 SZ.002114 100 罗平锌电
304 SZ.002115 100 三维通信
305 SZ.002116 100 中国海诚
306 SZ.002118 100 紫鑫药业
307 SZ.002119 100 康强电子
308 SZ.002122 100 天马股份
309 SZ.002124 100 天邦股份
310 SZ.002125 100 湘潭电化
311 SZ.002126 100 银轮股份
312 SZ.002132 100 恒星科技
313 SZ.002133 100 广宇集团
314 SZ.002135 100 东南网架
315 SZ.002136 100 安纳达
316 SZ.002137 100 麦达数字
317 SZ.002139 100 拓邦股份
318 SZ.002140 100 东华科技
319 SZ.002141 100 贤丰控股
320 SZ.002144 100 宏达高科
321 SZ.002147 100 新光圆成
322 SZ.002148 100 北纬科技
323 SZ.002149 100 西部材料
324 SZ.002150 100 通润装备
325 SZ.002154 100 报喜鸟
326 SZ.002158 100 汉钟精机
327 SZ.002159 100 三特索道
328 SZ.002160 100 常铝股份
329 SZ.002161 100 远望谷
330 SZ.002162 100 悦心健康
331 SZ.002163 100 中航三鑫
332 SZ.002164 100 宁波东力
333 SZ.002165 100 红宝丽
334 SZ.002166 100 莱茵生物
335 SZ.002167 100 东方锆业
336 SZ.002169 100 智光电气
337 SZ.002170 100 芭田股份
338 SZ.002171 100 楚江新材
339 SZ.002172 100 澳洋科技
340 SZ.002173 100 创新医疗
341 SZ.002177 100 御银股份
342 SZ.002178 100 延华智能
343 SZ.002182 100 云海金属
344 SZ.002184 100 海得控制
345 SZ.002186 100 全聚德
346 SZ.002187 100 广百股份
347 SZ.002188 100 巴士在线
348 SZ.002189 100 利达光电
349 SZ.002192 100 融捷股份
350 SZ.002193 100 如意集团
351 SZ.002196 100 方正电机
352 SZ.002197 100 证通电子
353 SZ.002198 100 嘉应制药
354 SZ.002199 100 东晶电子
355 SZ.002200 100 云投生态
356 SZ.002201 100 九鼎新材
357 SZ.002204 100 大连重工
358 SZ.002205 100 国统股份
359 SZ.002206 100 海利得
360 SZ.002208 100 合肥城建
361 SZ.002209 100 达意隆
362 SZ.002210 100 飞马国际
363 SZ.002211 100 宏达新材
364 SZ.002212 100 南洋股份
365 SZ.002213 100 特尔佳
366 SZ.002214 100 大立科技
367 SZ.002216 100 三全食品
368 SZ.002218 100 拓日新能
369 SZ.002219 100 恒康医疗
370 SZ.002220 100 天宝食品
371 SZ.002222 100 福晶科技
372 SZ.002225 100 濮耐股份
373 SZ.002226 100 江南化工
374 SZ.002227 100 奥特迅
375 SZ.002228 100 合兴包装
376 SZ.002229 100 鸿博股份
377 SZ.002231 100 奥维通信
378 SZ.002232 100 启明信息
379 SZ.002234 100 民和股份
380 SZ.002235 100 安妮股份
381 SZ.002238 100 天威视讯
382 SZ.002239 100 奥特佳
383 SZ.002240 100 威华股份
384 SZ.002243 100 通产丽星
385 SZ.002246 100 北化股份
386 SZ.002247 100 帝龙文化
387 SZ.002253 100 川大智胜
388 SZ.002254 100 泰和新材
389 SZ.002255 100 海陆重工
390 SZ.002256 100 兆新股份
391 SZ.002258 100 利尔化学
392 SZ.002259 100 升达林业
393 SZ.002260 100 德奥通航
394 SZ.002262 100 恩华药业
395 SZ.002263 100 大东南
396 SZ.002264 100 新华都
397 SZ.002265 100 西仪股份
398 SZ.002267 100 陕天然气
399 SZ.002269 100 美邦服饰
400 SZ.002270 100 华明装备
401 SZ.002272 100 川润股份
402 SZ.002274 100 华昌化工
403 SZ.002275 100 桂林三金
404 SZ.002277 100 友阿股份
405 SZ.002278 100 神开股份
406 SZ.002279 100 久其软件
407 SZ.002282 100 博深工具
408 SZ.002283 100 天润曲轴
409 SZ.002286 100 保龄宝
410 SZ.002290 100 中科新材
411 SZ.002291 100 星期六
412 SZ.002293 100 罗莱生活
413 SZ.002295 100 精艺股份
414 SZ.002296 100 辉煌科技
415 SZ.002297 100 博云新材
416 SZ.002298 100 中电鑫龙
417 SZ.002300 100 太阳电缆
418 SZ.002301 100 齐心集团
419 SZ.002305 100 南国置业
420 SZ.002309 100 中利集团
421 SZ.002313 100 日海通讯
422 SZ.002314 100 南山控股
423 SZ.002315 100 焦点科技
424 SZ.002316 100 键桥通讯
425 SZ.002317 100 众生药业
426 SZ.002318 100 久立特材
427 SZ.002319 100 乐通股份
428 SZ.002320 100 海峡股份
429 SZ.002321 100 华英农业
430 SZ.002322 100 理工环科
431 SZ.002324 100 普利特
432 SZ.002327 100 富安娜
433 SZ.002328 100 新朋股份
434 SZ.002331 100 皖通科技
435 SZ.002332 100 仙琚制药
436 SZ.002333 100 罗普斯金
437 SZ.002334 100 英威腾
438 SZ.002335 100 科华恒盛
439 SZ.002336 100 人人乐
440 SZ.002337 100 赛象科技
441 SZ.002338 100 奥普光电
442 SZ.002339 100 积成电子
443 SZ.002341 100 新纶科技
444 SZ.002344 100 海宁皮城
445 SZ.002345 100 潮宏基
446 SZ.002346 100 柘中股份
447 SZ.002347 100 泰尔股份
448 SZ.002348 100 高乐股份
449 SZ.002349 100 精华制药
450 SZ.002350 100 北京科锐
451 SZ.002351 100 漫步者
452 SZ.002355 100 兴民智通
453 SZ.002356 100 赫美集团
454 SZ.002357 100 富临运业
455 SZ.002360 100 同德化工
456 SZ.002361 100 神剑股份
457 SZ.002362 100 汉王科技
458 SZ.002363 100 隆基机械
459 SZ.002364 100 中恒电气
460 SZ.002365 100 永安药业
461 SZ.002367 100 康力电梯
462 SZ.002369 100 卓翼科技
463 SZ.002370 100 亚太药业
464 SZ.002372 100 伟星新材
465 SZ.002374 100 丽鹏股份
466 SZ.002376 100 新北洋
467 SZ.002377 100 国创高新
468 SZ.002378 100 章源钨业
469 SZ.002380 100 科远股份
470 SZ.002381 100 双箭股份
471 SZ.002382 100 蓝帆医疗
472 SZ.002386 100 天原集团
473 SZ.002387 100 黑牛食品
474 SZ.002388 100 新亚制程
475 SZ.002391 100 长青股份
476 SZ.002392 100 北京利尔
477 SZ.002393 100 力生制药
478 SZ.002394 100 联发股份
479 SZ.002395 100 双象股份
480 SZ.002397 100 梦洁股份
481 SZ.002398 100 建研集团
482 SZ.002401 100 中远海科
483 SZ.002402 100 和而泰
484 SZ.002403 100 爱仕达
485 SZ.002404 100 嘉欣丝绸
486 SZ.002406 100 远东传动
487 SZ.002409 100 雅克科技
488 SZ.002412 100 汉森制药
489 SZ.002414 100 高德红外
490 SZ.002416 100 爱施德
491 SZ.002417 100 三元达
492 SZ.002418 100 康盛股份
493 SZ.002419 100 天虹股份
494 SZ.002420 100 毅昌股份
495 SZ.002423 100 中原特钢
496 SZ.002425 100 凯撒文化
497 SZ.002427 100 尤夫股份
498 SZ.002430 100 杭氧股份
499 SZ.002432 100 九安医疗
500 SZ.002433 100 太安堂
501 SZ.002435 100 长江润发
502 SZ.002438 100 江苏神通
503 SZ.002441 100 众业达
504 SZ.002442 100 龙星化工
505 SZ.002443 100 金洲管道
506 SZ.002446 100 盛路通信
507 SZ.002447 100 壹桥股份
508 SZ.002448 100 中原内配
509 SZ.002449 100 国星光电
510 SZ.002451 100 摩恩电气
511 SZ.002452 100 长高集团
512 SZ.002453 100 天马精化
513 SZ.002454 100 松芝股份
514 SZ.002455 100 百川股份
515 SZ.002457 100 青龙管业
516 SZ.002458 100 益生股份
517 SZ.002459 100 天业通联
518 SZ.002461 100 珠江啤酒
519 SZ.002462 100 嘉事堂
520 SZ.002463 100 沪电股份
521 SZ.002464 100 众应互联
522 SZ.002467 100 二六三
523 SZ.002469 100 三维工程
524 SZ.002471 100 中超控股
525 SZ.002472 100 双环传动
526 SZ.002474 100 榕基软件
527 SZ.002476 100 宝莫股份
528 SZ.002478 100 常宝股份
529 SZ.002480 100 新筑股份
530 SZ.002481 100 双塔食品
531 SZ.002483 100 润邦股份
532 SZ.002484 100 江海股份
533 SZ.002485 100 希努尔
534 SZ.002486 100 嘉麟杰
535 SZ.002487 100 大金重工
536 SZ.002488 100 金固股份
537 SZ.002492 100 恒基达鑫
538 SZ.002494 100 华斯股份
539 SZ.002495 100 佳隆股份
540 SZ.002496 100 辉丰股份
541 SZ.002498 100 汉缆股份
542 SZ.002499 100 科林环保
543 SZ.002502 100 骅威文化
544 SZ.002507 100 涪陵榨菜
545 SZ.002509 100 天广中茂
546 SZ.002510 100 天汽模
547 SZ.002511 100 中顺洁柔
548 SZ.002513 100 蓝丰生化
549 SZ.002514 100 宝馨科技
550 SZ.002515 100 金字火腿
551 SZ.002516 100 旷达科技
552 SZ.002518 100 科士达
553 SZ.002519 100 银河电子
554 SZ.002520 100 日发精机
555 SZ.002521 100 齐峰新材
556 SZ.002523 100 天桥起重
557 SZ.002524 100 光正集团
558 SZ.002526 100 山东矿机
559 SZ.002527 100 新时达
560 SZ.002528 100 英飞拓
561 SZ.002529 100 海源机械
562 SZ.002530 100 金财互联
563 SZ.002531 100 天顺风能
564 SZ.002532 100 新界泵业
565 SZ.002533 100 金杯电工
566 SZ.002534 100 杭锅股份
567 SZ.002535 100 林州重机
568 SZ.002536 100 西泵股份
569 SZ.002537 100 海联金汇
570 SZ.002538 100 司尔特
571 SZ.002539 100 云图控股
572 SZ.002540 100 亚太科技
573 SZ.002541 100 鸿路钢构
574 SZ.002543 100 万和电气
575 SZ.002545 100 东方铁塔
576 SZ.002546 100 新联电子
577 SZ.002548 100 金新农
578 SZ.002549 100 凯美特气
579 SZ.002550 100 千红制药
580 SZ.002551 100 尚荣医疗
581 SZ.002552 100 宝鼎科技
582 SZ.002553 100 南方轴承
583 SZ.002554 100 惠博普
584 SZ.002556 100 辉隆股份
585 SZ.002557 100 洽洽食品
586 SZ.002559 100 亚威股份
587 SZ.002560 100 通达股份
588 SZ.002561 100 徐家汇
589 SZ.002562 100 兄弟科技
590 SZ.002564 100 天沃科技
591 SZ.002565 100 顺灏股份
592 SZ.002566 100 益盛药业
593 SZ.002567 100 唐人神
594 SZ.002568 100 百润股份
595 SZ.002569 100 步森股份
596 SZ.002574 100 明牌珠宝
597 SZ.002575 100 群兴玩具
598 SZ.002576 100 通达动力
599 SZ.002577 100 雷柏科技
600 SZ.002578 100 闽发铝业
601 SZ.002579 100 中京电子
602 SZ.002580 100 圣阳股份
603 SZ.002582 100 好想你
604 SZ.002584 100 西陇科学
605 SZ.002585 100 双星新材
606 SZ.002586 100 围海股份
607 SZ.002587 100 奥拓电子
608 SZ.002588 100 史丹利
609 SZ.002590 100 万安科技
610 SZ.002591 100 恒大高新
611 SZ.002592 100 八菱科技
612 SZ.002593 100 日上集团
613 SZ.002596 100 海南瑞泽
614 SZ.002598 100 山东章鼓
615 SZ.002599 100 盛通股份
616 SZ.002604 100 龙力生物
617 SZ.002605 100 姚记扑克
618 SZ.002606 100 大连电瓷
619 SZ.002607 100 亚夏汽车
620 SZ.002609 100 捷顺科技
621 SZ.002611 100 东方精工
622 SZ.002612 100 朗姿股份
623 SZ.002613 100 北玻股份
624 SZ.002614 100 奥佳华
625 SZ.002615 100 哈尔斯
626 SZ.002616 100 长青集团
627 SZ.002617 100 露笑科技
628 SZ.002618 100 丹邦科技
629 SZ.002620 100 瑞和股份
630 SZ.002621 100 三垒股份
631 SZ.002623 100 亚玛顿
632 SZ.002626 100 金达威
633 SZ.002627 100 宜昌交运
634 SZ.002628 100 成都路桥
635 SZ.002629 100 仁智股份
636 SZ.002630 100 华西能源
637 SZ.002632 100 道明光学
638 SZ.002634 100 棒杰股份
639 SZ.002637 100 赞宇科技
640 SZ.002639 100 雪人股份
641 SZ.002641 100 永高股份
642 SZ.002644 100 佛慈制药
643 SZ.002645 100 华宏科技
644 SZ.002646 100 青青稞酒
645 SZ.002649 100 博彦科技
646 SZ.002650 100 加加食品
647 SZ.002651 100 利君股份
648 SZ.002652 100 扬子新材
649 SZ.002653 100 海思科
650 SZ.002654 100 万润科技
651 SZ.002655 100 共达电声
652 SZ.002656 100 摩登大道
653 SZ.002659 100 中泰桥梁
654 SZ.002660 100 茂硕电源
655 SZ.002661 100 克明面业
656 SZ.002662 100 京威股份
657 SZ.002666 100 德联集团
658 SZ.002669 100 康达新材
659 SZ.002671 100 龙泉股份
660 SZ.002672 100 东江环保
661 SZ.002674 100 兴业科技
662 SZ.002676 100 顺威股份
663 SZ.002677 100 浙江美大
664 SZ.002678 100 珠江钢琴
665 SZ.002679 100 福建金森
666 SZ.002680 100 长生生物
667 SZ.002682 100 龙洲股份
668 SZ.002683 100 宏大爆破
669 SZ.002684 100 猛狮科技
670 SZ.002685 100 华东重机
671 SZ.002686 100 亿利达
672 SZ.002687 100 乔治白
673 SZ.002688 100 金河生物
674 SZ.002689 100 远大智能
675 SZ.002691 100 冀凯股份
676 SZ.002692 100 睿康股份
677 SZ.002693 100 双成药业
678 SZ.002694 100 顾地科技
679 SZ.002696 100 百洋股份
680 SZ.002697 100 红旗连锁
681 SZ.002698 100 博实股份
682 SZ.002700 100 新疆浩源
683 SZ.002702 100 海欣食品
684 SZ.002703 100 浙江世宝
685 SZ.002705 100 新宝股份
686 SZ.002706 100 良信电器
687 SZ.002708 100 光洋股份
688 SZ.002711 100 欧浦智网
689 SZ.002712 100 思美传媒
690 SZ.002713 100 东易日盛
691 SZ.002717 100 岭南园林
692 SZ.002718 100 友邦吊顶
693 SZ.002719 100 麦趣尔
694 SZ.002721 100 金一文化
695 SZ.002722 100 金轮股份
696 SZ.002723 100 金莱特
697 SZ.002724 100 海洋王
698 SZ.002725 100 跃岭股份
699 SZ.002726 100 龙大肉食
700 SZ.002727 100 一心堂
701 SZ.002728 100 特一药业
702 SZ.002729 100 好利来
703 SZ.002730 100 电光科技
704 SZ.002731 100 萃华珠宝
705 SZ.002732 100 燕塘乳业
706 SZ.002733 100 雄韬股份
707 SZ.002734 100 利民股份
708 SZ.002735 100 王子新材
709 SZ.002737 100 葵花药业
710 SZ.002738 100 中矿资源
711 SZ.002740 100 爱迪尔
712 SZ.002741 100 光华科技
713 SZ.002742 100 三圣股份
714 SZ.002743 100 富煌钢构
715 SZ.002746 100 仙坛股份
716 SZ.002747 100 埃斯顿
717 SZ.002748 100 世龙实业
718 SZ.002749 100 国光股份
719 SZ.002750 100 龙津药业
720 SZ.002751 100 易尚展示
721 SZ.002752 100 昇兴股份
722 SZ.002753 100 永东股份
723 SZ.002755 100 东方新星
724 SZ.002756 100 永兴特钢
725 SZ.002757 100 南兴装备
726 SZ.002758 100 华通医药
727 SZ.002759 100 天际股份
728 SZ.002760 100 凤形股份
729 SZ.002761 100 多喜爱
730 SZ.002762 100 金发拉比
731 SZ.002763 100 汇洁股份
732 SZ.002765 100 蓝黛传动
733 SZ.002766 100 索菱股份
734 SZ.002767 100 先锋电子
735 SZ.002768 100 国恩股份
736 SZ.002769 100 普路通
737 SZ.002770 100 科迪乳业
738 SZ.002771 100 真视通
739 SZ.002772 100 众兴菌业
740 SZ.002774 100 快意电梯
741 SZ.002775 100 文科园林
742 SZ.002776 100 柏堡龙
743 SZ.002777 100 久远银海
744 SZ.002778 100 高科石化
745 SZ.002779 100 中坚科技
746 SZ.002780 100 三夫户外
747 SZ.002781 100 奇信股份
748 SZ.002782 100 可立克
749 SZ.002783 100 凯龙股份
750 SZ.002785 100 万里石
751 SZ.002786 100 银宝山新
752 SZ.002787 100 华源控股
753 SZ.002788 100 鹭燕医药
754 SZ.002789 100 建艺集团
755 SZ.002790 100 瑞尔特
756 SZ.002791 100 坚朗五金
757 SZ.002792 100 通宇通讯
758 SZ.002793 100 东音股份
759 SZ.002795 100 永和智控
760 SZ.002796 100 世嘉科技
761 SZ.002798 100 帝王洁具
762 SZ.002799 100 环球印务
763 SZ.002800 100 天顺股份
764 SZ.002801 100 微光股份
765 SZ.002802 100 洪汇新材
766 SZ.002803 100 吉宏股份
767 SZ.002805 100 丰元股份
768 SZ.002806 100 华锋股份
769 SZ.002808 100 苏州恒久
770 SZ.002809 100 红墙股份
771 SZ.002810 100 山东赫达
772 SZ.002811 100 亚泰国际
773 SZ.002812 100 创新股份
774 SZ.002813 100 路畅科技
775 SZ.002815 100 崇达技术
776 SZ.002816 100 和科达
777 SZ.002817 100 黄山胶囊
778 SZ.002818 100 富森美
779 SZ.002819 100 东方中科
780 SZ.002820 100 桂发祥
781 SZ.002821 100 凯莱英
782 SZ.002822 100 中装建设
783 SZ.002823 100 凯中精密
784 SZ.002824 100 和胜股份
785 SZ.002825 100 纳尔股份
786 SZ.002826 100 易明医药
787 SZ.002827 100 高争民爆
788 SZ.002828 100 贝肯能源
789 SZ.002829 100 星网宇达
790 SZ.002830 100 名雕股份
791 SZ.002832 100 比音勒芬
792 SZ.002833 100 弘亚数控
793 SZ.002835 100 同为股份
794 SZ.002836 100 新宏泽
795 SZ.002837 100 英维克
796 SZ.002842 100 翔鹭钨业
797 SZ.002843 100 泰嘉股份
798 SZ.002845 100 同兴达
799 SZ.002846 100 英联股份
800 SZ.002847 100 盐津铺子
801 SZ.002850 100 科达利
802 SZ.002851 100 麦格米特
803 SZ.002852 100 道道全
804 SZ.002853 100 皮阿诺
805 SZ.002856 100 美芝股份
806 SZ.002859 100 洁美科技
807 SZ.002861 100 瀛通通讯
808 SZ.002863 100 今飞凯达
809 SZ.002865 100 钧达股份
810 SZ.002866 100 传艺科技
811 SZ.002867 100 周大生
812 SZ.002869 100 金溢科技
813 SZ.002870 100 香山股份
814 SZ.002871 100 伟隆股份
815 SZ.002872 100 天圣制药
816 SZ.002875 100 安奈儿
817 SZ.002876 100 三利谱
818 SZ.002877 100 智能自控
819 SZ.002878 100 元隆雅图
820 SZ.002880 100 卫光生物
821 SZ.002881 100 美格智能
822 SZ.002883 100 中设股份
823 SZ.002885 100 京泉华
824 SZ.300004 100 南风股份
825 SZ.300005 100 探路者
826 SZ.300006 100 莱美药业
