 code lot_size stock_name
166 SH.600177 100 雅戈尔
167 SH.600183 100 生益科技
168 SH.600185 100 格力地产
169 SH.600188 100 兖州煤业
170 SH.600208 100 新湖中宝
171 SH.600210 100 紫江企业
172 SH.600216 100 浙江医药
173 SH.600221 100 海航控股
174 SH.600236 100 桂冠电力
175 SH.600240 100 华业资本
176 SH.600252 100 中恒集团
177 SH.600266 100 北京城建
178 SH.600267 100 海正药业
179 SH.600269 100 赣粤高速
180 SH.600270 100 外运发展
181 SH.600277 100 亿利洁能
182 SH.600291 100 西水股份
183 SH.600297 100 广汇汽车
184 SH.600298 100 安琪酵母
185 SH.600299 100 安迪苏
186 SH.600312 100 平高电气
187 SH.600320 100 振华重工
188 SH.600323 100 瀚蓝环境
189 SH.600325 100 华发股份
190 SH.600332 100 白云山
191 SH.600346 100 恒力股份
192 SH.600348 100 阳泉煤业
193 SH.600350 100 山东高速
194 SH.600366 100 宁波韵升
195 SH.600373 100 中文传媒
196 SH.600376 100 首开股份
197 SH.600377 100 宁沪高速
198 SH.600380 100 健康元
199 SH.600383 100 金地集团
200 SH.600388 100 龙净环保
201 SH.600395 100 盘江股份
202 SH.600398 100 海澜之家
203 SH.600409 100 三友化工
204 SH.600418 100 江淮汽车
205 SH.600422 100 昆药集团
206 SH.600426 100 华鲁恒升
207 SH.600438 100 通威股份
208 SH.600466 100 蓝光发展
209 SH.600500 100 中化国际
210 SH.600502 100 安徽水利
211 SH.600507 100 方大特钢
212 SH.600515 100 海航基础
213 SH.600565 100 迪马股份
214 SH.600566 100 济川药业
215 SH.600577 100 精达股份
216 SH.600578 100 京能电力
217 SH.600582 100 天地科技
218 SH.600583 100 海油工程
219 SH.600585 100 海螺水泥
220 SH.600595 100 中孚实业
221 SH.600597 100 光明乳业
222 SH.600598 100 北大荒
223 SH.600600 100 青岛啤酒
224 SH.600611 100 大众交通
225 SH.600622 100 光大嘉宝
226 SH.600623 100 华谊集团
227 SH.600633 100 浙数文化
228 SH.600642 100 申能股份
229 SH.600648 100 外高桥
230 SH.600649 100 城投控股
231 SH.600655 100 豫园股份
232 SH.600660 100 福耀玻璃
233 SH.600664 100 哈药股份
234 SH.600674 100 川投能源
235 SH.600688 100 上海石化
236 SH.600690 100 青岛海尔
237 SH.600694 100 大商股份
238 SH.600704 100 物产中大
239 SH.600717 100 天津港
240 SH.600718 100 东软集团
241 SH.600729 100 重庆百货
242 SH.600741 100 华域汽车
243 SH.600750 100 江中药业
244 SH.600754 100 锦江股份
245 SH.600755 100 厦门国贸
246 SH.600782 100 新钢股份
247 SH.600795 100 国电电力
248 SH.600801 100 华新水泥
249 SH.600808 100 马钢股份
250 SH.600811 100 东方集团
251 SH.600820 100 隧道股份
252 SH.600823 100 世茂股份
253 SH.600827 100 百联股份
254 SH.600835 100 上海机电
255 SH.600839 100 四川长虹
256 SH.600859 100 王府井
257 SH.600863 100 内蒙华电
258 SH.600872 100 中炬高新
259 SH.600873 100 梅花生物
260 SH.600875 100 东方电气
261 SH.600881 100 亚泰集团
262 SH.600885 100 宏发股份
263 SH.600886 100 国投电力
264 SH.600900 100 长江电力
265 SH.600908 100 无锡银行
266 SH.600919 100 江苏银行
267 SH.600926 100 杭州银行
268 SH.600970 100 中材国际
269 SH.600971 100 恒源煤电
270 SH.600978 100 宜华生活
271 SH.601000 100 唐山港
272 SH.601001 100 大同煤业
273 SH.601006 100 大秦铁路
274 SH.601009 100 南京银行
275 SH.601058 100 赛轮金宇
276 SH.601088 100 中国神华
277 SH.601098 100 中南传媒
278 SH.601111 100 中国国航
279 SH.601117 100 中国化学
280 SH.601128 100 常熟银行
281 SH.601139 100 深圳燃气
282 SH.601155 100 新城控股
283 SH.601158 100 重庆水务
284 SH.601166 100 兴业银行
285 SH.601168 100 西部矿业
286 SH.601169 100 北京银行
287 SH.601179 100 中国西电
288 SH.601186 100 中国铁建
289 SH.601222 100 林洋能源
290 SH.601229 100 上海银行
291 SH.601231 100 环旭电子
292 SH.601233 100 桐昆股份
293 SH.601258 100 庞大集团
294 SH.601288 100 农业银行
295 SH.601311 100 骆驼股份
296 SH.601318 100 中国平安
297 SH.601328 100 交通银行
298 SH.601333 100 广深铁路
299 SH.601398 100 工商银行
300 SH.601588 100 北辰实业
301 SH.601601 100 中国太保
302 SH.601618 100 中国中冶
303 SH.601633 100 长城汽车
304 SH.601636 100 旗滨集团
305 SH.601666 100 平煤股份
306 SH.601668 100 中国建筑
307 SH.601669 100 中国电建
308 SH.601678 100 滨化股份
309 SH.601688 100 华泰证券
310 SH.601699 100 潞安环能
311 SH.601777 100 力帆股份
312 SH.601800 100 中国交建
313 SH.601818 100 光大银行
314 SH.601857 100 中国石油
315 SH.601872 100 招商轮船
316 SH.601877 100 正泰电器
317 SH.601886 100 江河集团
318 SH.601898 100 中煤能源
319 SH.601928 100 凤凰传媒
320 SH.601929 100 吉视传媒
321 SH.601939 100 建设银行
322 SH.601988 100 中国银行
323 SH.601991 100 大唐发电
324 SH.601997 100 贵阳银行
325 SH.601998 100 中信银行
326 SH.603188 100 亚邦股份
327 SH.603198 100 迎驾贡酒
328 SH.603323 100 吴江银行
329 SH.603369 100 今世缘
330 SH.603766 100 隆鑫通用
331 SH.603868 100 飞科电器
