 code lot_size stock_name
164 SZ.002512 100 达华智能
165 SZ.002517 100 恺英网络
166 SZ.002542 100 中化岩土
167 SZ.002547 100 春兴精工
168 SZ.002551 100 尚荣医疗
169 SZ.002555 100 三七互娱
170 SZ.002572 100 索菲亚
171 SZ.002573 100 清新环境
172 SZ.002583 100 海能达
173 SZ.002589 100 瑞康医药
174 SZ.002594 100 比亚迪
175 SZ.002595 100 豪迈科技
176 SZ.002597 100 金禾实业
177 SZ.002600 100 江粉磁材
178 SZ.002601 100 龙蟒佰利
179 SZ.002602 100 世纪华通
180 SZ.002610 100 爱康科技
181 SZ.002611 100 东方精工
182 SZ.002619 100 艾格拉斯
183 SZ.002624 100 完美世界
184 SZ.002626 100 金达威
185 SZ.002635 100 安洁科技
186 SZ.002636 100 金安国纪
187 SZ.002640 100 跨境通
188 SZ.002643 100 万润股份
189 SZ.002654 100 万润科技
190 SZ.002673 100 西部证券
191 SZ.002681 100 奋达科技
192 SZ.002685 100 华东重机
193 SZ.002699 100 美盛文化
194 SZ.002701 100 奥瑞金
195 SZ.002707 100 众信旅游
196 SZ.002709 100 天赐材料
197 SZ.002711 100 欧浦智网
198 SZ.002714 100 牧原股份
199 SZ.002717 100 岭南园林
200 SZ.002721 100 金一文化
201 SZ.002722 100 金轮股份
202 SZ.002736 100 国信证券
203 SZ.002739 100 万达电影
204 SZ.002746 100 仙坛股份
205 SZ.002792 100 通宇通讯
206 SZ.002797 100 第一创业
207 SZ.002815 100 崇达技术
208 SZ.002821 100 凯莱英
209 SZ.002831 100 裕同科技
210 SZ.002833 100 弘亚数控
211 SZ.002841 100 视源股份
212 SZ.002850 100 科达利
213 SZ.002859 100 洁美科技
214 SZ.300001 100 特锐德
215 SZ.300003 100 乐普医疗
216 SZ.300007 100 汉威科技
217 SZ.300008 100 天海防务
218 SZ.300010 100 立思辰
219 SZ.300011 100 鼎汉技术
220 SZ.300014 100 亿纬锂能
221 SZ.300015 100 爱尔眼科
222 SZ.300017 100 网宿科技
223 SZ.300031 100 宝通科技
224 SZ.300032 100 金龙机电
225 SZ.300033 100 同花顺
226 SZ.300036 100 超图软件
227 SZ.300043 100 星辉娱乐
228 SZ.300044 100 赛为智能
229 SZ.300048 100 合康新能
230 SZ.300053 100 欧比特
231 SZ.300054 100 鼎龙股份
232 SZ.300058 100 蓝色光标
233 SZ.300059 100 东方财富
234 SZ.300065 100 海兰信
235 SZ.300070 100 碧水源
236 SZ.300072 100 三聚环保
237 SZ.300073 100 当升科技
238 SZ.300077 100 国民技术
239 SZ.300078 100 思创医惠
240 SZ.300085 100 银之杰
241 SZ.300088 100 长信科技
242 SZ.300097 100 智云股份
243 SZ.300098 100 高新兴
244 SZ.300100 100 双林股份
245 SZ.300101 100 振芯科技
246 SZ.300113 100 顺网科技
247 SZ.300115 100 长盈精密
248 SZ.300116 100 坚瑞沃能
249 SZ.300118 100 东方日升
250 SZ.300124 100 汇川技术
251 SZ.300131 100 英唐智控
252 SZ.300133 100 华策影视
253 SZ.300134 100 大富科技
254 SZ.300136 100 信维通信
255 SZ.300144 100 宋城演艺
256 SZ.300145 100 中金环境
257 SZ.300148 100 天舟文化
258 SZ.300156 100 神雾环保
259 SZ.300159 100 新研股份
260 SZ.300166 100 东方国信
261 SZ.300170 100 汉得信息
262 SZ.300178 100 腾邦国际
263 SZ.300182 100 捷成股份
264 SZ.300188 100 美亚柏科
265 SZ.300197 100 铁汉生态
266 SZ.300199 100 翰宇药业
267 SZ.300203 100 聚光科技
268 SZ.300207 100 欣旺达
269 SZ.300212 100 易华录
270 SZ.300216 100 千山药机
271 SZ.300221 100 银禧科技
272 SZ.300222 100 科大智能
273 SZ.300229 100 拓尔思
274 SZ.300231 100 银信科技
275 SZ.300237 100 美晨生态
276 SZ.300244 100 迪安诊断
277 SZ.300248 100 新开普
278 SZ.300252 100 金信诺
279 SZ.300253 100 卫宁健康
280 SZ.300256 100 星星科技
281 SZ.300262 100 巴安水务
282 SZ.300266 100 兴源环境
283 SZ.300269 100 联建光电
284 SZ.300271 100 华宇软件
285 SZ.300274 100 阳光电源
286 SZ.300287 100 飞利信
287 SZ.300288 100 朗玛信息
288 SZ.300291 100 华录百纳
289 SZ.300292 100 吴通控股
290 SZ.300294 100 博雅生物
291 SZ.300296 100 利亚德
292 SZ.300297 100 蓝盾股份
293 SZ.300299 100 富春股份
294 SZ.300302 100 同有科技
295 SZ.300310 100 宜通世纪
296 SZ.300315 100 掌趣科技
297 SZ.300316 100 晶盛机电
298 SZ.300317 100 珈伟股份
299 SZ.300323 100 华灿光电
300 SZ.300324 100 旋极信息
301 SZ.300336 100 新文化
302 SZ.300339 100 润和软件
303 SZ.300343 100 联创互联
304 SZ.300347 100 泰格医药
305 SZ.300348 100 长亮科技
306 SZ.300351 100 永贵电器
307 SZ.300353 100 东土科技
308 SZ.300355 100 蒙草生态
309 SZ.300359 100 全通教育
310 SZ.300367 100 东方网力
311 SZ.300373 100 扬杰科技
312 SZ.300383 100 光环新网
313 SZ.300406 100 九强生物
314 SZ.300418 100 昆仑万维
315 SZ.300422 100 博世科
316 SZ.300431 100 暴风集团
317 SZ.300432 100 富临精工
318 SZ.300439 100 美康生物
319 SZ.300450 100 先导智能
320 SZ.300457 100 赢合科技
321 SZ.300459 100 金科文化
322 SZ.300463 100 迈克生物
323 SZ.300484 100 蓝海华腾
324 SZ.300496 100 中科创达
325 SZ.300498 100 温氏股份
326 SZ.300506 100 名家汇
327 SZ.300516 100 久之洋
328 SZ.300558 100 贝达药业
329 SZ.300616 100 尚品宅配
330 SZ.300618 100 寒锐钴业
331 SZ.300628 100 亿联网络
332 SZ.300666 100 江丰电子
