 code lot_size stock_name
164 SZ.002038 100 双鹭药业
165 SZ.002041 100 登海种业
166 SZ.002044 100 美年健康
167 SZ.002048 100 宁波华翔
168 SZ.002049 100 紫光国芯
169 SZ.002050 100 三花智控
170 SZ.002051 100 中工国际
171 SZ.002056 100 横店东磁
172 SZ.002063 100 远光软件
173 SZ.002064 100 华峰氨纶
174 SZ.002065 100 东华软件
175 SZ.002073 100 软控股份
176 SZ.002074 100 国轩高科
177 SZ.002078 100 太阳纸业
178 SZ.002081 100 金螳螂
179 SZ.002092 100 中泰化学
180 SZ.002093 100 国脉科技
181 SZ.002106 100 莱宝高科
182 SZ.002118 100 紫鑫药业
183 SZ.002122 100 天马股份
184 SZ.002123 100 梦网集团
185 SZ.002127 100 南极电商
186 SZ.002128 100 露天煤业
187 SZ.002131 100 利欧股份
188 SZ.002142 100 宁波银行
189 SZ.002146 100 荣盛发展
190 SZ.002147 100 新光圆成
191 SZ.002152 100 广电运通
192 SZ.002153 100 石基信息
193 SZ.002155 100 湖南黄金
194 SZ.002174 100 游族网络
195 SZ.002176 100 江特电机
196 SZ.002179 100 中航光电
197 SZ.002183 100 怡亚通
198 SZ.002190 100 成飞集成
199 SZ.002191 100 劲嘉股份
200 SZ.002195 100 二三四五
201 SZ.002202 100 金风科技
202 SZ.002221 100 东华能源
203 SZ.002223 100 鱼跃医疗
204 SZ.002230 100 科大讯飞
205 SZ.002233 100 塔牌集团
206 SZ.002236 100 大华股份
207 SZ.002241 100 歌尔股份
208 SZ.002242 100 九阳股份
209 SZ.002244 100 滨江集团
210 SZ.002249 100 大洋电机
211 SZ.002250 100 联化科技
212 SZ.002251 100 步步高
213 SZ.002252 100 上海莱士
214 SZ.002254 100 泰和新材
215 SZ.002261 100 拓维信息
216 SZ.002266 100 浙富控股
217 SZ.002268 100 卫士通
218 SZ.002269 100 美邦服饰
219 SZ.002271 100 东方雨虹
220 SZ.002273 100 水晶光电
221 SZ.002276 100 万马股份
222 SZ.002277 100 友阿股份
223 SZ.002280 100 联络互动
224 SZ.002281 100 光迅科技
225 SZ.002285 100 世联行
226 SZ.002292 100 奥飞娱乐
227 SZ.002294 100 信立泰
228 SZ.002299 100 圣农发展
229 SZ.002304 100 洋河股份
230 SZ.002308 100 威创股份
231 SZ.002310 100 东方园林
232 SZ.002311 100 海大集团
233 SZ.002317 100 众生药业
234 SZ.002325 100 洪涛股份
235 SZ.002332 100 仙琚制药
236 SZ.002340 100 格林美
237 SZ.002342 100 巨力索具
238 SZ.002344 100 海宁皮城
239 SZ.002345 100 潮宏基
240 SZ.002352 100 顺丰控股
241 SZ.002353 100 杰瑞股份
242 SZ.002354 100 天神娱乐
243 SZ.002358 100 森源电气
244 SZ.002359 100 北讯集团
245 SZ.002366 100 台海核电
246 SZ.002368 100 太极股份
247 SZ.002371 100 北方华创
248 SZ.002373 100 千方科技
249 SZ.002375 100 亚厦股份
250 SZ.002384 100 东山精密
251 SZ.002385 100 大北农
252 SZ.002390 100 信邦制药
253 SZ.002392 100 北京利尔
254 SZ.002400 100 省广股份
255 SZ.002405 100 四维图新
256 SZ.002407 100 多氟多
257 SZ.002408 100 齐翔腾达
258 SZ.002410 100 广联达
259 SZ.002411 100 必康股份
260 SZ.002414 100 高德红外
261 SZ.002415 100 海康威视
262 SZ.002416 100 爱施德
263 SZ.002422 100 科伦药业
264 SZ.002424 100 贵州百灵
265 SZ.002426 100 胜利精密
266 SZ.002428 100 云南锗业
267 SZ.002431 100 棕榈股份
268 SZ.002434 100 万里扬
269 SZ.002437 100 誉衡药业
270 SZ.002439 100 启明星辰
271 SZ.002440 100 闰土股份
272 SZ.002444 100 巨星科技
273 SZ.002450 100 康得新
274 SZ.002456 100 欧菲科技
275 SZ.002460 100 赣锋锂业
276 SZ.002463 100 沪电股份
277 SZ.002465 100 海格通信
278 SZ.002466 100 天齐锂业
279 SZ.002468 100 申通快递
280 SZ.002470 100 金正大
281 SZ.002475 100 立讯精密
282 SZ.002477 100 雏鹰农牧
283 SZ.002479 100 富春环保
284 SZ.002482 100 广田集团
285 SZ.002489 100 浙江永强
286 SZ.002491 100 通鼎互联
287 SZ.002500 100 山西证券
288 SZ.002503 100 搜于特
289 SZ.002505 100 大康农业
290 SZ.002506 100 协鑫集成
291 SZ.002508 100 老板电器
292 SZ.002512 100 达华智能
293 SZ.002517 100 恺英网络
294 SZ.002544 100 杰赛科技
295 SZ.002551 100 尚荣医疗
296 SZ.002555 100 三七互娱
297 SZ.002558 100 巨人网络
298 SZ.002572 100 索菲亚
299 SZ.002573 100 清新环境
300 SZ.002583 100 海能达
301 SZ.002588 100 史丹利
302 SZ.002589 100 瑞康医药
303 SZ.002594 100 比亚迪
304 SZ.002601 100 龙蟒佰利
305 SZ.002602 100 世纪华通
306 SZ.002603 100 以岭药业
307 SZ.002608 100 江苏国信
308 SZ.002624 100 完美世界
309 SZ.002635 100 安洁科技
310 SZ.002640 100 跨境通
311 SZ.002642 100 荣之联
312 SZ.002657 100 中科金财
313 SZ.002663 100 普邦股份
314 SZ.002665 100 首航节能
315 SZ.002670 100 国盛金控
316 SZ.002672 100 东江环保
317 SZ.002673 100 西部证券
318 SZ.002681 100 奋达科技
319 SZ.002690 100 美亚光电
320 SZ.002699 100 美盛文化
321 SZ.002701 100 奥瑞金
322 SZ.002707 100 众信旅游
323 SZ.002709 100 天赐材料
324 SZ.002714 100 牧原股份
325 SZ.002736 100 国信证券
326 SZ.002739 100 万达电影
327 SZ.002745 100 木林森
328 SZ.002797 100 第一创业
329 SZ.002807 100 江阴银行
330 SZ.002815 100 崇达技术
331 SZ.002818 100 富森美
332 SZ.002831 100 裕同科技
333 SZ.002839 100 张家港行
334 SZ.002841 100 视源股份
335 SZ.300001 100 特锐德
336 SZ.300002 100 神州泰岳
337 SZ.300003 100 乐普医疗
338 SZ.300010 100 立思辰
339 SZ.300015 100 爱尔眼科
340 SZ.300017 100 网宿科技
341 SZ.300024 100 机器人
342 SZ.300026 100 红日药业
343 SZ.300027 100 华谊兄弟
344 SZ.300032 100 金龙机电
345 SZ.300033 100 同花顺
346 SZ.300039 100 上海凯宝
347 SZ.300043 100 星辉娱乐
348 SZ.300055 100 万邦达
349 SZ.300058 100 蓝色光标
350 SZ.300059 100 东方财富
351 SZ.300070 100 碧水源
352 SZ.300072 100 三聚环保
353 SZ.300088 100 长信科技
354 SZ.300113 100 顺网科技
355 SZ.300115 100 长盈精密
356 SZ.300116 100 坚瑞沃能
357 SZ.300122 100 智飞生物
358 SZ.300124 100 汇川技术
359 SZ.300133 100 华策影视
360 SZ.300134 100 大富科技
361 SZ.300136 100 信维通信
362 SZ.300144 100 宋城演艺
363 SZ.300146 100 汤臣倍健
364 SZ.300147 100 香雪制药
365 SZ.300159 100 新研股份
366 SZ.300166 100 东方国信
367 SZ.300182 100 捷成股份
368 SZ.300197 100 铁汉生态
369 SZ.300199 100 翰宇药业
370 SZ.300202 100 聚龙股份
371 SZ.300244 100 迪安诊断
372 SZ.300251 100 光线传媒
373 SZ.300253 100 卫宁健康
374 SZ.300257 100 开山股份
375 SZ.300266 100 兴源环境
376 SZ.300273 100 和佳股份
377 SZ.300274 100 阳光电源
378 SZ.300287 100 飞利信
379 SZ.300291 100 华录百纳
380 SZ.300297 100 蓝盾股份
381 SZ.300315 100 掌趣科技
382 SZ.300324 100 旋极信息
383 SZ.300376 100 易事特
384 SZ.300383 100 光环新网
385 SH.600000 100 浦发银行
386 SH.600004 100 白云机场
387 SH.600006 100 东风汽车
388 SH.600008 100 首创股份
389 SH.600009 100 上海机场
390 SH.600010 100 包钢股份
391 SH.600011 100 华能国际
392 SH.600015 100 华夏银行
393 SH.600016 100 民生银行
394 SH.600017 100 日照港
395 SH.600018 100 上港集团
396 SH.600019 100 宝钢股份
397 SH.600021 100 上海电力
398 SH.600022 100 山东钢铁
399 SH.600023 100 浙能电力
400 SH.600026 100 中远海能
401 SH.600028 100 中国石化
402 SH.600029 100 南方航空
403 SH.600030 100 中信证券
404 SH.600031 100 三一重工
405 SH.600036 100 招商银行
406 SH.600037 100 歌华有线
407 SH.600038 100 中直股份
408 SH.600039 100 四川路桥
409 SH.600048 100 保利地产
410 SH.600050 100 中国联通
411 SH.600053 100 九鼎投资
412 SH.600056 100 中国医药
413 SH.600058 100 五矿发展
414 SH.600059 100 古越龙山
415 SH.600060 100 海信电器
416 SH.600061 100 国投资本
417 SH.600062 100 华润双鹤
418 SH.600064 100 南京高科
419 SH.600066 100 宇通客车
420 SH.600068 100 葛洲坝
421 SH.600073 100 上海梅林
422 SH.600074 100 ST保千里
423 SH.600079 100 人福医药
424 SH.600085 100 同仁堂
425 SH.600086 100 东方金钰
426 SH.600089 100 特变电工
427 SH.600094 100 大名城
428 SH.600098 100 广州发展
429 SH.600100 100 同方股份
430 SH.600104 100 上汽集团
431 SH.600108 100 亚盛集团
432 SH.600109 100 国金证券
433 SH.600111 100 北方稀土
434 SH.600115 100 东方航空
435 SH.600118 100 中国卫星
436 SH.600120 100 浙江东方
437 SH.600122 100 宏图高科
438 SH.600125 100 铁龙物流
439 SH.600126 100 杭钢股份
440 SH.600138 100 中青旅
441 SH.600141 100 兴发集团
442 SH.600143 100 金发科技
443 SH.600151 100 航天机电
444 SH.600153 100 建发股份
445 SH.600155 100 宝硕股份
446 SH.600157 100 永泰能源
447 SH.600158 100 中体产业
448 SH.600160 100 巨化股份
449 SH.600161 100 天坛生物
450 SH.600166 100 福田汽车
451 SH.600169 100 太原重工
452 SH.600170 100 上海建工
453 SH.600171 100 上海贝岭
454 SH.600176 100 中国巨石
455 SH.600177 100 雅戈尔
456 SH.600179 100 安通控股
457 SH.600183 100 生益科技
458 SH.600184 100 光电股份
459 SH.600187 100 国中水务
460 SH.600188 100 兖州煤业
461 SH.600195 100 中牧股份
462 SH.600196 100 复星医药
463 SH.600201 100 生物股份
464 SH.600208 100 新湖中宝
465 SH.600216 100 浙江医药
466 SH.600219 100 南山铝业
467 SH.600221 100 海航控股
468 SH.600233 100 圆通速递
469 SH.600240 100 华业资本
470 SH.600256 100 广汇能源
471 SH.600259 100 广晟有色
472 SH.600260 100 凯乐科技
473 SH.600266 100 北京城建
474 SH.600267 100 海正药业
475 SH.600270 100 外运发展
476 SH.600271 100 航天信息
477 SH.600276 100 恒瑞医药
478 SH.600277 100 亿利洁能
479 SH.600280 100 中央商场
480 SH.600282 100 南钢股份
481 SH.600284 100 浦东建设
482 SH.600289 100 ST信通
483 SH.600291 100 西水股份
484 SH.600292 100 远达环保
485 SH.600297 100 广汇汽车
486 SH.600298 100 安琪酵母
487 SH.600300 100 维维股份
488 SH.600307 100 酒钢宏兴
489 SH.600309 100 万华化学
490 SH.600312 100 平高电气
491 SH.600315 100 上海家化
492 SH.600316 100 洪都航空
493 SH.600317 100 营口港
494 SH.600325 100 华发股份
495 SH.600329 100 中新药业
496 SH.600332 100 白云山
497 SH.600335 100 国机汽车
498 SH.600338 100 西藏珠峰
499 SH.600340 100 华夏幸福
500 SH.600346 100 恒力股份
501 SH.600348 100 阳泉煤业
502 SH.600352 100 浙江龙盛
503 SH.600362 100 江西铜业
504 SH.600366 100 宁波韵升
505 SH.600369 100 西南证券
506 SH.600372 100 中航电子
507 SH.600373 100 中文传媒
508 SH.600376 100 首开股份
509 SH.600380 100 健康元
510 SH.600383 100 金地集团
511 SH.600388 100 龙净环保
512 SH.600390 100 五矿资本
513 SH.600392 100 盛和资源
514 SH.600393 100 粤泰股份
515 SH.600395 100 盘江股份
516 SH.600406 100 国电南瑞
517 SH.600409 100 三友化工
518 SH.600410 100 华胜天成
519 SH.600415 100 小商品城
520 SH.600416 100 湘电股份
521 SH.600418 100 江淮汽车
522 SH.600422 100 昆药集团
523 SH.600426 100 华鲁恒升
524 SH.600428 100 中远海特
525 SH.600435 100 北方导航
526 SH.600436 100 片仔癀
527 SH.600438 100 通威股份
528 SH.600458 100 时代新材
529 SH.600460 100 士兰微
530 SH.600466 100 蓝光发展
531 SH.600478 100 科力远
532 SH.600481 100 双良节能
533 SH.600482 100 中国动力
534 SH.600485 100 信威集团
535 SH.600489 100 中金黄金
536 SH.600498 100 烽火通信
537 SH.600499 100 科达洁能
538 SH.600500 100 中化国际
539 SH.600503 100 华丽家族
540 SH.600511 100 国药股份
541 SH.600516 100 方大炭素
542 SH.600517 100 置信电气
543 SH.600518 100 康美药业
544 SH.600519 100 贵州茅台
545 SH.600521 100 华海药业
546 SH.600522 100 中天科技
547 SH.600525 100 长园集团
548 SH.600535 100 天士力
549 SH.600536 100 中国软件
550 SH.600545 100 卓郎智能
551 SH.600547 100 山东黄金
552 SH.600549 100 厦门钨业
553 SH.600557 100 康缘药业
554 SH.600563 100 法拉电子
555 SH.600565 100 迪马股份
556 SH.600566 100 济川药业
557 SH.600570 100 恒生电子
558 SH.600572 100 康恩贝
559 SH.600575 100 皖江物流
560 SH.600578 100 京能电力
561 SH.600580 100 卧龙电气
562 SH.600582 100 天地科技
563 SH.600583 100 海油工程
564 SH.600584 100 长电科技
565 SH.600585 100 海螺水泥
566 SH.600587 100 新华医疗
567 SH.600588 100 用友网络
568 SH.600594 100 益佰制药
569 SH.600597 100 光明乳业
570 SH.600598 100 北大荒
571 SH.600600 100 青岛啤酒
572 SH.600606 100 绿地控股
573 SH.600611 100 大众交通
574 SH.600614 100 鹏起科技
575 SH.600618 100 氯碱化工
576 SH.600623 100 华谊集团
577 SH.600628 100 新世界
578 SH.600633 100 浙数文化
579 SH.600635 100 大众公用
580 SH.600637 100 东方明珠
581 SH.600639 100 浦东金桥
582 SH.600640 100 号百控股
583 SH.600642 100 申能股份
584 SH.600643 100 爱建集团
585 SH.600645 100 中源协和
586 SH.600648 100 外高桥
587 SH.600649 100 城投控股
588 SH.600651 100 飞乐音响
589 SH.600655 100 豫园股份
590 SH.600657 100 信达地产
591 SH.600660 100 福耀玻璃
592 SH.600663 100 陆家嘴
593 SH.600664 100 哈药股份
594 SH.600673 100 东阳光科
595 SH.600674 100 川投能源
596 SH.600682 100 南京新百
597 SH.600685 100 中船防务
598 SH.600687 100 刚泰控股
599 SH.600688 100 上海石化
600 SH.600690 100 青岛海尔
601 SH.600694 100 大商股份
602 SH.600703 100 三安光电
603 SH.600704 100 物产中大
604 SH.600705 100 中航资本
605 SH.600717 100 天津港
606 SH.600718 100 东软集团
607 SH.600729 100 重庆百货
608 SH.600737 100 中粮糖业
609 SH.600739 100 辽宁成大
610 SH.600741 100 华域汽车
611 SH.600743 100 华远地产
612 SH.600748 100 上实发展
613 SH.600750 100 江中药业
614 SH.600751 100 天海投资
615 SH.600754 100 锦江股份
616 SH.600755 100 厦门国贸
617 SH.600757 100 长江传媒
618 SH.600759 100 洲际油气
619 SH.600765 100 中航重机
620 SH.600770 100 综艺股份
621 SH.600773 100 西藏城投
622 SH.600776 100 东方通信
623 SH.600787 100 中储股份
624 SH.600795 100 国电电力
625 SH.600801 100 华新水泥
626 SH.600804 100 鹏博士
627 SH.600808 100 马钢股份
628 SH.600811 100 东方集团
629 SH.600816 100 安信信托
630 SH.600820 100 隧道股份
631 SH.600823 100 世茂股份
632 SH.600826 100 兰生股份
633 SH.600827 100 百联股份
634 SH.600835 100 上海机电
635 SH.600837 100 海通证券
636 SH.600839 100 四川长虹
637 SH.600848 100 上海临港
638 SH.600859 100 王府井
639 SH.600862 100 中航高科
640 SH.600863 100 内蒙华电
641 SH.600869 100 智慧能源
642 SH.600871 100 石化油服
643 SH.600872 100 中炬高新
644 SH.600874 100 创业环保
645 SH.600875 100 东方电气
646 SH.600879 100 航天电子
647 SH.600880 100 博瑞传播
648 SH.600881 100 亚泰集团
649 SH.600884 100 杉杉股份
650 SH.600885 100 宏发股份
651 SH.600886 100 国投电力
652 SH.600887 100 伊利股份
653 SH.600893 100 航发动力
654 SH.600894 100 广日股份
655 SH.600895 100 张江高科
656 SH.600900 100 长江电力
657 SH.600908 100 无锡银行
658 SH.600909 100 华安证券
659 SH.600917 100 重庆燃气
660 SH.600919 100 江苏银行
661 SH.600926 100 杭州银行
662 SH.600936 100 广西广电
663 SH.600939 100 重庆建工
664 SH.600958 100 东方证券
665 SH.600959 100 江苏有线
666 SH.600967 100 内蒙一机
667 SH.600970 100 中材国际
668 SH.600971 100 恒源煤电
669 SH.600977 100 中国电影
670 SH.600978 100 宜华生活
671 SH.600993 100 马应龙
672 SH.600996 100 贵广网络
673 SH.600999 100 招商证券
674 SH.601000 100 唐山港
675 SH.601001 100 大同煤业
676 SH.601002 100 晋亿实业
677 SH.601006 100 大秦铁路
678 SH.601009 100 南京银行
679 SH.601012 100 隆基股份
680 SH.601016 100 节能风电
681 SH.601018 100 宁波港
682 SH.601020 100 华钰矿业
683 SH.601021 100 春秋航空
684 SH.601088 100 中国神华
685 SH.601099 100 太平洋
686 SH.601111 100 中国国航
687 SH.601117 100 中国化学
688 SH.601118 100 海南橡胶
689 SH.601127 100 小康股份
690 SH.601128 100 常熟银行
691 SH.601155 100 新城控股
692 SH.601163 100 三角轮胎
693 SH.601166 100 兴业银行
694 SH.601168 100 西部矿业
695 SH.601169 100 北京银行
696 SH.601186 100 中国铁建
697 SH.601198 100 东兴证券
698 SH.601200 100 上海环境
699 SH.601211 100 国泰君安
700 SH.601212 100 白银有色
701 SH.601216 100 君正集团
702 SH.601225 100 陕西煤业
703 SH.601228 100 广州港
704 SH.601229 100 上海银行
705 SH.601231 100 环旭电子
706 SH.601233 100 桐昆股份
707 SH.601288 100 农业银行
708 SH.601311 100 骆驼股份
709 SH.601318 100 中国平安
710 SH.601328 100 交通银行
711 SH.601333 100 广深铁路
712 SH.601336 100 新华保险
713 SH.601375 100 中原证券
714 SH.601377 100 兴业证券
715 SH.601390 100 中国中铁
716 SH.601398 100 工商银行
717 SH.601555 100 东吴证券
718 SH.601600 100 中国铝业
719 SH.601601 100 中国太保
720 SH.601607 100 上海医药
721 SH.601608 100 中信重工
722 SH.601611 100 中国核建
723 SH.601618 100 中国中冶
724 SH.601628 100 中国人寿
725 SH.601633 100 长城汽车
726 SH.601668 100 中国建筑
727 SH.601669 100 中国电建
728 SH.601678 100 滨化股份
729 SH.601688 100 华泰证券
730 SH.601689 100 拓普集团
731 SH.601699 100 潞安环能
732 SH.601717 100 郑煤机
733 SH.601718 100 际华集团
734 SH.601727 100 上海电气
735 SH.601766 100 中国中车
736 SH.601777 100 力帆股份
737 SH.601788 100 光大证券
738 SH.601800 100 中国交建
739 SH.601811 100 新华文轩
740 SH.601818 100 光大银行
741 SH.601857 100 中国石油
742 SH.601866 100 中远海发
743 SH.601872 100 招商轮船
744 SH.601877 100 正泰电器
745 SH.601878 100 浙商证券
746 SH.601880 100 大连港
747 SH.601881 100 中国银河
748 SH.601888 100 中国国旅
749 SH.601898 100 中煤能源
750 SH.601899 100 紫金矿业
751 SH.601901 100 方正证券
752 SH.601919 100 中远海控
753 SH.601928 100 凤凰传媒
754 SH.601933 100 永辉超市
755 SH.601939 100 建设银行
756 SH.601958 100 金钼股份
757 SH.601966 100 玲珑轮胎
758 SH.601969 100 海南矿业
759 SH.601985 100 中国核电
760 SH.601988 100 中国银行
761 SH.601989 100 中国重工
762 SH.601991 100 大唐发电
763 SH.601992 100 金隅股份
764 SH.601997 100 贵阳银行
765 SH.601998 100 中信银行
766 SH.603000 100 人民网
767 SH.603001 100 奥康国际
768 SH.603019 100 中科曙光
769 SH.603025 100 大豪科技
770 SH.603077 100 和邦生物
771 SH.603160 100 汇顶科技
772 SH.603169 100 兰石重装
773 SH.603188 100 亚邦股份
774 SH.603198 100 迎驾贡酒
775 SH.603225 100 新凤鸣
776 SH.603228 100 景旺电子
777 SH.603328 100 依顿电子
778 SH.603355 100 莱克电气
779 SH.603369 100 今世缘
780 SH.603377 100 东方时尚
781 SH.603444 100 吉比特
782 SH.603515 100 欧普照明
783 SH.603528 100 多伦科技
784 SH.603556 100 海兴电力
785 SH.603568 100 伟明环保
786 SH.603569 100 长久物流
787 SH.603589 100 口子窖
788 SH.603658 100 安图生物
789 SH.603766 100 隆鑫通用
790 SH.603799 100 华友钴业
791 SH.603806 100 福斯特
792 SH.603816 100 顾家家居
793 SH.603833 100 欧派家居
794 SH.603858 100 步长制药
795 SH.603868 100 飞科电器
796 SH.603877 100 太平鸟
797 SH.603883 100 老百姓
798 SH.603888 100 新华网
799 SH.603993 100 洛阳钼业
