 code lot_size stock_name
65 SZ.002424 100 贵州百灵
66 SZ.002426 100 胜利精密
67 SZ.002437 100 誉衡药业
68 SZ.002439 100 启明星辰
69 SZ.002468 100 申通快递
70 SZ.002503 100 搜于特
71 SZ.002505 100 大康农业
72 SZ.002508 100 老板电器
73 SZ.002512 100 达华智能
74 SZ.002517 100 恺英网络
75 SZ.002555 100 三七互娱
76 SZ.002558 100 巨人网络
77 SZ.002572 100 索菲亚
78 SZ.002589 100 瑞康医药
79 SZ.002594 100 比亚迪
80 SZ.002603 100 以岭药业
81 SZ.002624 100 完美世界
82 SZ.002640 100 跨境通
83 SZ.002681 100 奋达科技
84 SZ.002714 100 牧原股份
85 SZ.002739 100 万达电影
86 SZ.002818 100 富森美
87 SZ.300002 100 神州泰岳
88 SZ.300003 100 乐普医疗
89 SZ.300015 100 爱尔眼科
90 SZ.300017 100 网宿科技
91 SZ.300027 100 华谊兄弟
92 SZ.300033 100 同花顺
93 SZ.300058 100 蓝色光标
94 SZ.300059 100 东方财富
95 SZ.300113 100 顺网科技
96 SZ.300122 100 智飞生物
97 SZ.300133 100 华策影视
98 SZ.300144 100 宋城演艺
99 SZ.300146 100 汤臣倍健
100 SZ.300182 100 捷成股份
101 SZ.300244 100 迪安诊断
102 SZ.300251 100 光线传媒
103 SZ.300315 100 掌趣科技
104 SZ.300383 100 光环新网
105 SH.600004 100 白云机场
106 SH.600009 100 上海机场
107 SH.600018 100 上港集团
108 SH.600029 100 南方航空
109 SH.600037 100 歌华有线
110 SH.600050 100 中国联通
111 SH.600056 100 中国医药
112 SH.600060 100 海信电器
113 SH.600062 100 华润双鹤
114 SH.600066 100 宇通客车
115 SH.600079 100 人福医药
116 SH.600085 100 同仁堂
117 SH.600104 100 上汽集团
118 SH.600115 100 东方航空
119 SH.600153 100 建发股份
120 SH.600166 100 福田汽车
121 SH.600177 100 雅戈尔
122 SH.600196 100 复星医药
123 SH.600201 100 生物股份
124 SH.600221 100 海航控股
125 SH.600233 100 圆通速递
126 SH.600276 100 恒瑞医药
127 SH.600297 100 广汇汽车
128 SH.600298 100 安琪酵母
129 SH.600315 100 上海家化
130 SH.600317 100 营口港
131 SH.600332 100 白云山
132 SH.600373 100 中文传媒
133 SH.600415 100 小商品城
134 SH.600418 100 江淮汽车
135 SH.600436 100 片仔癀
136 SH.600438 100 通威股份
137 SH.600511 100 国药股份
138 SH.600518 100 康美药业
139 SH.600519 100 贵州茅台
140 SH.600521 100 华海药业
141 SH.600535 100 天士力
142 SH.600566 100 济川药业
143 SH.600570 100 恒生电子
144 SH.600572 100 康恩贝
145 SH.600575 100 皖江物流
146 SH.600588 100 用友网络
147 SH.600598 100 北大荒
148 SH.600600 100 青岛啤酒
149 SH.600633 100 浙数文化
150 SH.600637 100 东方明珠
151 SH.600648 100 外高桥
152 SH.600664 100 哈药股份
153 SH.600682 100 南京新百
154 SH.600687 100 刚泰控股
155 SH.600690 100 青岛海尔
156 SH.600704 100 物产中大
157 SH.600717 100 天津港
158 SH.600718 100 东软集团
159 SH.600737 100 中粮糖业
160 SH.600739 100 辽宁成大
161 SH.600754 100 锦江股份
162 SH.600787 100 中储股份
163 SH.600804 100 鹏博士
164 SH.600811 100 东方集团
165 SH.600827 100 百联股份
166 SH.600839 100 四川长虹
167 SH.600887 100 伊利股份
168 SH.600936 100 广西广电
169 SH.600959 100 江苏有线
170 SH.600977 100 中国电影
171 SH.601000 100 唐山港
172 SH.601006 100 大秦铁路
173 SH.601018 100 宁波港
174 SH.601021 100 春秋航空
175 SH.601111 100 中国国航
176 SH.601127 100 小康股份
177 SH.601228 100 广州港
178 SH.601333 100 广深铁路
179 SH.601607 100 上海医药
180 SH.601633 100 长城汽车
181 SH.601718 100 际华集团
182 SH.601880 100 大连港
183 SH.601888 100 中国国旅
184 SH.601928 100 凤凰传媒
185 SH.601933 100 永辉超市
186 SH.603000 100 人民网
187 SH.603198 100 迎驾贡酒
188 SH.603355 100 莱克电气
189 SH.603369 100 今世缘
190 SH.603444 100 吉比特
191 SH.603515 100 欧普照明
192 SH.603589 100 口子窖
193 SH.603658 100 安图生物
194 SH.603766 100 隆鑫通用
195 SH.603816 100 顾家家居
196 SH.603833 100 欧派家居
197 SH.603858 100 步长制药
198 SH.603868 100 飞科电器
199 SH.603888 100 新华网
