 code lot_size stock_name
138 SH.600362 100 江西铜业
139 SH.600366 100 宁波韵升
140 SH.600368 100 五洲交通
141 SH.600369 100 西南证券
142 SH.600372 100 中航电子
143 SH.600373 100 中文传媒
144 SH.600376 100 首开股份
145 SH.600380 100 健康元
146 SH.600383 100 金地集团
147 SH.600386 100 北巴传媒
148 SH.600388 100 龙净环保
149 SH.600389 100 江山股份
150 SH.600395 100 盘江股份
151 SH.600399 100 抚顺特钢
152 SH.600406 100 国电南瑞
153 SH.600409 100 三友化工
154 SH.600410 100 华胜天成
155 SH.600415 100 小商品城
156 SH.600416 100 湘电股份
157 SH.600418 100 江淮汽车
158 SH.600422 100 昆药集团
159 SH.600426 100 华鲁恒升
160 SH.600428 100 中远海特
161 SH.600436 100 片仔癀
162 SH.600449 100 宁夏建材
163 SH.600458 100 时代新材
164 SH.600459 100 贵研铂业
165 SH.600466 100 蓝光发展
166 SH.600470 100 六国化工
167 SH.600477 100 杭萧钢构
168 SH.600480 100 凌云股份
169 SH.600481 100 双良节能
170 SH.600482 100 中国动力
171 SH.600485 100 信威集团
172 SH.600486 100 扬农化工
173 SH.600487 100 亨通光电
174 SH.600489 100 中金黄金
175 SH.600491 100 龙元建设
176 SH.600496 100 精工钢构
177 SH.600497 100 驰宏锌锗
178 SH.600498 100 烽火通信
179 SH.600499 100 科达洁能
180 SH.600500 100 中化国际
181 SH.600502 100 安徽水利
182 SH.600507 100 方大特钢
183 SH.600509 100 天富能源
184 SH.600511 100 国药股份
185 SH.600512 100 腾达建设
186 SH.600516 100 方大炭素
187 SH.600517 100 置信电气
188 SH.600518 100 康美药业
189 SH.600519 100 贵州茅台
190 SH.600521 100 华海药业
191 SH.600522 100 中天科技
192 SH.600523 100 贵航股份
193 SH.600525 100 长园集团
194 SH.600528 100 中铁工业
195 SH.600529 100 山东药玻
196 SH.600531 100 豫光金铅
197 SH.600533 100 栖霞建设
198 SH.600535 100 天士力
199 SH.600537 100 亿晶光电
200 SH.600547 100 山东黄金
201 SH.600549 100 厦门钨业
202 SH.600551 100 时代出版
203 SH.600557 100 康缘药业
204 SH.600563 100 法拉电子
205 SH.600565 100 迪马股份
206 SH.600566 100 济川药业
207 SH.600567 100 山鹰纸业
208 SH.600568 100 中珠医疗
209 SH.600572 100 康恩贝
210 SH.600577 100 精达股份
211 SH.600580 100 卧龙电气
212 SH.600582 100 天地科技
213 SH.600583 100 海油工程
214 SH.600584 100 长电科技
215 SH.600585 100 海螺水泥
216 SH.600586 100 金晶科技
217 SH.600587 100 新华医疗
218 SH.600588 100 用友网络
219 SH.600590 100 泰豪科技
220 SH.600594 100 益佰制药
221 SH.600595 100 中孚实业
222 SH.600596 100 新安股份
223 SH.600597 100 光明乳业
224 SH.600600 100 青岛啤酒
225 SH.600601 100 方正科技
226 SH.600606 100 绿地控股
227 SH.600611 100 大众交通
228 SH.600619 100 海立股份
229 SH.600622 100 光大嘉宝
230 SH.600623 100 华谊集团
231 SH.600626 100 申达股份
232 SH.600628 100 新世界
233 SH.600633 100 浙数文化
234 SH.600635 100 大众公用
235 SH.600637 100 东方明珠
236 SH.600638 100 新黄浦
237 SH.600639 100 浦东金桥
238 SH.600641 100 万业企业
239 SH.600642 100 申能股份
240 SH.600643 100 爱建集团
241 SH.600648 100 外高桥
242 SH.600649 100 城投控股
243 SH.600650 100 锦江投资
244 SH.600651 100 飞乐音响
245 SH.600655 100 豫园股份
246 SH.600657 100 信达地产
247 SH.600660 100 福耀玻璃
248 SH.600662 100 强生控股
249 SH.600663 100 陆家嘴
250 SH.600664 100 哈药股份
251 SH.600667 100 太极实业
252 SH.600668 100 尖峰集团
253 SH.600673 100 东阳光科
254 SH.600674 100 川投能源
255 SH.600677 100 航天通信
256 SH.600682 100 南京新百
257 SH.600684 100 珠江实业
258 SH.600685 100 中船防务
259 SH.600687 100 刚泰控股
260 SH.600688 100 上海石化
261 SH.600690 100 青岛海尔
262 SH.600694 100 大商股份
263 SH.600697 100 欧亚集团
264 SH.600699 100 均胜电子
265 SH.600703 100 三安光电
266 SH.600704 100 物产中大
267 SH.600705 100 中航资本
268 SH.600711 100 盛屯矿业
269 SH.600717 100 天津港
270 SH.600718 100 东软集团
271 SH.600720 100 祁连山
272 SH.600729 100 重庆百货
273 SH.600736 100 苏州高新
274 SH.600737 100 中粮糖业
275 SH.600739 100 辽宁成大
276 SH.600741 100 华域汽车
277 SH.600742 100 一汽富维
278 SH.600743 100 华远地产
279 SH.600744 100 华银电力
280 SH.600745 100 闻泰科技
281 SH.600748 100 上实发展
282 SH.600750 100 江中药业
283 SH.600751 100 天海投资
284 SH.600754 100 锦江股份
285 SH.600755 100 厦门国贸
286 SH.600757 100 长江传媒
287 SH.600758 100 红阳能源
288 SH.600759 100 洲际油气
289 SH.600761 100 安徽合力
290 SH.600765 100 中航重机
291 SH.600782 100 新钢股份
292 SH.600783 100 鲁信创投
293 SH.600787 100 中储股份
294 SH.600790 100 轻纺城
295 SH.600795 100 国电电力
296 SH.600801 100 华新水泥
297 SH.600803 100 新奥股份
298 SH.600804 100 鹏博士
299 SH.600808 100 马钢股份
300 SH.600809 100 山西汾酒
301 SH.600811 100 东方集团
302 SH.600814 100 杭州解百
303 SH.600816 100 安信信托
304 SH.600820 100 隧道股份
305 SH.600824 100 益民集团
306 SH.600826 100 兰生股份
307 SH.600827 100 百联股份
308 SH.600828 100 茂业商业
309 SH.600831 100 广电网络
310 SH.600835 100 上海机电
311 SH.600837 100 海通证券
312 SH.600839 100 四川长虹
313 SH.600845 100 宝信软件
314 SH.600846 100 同济科技
315 SH.600859 100 王府井
316 SH.600863 100 内蒙华电
317 SH.600867 100 通化东宝
318 SH.600869 100 智慧能源
319 SH.600871 100 石化油服
320 SH.600872 100 中炬高新
321 SH.600873 100 梅花生物
322 SH.600874 100 创业环保
323 SH.600875 100 东方电气
324 SH.600879 100 航天电子
325 SH.600880 100 博瑞传播
326 SH.600881 100 亚泰集团
327 SH.600884 100 杉杉股份
328 SH.600885 100 宏发股份
329 SH.600886 100 国投电力
330 SH.600887 100 伊利股份
331 SH.600888 100 新疆众和
332 SH.600893 100 航发动力
333 SH.600894 100 广日股份
334 SH.600895 100 张江高科
335 SH.600900 100 长江电力
336 SH.600909 100 华安证券
337 SH.600917 100 重庆燃气
338 SH.600919 100 江苏银行
339 SH.600926 100 杭州银行
340 SH.600936 100 广西广电
341 SH.600958 100 东方证券
342 SH.600959 100 江苏有线
343 SH.600963 100 岳阳林纸
344 SH.600966 100 博汇纸业
345 SH.600967 100 内蒙一机
346 SH.600970 100 中材国际
347 SH.600971 100 恒源煤电
348 SH.600973 100 宝胜股份
349 SH.600977 100 中国电影
350 SH.600978 100 宜华生活
351 SH.600983 100 惠而浦
352 SH.600986 100 科达股份
353 SH.600987 100 航民股份
354 SH.600996 100 贵广网络
355 SH.600997 100 开滦股份
356 SH.600998 100 九州通
357 SH.600999 100 招商证券
358 SH.601000 100 唐山港
359 SH.601001 100 大同煤业
360 SH.601003 100 柳钢股份
361 SH.601006 100 大秦铁路
362 SH.601009 100 南京银行
363 SH.601011 100 宝泰隆
364 SH.601012 100 隆基股份
365 SH.601015 100 陕西黑猫
366 SH.601016 100 节能风电
367 SH.601018 100 宁波港
368 SH.601021 100 春秋航空
369 SH.601038 100 一拖股份
370 SH.601058 100 赛轮金宇
371 SH.601088 100 中国神华
372 SH.601098 100 中南传媒
373 SH.601099 100 太平洋
374 SH.601107 100 四川成渝
375 SH.601111 100 中国国航
376 SH.601116 100 三江购物
377 SH.601117 100 中国化学
378 SH.601118 100 海南橡胶
379 SH.601126 100 四方股份
380 SH.601127 100 小康股份
381 SH.601155 100 新城控股
382 SH.601163 100 三角轮胎
383 SH.601166 100 兴业银行
384 SH.601168 100 西部矿业
385 SH.601169 100 北京银行
386 SH.601179 100 中国西电
387 SH.601186 100 中国铁建
388 SH.601198 100 东兴证券
389 SH.601211 100 国泰君安
390 SH.601216 100 君正集团
391 SH.601222 100 林洋能源
392 SH.601225 100 陕西煤业
393 SH.601229 100 上海银行
394 SH.601231 100 环旭电子
395 SH.601233 100 桐昆股份
396 SH.601238 100 广汽集团
397 SH.601258 100 庞大集团
398 SH.601288 100 农业银行
399 SH.601311 100 骆驼股份
400 SH.601318 100 中国平安
401 SH.601328 100 交通银行
402 SH.601333 100 广深铁路
403 SH.601336 100 新华保险
404 SH.601375 100 中原证券
405 SH.601377 100 兴业证券
406 SH.601388 100 怡球资源
407 SH.601390 100 中国中铁
408 SH.601398 100 工商银行
409 SH.601500 100 通用股份
410 SH.601555 100 东吴证券
411 SH.601588 100 北辰实业
412 SH.601600 100 中国铝业
413 SH.601601 100 中国太保
414 SH.601607 100 上海医药
415 SH.601608 100 中信重工
416 SH.601611 100 中国核建
417 SH.601618 100 中国中冶
418 SH.601628 100 中国人寿
419 SH.601633 100 长城汽车
420 SH.601636 100 旗滨集团
421 SH.601666 100 平煤股份
422 SH.601668 100 中国建筑
423 SH.601669 100 中国电建
424 SH.601678 100 滨化股份
425 SH.601688 100 华泰证券
426 SH.601689 100 拓普集团
427 SH.601699 100 潞安环能
428 SH.601700 100 风范股份
429 SH.601717 100 郑煤机
430 SH.601718 100 际华集团
431 SH.601727 100 上海电气
432 SH.601766 100 中国中车
433 SH.601777 100 力帆股份
434 SH.601788 100 光大证券
435 SH.601789 100 宁波建工
436 SH.601800 100 中国交建
437 SH.601801 100 皖新传媒
438 SH.601811 100 新华文轩
439 SH.601818 100 光大银行
440 SH.601857 100 中国石油
441 SH.601866 100 中远海发
442 SH.601872 100 招商轮船
443 SH.601877 100 正泰电器
444 SH.601880 100 大连港
445 SH.601881 100 中国银河
446 SH.601886 100 江河集团
447 SH.601888 100 中国国旅
448 SH.601898 100 中煤能源
449 SH.601899 100 紫金矿业
450 SH.601900 100 南方传媒
451 SH.601901 100 方正证券
452 SH.601919 100 中远海控
453 SH.601928 100 凤凰传媒
454 SH.601929 100 吉视传媒
455 SH.601933 100 永辉超市
456 SH.601939 100 建设银行
457 SH.601958 100 金钼股份
458 SH.601966 100 玲珑轮胎
459 SH.601985 100 中国核电
460 SH.601988 100 中国银行
461 SH.601989 100 中国重工
462 SH.601991 100 大唐发电
463 SH.601992 100 金隅股份
464 SH.601997 100 贵阳银行
465 SH.601998 100 中信银行
466 SH.603000 100 人民网
467 SH.603001 100 奥康国际
468 SH.603003 100 龙宇燃油
469 SH.603077 100 和邦生物
470 SH.603116 100 红蜻蜓
471 SH.603118 100 共进股份
472 SH.603128 100 华贸物流
473 SH.603167 100 渤海轮渡
474 SH.603188 100 亚邦股份
475 SH.603198 100 迎驾贡酒
476 SH.603228 100 景旺电子
477 SH.603298 100 杭叉集团
478 SH.603328 100 依顿电子
479 SH.603355 100 莱克电气
480 SH.603368 100 柳州医药
481 SH.603369 100 今世缘
482 SH.603515 100 欧普照明
483 SH.603556 100 海兴电力
484 SH.603567 100 珍宝岛
485 SH.603589 100 口子窖
486 SH.603609 100 禾丰牧业
487 SH.603708 100 家家悦
488 SH.603766 100 隆鑫通用
489 SH.603799 100 华友钴业
490 SH.603806 100 福斯特
491 SH.603816 100 顾家家居
492 SH.603858 100 步长制药
493 SH.603866 100 桃李面包
494 SH.603868 100 飞科电器
495 SH.603877 100 太平鸟
496 SH.603883 100 老百姓
497 SH.603885 100 吉祥航空
498 SH.603979 100 金诚信
499 SH.603993 100 洛阳钼业
