 code lot_size stock_name
129 SH.600567 100 山鹰纸业
130 SH.600568 100 中珠医疗
131 SH.600572 100 康恩贝
132 SH.600577 100 精达股份
133 SH.600580 100 卧龙电气
134 SH.600584 100 长电科技
135 SH.600586 100 金晶科技
136 SH.600587 100 新华医疗
137 SH.600588 100 用友网络
138 SH.600590 100 泰豪科技
139 SH.600594 100 益佰制药
140 SH.600595 100 中孚实业
141 SH.600596 100 新安股份
142 SH.600601 100 方正科技
143 SH.600611 100 大众交通
144 SH.600619 100 海立股份
145 SH.600622 100 光大嘉宝
146 SH.600626 100 申达股份
147 SH.600628 100 新世界
148 SH.600633 100 浙数文化
149 SH.600635 100 大众公用
150 SH.600638 100 新黄浦
151 SH.600639 100 浦东金桥
152 SH.600641 100 万业企业
153 SH.600643 100 爱建集团
154 SH.600648 100 外高桥
155 SH.600650 100 锦江投资
156 SH.600651 100 飞乐音响
157 SH.600657 100 信达地产
158 SH.600662 100 强生控股
159 SH.600667 100 太极实业
160 SH.600668 100 尖峰集团
161 SH.600673 100 东阳光科
162 SH.600677 100 航天通信
163 SH.600682 100 南京新百
164 SH.600684 100 珠江实业
165 SH.600685 100 中船防务
166 SH.600687 100 刚泰控股
167 SH.600697 100 欧亚集团
168 SH.600699 100 均胜电子
169 SH.600711 100 盛屯矿业
170 SH.600718 100 东软集团
171 SH.600720 100 祁连山
172 SH.600736 100 苏州高新
173 SH.600737 100 中粮糖业
174 SH.600742 100 一汽富维
175 SH.600743 100 华远地产
176 SH.600744 100 华银电力
177 SH.600745 100 闻泰科技
178 SH.600748 100 上实发展
179 SH.600750 100 江中药业
180 SH.600751 100 天海投资
181 SH.600754 100 锦江股份
182 SH.600757 100 长江传媒
183 SH.600758 100 红阳能源
184 SH.600759 100 洲际油气
185 SH.600761 100 安徽合力
186 SH.600765 100 中航重机
187 SH.600783 100 鲁信创投
188 SH.600790 100 轻纺城
189 SH.600801 100 华新水泥
190 SH.600803 100 新奥股份
191 SH.600804 100 鹏博士
192 SH.600809 100 山西汾酒
193 SH.600811 100 东方集团
194 SH.600814 100 杭州解百
195 SH.600824 100 益民集团
196 SH.600826 100 兰生股份
197 SH.600828 100 茂业商业
198 SH.600831 100 广电网络
199 SH.600845 100 宝信软件
200 SH.600846 100 同济科技
201 SH.600867 100 通化东宝
202 SH.600869 100 智慧能源
203 SH.600872 100 中炬高新
204 SH.600874 100 创业环保
205 SH.600879 100 航天电子
206 SH.600880 100 博瑞传播
207 SH.600881 100 亚泰集团
208 SH.600884 100 杉杉股份
209 SH.600885 100 宏发股份
210 SH.600888 100 新疆众和
211 SH.600894 100 广日股份
212 SH.600895 100 张江高科
213 SH.600909 100 华安证券
214 SH.600917 100 重庆燃气
215 SH.600936 100 广西广电
216 SH.600959 100 江苏有线
217 SH.600963 100 岳阳林纸
218 SH.600966 100 博汇纸业
219 SH.600967 100 内蒙一机
220 SH.600971 100 恒源煤电
221 SH.600973 100 宝胜股份
222 SH.600977 100 中国电影
223 SH.600978 100 宜华生活
224 SH.600983 100 惠而浦
225 SH.600986 100 科达股份
226 SH.600987 100 航民股份
227 SH.600996 100 贵广网络
228 SH.600997 100 开滦股份
229 SH.601001 100 大同煤业
230 SH.601011 100 宝泰隆
231 SH.601012 100 隆基股份
232 SH.601015 100 陕西黑猫
233 SH.601016 100 节能风电
234 SH.601021 100 春秋航空
235 SH.601038 100 一拖股份
236 SH.601058 100 赛轮金宇
237 SH.601099 100 太平洋
238 SH.601107 100 四川成渝
239 SH.601116 100 三江购物
240 SH.601118 100 海南橡胶
241 SH.601126 100 四方股份
242 SH.601127 100 小康股份
243 SH.601163 100 三角轮胎
244 SH.601216 100 君正集团
245 SH.601222 100 林洋能源
246 SH.601311 100 骆驼股份
247 SH.601375 100 中原证券
248 SH.601388 100 怡球资源
249 SH.601500 100 通用股份
250 SH.601588 100 北辰实业
251 SH.601608 100 中信重工
252 SH.601636 100 旗滨集团
253 SH.601678 100 滨化股份
254 SH.601689 100 拓普集团
255 SH.601700 100 风范股份
256 SH.601717 100 郑煤机
257 SH.601777 100 力帆股份
258 SH.601789 100 宁波建工
259 SH.601801 100 皖新传媒
260 SH.601811 100 新华文轩
261 SH.601866 100 中远海发
262 SH.601872 100 招商轮船
263 SH.601880 100 大连港
264 SH.601886 100 江河集团
265 SH.601900 100 南方传媒
266 SH.601929 100 吉视传媒
267 SH.601966 100 玲珑轮胎
268 SH.603000 100 人民网
269 SH.603001 100 奥康国际
270 SH.603003 100 龙宇燃油
271 SH.603077 100 和邦生物
272 SH.603116 100 红蜻蜓
273 SH.603118 100 共进股份
274 SH.603128 100 华贸物流
275 SH.603167 100 渤海轮渡
276 SH.603188 100 亚邦股份
277 SH.603198 100 迎驾贡酒
278 SH.603228 100 景旺电子
279 SH.603298 100 杭叉集团
280 SH.603328 100 依顿电子
281 SH.603355 100 莱克电气
282 SH.603368 100 柳州医药
283 SH.603369 100 今世缘
284 SH.603515 100 欧普照明
285 SH.603556 100 海兴电力
286 SH.603567 100 珍宝岛
287 SH.603589 100 口子窖
288 SH.603609 100 禾丰牧业
289 SH.603708 100 家家悦
290 SH.603766 100 隆鑫通用
291 SH.603799 100 华友钴业
292 SH.603806 100 福斯特
293 SH.603816 100 顾家家居
294 SH.603866 100 桃李面包
295 SH.603868 100 飞科电器
296 SH.603877 100 太平鸟
297 SH.603883 100 老百姓
298 SH.603885 100 吉祥航空
299 SH.603979 100 金诚信
