 code lot_size stock_name
169 SH.600352 100 浙江龙盛
170 SH.600362 100 江西铜业
171 SH.600366 100 宁波韵升
172 SH.600369 100 西南证券
173 SH.600373 100 中文传媒
174 SH.600376 100 首开股份
175 SH.600383 100 金地集团
176 SH.600388 100 龙净环保
177 SH.600406 100 国电南瑞
178 SH.600409 100 三友化工
179 SH.600415 100 小商品城
180 SH.600426 100 华鲁恒升
181 SH.600487 100 亨通光电
182 SH.600489 100 中金黄金
183 SH.600518 100 康美药业
184 SH.600519 100 贵州茅台
185 SH.600522 100 中天科技
186 SH.600525 100 长园集团
187 SH.600535 100 天士力
188 SH.600547 100 山东黄金
189 SH.600565 100 迪马股份
190 SH.600582 100 天地科技
191 SH.600583 100 海油工程
192 SH.600584 100 长电科技
193 SH.600585 100 海螺水泥
194 SH.600606 100 绿地控股
195 SH.600635 100 大众公用
196 SH.600637 100 东方明珠
197 SH.600642 100 申能股份
198 SH.600643 100 爱建集团
199 SH.600649 100 城投控股
200 SH.600655 100 豫园股份
201 SH.600657 100 信达地产
202 SH.600660 100 福耀玻璃
203 SH.600663 100 陆家嘴
204 SH.600664 100 哈药股份
205 SH.600674 100 川投能源
206 SH.600688 100 上海石化
207 SH.600690 100 青岛海尔
208 SH.600694 100 大商股份
209 SH.600703 100 三安光电
210 SH.600704 100 物产中大
211 SH.600705 100 中航资本
212 SH.600717 100 天津港
213 SH.600718 100 东软集团
214 SH.600739 100 辽宁成大
215 SH.600741 100 华域汽车
216 SH.600755 100 厦门国贸
217 SH.600795 100 国电电力
218 SH.600804 100 鹏博士
219 SH.600808 100 马钢股份
220 SH.600811 100 东方集团
221 SH.600816 100 安信信托
222 SH.600820 100 隧道股份
223 SH.600827 100 百联股份
224 SH.600835 100 上海机电
225 SH.600837 100 海通证券
226 SH.600839 100 四川长虹
227 SH.600863 100 内蒙华电
228 SH.600873 100 梅花生物
229 SH.600886 100 国投电力
230 SH.600887 100 伊利股份
231 SH.600893 100 航发动力
232 SH.600900 100 长江电力
233 SH.600919 100 江苏银行
234 SH.600958 100 东方证券
235 SH.600959 100 江苏有线
236 SH.600978 100 宜华生活
237 SH.600999 100 招商证券
238 SH.601000 100 唐山港
239 SH.601006 100 大秦铁路
240 SH.601009 100 南京银行
241 SH.601012 100 隆基股份
242 SH.601018 100 宁波港
243 SH.601058 100 赛轮金宇
244 SH.601088 100 中国神华
245 SH.601098 100 中南传媒
246 SH.601099 100 太平洋
247 SH.601111 100 中国国航
248 SH.601117 100 中国化学
249 SH.601155 100 新城控股
250 SH.601166 100 兴业银行
251 SH.601168 100 西部矿业
252 SH.601169 100 北京银行
253 SH.601179 100 中国西电
254 SH.601186 100 中国铁建
255 SH.601198 100 东兴证券
256 SH.601211 100 国泰君安
257 SH.601216 100 君正集团
258 SH.601225 100 陕西煤业
259 SH.601229 100 上海银行
260 SH.601288 100 农业银行
261 SH.601318 100 中国平安
262 SH.601328 100 交通银行
263 SH.601333 100 广深铁路
264 SH.601336 100 新华保险
265 SH.601377 100 兴业证券
266 SH.601390 100 中国中铁
267 SH.601398 100 工商银行
268 SH.601555 100 东吴证券
269 SH.601600 100 中国铝业
270 SH.601601 100 中国太保
271 SH.601607 100 上海医药
272 SH.601618 100 中国中冶
273 SH.601628 100 中国人寿
274 SH.601633 100 长城汽车
275 SH.601666 100 平煤股份
276 SH.601668 100 中国建筑
277 SH.601669 100 中国电建
278 SH.601688 100 华泰证券
279 SH.601699 100 潞安环能
280 SH.601727 100 上海电气
281 SH.601766 100 中国中车
282 SH.601788 100 光大证券
283 SH.601800 100 中国交建
284 SH.601818 100 光大银行
285 SH.601857 100 中国石油
286 SH.601872 100 招商轮船
287 SH.601888 100 中国国旅
288 SH.601898 100 中煤能源
289 SH.601899 100 紫金矿业
290 SH.601901 100 方正证券
291 SH.601933 100 永辉超市
292 SH.601939 100 建设银行
293 SH.601985 100 中国核电
294 SH.601988 100 中国银行
295 SH.601989 100 中国重工
296 SH.601991 100 大唐发电
297 SH.601992 100 金隅股份
298 SH.601997 100 贵阳银行
299 SH.601998 100 中信银行
