 code lot_size stock_name
164 SZ.002273 100 水晶光电
165 SZ.002276 100 万马股份
166 SZ.002280 100 联络互动
167 SZ.002285 100 世联行
168 SZ.002292 100 奥飞娱乐
169 SZ.002294 100 信立泰
170 SZ.002299 100 圣农发展
171 SZ.002302 100 西部建设
172 SZ.002304 100 洋河股份
173 SZ.002310 100 东方园林
174 SZ.002311 100 海大集团
175 SZ.002340 100 格林美
176 SZ.002343 100 慈文传媒
177 SZ.002352 100 顺丰控股
178 SZ.002353 100 杰瑞股份
179 SZ.002366 100 台海核电
180 SZ.002384 100 东山精密
181 SZ.002385 100 大北农
182 SZ.002389 100 南洋科技
183 SZ.002399 100 海普瑞
184 SZ.002400 100 省广股份
185 SZ.002405 100 四维图新
186 SZ.002407 100 多氟多
187 SZ.002408 100 齐翔腾达
188 SZ.002410 100 广联达
189 SZ.002411 100 必康股份
190 SZ.002415 100 海康威视
191 SZ.002422 100 科伦药业
192 SZ.002424 100 贵州百灵
193 SZ.002426 100 胜利精密
194 SZ.002431 100 棕榈股份
195 SZ.002439 100 启明星辰
196 SZ.002444 100 巨星科技
197 SZ.002450 100 康得新
198 SZ.002456 100 欧菲科技
199 SZ.002460 100 赣锋锂业
200 SZ.002465 100 海格通信
201 SZ.002466 100 天齐锂业
202 SZ.002468 100 申通快递
203 SZ.002470 100 金正大
204 SZ.002475 100 立讯精密
205 SZ.002477 100 雏鹰农牧
206 SZ.002491 100 通鼎互联
207 SZ.002493 100 荣盛石化
208 SZ.002497 100 雅化集团
209 SZ.002500 100 山西证券
210 SZ.002501 100 利源精制
211 SZ.002506 100 协鑫集成
212 SZ.002508 100 老板电器
213 SZ.002542 100 中化岩土
214 SZ.002555 100 三七互娱
215 SZ.002558 100 巨人网络
216 SZ.002572 100 索菲亚
217 SZ.002573 100 清新环境
218 SZ.002583 100 海能达
219 SZ.002589 100 瑞康医药
220 SZ.002594 100 比亚迪
221 SZ.002601 100 龙蟒佰利
222 SZ.002602 100 世纪华通
223 SZ.002610 100 爱康科技
224 SZ.002624 100 完美世界
225 SZ.002635 100 安洁科技
226 SZ.002640 100 跨境通
227 SZ.002642 100 荣之联
228 SZ.002643 100 万润股份
229 SZ.002665 100 首航节能
230 SZ.002673 100 西部证券
231 SZ.002701 100 奥瑞金
232 SZ.002709 100 天赐材料
233 SZ.002714 100 牧原股份
234 SZ.002716 100 金贵银业
235 SZ.002736 100 国信证券
236 SZ.002739 100 万达电影
237 SZ.002797 100 第一创业
238 SZ.002831 100 裕同科技
239 SZ.002839 100 张家港行
240 SZ.300001 100 特锐德
241 SZ.300002 100 神州泰岳
242 SZ.300003 100 乐普医疗
243 SZ.300014 100 亿纬锂能
244 SZ.300015 100 爱尔眼科
245 SZ.300017 100 网宿科技
246 SZ.300020 100 银江股份
247 SZ.300024 100 机器人
248 SZ.300027 100 华谊兄弟
249 SZ.300033 100 同花顺
250 SZ.300055 100 万邦达
251 SZ.300058 100 蓝色光标
252 SZ.300059 100 东方财富
253 SZ.300068 100 南都电源
254 SZ.300070 100 碧水源
255 SZ.300072 100 三聚环保
256 SZ.300073 100 当升科技
257 SZ.300077 100 国民技术
258 SZ.300085 100 银之杰
259 SZ.300088 100 长信科技
260 SZ.300090 100 盛运环保
261 SZ.300113 100 顺网科技
262 SZ.300115 100 长盈精密
263 SZ.300116 100 坚瑞沃能
264 SZ.300122 100 智飞生物
265 SZ.300124 100 汇川技术
266 SZ.300133 100 华策影视
267 SZ.300134 100 大富科技
268 SZ.300136 100 信维通信
269 SZ.300142 100 沃森生物
270 SZ.300144 100 宋城演艺
271 SZ.300146 100 汤臣倍健
272 SZ.300156 100 神雾环保
273 SZ.300159 100 新研股份
274 SZ.300166 100 东方国信
275 SZ.300168 100 万达信息
276 SZ.300182 100 捷成股份
277 SZ.300197 100 铁汉生态
278 SZ.300207 100 欣旺达
279 SZ.300222 100 科大智能
280 SZ.300244 100 迪安诊断
281 SZ.300251 100 光线传媒
282 SZ.300253 100 卫宁健康
283 SZ.300266 100 兴源环境
284 SZ.300274 100 阳光电源
285 SZ.300291 100 华录百纳
286 SZ.300296 100 利亚德
287 SZ.300315 100 掌趣科技
288 SZ.300355 100 蒙草生态
289 SZ.300367 100 东方网力
290 SZ.300383 100 光环新网
291 SZ.300408 100 三环集团
292 SZ.300418 100 昆仑万维
293 SZ.300431 100 暴风集团
294 SZ.300433 100 蓝思科技
295 SZ.300450 100 先导智能
296 SZ.300459 100 金科文化
297 SZ.300496 100 中科创达
298 SZ.300498 100 温氏股份
299 SZ.300628 100 亿联网络
