 code lot_size stock_name
208 SH.601908 100 京运通
209 SH.601958 100 金钼股份
210 SH.603000 100 人民网
211 SH.603008 100 喜临门
212 SH.603019 100 中科曙光
213 SH.603025 100 大豪科技
214 SH.603060 100 国检集团
215 SH.603077 100 和邦生物
216 SH.603098 100 森特股份
217 SH.603108 100 润达医疗
218 SH.603111 100 康尼机电
219 SH.603113 100 金能科技
220 SH.603118 100 共进股份
221 SH.603126 100 中材节能
222 SH.603128 100 华贸物流
223 SH.603165 100 荣晟环保
224 SH.603168 100 莎普爱思
225 SH.603169 100 兰石重装
226 SH.603225 100 新凤鸣
227 SH.603228 100 景旺电子
228 SH.603233 100 大参林
229 SH.603239 100 浙江仙通
230 SH.603258 100 电魂网络
231 SH.603288 100 海天味业
232 SH.603298 100 杭叉集团
233 SH.603300 100 华铁科技
234 SH.603306 100 华懋科技
235 SH.603338 100 浙江鼎力
236 SH.603339 100 四方冷链
237 SH.603355 100 莱克电气
238 SH.603358 100 华达科技
239 SH.603368 100 柳州医药
240 SH.603387 100 基蛋生物
241 SH.603421 100 鼎信通讯
242 SH.603515 100 欧普照明
243 SH.603517 100 绝味食品
244 SH.603528 100 多伦科技
245 SH.603556 100 海兴电力
246 SH.603567 100 珍宝岛
247 SH.603568 100 伟明环保
248 SH.603569 100 长久物流
249 SH.603579 100 荣泰健康
250 SH.603585 100 苏利股份
251 SH.603588 100 高能环境
252 SH.603595 100 东尼电子
253 SH.603599 100 广信股份
254 SH.603600 100 永艺股份
255 SH.603603 100 博天环境
256 SH.603609 100 禾丰牧业
257 SH.603612 100 索通发展
258 SH.603618 100 杭电股份
259 SH.603626 100 科森科技
260 SH.603628 100 清源股份
261 SH.603639 100 海利尔
262 SH.603658 100 安图生物
263 SH.603669 100 灵康药业
264 SH.603686 100 龙马环卫
265 SH.603698 100 航天工程
266 SH.603727 100 博迈科
267 SH.603728 100 鸣志电器
268 SH.603730 100 岱美股份
269 SH.603737 100 三棵树
270 SH.603757 100 大元泵业
271 SH.603798 100 康普顿
272 SH.603799 100 华友钴业
273 SH.603803 100 瑞斯康达
274 SH.603806 100 福斯特
275 SH.603816 100 顾家家居
276 SH.603818 100 曲美家居
277 SH.603833 100 欧派家居
278 SH.603861 100 白云电器
279 SH.603866 100 桃李面包
280 SH.603868 100 飞科电器
281 SH.603877 100 太平鸟
282 SH.603881 100 数据港
283 SH.603883 100 老百姓
284 SH.603885 100 吉祥航空
285 SH.603888 100 新华网
286 SH.603898 100 好莱客
287 SH.603899 100 晨光文具
288 SH.603929 100 亚翔集成
289 SH.603939 100 益丰药房
290 SH.603959 100 百利科技
291 SH.603989 100 艾华集团
292 SH.603997 100 继峰股份
