 code lot_size stock_name
95 SZ.300221 100 银禧科技
96 SZ.300246 100 宝莱特
97 SZ.300288 100 朗玛信息
98 SZ.300308 100 中际旭创
99 SZ.300327 100 中颖电子
100 SZ.300331 100 苏大维格
101 SZ.300353 100 东土科技
102 SZ.300368 100 汇金股份
103 SZ.300369 100 绿盟科技
104 SZ.300373 100 扬杰科技
105 SZ.300386 100 飞天诚信
106 SZ.300391 100 康跃科技
107 SZ.300400 100 劲拓股份
108 SZ.300447 100 全信股份
109 SZ.300469 100 信息发展
110 SZ.300471 100 厚普股份
111 SZ.300474 100 景嘉微
112 SZ.300479 100 神思电子
113 SZ.300480 100 光力科技
114 SZ.300482 100 万孚生物
115 SZ.300483 100 沃施股份
116 SZ.300496 100 中科创达
117 SZ.300503 100 昊志机电
118 SZ.300508 100 维宏股份
119 SZ.300509 100 新美星
120 SZ.300512 100 中亚股份
121 SZ.300515 100 三德科技
122 SZ.300522 100 世名科技
123 SZ.300551 100 古鳌科技
124 SZ.300552 100 万集科技
125 SZ.300557 100 理工光科
126 SZ.300563 100 神宇股份
127 SZ.300567 100 精测电子
128 SH.600060 100 海信电器
129 SH.600105 100 永鼎股份
130 SH.600114 100 东睦股份
131 SH.600135 100 乐凯胶片
132 SH.600143 100 金发科技
133 SH.600171 100 上海贝岭
134 SH.600183 100 生益科技
135 SH.600216 100 浙江医药
136 SH.600220 100 江苏阳光
137 SH.600226 100 瀚叶股份
138 SH.600298 100 安琪酵母
139 SH.600315 100 上海家化
140 SH.600336 100 澳柯玛
141 SH.600406 100 国电南瑞
142 SH.600436 100 片仔癀
143 SH.600458 100 时代新材
144 SH.600459 100 贵研铂业
145 SH.600460 100 士兰微
146 SH.600467 100 好当家
147 SH.600486 100 扬农化工
148 SH.600493 100 凤竹纺织
149 SH.600498 100 烽火通信
150 SH.600521 100 华海药业
151 SH.600557 100 康缘药业
152 SH.600580 100 卧龙电气
153 SH.600590 100 泰豪科技
154 SH.600594 100 益佰制药
155 SH.600718 100 东软集团
156 SH.600728 100 佳都科技
157 SH.600750 100 江中药业
158 SH.600775 100 南京熊猫
159 SH.600855 100 航天长峰
160 SH.600868 100 梅雁吉祥
161 SH.600993 100 马应龙
162 SH.601126 100 四方股份
163 SH.601179 100 中国西电
164 SH.601777 100 力帆股份
165 SH.603016 100 新宏泰
166 SH.603019 100 中科曙光
167 SH.603038 100 华立股份
168 SH.603131 100 上海沪工
169 SH.603319 100 湘油泵
170 SH.603337 100 杰克股份
171 SH.603515 100 欧普照明
172 SH.603600 100 永艺股份
173 SH.603639 100 海利尔
174 SH.603660 100 苏州科达
175 SH.603663 100 三祥新材
176 SH.603737 100 三棵树
177 SH.603766 100 隆鑫通用
178 SH.603988 100 中电电机
179 SH.603989 100 艾华集团
