 code lot_size stock_name
124 SZ.002437 100 誉衡药业
125 SZ.002445 100 中南文化
126 SZ.002446 100 盛路通信
127 SZ.002458 100 益生股份
128 SZ.002465 100 海格通信
129 SZ.002467 100 二六三
130 SZ.002477 100 雏鹰农牧
131 SZ.002481 100 双塔食品
132 SZ.002489 100 浙江永强
133 SZ.002491 100 通鼎互联
134 SZ.002502 100 骅威文化
135 SZ.002505 100 大康农业
136 SZ.002508 100 老板电器
137 SZ.002512 100 达华智能
138 SZ.002515 100 金字火腿
139 SZ.002519 100 银河电子
140 SZ.002537 100 海联金汇
141 SZ.002568 100 百润股份
142 SZ.002570 100 贝因美
143 SZ.002572 100 索菲亚
144 SZ.002577 100 雷柏科技
145 SZ.002583 100 海能达
146 SZ.002589 100 瑞康医药
147 SZ.002590 100 万安科技
148 SZ.002594 100 比亚迪
149 SZ.002602 100 世纪华通
150 SZ.002603 100 以岭药业
151 SZ.002625 100 光启技术
152 SZ.002631 100 德尔未来
153 SZ.002635 100 安洁科技
154 SZ.002640 100 跨境通
155 SZ.002662 100 京威股份
156 SZ.002664 100 长鹰信质
157 SZ.002668 100 奥马电器
158 SZ.002675 100 东诚药业
159 SZ.002678 100 珠江钢琴
160 SZ.002681 100 奋达科技
161 SZ.002695 100 煌上煌
162 SZ.002699 100 美盛文化
163 SZ.002707 100 众信旅游
164 SZ.002714 100 牧原股份
165 SZ.002721 100 金一文化
166 SZ.002727 100 一心堂
167 SZ.002737 100 葵花药业
168 SZ.002739 100 万达电影
169 SZ.002792 100 通宇通讯
170 SZ.002821 100 凯莱英
171 SZ.300003 100 乐普医疗
172 SZ.300009 100 安科生物
173 SZ.300015 100 爱尔眼科
174 SZ.300026 100 红日药业
175 SZ.300027 100 华谊兄弟
176 SZ.300058 100 蓝色光标
177 SZ.300079 100 数码科技
178 SZ.300083 100 劲胜智能
179 SZ.300098 100 高新兴
180 SZ.300100 100 双林股份
181 SZ.300110 100 华仁药业
182 SZ.300122 100 智飞生物
183 SZ.300133 100 华策影视
184 SZ.300134 100 大富科技
185 SZ.300136 100 信维通信
186 SZ.300142 100 沃森生物
187 SZ.300144 100 宋城演艺
188 SZ.300146 100 汤臣倍健
189 SZ.300148 100 天舟文化
190 SZ.300178 100 腾邦国际
191 SZ.300199 100 翰宇药业
192 SZ.300238 100 冠昊生物
193 SZ.300244 100 迪安诊断
194 SZ.300251 100 光线传媒
195 SZ.300252 100 金信诺
196 SZ.300253 100 卫宁健康
197 SZ.300269 100 联建光电
198 SZ.300273 100 和佳股份
199 SZ.300291 100 华录百纳
200 SZ.300292 100 吴通控股
201 SZ.300294 100 博雅生物
202 SZ.300336 100 新文化
203 SZ.300343 100 联创互联
204 SZ.300347 100 泰格医药
205 SZ.300426 100 唐德影视
206 SZ.300432 100 富临精工
207 SZ.300439 100 美康生物
208 SZ.300463 100 迈克生物
209 SZ.300482 100 万孚生物
210 SZ.300485 100 赛升药业
211 SZ.300498 100 温氏股份
212 SZ.300528 100 幸福蓝海
213 SZ.300529 100 健帆生物
214 SZ.300558 100 贝达药业
215 SH.600006 100 东风汽车
216 SH.600037 100 歌华有线
217 SH.600050 100 中国联通
218 SH.600056 100 中国医药
219 SH.600060 100 海信电器
220 SH.600062 100 华润双鹤
221 SH.600066 100 宇通客车
222 SH.600073 100 上海梅林
223 SH.600076 100 康欣新材
224 SH.600079 100 人福医药
225 SH.600084 100 中葡股份
226 SH.600085 100 同仁堂
227 SH.600086 100 东方金钰
228 SH.600100 100 同方股份
229 SH.600104 100 上汽集团
230 SH.600105 100 永鼎股份
231 SH.600108 100 亚盛集团
232 SH.600122 100 宏图高科
233 SH.600136 100 当代明诚
234 SH.600138 100 中青旅
235 SH.600158 100 中体产业
236 SH.600161 100 天坛生物
237 SH.600166 100 福田汽车
238 SH.600177 100 雅戈尔
239 SH.600196 100 复星医药
240 SH.600198 100 大唐电信
241 SH.600201 100 生物股份
242 SH.600216 100 浙江医药
243 SH.600252 100 中恒集团
244 SH.600267 100 海正药业
245 SH.600276 100 恒瑞医药
246 SH.600297 100 广汇汽车
247 SH.600298 100 安琪酵母
248 SH.600300 100 维维股份
249 SH.600315 100 上海家化
250 SH.600332 100 白云山
251 SH.600335 100 国机汽车
252 SH.600373 100 中文传媒
253 SH.600380 100 健康元
254 SH.600381 100 青海春天
255 SH.600418 100 江淮汽车
256 SH.600422 100 昆药集团
257 SH.600436 100 片仔癀
258 SH.600485 100 信威集团
259 SH.600487 100 亨通光电
260 SH.600498 100 烽火通信
261 SH.600511 100 国药股份
262 SH.600518 100 康美药业
263 SH.600519 100 贵州茅台
264 SH.600521 100 华海药业
265 SH.600522 100 中天科技
266 SH.600535 100 天士力
267 SH.600551 100 时代出版
268 SH.600557 100 康缘药业
269 SH.600559 100 老白干酒
270 SH.600566 100 济川药业
271 SH.600572 100 康恩贝
272 SH.600594 100 益佰制药
273 SH.600597 100 光明乳业
274 SH.600600 100 青岛啤酒
275 SH.600601 100 方正科技
276 SH.600623 100 华谊集团
277 SH.600633 100 浙数文化
278 SH.600637 100 东方明珠
279 SH.600640 100 号百控股
280 SH.600645 100 中源协和
281 SH.600655 100 豫园股份
282 SH.600660 100 福耀玻璃
283 SH.600664 100 哈药股份
284 SH.600682 100 南京新百
285 SH.600687 100 刚泰控股
286 SH.600690 100 青岛海尔
287 SH.600694 100 大商股份
288 SH.600699 100 均胜电子
289 SH.600715 100 文投控股
290 SH.600729 100 重庆百货
291 SH.600734 100 实达集团
292 SH.600737 100 中粮糖业
293 SH.600741 100 华域汽车
294 SH.600745 100 闻泰科技
295 SH.600750 100 江中药业
296 SH.600754 100 锦江股份
297 SH.600757 100 长江传媒
298 SH.600763 100 通策医疗
299 SH.600771 100 广誉远
300 SH.600775 100 南京熊猫
301 SH.600809 100 山西汾酒
302 SH.600811 100 东方集团
303 SH.600827 100 百联股份
304 SH.600828 100 茂业商业
305 SH.600839 100 四川长虹
306 SH.600859 100 王府井
307 SH.600867 100 通化东宝
308 SH.600872 100 中炬高新
309 SH.600873 100 梅花生物
310 SH.600887 100 伊利股份
311 SH.600936 100 广西广电
312 SH.600959 100 江苏有线
313 SH.600977 100 中国电影
314 SH.600978 100 宜华生活
315 SH.600996 100 贵广网络
316 SH.600998 100 九州通
317 SH.601098 100 中南传媒
318 SH.601127 100 小康股份
319 SH.601163 100 三角轮胎
320 SH.601238 100 广汽集团
321 SH.601258 100 庞大集团
322 SH.601311 100 骆驼股份
323 SH.601500 100 通用股份
324 SH.601595 100 上海电影
325 SH.601607 100 上海医药
326 SH.601633 100 长城汽车
327 SH.601689 100 拓普集团
328 SH.601718 100 际华集团
329 SH.601777 100 力帆股份
330 SH.601801 100 皖新传媒
331 SH.601811 100 新华文轩
332 SH.601858 100 中国科传
333 SH.601888 100 中国国旅
334 SH.601900 100 南方传媒
335 SH.601928 100 凤凰传媒
336 SH.601929 100 吉视传媒
337 SH.601933 100 永辉超市
338 SH.601966 100 玲珑轮胎
339 SH.603019 100 中科曙光
340 SH.603166 100 福达股份
341 SH.603198 100 迎驾贡酒
342 SH.603358 100 华达科技
343 SH.603368 100 柳州医药
344 SH.603369 100 今世缘
345 SH.603377 100 东方时尚
346 SH.603515 100 欧普照明
347 SH.603567 100 珍宝岛
348 SH.603589 100 口子窖
349 SH.603609 100 禾丰牧业
350 SH.603658 100 安图生物
351 SH.603708 100 家家悦
352 SH.603766 100 隆鑫通用
353 SH.603777 100 来伊份
354 SH.603816 100 顾家家居
355 SH.603858 100 步长制药
356 SH.603866 100 桃李面包
357 SH.603868 100 飞科电器
358 SH.603877 100 太平鸟
359 SH.603883 100 老百姓
