 code lot_size stock_name
95 SZ.002458 100 益生股份
96 SZ.002462 100 嘉事堂
97 SZ.002496 100 辉丰股份
98 SZ.002502 100 骅威文化
99 SZ.002503 100 搜于特
100 SZ.002505 100 大康农业
101 SZ.002509 100 天广中茂
102 SZ.002512 100 达华智能
103 SZ.002517 100 恺英网络
104 SZ.002527 100 新时达
105 SZ.002531 100 天顺风能
106 SZ.002547 100 春兴精工
107 SZ.002551 100 尚荣医疗
108 SZ.002581 100 未名医药
109 SZ.002590 100 万安科技
110 SZ.002595 100 豪迈科技
111 SZ.002597 100 金禾实业
112 SZ.002600 100 江粉磁材
113 SZ.002611 100 东方精工
114 SZ.002614 100 奥佳华
115 SZ.002619 100 艾格拉斯
116 SZ.002626 100 金达威
117 SZ.002636 100 金安国纪
118 SZ.002654 100 万润科技
119 SZ.002658 100 雪迪龙
120 SZ.002662 100 京威股份
121 SZ.002664 100 长鹰信质
122 SZ.002681 100 奋达科技
123 SZ.002685 100 华东重机
124 SZ.002699 100 美盛文化
125 SZ.002707 100 众信旅游
126 SZ.002711 100 欧浦智网
127 SZ.002717 100 岭南园林
128 SZ.002721 100 金一文化
129 SZ.002722 100 金轮股份
130 SZ.002745 100 木林森
131 SZ.002746 100 仙坛股份
132 SZ.002773 100 康弘药业
133 SZ.002792 100 通宇通讯
134 SZ.002815 100 崇达技术
135 SZ.002821 100 凯莱英
136 SZ.002833 100 弘亚数控
137 SZ.002841 100 视源股份
138 SZ.002845 100 同兴达
139 SZ.002850 100 科达利
140 SZ.002859 100 洁美科技
141 SZ.300004 100 南风股份
142 SZ.300005 100 探路者
143 SZ.300007 100 汉威科技
144 SZ.300008 100 天海防务
145 SZ.300009 100 安科生物
146 SZ.300010 100 立思辰
147 SZ.300011 100 鼎汉技术
148 SZ.300031 100 宝通科技
149 SZ.300032 100 金龙机电
150 SZ.300036 100 超图软件
151 SZ.300044 100 赛为智能
152 SZ.300047 100 天源迪科
153 SZ.300048 100 合康新能
154 SZ.300053 100 欧比特
155 SZ.300054 100 鼎龙股份
156 SZ.300065 100 海兰信
157 SZ.300075 100 数字政通
158 SZ.300078 100 思创医惠
159 SZ.300079 100 数码科技
160 SZ.300097 100 智云股份
161 SZ.300098 100 高新兴
162 SZ.300100 100 双林股份
163 SZ.300101 100 振芯科技
164 SZ.300118 100 东方日升
165 SZ.300131 100 英唐智控
166 SZ.300137 100 先河环保
167 SZ.300145 100 中金环境
168 SZ.300148 100 天舟文化
169 SZ.300175 100 朗源股份
170 SZ.300178 100 腾邦国际
171 SZ.300183 100 东软载波
172 SZ.300188 100 美亚柏科
173 SZ.300199 100 翰宇药业
174 SZ.300203 100 聚光科技
175 SZ.300212 100 易华录
176 SZ.300216 100 千山药机
177 SZ.300221 100 银禧科技
178 SZ.300224 100 正海磁材
179 SZ.300229 100 拓尔思
180 SZ.300231 100 银信科技
181 SZ.300237 100 美晨生态
182 SZ.300248 100 新开普
183 SZ.300252 100 金信诺
184 SZ.300256 100 星星科技
185 SZ.300262 100 巴安水务
186 SZ.300269 100 联建光电
187 SZ.300271 100 华宇软件
188 SZ.300284 100 苏交科
189 SZ.300285 100 国瓷材料
190 SZ.300287 100 飞利信
191 SZ.300288 100 朗玛信息
192 SZ.300292 100 吴通控股
193 SZ.300294 100 博雅生物
194 SZ.300297 100 蓝盾股份
195 SZ.300299 100 富春股份
196 SZ.300302 100 同有科技
197 SZ.300303 100 聚飞光电
198 SZ.300310 100 宜通世纪
199 SZ.300316 100 晶盛机电
200 SZ.300317 100 珈伟股份
201 SZ.300323 100 华灿光电
202 SZ.300324 100 旋极信息
203 SZ.300327 100 中颖电子
204 SZ.300332 100 天壕环境
205 SZ.300336 100 新文化
206 SZ.300339 100 润和软件
207 SZ.300343 100 联创互联
208 SZ.300347 100 泰格医药
209 SZ.300348 100 长亮科技
210 SZ.300351 100 永贵电器
211 SZ.300352 100 北信源
212 SZ.300353 100 东土科技
213 SZ.300359 100 全通教育
214 SZ.300363 100 博腾股份
215 SZ.300369 100 绿盟科技
216 SZ.300373 100 扬杰科技
217 SZ.300406 100 九强生物
218 SZ.300409 100 道氏技术
219 SZ.300422 100 博世科
220 SZ.300432 100 富临精工
221 SZ.300439 100 美康生物
222 SZ.300457 100 赢合科技
223 SZ.300463 100 迈克生物
224 SZ.300476 100 胜宏科技
225 SZ.300484 100 蓝海华腾
226 SZ.300495 100 美尚生态
227 SZ.300506 100 名家汇
228 SZ.300516 100 久之洋
229 SZ.300558 100 贝达药业
230 SZ.300616 100 尚品宅配
231 SZ.300618 100 寒锐钴业
232 SZ.300666 100 江丰电子
