 code lot_size stock_name
138 SH.600373 100 中文传媒
139 SH.600376 100 首开股份
140 SH.600377 100 宁沪高速
141 SH.600380 100 健康元
142 SH.600383 100 金地集团
143 SH.600387 100 海越股份
144 SH.600388 100 龙净环保
145 SH.600391 100 航发科技
146 SH.600393 100 粤泰股份
147 SH.600395 100 盘江股份
148 SH.600398 100 海澜之家
149 SH.600399 100 抚顺特钢
150 SH.600400 100 红豆股份
151 SH.600405 100 动力源
152 SH.600406 100 国电南瑞
153 SH.600409 100 三友化工
154 SH.600410 100 华胜天成
155 SH.600415 100 小商品城
156 SH.600416 100 湘电股份
157 SH.600418 100 江淮汽车
158 SH.600420 100 现代制药
159 SH.600422 100 昆药集团
160 SH.600426 100 华鲁恒升
161 SH.600428 100 中远海特
162 SH.600435 100 北方导航
163 SH.600436 100 片仔癀
164 SH.600438 100 通威股份
165 SH.600439 100 瑞贝卡
166 SH.600446 100 金证股份
167 SH.600458 100 时代新材
168 SH.600459 100 贵研铂业
169 SH.600460 100 士兰微
170 SH.600466 100 蓝光发展
171 SH.600477 100 杭萧钢构
172 SH.600481 100 双良节能
173 SH.600482 100 中国动力
174 SH.600483 100 福能股份
175 SH.600485 100 信威集团
176 SH.600486 100 扬农化工
177 SH.600487 100 亨通光电
178 SH.600489 100 中金黄金
179 SH.600490 100 鹏欣资源
180 SH.600491 100 龙元建设
181 SH.600495 100 晋西车轴
182 SH.600497 100 驰宏锌锗
183 SH.600498 100 烽火通信
184 SH.600499 100 科达洁能
185 SH.600500 100 中化国际
186 SH.600502 100 安徽水利
187 SH.600503 100 华丽家族
188 SH.600507 100 方大特钢
189 SH.600511 100 国药股份
190 SH.600516 100 方大炭素
191 SH.600517 100 置信电气
192 SH.600518 100 康美药业
193 SH.600519 100 贵州茅台
194 SH.600521 100 华海药业
195 SH.600522 100 中天科技
196 SH.600525 100 长园集团
197 SH.600526 100 菲达环保
198 SH.600528 100 中铁工业
199 SH.600531 100 豫光金铅
200 SH.600535 100 天士力
201 SH.600536 100 中国软件
202 SH.600547 100 山东黄金
203 SH.600548 100 深高速
204 SH.600549 100 厦门钨业
205 SH.600551 100 时代出版
206 SH.600557 100 康缘药业
207 SH.600559 100 老白干酒
208 SH.600562 100 国睿科技
209 SH.600563 100 法拉电子
210 SH.600565 100 迪马股份
211 SH.600566 100 济川药业
212 SH.600567 100 山鹰纸业
213 SH.600568 100 中珠医疗
214 SH.600570 100 恒生电子
215 SH.600571 100 信雅达
216 SH.600572 100 康恩贝
217 SH.600577 100 精达股份
218 SH.600578 100 京能电力
219 SH.600580 100 卧龙电气
220 SH.600582 100 天地科技
221 SH.600583 100 海油工程
222 SH.600584 100 长电科技
223 SH.600585 100 海螺水泥
224 SH.600587 100 新华医疗
225 SH.600594 100 益佰制药
226 SH.600596 100 新安股份
227 SH.600597 100 光明乳业
228 SH.600598 100 北大荒
229 SH.600600 100 青岛啤酒
230 SH.600606 100 绿地控股
231 SH.600611 100 大众交通
232 SH.600612 100 老凤祥
233 SH.600613 100 神奇制药
234 SH.600614 100 鹏起科技
235 SH.600617 100 国新能源
236 SH.600623 100 华谊集团
237 SH.600626 100 申达股份
238 SH.600633 100 浙数文化
239 SH.600635 100 大众公用
240 SH.600637 100 东方明珠
241 SH.600641 100 万业企业
242 SH.600642 100 申能股份
243 SH.600643 100 爱建集团
244 SH.600648 100 外高桥
245 SH.600649 100 城投控股
246 SH.600650 100 锦江投资
247 SH.600651 100 飞乐音响
248 SH.600655 100 豫园股份
249 SH.600657 100 信达地产
250 SH.600660 100 福耀玻璃
251 SH.600661 100 新南洋
252 SH.600663 100 陆家嘴
253 SH.600664 100 哈药股份
254 SH.600666 100 奥瑞德
255 SH.600667 100 太极实业
256 SH.600668 100 尖峰集团
257 SH.600673 100 东阳光科
258 SH.600674 100 川投能源
259 SH.600682 100 南京新百
260 SH.600684 100 珠江实业
261 SH.600685 100 中船防务
262 SH.600687 100 刚泰控股
263 SH.600688 100 上海石化
264 SH.600690 100 青岛海尔
265 SH.600693 100 东百集团
266 SH.600694 100 大商股份
267 SH.600697 100 欧亚集团
268 SH.600699 100 均胜电子
269 SH.600703 100 三安光电
270 SH.600704 100 物产中大
271 SH.600705 100 中航资本
272 SH.600708 100 光明地产
273 SH.600711 100 盛屯矿业
274 SH.600717 100 天津港
275 SH.600718 100 东软集团
276 SH.600720 100 祁连山
277 SH.600729 100 重庆百货
278 SH.600737 100 中粮糖业
279 SH.600739 100 辽宁成大
280 SH.600741 100 华域汽车
281 SH.600742 100 一汽富维
282 SH.600743 100 华远地产
283 SH.600748 100 上实发展
284 SH.600750 100 江中药业
285 SH.600754 100 锦江股份
286 SH.600755 100 厦门国贸
287 SH.600756 100 浪潮软件
288 SH.600757 100 长江传媒
289 SH.600758 100 红阳能源
290 SH.600763 100 通策医疗
291 SH.600765 100 中航重机
292 SH.600775 100 南京熊猫
293 SH.600776 100 东方通信
294 SH.600779 100 水井坊
295 SH.600787 100 中储股份
296 SH.600795 100 国电电力
297 SH.600803 100 新奥股份
298 SH.600804 100 鹏博士
299 SH.600808 100 马钢股份
300 SH.600809 100 山西汾酒
301 SH.600811 100 东方集团
302 SH.600814 100 杭州解百
303 SH.600816 100 安信信托
304 SH.600818 100 中路股份
305 SH.600820 100 隧道股份
306 SH.600823 100 世茂股份
307 SH.600826 100 兰生股份
308 SH.600827 100 百联股份
309 SH.600828 100 茂业商业
310 SH.600829 100 人民同泰
311 SH.600831 100 广电网络
312 SH.600835 100 上海机电
313 SH.600837 100 海通证券
314 SH.600838 100 上海九百
315 SH.600839 100 四川长虹
316 SH.600846 100 同济科技
317 SH.600850 100 华东电脑
318 SH.600856 100 中天能源
319 SH.600859 100 王府井
320 SH.600862 100 中航高科
321 SH.600863 100 内蒙华电
322 SH.600864 100 哈投股份
323 SH.600867 100 通化东宝
324 SH.600871 100 石化油服
325 SH.600872 100 中炬高新
326 SH.600873 100 梅花生物
327 SH.600874 100 创业环保
328 SH.600875 100 东方电气
329 SH.600876 100 洛阳玻璃
330 SH.600879 100 航天电子
331 SH.600881 100 亚泰集团
332 SH.600884 100 杉杉股份
333 SH.600885 100 宏发股份
334 SH.600886 100 国投电力
335 SH.600887 100 伊利股份
336 SH.600891 100 秋林集团
337 SH.600893 100 航发动力
338 SH.600894 100 广日股份
339 SH.600895 100 张江高科
340 SH.600897 100 厦门空港
341 SH.600900 100 长江电力
342 SH.600909 100 华安证券
343 SH.600917 100 重庆燃气
344 SH.600919 100 江苏银行
345 SH.600926 100 杭州银行
346 SH.600958 100 东方证券
347 SH.600965 100 福成股份
348 SH.600967 100 内蒙一机
349 SH.600970 100 中材国际
350 SH.600971 100 恒源煤电
351 SH.600973 100 宝胜股份
352 SH.600975 100 新五丰
353 SH.600977 100 中国电影
354 SH.600978 100 宜华生活
355 SH.600981 100 汇鸿集团
356 SH.600986 100 科达股份
357 SH.600987 100 航民股份
358 SH.600988 100 赤峰黄金
359 SH.600990 100 四创电子
360 SH.600993 100 马应龙
361 SH.600996 100 贵广网络
362 SH.600998 100 九州通
363 SH.600999 100 招商证券
364 SH.601000 100 唐山港
365 SH.601001 100 大同煤业
366 SH.601002 100 晋亿实业
367 SH.601006 100 大秦铁路
368 SH.601009 100 南京银行
369 SH.601012 100 隆基股份
370 SH.601015 100 陕西黑猫
371 SH.601016 100 节能风电
372 SH.601018 100 宁波港
373 SH.601020 100 华钰矿业
374 SH.601021 100 春秋航空
375 SH.601038 100 一拖股份
376 SH.601058 100 赛轮金宇
377 SH.601069 100 西部黄金
378 SH.601088 100 中国神华
379 SH.601098 100 中南传媒
380 SH.601099 100 太平洋
381 SH.601107 100 四川成渝
382 SH.601111 100 中国国航
383 SH.601116 100 三江购物
384 SH.601117 100 中国化学
385 SH.601118 100 海南橡胶
386 SH.601126 100 四方股份
387 SH.601127 100 小康股份
388 SH.601128 100 常熟银行
389 SH.601139 100 深圳燃气
390 SH.601155 100 新城控股
391 SH.601158 100 重庆水务
392 SH.601163 100 三角轮胎
393 SH.601166 100 兴业银行
394 SH.601168 100 西部矿业
395 SH.601169 100 北京银行
396 SH.601186 100 中国铁建
397 SH.601198 100 东兴证券
398 SH.601199 100 江南水务
399 SH.601200 100 上海环境
400 SH.601211 100 国泰君安
401 SH.601212 100 白银有色
402 SH.601216 100 君正集团
403 SH.601222 100 林洋能源
404 SH.601225 100 陕西煤业
405 SH.601228 100 广州港
406 SH.601229 100 上海银行
407 SH.601231 100 环旭电子
408 SH.601233 100 桐昆股份
409 SH.601238 100 广汽集团
410 SH.601288 100 农业银行
411 SH.601311 100 骆驼股份
412 SH.601318 100 中国平安
413 SH.601328 100 交通银行
414 SH.601333 100 广深铁路
415 SH.601336 100 新华保险
416 SH.601368 100 绿城水务
417 SH.601375 100 中原证券
418 SH.601377 100 兴业证券
419 SH.601390 100 中国中铁
420 SH.601398 100 工商银行
421 SH.601515 100 东风股份
422 SH.601555 100 东吴证券
423 SH.601567 100 三星医疗
424 SH.601588 100 北辰实业
425 SH.601595 100 上海电影
426 SH.601600 100 中国铝业
427 SH.601601 100 中国太保
428 SH.601607 100 上海医药
429 SH.601611 100 中国核建
430 SH.601618 100 中国中冶
431 SH.601628 100 中国人寿
432 SH.601633 100 长城汽车
433 SH.601636 100 旗滨集团
434 SH.601666 100 平煤股份
435 SH.601668 100 中国建筑
436 SH.601669 100 中国电建
437 SH.601678 100 滨化股份
438 SH.601688 100 华泰证券
439 SH.601689 100 拓普集团
440 SH.601699 100 潞安环能
441 SH.601700 100 风范股份
442 SH.601717 100 郑煤机
443 SH.601718 100 际华集团
444 SH.601727 100 上海电气
445 SH.601766 100 中国中车
446 SH.601777 100 力帆股份
447 SH.601788 100 光大证券
448 SH.601789 100 宁波建工
449 SH.601799 100 星宇股份
450 SH.601800 100 中国交建
451 SH.601801 100 皖新传媒
452 SH.601808 100 中海油服
453 SH.601811 100 新华文轩
454 SH.601818 100 光大银行
455 SH.601857 100 中国石油
456 SH.601858 100 中国科传
457 SH.601866 100 中远海发
458 SH.601877 100 正泰电器
459 SH.601878 100 浙商证券
460 SH.601880 100 大连港
461 SH.601881 100 中国银河
462 SH.601888 100 中国国旅
463 SH.601890 100 亚星锚链
464 SH.601898 100 中煤能源
465 SH.601899 100 紫金矿业
466 SH.601901 100 方正证券
467 SH.601908 100 京运通
468 SH.601919 100 中远海控
469 SH.601933 100 永辉超市
470 SH.601939 100 建设银行
471 SH.601958 100 金钼股份
472 SH.601985 100 中国核电
473 SH.601988 100 中国银行
474 SH.601989 100 中国重工
475 SH.601991 100 大唐发电
476 SH.601992 100 金隅股份
477 SH.601997 100 贵阳银行
478 SH.601998 100 中信银行
479 SH.603000 100 人民网
480 SH.603008 100 喜临门
481 SH.603019 100 中科曙光
482 SH.603025 100 大豪科技
483 SH.603060 100 国检集团
484 SH.603077 100 和邦生物
485 SH.603098 100 森特股份
486 SH.603108 100 润达医疗
487 SH.603111 100 康尼机电
488 SH.603113 100 金能科技
489 SH.603118 100 共进股份
490 SH.603126 100 中材节能
491 SH.603128 100 华贸物流
492 SH.603160 100 汇顶科技
493 SH.603165 100 荣晟环保
494 SH.603168 100 莎普爱思
495 SH.603169 100 兰石重装
496 SH.603188 100 亚邦股份
497 SH.603198 100 迎驾贡酒
498 SH.603225 100 新凤鸣
499 SH.603228 100 景旺电子
500 SH.603233 100 大参林
501 SH.603239 100 浙江仙通
502 SH.603258 100 电魂网络
503 SH.603288 100 海天味业
504 SH.603298 100 杭叉集团
505 SH.603300 100 华铁科技
506 SH.603305 100 旭升股份
507 SH.603306 100 华懋科技
508 SH.603328 100 依顿电子
509 SH.603338 100 浙江鼎力
510 SH.603339 100 四方冷链
511 SH.603355 100 莱克电气
512 SH.603358 100 华达科技
513 SH.603368 100 柳州医药
514 SH.603369 100 今世缘
515 SH.603387 100 基蛋生物
516 SH.603421 100 鼎信通讯
517 SH.603444 100 吉比特
518 SH.603515 100 欧普照明
519 SH.603517 100 绝味食品
520 SH.603528 100 多伦科技
521 SH.603556 100 海兴电力
522 SH.603567 100 珍宝岛
523 SH.603568 100 伟明环保
524 SH.603569 100 长久物流
525 SH.603579 100 荣泰健康
526 SH.603585 100 苏利股份
527 SH.603588 100 高能环境
528 SH.603589 100 口子窖
529 SH.603595 100 东尼电子
530 SH.603599 100 广信股份
531 SH.603600 100 永艺股份
532 SH.603603 100 博天环境
533 SH.603609 100 禾丰牧业
534 SH.603612 100 索通发展
535 SH.603618 100 杭电股份
536 SH.603626 100 科森科技
537 SH.603628 100 清源股份
538 SH.603639 100 海利尔
539 SH.603658 100 安图生物
540 SH.603669 100 灵康药业
541 SH.603686 100 龙马环卫
542 SH.603698 100 航天工程
543 SH.603727 100 博迈科
544 SH.603728 100 鸣志电器
545 SH.603730 100 岱美股份
546 SH.603737 100 三棵树
547 SH.603757 100 大元泵业
548 SH.603766 100 隆鑫通用
549 SH.603777 100 来伊份
550 SH.603798 100 康普顿
551 SH.603799 100 华友钴业
552 SH.603803 100 瑞斯康达
553 SH.603806 100 福斯特
554 SH.603816 100 顾家家居
555 SH.603818 100 曲美家居
556 SH.603833 100 欧派家居
557 SH.603858 100 步长制药
558 SH.603861 100 白云电器
559 SH.603866 100 桃李面包
560 SH.603868 100 飞科电器
561 SH.603877 100 太平鸟
562 SH.603881 100 数据港
563 SH.603883 100 老百姓
564 SH.603885 100 吉祥航空
565 SH.603888 100 新华网
566 SH.603898 100 好莱客
567 SH.603899 100 晨光文具
568 SH.603929 100 亚翔集成
569 SH.603939 100 益丰药房
570 SH.603959 100 百利科技
571 SH.603989 100 艾华集团
572 SH.603993 100 洛阳钼业
573 SH.603997 100 继峰股份
