 code lot_size stock_name
352 SZ.002584 100 西陇科学
353 SZ.002585 100 双星新材
354 SZ.002586 100 围海股份
355 SZ.002590 100 万安科技
356 SZ.002596 100 海南瑞泽
357 SZ.002597 100 金禾实业
358 SZ.002600 100 江粉磁材
359 SZ.002604 100 龙力生物
360 SZ.002605 100 姚记扑克
361 SZ.002606 100 大连电瓷
362 SZ.002609 100 捷顺科技
363 SZ.002610 100 爱康科技
364 SZ.002611 100 东方精工
365 SZ.002614 100 奥佳华
366 SZ.002616 100 长青集团
367 SZ.002617 100 露笑科技
368 SZ.002618 100 丹邦科技
369 SZ.002619 100 艾格拉斯
370 SZ.002622 100 融钰集团
371 SZ.002625 100 光启技术
372 SZ.002626 100 金达威
373 SZ.002630 100 华西能源
374 SZ.002631 100 德尔未来
375 SZ.002636 100 金安国纪
376 SZ.002638 100 勤上股份
377 SZ.002643 100 万润股份
378 SZ.002647 100 民盛金科
379 SZ.002648 100 卫星石化
380 SZ.002649 100 博彦科技
381 SZ.002650 100 加加食品
382 SZ.002651 100 利君股份
383 SZ.002655 100 共达电声
384 SZ.002656 100 摩登大道
385 SZ.002658 100 雪迪龙
386 SZ.002660 100 茂硕电源
387 SZ.002662 100 京威股份
388 SZ.002664 100 长鹰信质
389 SZ.002667 100 鞍重股份
390 SZ.002668 100 奥马电器
391 SZ.002675 100 东诚药业
392 SZ.002677 100 浙江美大
393 SZ.002678 100 珠江钢琴
394 SZ.002680 100 长生生物
395 SZ.002684 100 猛狮科技
396 SZ.002695 100 煌上煌
397 SZ.002697 100 红旗连锁
398 SZ.002703 100 浙江世宝
399 SZ.002711 100 欧浦智网
400 SZ.002712 100 思美传媒
401 SZ.002716 100 金贵银业
402 SZ.002717 100 岭南园林
403 SZ.002721 100 金一文化
404 SZ.002724 100 海洋王
405 SZ.002726 100 龙大肉食
406 SZ.002733 100 雄韬股份
407 SZ.002737 100 葵花药业
408 SZ.002746 100 仙坛股份
409 SZ.002747 100 埃斯顿
410 SZ.002751 100 易尚展示
411 SZ.002752 100 昇兴股份
412 SZ.002756 100 永兴特钢
413 SZ.002759 100 天际股份
414 SZ.002762 100 金发拉比
415 SZ.002766 100 索菱股份
416 SZ.002769 100 普路通
417 SZ.002772 100 众兴菌业
418 SZ.002781 100 奇信股份
419 SZ.002782 100 可立克
420 SZ.002783 100 凯龙股份
421 SZ.002786 100 银宝山新
422 SZ.002788 100 鹭燕医药
423 SZ.002790 100 瑞尔特
424 SZ.002791 100 坚朗五金
425 SZ.002792 100 通宇通讯
426 SZ.002801 100 微光股份
427 SZ.002802 100 洪汇新材
428 SZ.002812 100 创新股份
429 SZ.002821 100 凯莱英
430 SZ.002822 100 中装建设
431 SZ.002850 100 科达利
432 SZ.002852 100 道道全
433 SZ.002859 100 洁美科技
434 SZ.002867 100 周大生
435 SZ.002872 100 天圣制药
436 SZ.300005 100 探路者
437 SZ.300006 100 莱美药业
438 SZ.300007 100 汉威科技
439 SZ.300008 100 天海防务
440 SZ.300009 100 安科生物
441 SZ.300011 100 鼎汉技术
442 SZ.300012 100 华测检测
443 SZ.300014 100 亿纬锂能
444 SZ.300016 100 北陆药业
445 SZ.300020 100 银江股份
446 SZ.300021 100 大禹节水
447 SZ.300028 100 金亚科技
448 SZ.300030 100 阳普医疗
449 SZ.300031 100 宝通科技
450 SZ.300034 100 钢研高纳
451 SZ.300036 100 超图软件
452 SZ.300037 100 新宙邦
453 SZ.300038 100 梅泰诺
454 SZ.300044 100 赛为智能
455 SZ.300045 100 华力创通
456 SZ.300047 100 天源迪科
457 SZ.300048 100 合康新能
458 SZ.300050 100 世纪鼎利
459 SZ.300051 100 三五互联
460 SZ.300052 100 中青宝
461 SZ.300053 100 欧比特
462 SZ.300054 100 鼎龙股份
463 SZ.300056 100 三维丝
464 SZ.300063 100 天龙集团
465 SZ.300064 100 豫金刚石
466 SZ.300065 100 海兰信
467 SZ.300066 100 三川智慧
468 SZ.300068 100 南都电源
469 SZ.300071 100 华谊嘉信
470 SZ.300073 100 当升科技
471 SZ.300074 100 华平股份
472 SZ.300075 100 数字政通
473 SZ.300076 100 GQY视讯
474 SZ.300077 100 国民技术
475 SZ.300078 100 思创医惠
476 SZ.300079 100 数码科技
477 SZ.300083 100 劲胜智能
478 SZ.300084 100 海默科技
479 SZ.300085 100 银之杰
480 SZ.300086 100 康芝药业
481 SZ.300090 100 盛运环保
482 SZ.300096 100 易联众
483 SZ.300097 100 智云股份
484 SZ.300098 100 高新兴
485 SZ.300100 100 双林股份
486 SZ.300101 100 振芯科技
487 SZ.300102 100 乾照光电
488 SZ.300109 100 新开源
489 SZ.300110 100 华仁药业
490 SZ.300114 100 中航电测
491 SZ.300118 100 东方日升
492 SZ.300128 100 锦富技术
493 SZ.300130 100 新国都
494 SZ.300131 100 英唐智控
495 SZ.300135 100 宝利国际
496 SZ.300137 100 先河环保
497 SZ.300140 100 中环装备
498 SZ.300142 100 沃森生物
499 SZ.300145 100 中金环境
500 SZ.300148 100 天舟文化
501 SZ.300149 100 量子高科
502 SZ.300152 100 科融环境
503 SZ.300157 100 恒泰艾普
504 SZ.300160 100 秀强股份
505 SZ.300165 100 天瑞仪器
506 SZ.300168 100 万达信息
507 SZ.300170 100 汉得信息
508 SZ.300171 100 东富龙
509 SZ.300172 100 中电环保
510 SZ.300173 100 智慧松德
511 SZ.300175 100 朗源股份
512 SZ.300177 100 中海达
513 SZ.300178 100 腾邦国际
514 SZ.300180 100 华峰超纤
515 SZ.300183 100 东软载波
516 SZ.300184 100 力源信息
517 SZ.300185 100 通裕重工
518 SZ.300188 100 美亚柏科
519 SZ.300191 100 潜能恒信
520 SZ.300194 100 福安药业
521 SZ.300198 100 纳川股份
522 SZ.300203 100 聚光科技
523 SZ.300205 100 天喻信息
524 SZ.300207 100 欣旺达
525 SZ.300208 100 恒顺众昇
526 SZ.300209 100 天泽信息
527 SZ.300212 100 易华录
528 SZ.300213 100 佳讯飞鸿
529 SZ.300215 100 电科院
530 SZ.300216 100 千山药机
531 SZ.300219 100 鸿利智汇
532 SZ.300221 100 银禧科技
533 SZ.300222 100 科大智能
534 SZ.300223 100 北京君正
535 SZ.300224 100 正海磁材
536 SZ.300226 100 上海钢联
537 SZ.300227 100 光韵达
538 SZ.300228 100 富瑞特装
539 SZ.300229 100 拓尔思
540 SZ.300231 100 银信科技
541 SZ.300232 100 洲明科技
542 SZ.300236 100 上海新阳
543 SZ.300237 100 美晨生态
544 SZ.300238 100 冠昊生物
545 SZ.300242 100 明家联合
546 SZ.300245 100 天玑科技
547 SZ.300248 100 新开普
548 SZ.300252 100 金信诺
549 SZ.300255 100 常山药业
550 SZ.300256 100 星星科技
551 SZ.300262 100 巴安水务
552 SZ.300263 100 隆华节能
553 SZ.300269 100 联建光电
554 SZ.300271 100 华宇软件
555 SZ.300276 100 三丰智能
556 SZ.300278 100 华昌达
557 SZ.300284 100 苏交科
558 SZ.300285 100 国瓷材料
559 SZ.300288 100 朗玛信息
560 SZ.300292 100 吴通控股
561 SZ.300294 100 博雅生物
562 SZ.300295 100 三六五网
563 SZ.300299 100 富春股份
564 SZ.300300 100 汉鼎宇佑
565 SZ.300302 100 同有科技
566 SZ.300303 100 聚飞光电
567 SZ.300304 100 云意电气
568 SZ.300307 100 慈星股份
569 SZ.300308 100 中际旭创
570 SZ.300309 100 吉艾科技
571 SZ.300310 100 宜通世纪
572 SZ.300311 100 任子行
573 SZ.300312 100 邦讯技术
574 SZ.300316 100 晶盛机电
575 SZ.300317 100 珈伟股份
576 SZ.300322 100 硕贝德
577 SZ.300323 100 华灿光电
578 SZ.300328 100 宜安科技
579 SZ.300332 100 天壕环境
580 SZ.300333 100 兆日科技
581 SZ.300336 100 新文化
582 SZ.300339 100 润和软件
583 SZ.300343 100 联创互联
584 SZ.300347 100 泰格医药
585 SZ.300348 100 长亮科技
586 SZ.300349 100 金卡智能
587 SZ.300350 100 华鹏飞
588 SZ.300352 100 北信源
589 SZ.300353 100 东土科技
590 SZ.300355 100 蒙草生态
591 SZ.300356 100 光一科技
592 SZ.300359 100 全通教育
593 SZ.300362 100 天翔环境
594 SZ.300363 100 博腾股份
595 SZ.300364 100 中文在线
596 SZ.300366 100 创意信息
597 SZ.300367 100 东方网力
598 SZ.300368 100 汇金股份
599 SZ.300369 100 绿盟科技
600 SZ.300373 100 扬杰科技
601 SZ.300377 100 赢时胜
602 SZ.300378 100 鼎捷软件
603 SZ.300379 100 东方通
604 SZ.300380 100 安硕信息
605 SZ.300381 100 溢多利
606 SZ.300386 100 飞天诚信
607 SZ.300388 100 国祯环保
608 SZ.300392 100 腾信股份
609 SZ.300403 100 地尔汉宇
610 SZ.300406 100 九强生物
611 SZ.300409 100 道氏技术
612 SZ.300410 100 正业科技
613 SZ.300413 100 快乐购
614 SZ.300418 100 昆仑万维
615 SZ.300419 100 浩丰科技
616 SZ.300424 100 航新科技
617 SZ.300426 100 唐德影视
618 SZ.300429 100 强力新材
619 SZ.300431 100 暴风集团
620 SZ.300432 100 富临精工
621 SZ.300438 100 鹏辉能源
622 SZ.300439 100 美康生物
623 SZ.300440 100 运达科技
624 SZ.300441 100 鲍斯股份
625 SZ.300443 100 金雷风电
626 SZ.300447 100 全信股份
627 SZ.300449 100 汉邦高科
628 SZ.300450 100 先导智能
629 SZ.300456 100 耐威科技
630 SZ.300457 100 赢合科技
631 SZ.300458 100 全志科技
632 SZ.300459 100 金科文化
633 SZ.300463 100 迈克生物
634 SZ.300465 100 高伟达
635 SZ.300467 100 迅游科技
636 SZ.300468 100 四方精创
637 SZ.300471 100 厚普股份
638 SZ.300474 100 景嘉微
639 SZ.300476 100 胜宏科技
640 SZ.300482 100 万孚生物
641 SZ.300484 100 蓝海华腾
642 SZ.300485 100 赛升药业
643 SZ.300494 100 盛天网络
644 SZ.300495 100 美尚生态
645 SZ.300496 100 中科创达
646 SZ.300497 100 富祥股份
647 SZ.300502 100 新易盛
648 SZ.300506 100 名家汇
649 SZ.300507 100 苏奥传感
650 SZ.300508 100 维宏股份
651 SZ.300511 100 雪榕生物
652 SZ.300512 100 中亚股份
653 SZ.300516 100 久之洋
654 SZ.300518 100 盛讯达
655 SZ.300520 100 科大国创
656 SZ.300522 100 世名科技
657 SZ.300523 100 辰安科技
658 SZ.300527 100 华舟应急
659 SZ.300528 100 幸福蓝海
660 SZ.300529 100 健帆生物
661 SZ.300531 100 优博讯
662 SZ.300533 100 冰川网络
663 SZ.300558 100 贝达药业
664 SZ.300568 100 星源材质
665 SZ.300601 100 康泰生物
666 SZ.300613 100 富瀚微
667 SZ.300616 100 尚品宅配
668 SZ.300618 100 寒锐钴业
669 SZ.300625 100 三雄极光
670 SZ.300628 100 亿联网络
671 SZ.300633 100 开立医疗
672 SZ.300660 100 江苏雷利
673 SZ.300679 100 电连技术
674 SH.600007 100 中国国贸
675 SH.600012 100 皖通高速
676 SH.600020 100 中原高速
677 SH.600033 100 福建高速
678 SH.600035 100 楚天高速
679 SH.600054 100 黄山旅游
680 SH.600057 100 象屿股份
681 SH.600063 100 皖维高新
682 SH.600067 100 冠城大通
683 SH.600072 100 中船科技
684 SH.600075 100 新疆天业
685 SH.600076 100 康欣新材
686 SH.600082 100 海泰发展
687 SH.600084 100 中葡股份
688 SH.600090 100 同济堂
689 SH.600093 100 易见股份
690 SH.600096 100 云天化
691 SH.600101 100 明星电力
692 SH.600103 100 青山纸业
693 SH.600105 100 永鼎股份
694 SH.600106 100 重庆路桥
695 SH.600107 100 美尔雅
696 SH.600110 100 诺德股份
697 SH.600113 100 浙江东日
698 SH.600114 100 东睦股份
699 SH.600116 100 三峡水利
700 SH.600119 100 长江投资
701 SH.600123 100 兰花科创
702 SH.600129 100 太极集团
703 SH.600130 100 波导股份
704 SH.600132 100 重庆啤酒
705 SH.600133 100 东湖高新
706 SH.600135 100 乐凯胶片
707 SH.600136 100 当代明诚
708 SH.600162 100 香江控股
709 SH.600165 100 新日恒力
710 SH.600172 100 黄河旋风
711 SH.600173 100 卧龙地产
712 SH.600175 100 美都能源
713 SH.600185 100 格力地产
714 SH.600190 100 锦州港
715 SH.600192 100 长城电工
716 SH.600193 100 创兴资源
717 SH.600197 100 伊力特
718 SH.600206 100 有研新材
719 SH.600207 100 安彩高科
720 SH.600209 100 罗顿发展
721 SH.600210 100 紫江企业
722 SH.600217 100 中再资环
723 SH.600226 100 瀚叶股份
724 SH.600227 100 赤天化
725 SH.600230 100 沧州大化
726 SH.600231 100 凌钢股份
727 SH.600237 100 铜峰电子
728 SH.600239 100 云南城投
729 SH.600246 100 万通地产
730 SH.600252 100 中恒集团
731 SH.600255 100 梦舟股份
732 SH.600258 100 首旅酒店
733 SH.600261 100 阳光照明
734 SH.600269 100 赣粤高速
735 SH.600273 100 嘉化能源
736 SH.600278 100 东方创业
737 SH.600279 100 重庆港九
738 SH.600283 100 钱江水利
739 SH.600285 100 羚锐制药
740 SH.600288 100 大恒科技
741 SH.600290 100 华仪电气
742 SH.600303 100 曙光股份
743 SH.600310 100 桂东电力
744 SH.600313 100 农发种业
745 SH.600318 100 新力金融
746 SH.600320 100 振华重工
747 SH.600321 100 正源股份
748 SH.600322 100 天房发展
749 SH.600323 100 瀚蓝环境
750 SH.600326 100 西藏天路
751 SH.600330 100 天通股份
752 SH.600331 100 宏达股份
753 SH.600336 100 澳柯玛
754 SH.600337 100 美克家居
755 SH.600343 100 航天动力
756 SH.600354 100 敦煌种业
757 SH.600359 100 新农开发
758 SH.600360 100 华微电子
759 SH.600363 100 联创光电
760 SH.600381 100 青海春天
761 SH.600382 100 广东明珠
762 SH.600386 100 北巴传媒
763 SH.600391 100 航发科技
764 SH.600399 100 抚顺特钢
765 SH.600400 100 红豆股份
766 SH.600405 100 动力源
767 SH.600420 100 现代制药
768 SH.600446 100 金证股份
769 SH.600449 100 宁夏建材
770 SH.600456 100 宝钛股份
771 SH.600459 100 贵研铂业
772 SH.600467 100 好当家
773 SH.600470 100 六国化工
774 SH.600477 100 杭萧钢构
775 SH.600480 100 凌云股份
776 SH.600486 100 扬农化工
777 SH.600490 100 鹏欣资源
778 SH.600491 100 龙元建设
779 SH.600495 100 晋西车轴
780 SH.600501 100 航天晨光
781 SH.600502 100 安徽水利
782 SH.600507 100 方大特钢
783 SH.600508 100 上海能源
784 SH.600512 100 腾达建设
785 SH.600523 100 贵航股份
786 SH.600526 100 菲达环保
787 SH.600531 100 豫光金铅
788 SH.600533 100 栖霞建设
789 SH.600546 100 山煤国际
790 SH.600548 100 深高速
791 SH.600550 100 保变电气
792 SH.600552 100 凯盛科技
793 SH.600559 100 老白干酒
794 SH.600562 100 国睿科技
795 SH.600567 100 山鹰纸业
796 SH.600568 100 中珠医疗
797 SH.600569 100 安阳钢铁
798 SH.600571 100 信雅达
799 SH.600577 100 精达股份
800 SH.600590 100 泰豪科技
801 SH.600592 100 龙溪股份
802 SH.600595 100 中孚实业
803 SH.600602 100 云赛智联
804 SH.600604 100 市北高新
805 SH.600612 100 老凤祥
806 SH.600616 100 金枫酒业
807 SH.600620 100 天宸股份
808 SH.600621 100 华鑫股份
809 SH.600622 100 光大嘉宝
810 SH.600624 100 复旦复华
811 SH.600626 100 申达股份
812 SH.600629 100 华建集团
813 SH.600630 100 龙头股份
814 SH.600634 100 富控互动
815 SH.600638 100 新黄浦
816 SH.600641 100 万业企业
817 SH.600650 100 锦江投资
818 SH.600652 100 游久游戏
819 SH.600658 100 电子城
820 SH.600662 100 强生控股
821 SH.600667 100 太极实业
822 SH.600668 100 尖峰集团
823 SH.600675 100 中华企业
824 SH.600676 100 交运股份
825 SH.600677 100 航天通信
826 SH.600681 100 百川能源
827 SH.600684 100 珠江实业
828 SH.600686 100 金龙汽车
829 SH.600692 100 亚通股份
830 SH.600693 100 东百集团
831 SH.600702 100 沱牌舍得
832 SH.600707 100 彩虹股份
833 SH.600708 100 光明地产
834 SH.600711 100 盛屯矿业
835 SH.600728 100 佳都科技
