 code lot_size stock_name
91 SZ.002422 100 科伦药业
92 SZ.002429 100 兆驰股份
93 SZ.002433 100 太安堂
94 SZ.002437 100 誉衡药业
95 SZ.002440 100 闰土股份
96 SZ.002443 100 金洲管道
97 SZ.002444 100 巨星科技
98 SZ.002447 100 壹桥股份
99 SZ.002448 100 中原内配
100 SZ.002449 100 国星光电
101 SZ.002458 100 益生股份
102 SZ.002463 100 沪电股份
103 SZ.002465 100 海格通信
104 SZ.002468 100 申通快递
105 SZ.002470 100 金正大
106 SZ.002477 100 雏鹰农牧
107 SZ.002479 100 富春环保
108 SZ.002482 100 广田集团
109 SZ.002493 100 荣盛石化
110 SZ.002498 100 汉缆股份
111 SZ.002500 100 山西证券
112 SZ.002501 100 利源精制
113 SZ.002502 100 骅威文化
114 SZ.002508 100 老板电器
115 SZ.002510 100 天汽模
116 SZ.002563 100 森马服饰
117 SZ.002572 100 索菲亚
118 SZ.002588 100 史丹利
119 SZ.002594 100 比亚迪
120 SZ.002595 100 豪迈科技
121 SZ.002597 100 金禾实业
122 SZ.002600 100 江粉磁材
123 SZ.002601 100 龙蟒佰利
124 SZ.002603 100 以岭药业
125 SZ.002604 100 龙力生物
126 SZ.002608 100 江苏国信
127 SZ.002643 100 万润股份
128 SZ.002648 100 卫星石化
129 SZ.002649 100 博彦科技
130 SZ.002650 100 加加食品
131 SZ.002663 100 普邦股份
132 SZ.002672 100 东江环保
133 SZ.002690 100 美亚光电
134 SZ.002701 100 奥瑞金
135 SZ.002714 100 牧原股份
136 SZ.002736 100 国信证券
137 SZ.002839 100 张家港行
138 SZ.002867 100 周大生
139 SZ.300002 100 神州泰岳
140 SZ.300026 100 红日药业
141 SZ.300027 100 华谊兄弟
142 SZ.300039 100 上海凯宝
143 SZ.300058 100 蓝色光标
144 SZ.300068 100 南都电源
145 SZ.300070 100 碧水源
146 SZ.300079 100 数码科技
147 SZ.300118 100 东方日升
148 SZ.300124 100 汇川技术
149 SZ.300134 100 大富科技
150 SZ.300146 100 汤臣倍健
151 SZ.300147 100 香雪制药
152 SZ.300157 100 恒泰艾普
153 SZ.300182 100 捷成股份
154 SZ.300183 100 东软载波
155 SZ.300185 100 通裕重工
156 SZ.300202 100 聚龙股份
157 SZ.300224 100 正海磁材
158 SZ.300269 100 联建光电
159 SZ.300274 100 阳光电源
160 SZ.300284 100 苏交科
161 SZ.300336 100 新文化
162 SZ.300339 100 润和软件
163 SZ.300408 100 三环集团
164 SZ.300432 100 富临精工
165 SZ.300498 100 温氏股份
