 code lot_size stock_name
137 SH.600562 100 国睿科技
138 SH.600563 100 法拉电子
139 SH.600565 100 迪马股份
140 SH.600566 100 济川药业
141 SH.600567 100 山鹰纸业
142 SH.600568 100 中珠医疗
143 SH.600571 100 信雅达
144 SH.600572 100 康恩贝
145 SH.600577 100 精达股份
146 SH.600578 100 京能电力
147 SH.600580 100 卧龙电气
148 SH.600582 100 天地科技
149 SH.600583 100 海油工程
150 SH.600584 100 长电科技
151 SH.600587 100 新华医疗
152 SH.600594 100 益佰制药
153 SH.600596 100 新安股份
154 SH.600597 100 光明乳业
155 SH.600600 100 青岛啤酒
156 SH.600611 100 大众交通
157 SH.600612 100 老凤祥
158 SH.600613 100 神奇制药
159 SH.600614 100 鹏起科技
160 SH.600617 100 国新能源
161 SH.600623 100 华谊集团
162 SH.600626 100 申达股份
163 SH.600633 100 浙数文化
164 SH.600635 100 大众公用
165 SH.600641 100 万业企业
166 SH.600642 100 申能股份
167 SH.600648 100 外高桥
168 SH.600650 100 锦江投资
169 SH.600651 100 飞乐音响
170 SH.600655 100 豫园股份
171 SH.600657 100 信达地产
172 SH.600661 100 新南洋
173 SH.600664 100 哈药股份
174 SH.600666 100 奥瑞德
175 SH.600667 100 太极实业
176 SH.600668 100 尖峰集团
177 SH.600673 100 东阳光科
178 SH.600674 100 川投能源
179 SH.600682 100 南京新百
180 SH.600684 100 珠江实业
181 SH.600685 100 中船防务
182 SH.600687 100 刚泰控股
183 SH.600693 100 东百集团
184 SH.600694 100 大商股份
185 SH.600697 100 欧亚集团
186 SH.600708 100 光明地产
187 SH.600711 100 盛屯矿业
188 SH.600717 100 天津港
189 SH.600720 100 祁连山
190 SH.600729 100 重庆百货
191 SH.600742 100 一汽富维
192 SH.600743 100 华远地产
193 SH.600748 100 上实发展
194 SH.600750 100 江中药业
195 SH.600754 100 锦江股份
196 SH.600755 100 厦门国贸
197 SH.600756 100 浪潮软件
198 SH.600757 100 长江传媒
199 SH.600758 100 红阳能源
200 SH.600763 100 通策医疗
201 SH.600765 100 中航重机
202 SH.600776 100 东方通信
203 SH.600779 100 水井坊
204 SH.600787 100 中储股份
205 SH.600803 100 新奥股份
206 SH.600811 100 东方集团
207 SH.600814 100 杭州解百
208 SH.600818 100 中路股份
209 SH.600823 100 世茂股份
210 SH.600826 100 兰生股份
211 SH.600828 100 茂业商业
212 SH.600829 100 人民同泰
213 SH.600831 100 广电网络
214 SH.600835 100 上海机电
215 SH.600838 100 上海九百
216 SH.600846 100 同济科技
217 SH.600850 100 华东电脑
218 SH.600856 100 中天能源
219 SH.600859 100 王府井
220 SH.600862 100 中航高科
221 SH.600863 100 内蒙华电
222 SH.600864 100 哈投股份
223 SH.600867 100 通化东宝
224 SH.600872 100 中炬高新
225 SH.600874 100 创业环保
226 SH.600879 100 航天电子
227 SH.600881 100 亚泰集团
228 SH.600884 100 杉杉股份
229 SH.600885 100 宏发股份
230 SH.600891 100 秋林集团
231 SH.600894 100 广日股份
232 SH.600897 100 厦门空港
233 SH.600917 100 重庆燃气
234 SH.600965 100 福成股份
235 SH.600967 100 内蒙一机
236 SH.600970 100 中材国际
237 SH.600971 100 恒源煤电
238 SH.600973 100 宝胜股份
239 SH.600975 100 新五丰
240 SH.600978 100 宜华生活
241 SH.600981 100 汇鸿集团
242 SH.600986 100 科达股份
243 SH.600987 100 航民股份
244 SH.600988 100 赤峰黄金
245 SH.600990 100 四创电子
246 SH.600993 100 马应龙
247 SH.600996 100 贵广网络
248 SH.600998 100 九州通
249 SH.601000 100 唐山港
250 SH.601001 100 大同煤业
251 SH.601002 100 晋亿实业
252 SH.601015 100 陕西黑猫
253 SH.601016 100 节能风电
254 SH.601020 100 华钰矿业
255 SH.601021 100 春秋航空
256 SH.601058 100 赛轮金宇
257 SH.601069 100 西部黄金
258 SH.601098 100 中南传媒
259 SH.601126 100 四方股份
260 SH.601127 100 小康股份
261 SH.601128 100 常熟银行
262 SH.601139 100 深圳燃气
263 SH.601158 100 重庆水务
264 SH.601168 100 西部矿业
265 SH.601199 100 江南水务
266 SH.601200 100 上海环境
267 SH.601222 100 林洋能源
268 SH.601231 100 环旭电子
269 SH.601233 100 桐昆股份
270 SH.601238 100 广汽集团
271 SH.601311 100 骆驼股份
272 SH.601333 100 广深铁路
273 SH.601368 100 绿城水务
274 SH.601515 100 东风股份
275 SH.601567 100 三星医疗
276 SH.601595 100 上海电影
277 SH.601636 100 旗滨集团
278 SH.601666 100 平煤股份
279 SH.601678 100 滨化股份
280 SH.601689 100 拓普集团
281 SH.601700 100 风范股份
282 SH.601777 100 力帆股份
283 SH.601789 100 宁波建工
284 SH.601799 100 星宇股份
285 SH.601811 100 新华文轩
286 SH.601858 100 中国科传
287 SH.601877 100 正泰电器
288 SH.601880 100 大连港
289 SH.601890 100 亚星锚链
290 SH.601908 100 京运通
291 SH.601958 100 金钼股份
292 SH.603000 100 人民网
293 SH.603008 100 喜临门
294 SH.603019 100 中科曙光
295 SH.603025 100 大豪科技
296 SH.603060 100 国检集团
297 SH.603077 100 和邦生物
298 SH.603098 100 森特股份
299 SH.603108 100 润达医疗
300 SH.603111 100 康尼机电
301 SH.603113 100 金能科技
302 SH.603118 100 共进股份
303 SH.603126 100 中材节能
304 SH.603128 100 华贸物流
305 SH.603165 100 荣晟环保
306 SH.603168 100 莎普爱思
307 SH.603169 100 兰石重装
308 SH.603188 100 亚邦股份
309 SH.603198 100 迎驾贡酒
310 SH.603225 100 新凤鸣
311 SH.603228 100 景旺电子
312 SH.603233 100 大参林
313 SH.603239 100 浙江仙通
314 SH.603258 100 电魂网络
315 SH.603288 100 海天味业
316 SH.603298 100 杭叉集团
317 SH.603300 100 华铁科技
318 SH.603306 100 华懋科技
319 SH.603328 100 依顿电子
320 SH.603338 100 浙江鼎力
321 SH.603339 100 四方冷链
322 SH.603355 100 莱克电气
323 SH.603358 100 华达科技
324 SH.603368 100 柳州医药
325 SH.603369 100 今世缘
326 SH.603387 100 基蛋生物
327 SH.603421 100 鼎信通讯
328 SH.603515 100 欧普照明
329 SH.603517 100 绝味食品
330 SH.603528 100 多伦科技
331 SH.603556 100 海兴电力
332 SH.603567 100 珍宝岛
333 SH.603568 100 伟明环保
334 SH.603569 100 长久物流
335 SH.603579 100 荣泰健康
336 SH.603585 100 苏利股份
337 SH.603588 100 高能环境
338 SH.603595 100 东尼电子
339 SH.603599 100 广信股份
340 SH.603600 100 永艺股份
341 SH.603603 100 博天环境
342 SH.603609 100 禾丰牧业
343 SH.603612 100 索通发展
344 SH.603618 100 杭电股份
345 SH.603626 100 科森科技
346 SH.603628 100 清源股份
347 SH.603639 100 海利尔
348 SH.603658 100 安图生物
349 SH.603669 100 灵康药业
350 SH.603686 100 龙马环卫
351 SH.603698 100 航天工程
352 SH.603727 100 博迈科
353 SH.603728 100 鸣志电器
354 SH.603730 100 岱美股份
355 SH.603737 100 三棵树
356 SH.603757 100 大元泵业
357 SH.603766 100 隆鑫通用
358 SH.603798 100 康普顿
359 SH.603799 100 华友钴业
360 SH.603803 100 瑞斯康达
361 SH.603806 100 福斯特
362 SH.603816 100 顾家家居
363 SH.603818 100 曲美家居
364 SH.603833 100 欧派家居
365 SH.603861 100 白云电器
366 SH.603866 100 桃李面包
367 SH.603868 100 飞科电器
368 SH.603877 100 太平鸟
369 SH.603881 100 数据港
370 SH.603883 100 老百姓
371 SH.603885 100 吉祥航空
372 SH.603888 100 新华网
373 SH.603898 100 好莱客
374 SH.603899 100 晨光文具
375 SH.603929 100 亚翔集成
376 SH.603939 100 益丰药房
377 SH.603959 100 百利科技
378 SH.603989 100 艾华集团
379 SH.603997 100 继峰股份
