 code lot_size stock_name
94 SZ.002066 100 瑞泰科技
95 SZ.002080 100 中材科技
96 SZ.002106 100 莱宝高科
97 SZ.002116 100 中国海诚
98 SZ.002128 100 露天煤业
99 SZ.002140 100 东华科技
100 SZ.002163 100 中航三鑫
101 SZ.002167 100 东方锆业
102 SZ.002179 100 中航光电
103 SZ.002189 100 利达光电
104 SZ.002190 100 成飞集成
105 SZ.002202 100 金风科技
106 SZ.002205 100 国统股份
107 SZ.002232 100 启明信息
108 SZ.002246 100 北化股份
109 SZ.002265 100 西仪股份
110 SZ.002268 100 卫士通
111 SZ.002281 100 光迅科技
112 SZ.002302 100 西部建设
113 SZ.002305 100 南国置业
114 SZ.002314 100 南山控股
115 SZ.002368 100 太极股份
116 SZ.002401 100 中远海科
117 SZ.002405 100 四维图新
118 SZ.002415 100 海康威视
119 SZ.002419 100 天虹股份
120 SZ.002423 100 中原特钢
121 SZ.002544 100 杰赛科技
122 SZ.002643 100 万润股份
123 SZ.002786 100 银宝山新
124 SZ.002916 100 深南电路
125 SZ.300034 100 钢研高纳
126 SZ.300073 100 当升科技
127 SZ.300105 100 龙源技术
128 SZ.300114 100 中航电测
129 SZ.300140 100 中环装备
130 SZ.300212 100 易华录
131 SZ.300291 100 华录百纳
132 SZ.300446 100 乐凯新材
133 SZ.300455 100 康拓红外
134 SZ.300516 100 久之洋
135 SZ.300527 100 华舟应急
136 SH.600006 100 东风汽车
137 SH.600011 100 华能国际
138 SH.600019 100 宝钢股份
139 SH.600021 100 上海电力
140 SH.600026 100 中远海能
141 SH.600027 100 华电国际
142 SH.600028 100 中国石化
143 SH.600029 100 南方航空
144 SH.600030 100 中信证券
145 SH.600036 100 招商银行
146 SH.600038 100 中直股份
147 SH.600048 100 保利地产
148 SH.600050 100 中国联通
149 SH.600056 100 中国医药
150 SH.600058 100 五矿发展
151 SH.600061 100 国投资本
152 SH.600062 100 华润双鹤
153 SH.600068 100 葛洲坝
154 SH.600071 100 凤凰光学
155 SH.600072 100 中船科技
156 SH.600081 100 东风科技
157 SH.600084 100 中葡股份
158 SH.600099 100 林海股份
159 SH.600101 100 明星电力
160 SH.600106 100 重庆路桥
161 SH.600115 100 东方航空
162 SH.600118 100 中国卫星
163 SH.600125 100 铁龙物流
164 SH.600131 100 岷江水电
165 SH.600135 100 乐凯胶片
166 SH.600148 100 长春一东
167 SH.600150 100 中国船舶
168 SH.600151 100 航天机电
169 SH.600161 100 天坛生物
170 SH.600171 100 上海贝岭
171 SH.600176 100 中国巨石
172 SH.600178 100 东安动力
173 SH.600184 100 光电股份
174 SH.600195 100 中牧股份
175 SH.600198 100 大唐电信
176 SH.600206 100 有研新材
177 SH.600230 100 沧州大化
178 SH.600236 100 桂冠电力
179 SH.600262 100 北方股份
180 SH.600268 100 国电南自
181 SH.600270 100 外运发展
182 SH.600271 100 航天信息
183 SH.600292 100 远达环保
184 SH.600299 100 安迪苏
185 SH.600312 100 平高电气
186 SH.600313 100 农发种业
187 SH.600316 100 洪都航空
188 SH.600320 100 振华重工
189 SH.600328 100 兰太实业
190 SH.600335 100 国机汽车
191 SH.600343 100 航天动力
192 SH.600345 100 长江通信
193 SH.600358 100 国旅联合
194 SH.600372 100 中航电子
195 SH.600378 100 天科股份
196 SH.600379 100 宝光股份
197 SH.600389 100 江山股份
198 SH.600390 100 五矿资本
199 SH.600391 100 航发科技
200 SH.600392 100 盛和资源
201 SH.600396 100 金山股份
202 SH.600406 100 国电南瑞
203 SH.600409 100 三友化工
204 SH.600420 100 现代制药
205 SH.600428 100 中远海特
206 SH.600433 100 冠豪高新
207 SH.600435 100 北方导航
208 SH.600444 100 国机通用
209 SH.600449 100 宁夏建材
210 SH.600452 100 涪陵电力
211 SH.600458 100 时代新材
212 SH.600469 100 风神股份
213 SH.600476 100 湘邮科技
214 SH.600480 100 凌云股份
215 SH.600482 100 中国动力
216 SH.600486 100 扬农化工
217 SH.600489 100 中金黄金
218 SH.600495 100 晋西车轴
219 SH.600498 100 烽火通信
220 SH.600500 100 中化国际
221 SH.600501 100 航天晨光
222 SH.600505 100 西昌电力
223 SH.600506 100 香梨股份
224 SH.600508 100 上海能源
225 SH.600511 100 国药股份
226 SH.600517 100 置信电气
227 SH.600523 100 贵航股份
228 SH.600528 100 中铁工业
229 SH.600536 100 中国软件
230 SH.600550 100 保变电气
231 SH.600552 100 凯盛科技
232 SH.600560 100 金自天正
233 SH.600562 100 国睿科技
234 SH.600579 100 天华院
235 SH.600581 100 八一钢铁
236 SH.600582 100 天地科技
237 SH.600583 100 海油工程
238 SH.600622 100 光大嘉宝
239 SH.600640 100 号百控股
240 SH.600644 100 乐山电力
241 SH.600647 100 同达创业
242 SH.600657 100 信达地产
243 SH.600677 100 航天通信
244 SH.600680 100 *ST上普
245 SH.600685 100 中船防务
246 SH.600688 100 上海石化
247 SH.600698 100 湖南天雁
248 SH.600705 100 中航资本
249 SH.600707 100 彩虹股份
250 SH.600710 100 ST常林
251 SH.600720 100 祁连山
252 SH.600726 100 华电能源
253 SH.600737 100 中粮糖业
254 SH.600742 100 一汽富维
255 SH.600744 100 华银电力
256 SH.600760 100 中航黑豹
257 SH.600764 100 中电广通
258 SH.600765 100 中航重机
259 SH.600775 100 南京熊猫
260 SH.600776 100 东方通信
261 SH.600787 100 中储股份
262 SH.600795 100 国电电力
263 SH.600830 100 香溢融通
264 SH.600845 100 宝信软件
265 SH.600850 100 华东电脑
266 SH.600855 100 航天长峰
267 SH.600862 100 中航高科
268 SH.600863 100 内蒙华电
269 SH.600871 100 石化油服
270 SH.600875 100 东方电气
271 SH.600876 100 洛阳玻璃
272 SH.600877 100 *ST嘉陵
273 SH.600879 100 航天电子
274 SH.600886 100 国投电力
275 SH.600893 100 航发动力
276 SH.600896 100 览海投资
277 SH.600900 100 长江电力
278 SH.600961 100 株冶集团
279 SH.600962 100 国投中鲁
280 SH.600963 100 岳阳林纸
281 SH.600967 100 内蒙一机
282 SH.600970 100 中材国际
283 SH.600973 100 宝胜股份
284 SH.600980 100 北矿科技
285 SH.600990 100 四创电子
286 SH.600995 100 文山电力
287 SH.600999 100 招商证券
288 SH.601006 100 大秦铁路
289 SH.601016 100 节能风电
290 SH.601038 100 一拖股份
291 SH.601088 100 中国神华
292 SH.601106 100 *ST一重
293 SH.601111 100 中国国航
294 SH.601117 100 中国化学
295 SH.601128 100 常熟银行
296 SH.601179 100 中国西电
297 SH.601186 100 中国铁建
298 SH.601198 100 东兴证券
299 SH.601212 100 白银有色
300 SH.601226 100 华电重工
301 SH.601288 100 农业银行
302 SH.601328 100 交通银行
303 SH.601333 100 广深铁路
304 SH.601336 100 新华保险
305 SH.601390 100 中国中铁
306 SH.601398 100 工商银行
307 SH.601600 100 中国铝业
308 SH.601601 100 中国太保
309 SH.601608 100 中信重工
310 SH.601611 100 中国核建
311 SH.601618 100 中国中冶
312 SH.601628 100 中国人寿
313 SH.601668 100 中国建筑
314 SH.601669 100 中国电建
315 SH.601718 100 际华集团
316 SH.601766 100 中国中车
317 SH.601788 100 光大证券
318 SH.601798 100 蓝科高新
319 SH.601800 100 中国交建
320 SH.601808 100 中海油服
321 SH.601818 100 光大银行
322 SH.601857 100 中国石油
323 SH.601866 100 中远海发
324 SH.601872 100 招商轮船
325 SH.601881 100 中国银河
326 SH.601888 100 中国国旅
327 SH.601898 100 中煤能源
328 SH.601918 100 新集能源
329 SH.601919 100 中远海控
330 SH.601939 100 建设银行
331 SH.601965 100 中国汽研
332 SH.601968 100 宝钢包装
333 SH.601985 100 中国核电
334 SH.601988 100 中国银行
335 SH.601989 100 中国重工
336 SH.601991 100 大唐发电
337 SH.601998 100 中信银行
338 SH.603000 100 人民网
339 SH.603060 100 国检集团
340 SH.603126 100 中材节能
341 SH.603128 100 华贸物流
342 SH.603698 100 航天工程
