 code lot_size stock_name
127 SZ.000987 100 越秀金控
128 SZ.000988 100 华工科技
129 SZ.000990 100 诚志股份
130 SZ.000997 100 新大陆
131 SZ.000998 100 隆平高科
132 SZ.000999 100 华润三九
133 SZ.001696 100 宗申动力
134 SZ.002001 100 新和成
135 SZ.002002 100 鸿达兴业
136 SZ.002004 100 华邦健康
137 SZ.002005 100 德豪润达
138 SZ.002007 100 华兰生物
139 SZ.002008 100 大族激光
140 SZ.002011 100 盾安环境
141 SZ.002013 100 中航机电
142 SZ.002018 100 华信国际
143 SZ.002019 100 亿帆医药
144 SZ.002022 100 科华生物
145 SZ.002028 100 思源电气
146 SZ.002030 100 达安基因
147 SZ.002032 100 苏泊尔
148 SZ.002038 100 双鹭药业
149 SZ.002041 100 登海种业
150 SZ.002044 100 美年健康
151 SZ.002048 100 宁波华翔
152 SZ.002049 100 紫光国芯
153 SZ.002050 100 三花智控
154 SZ.002051 100 中工国际
155 SZ.002056 100 横店东磁
156 SZ.002063 100 远光软件
157 SZ.002064 100 华峰氨纶
158 SZ.002065 100 东华软件
159 SZ.002073 100 软控股份
160 SZ.002074 100 国轩高科
161 SZ.002078 100 太阳纸业
162 SZ.002081 100 金螳螂
163 SZ.002092 100 中泰化学
164 SZ.002093 100 国脉科技
165 SZ.002106 100 莱宝高科
166 SZ.002118 100 紫鑫药业
167 SZ.002122 100 天马股份
168 SZ.002123 100 梦网集团
169 SZ.002127 100 南极电商
170 SZ.002128 100 露天煤业
171 SZ.002131 100 利欧股份
172 SZ.002146 100 荣盛发展
173 SZ.002147 100 新光圆成
174 SZ.002152 100 广电运通
175 SZ.002153 100 石基信息
176 SZ.002155 100 湖南黄金
177 SZ.002174 100 游族网络
178 SZ.002176 100 江特电机
179 SZ.002179 100 中航光电
180 SZ.002183 100 怡亚通
181 SZ.002190 100 成飞集成
182 SZ.002191 100 劲嘉股份
183 SZ.002195 100 二三四五
184 SZ.002202 100 金风科技
185 SZ.002221 100 东华能源
186 SZ.002223 100 鱼跃医疗
187 SZ.002230 100 科大讯飞
188 SZ.002233 100 塔牌集团
189 SZ.002236 100 大华股份
190 SZ.002241 100 歌尔股份
191 SZ.002242 100 九阳股份
192 SZ.002244 100 滨江集团
193 SZ.002249 100 大洋电机
194 SZ.002250 100 联化科技
195 SZ.002251 100 步步高
196 SZ.002254 100 泰和新材
197 SZ.002261 100 拓维信息
198 SZ.002266 100 浙富控股
199 SZ.002268 100 卫士通
200 SZ.002269 100 美邦服饰
201 SZ.002271 100 东方雨虹
202 SZ.002273 100 水晶光电
203 SZ.002276 100 万马股份
204 SZ.002277 100 友阿股份
205 SZ.002280 100 联络互动
206 SZ.002281 100 光迅科技
207 SZ.002285 100 世联行
208 SZ.002292 100 奥飞娱乐
209 SZ.002294 100 信立泰
210 SZ.002299 100 圣农发展
211 SZ.002308 100 威创股份
212 SZ.002310 100 东方园林
213 SZ.002311 100 海大集团
214 SZ.002317 100 众生药业
215 SZ.002325 100 洪涛股份
216 SZ.002332 100 仙琚制药
217 SZ.002340 100 格林美
218 SZ.002342 100 巨力索具
219 SZ.002344 100 海宁皮城
220 SZ.002345 100 潮宏基
221 SZ.002353 100 杰瑞股份
222 SZ.002354 100 天神娱乐
223 SZ.002358 100 森源电气
224 SZ.002359 100 北讯集团
225 SZ.002366 100 台海核电
226 SZ.002368 100 太极股份
227 SZ.002371 100 北方华创
228 SZ.002373 100 千方科技
229 SZ.002375 100 亚厦股份
230 SZ.002384 100 东山精密
231 SZ.002385 100 大北农
232 SZ.002390 100 信邦制药
233 SZ.002392 100 北京利尔
234 SZ.002400 100 省广股份
235 SZ.002405 100 四维图新
236 SZ.002407 100 多氟多
237 SZ.002408 100 齐翔腾达
238 SZ.002410 100 广联达
239 SZ.002411 100 必康股份
240 SZ.002414 100 高德红外
241 SZ.002416 100 爱施德
242 SZ.002422 100 科伦药业
243 SZ.002424 100 贵州百灵
244 SZ.002426 100 胜利精密
245 SZ.002428 100 云南锗业
246 SZ.002431 100 棕榈股份
247 SZ.002434 100 万里扬
248 SZ.002437 100 誉衡药业
249 SZ.002439 100 启明星辰
250 SZ.002440 100 闰土股份
251 SZ.002444 100 巨星科技
252 SZ.002450 100 康得新
253 SZ.002456 100 欧菲科技
254 SZ.002460 100 赣锋锂业
255 SZ.002463 100 沪电股份
256 SZ.002465 100 海格通信
257 SZ.002466 100 天齐锂业
258 SZ.002468 100 申通快递
259 SZ.002470 100 金正大
260 SZ.002475 100 立讯精密
261 SZ.002477 100 雏鹰农牧
262 SZ.002479 100 富春环保
263 SZ.002482 100 广田集团
264 SZ.002489 100 浙江永强
265 SZ.002491 100 通鼎互联
266 SZ.002500 100 山西证券
267 SZ.002503 100 搜于特
268 SZ.002505 100 大康农业
269 SZ.002506 100 协鑫集成
270 SZ.002508 100 老板电器
271 SZ.002512 100 达华智能
272 SZ.002517 100 恺英网络
273 SZ.002544 100 杰赛科技
274 SZ.002551 100 尚荣医疗
275 SZ.002555 100 三七互娱
276 SZ.002572 100 索菲亚
277 SZ.002573 100 清新环境
278 SZ.002583 100 海能达
279 SZ.002588 100 史丹利
280 SZ.002589 100 瑞康医药
281 SZ.002601 100 龙蟒佰利
282 SZ.002602 100 世纪华通
283 SZ.002603 100 以岭药业
284 SZ.002608 100 江苏国信
285 SZ.002624 100 完美世界
286 SZ.002635 100 安洁科技
287 SZ.002640 100 跨境通
288 SZ.002642 100 荣之联
289 SZ.002657 100 中科金财
290 SZ.002663 100 普邦股份
291 SZ.002665 100 首航节能
292 SZ.002670 100 国盛金控
293 SZ.002672 100 东江环保
294 SZ.002673 100 西部证券
295 SZ.002681 100 奋达科技
296 SZ.002690 100 美亚光电
297 SZ.002699 100 美盛文化
298 SZ.002701 100 奥瑞金
299 SZ.002707 100 众信旅游
300 SZ.002709 100 天赐材料
301 SZ.002714 100 牧原股份
302 SZ.002745 100 木林森
303 SZ.002807 100 江阴银行
304 SZ.002815 100 崇达技术
305 SZ.002818 100 富森美
306 SZ.002831 100 裕同科技
307 SZ.002839 100 张家港行
308 SZ.002841 100 视源股份
309 SZ.300001 100 特锐德
310 SZ.300002 100 神州泰岳
311 SZ.300003 100 乐普医疗
312 SZ.300010 100 立思辰
313 SZ.300015 100 爱尔眼科
314 SZ.300017 100 网宿科技
315 SZ.300024 100 机器人
316 SZ.300026 100 红日药业
317 SZ.300027 100 华谊兄弟
318 SZ.300032 100 金龙机电
319 SZ.300033 100 同花顺
320 SZ.300039 100 上海凯宝
321 SZ.300043 100 星辉娱乐
322 SZ.300055 100 万邦达
323 SZ.300058 100 蓝色光标
324 SZ.300070 100 碧水源
325 SZ.300072 100 三聚环保
326 SZ.300088 100 长信科技
327 SZ.300113 100 顺网科技
328 SZ.300115 100 长盈精密
329 SZ.300116 100 坚瑞沃能
330 SZ.300122 100 智飞生物
331 SZ.300124 100 汇川技术
332 SZ.300133 100 华策影视
333 SZ.300134 100 大富科技
334 SZ.300136 100 信维通信
335 SZ.300144 100 宋城演艺
336 SZ.300146 100 汤臣倍健
337 SZ.300147 100 香雪制药
338 SZ.300159 100 新研股份
339 SZ.300166 100 东方国信
340 SZ.300182 100 捷成股份
341 SZ.300197 100 铁汉生态
342 SZ.300199 100 翰宇药业
343 SZ.300202 100 聚龙股份
344 SZ.300244 100 迪安诊断
345 SZ.300251 100 光线传媒
346 SZ.300253 100 卫宁健康
347 SZ.300257 100 开山股份
348 SZ.300266 100 兴源环境
349 SZ.300273 100 和佳股份
350 SZ.300274 100 阳光电源
351 SZ.300287 100 飞利信
352 SZ.300291 100 华录百纳
353 SZ.300297 100 蓝盾股份
354 SZ.300315 100 掌趣科技
355 SZ.300324 100 旋极信息
356 SZ.300376 100 易事特
357 SZ.300383 100 光环新网
358 SH.600004 100 白云机场
359 SH.600006 100 东风汽车
360 SH.600008 100 首创股份
361 SH.600009 100 上海机场
362 SH.600017 100 日照港
363 SH.600021 100 上海电力
364 SH.600022 100 山东钢铁
365 SH.600026 100 中远海能
366 SH.600029 100 南方航空
367 SH.600031 100 三一重工
368 SH.600037 100 歌华有线
369 SH.600038 100 中直股份
370 SH.600039 100 四川路桥
371 SH.600053 100 九鼎投资
372 SH.600056 100 中国医药
373 SH.600058 100 五矿发展
374 SH.600059 100 古越龙山
375 SH.600060 100 海信电器
376 SH.600062 100 华润双鹤
377 SH.600064 100 南京高科
378 SH.600066 100 宇通客车
379 SH.600068 100 葛洲坝
380 SH.600073 100 上海梅林
381 SH.600074 100 ST保千里
382 SH.600079 100 人福医药
383 SH.600085 100 同仁堂
384 SH.600086 100 东方金钰
385 SH.600089 100 特变电工
386 SH.600094 100 大名城
387 SH.600098 100 广州发展
388 SH.600100 100 同方股份
389 SH.600108 100 亚盛集团
390 SH.600109 100 国金证券
391 SH.600111 100 北方稀土
392 SH.600118 100 中国卫星
393 SH.600120 100 浙江东方
394 SH.600122 100 宏图高科
395 SH.600125 100 铁龙物流
396 SH.600126 100 杭钢股份
397 SH.600138 100 中青旅
398 SH.600141 100 兴发集团
399 SH.600143 100 金发科技
400 SH.600151 100 航天机电
401 SH.600153 100 建发股份
402 SH.600155 100 宝硕股份
403 SH.600157 100 永泰能源
404 SH.600158 100 中体产业
405 SH.600160 100 巨化股份
406 SH.600161 100 天坛生物
407 SH.600166 100 福田汽车
408 SH.600169 100 太原重工
409 SH.600170 100 上海建工
410 SH.600171 100 上海贝岭
411 SH.600176 100 中国巨石
412 SH.600177 100 雅戈尔
413 SH.600179 100 安通控股
414 SH.600183 100 生益科技
415 SH.600184 100 光电股份
416 SH.600187 100 国中水务
417 SH.600188 100 兖州煤业
418 SH.600195 100 中牧股份
419 SH.600196 100 复星医药
420 SH.600201 100 生物股份
421 SH.600208 100 新湖中宝
422 SH.600216 100 浙江医药
423 SH.600219 100 南山铝业
424 SH.600221 100 海航控股
425 SH.600233 100 圆通速递
426 SH.600240 100 华业资本
427 SH.600256 100 广汇能源
428 SH.600259 100 广晟有色
429 SH.600260 100 凯乐科技
430 SH.600266 100 北京城建
431 SH.600267 100 海正药业
432 SH.600270 100 外运发展
433 SH.600271 100 航天信息
434 SH.600277 100 亿利洁能
435 SH.600280 100 中央商场
436 SH.600282 100 南钢股份
437 SH.600284 100 浦东建设
438 SH.600289 100 ST信通
439 SH.600291 100 西水股份
440 SH.600292 100 远达环保
441 SH.600297 100 广汇汽车
442 SH.600298 100 安琪酵母
443 SH.600300 100 维维股份
444 SH.600307 100 酒钢宏兴
445 SH.600312 100 平高电气
446 SH.600315 100 上海家化
447 SH.600316 100 洪都航空
448 SH.600317 100 营口港
449 SH.600325 100 华发股份
450 SH.600329 100 中新药业
451 SH.600332 100 白云山
452 SH.600335 100 国机汽车
453 SH.600338 100 西藏珠峰
454 SH.600346 100 恒力股份
455 SH.600348 100 阳泉煤业
456 SH.600352 100 浙江龙盛
457 SH.600362 100 江西铜业
458 SH.600366 100 宁波韵升
459 SH.600369 100 西南证券
460 SH.600372 100 中航电子
461 SH.600373 100 中文传媒
462 SH.600376 100 首开股份
463 SH.600380 100 健康元
464 SH.600383 100 金地集团
465 SH.600388 100 龙净环保
466 SH.600390 100 五矿资本
467 SH.600392 100 盛和资源
468 SH.600393 100 粤泰股份
469 SH.600395 100 盘江股份
470 SH.600406 100 国电南瑞
471 SH.600409 100 三友化工
472 SH.600410 100 华胜天成
473 SH.600415 100 小商品城
474 SH.600416 100 湘电股份
475 SH.600418 100 江淮汽车
476 SH.600422 100 昆药集团
477 SH.600426 100 华鲁恒升
478 SH.600428 100 中远海特
479 SH.600435 100 北方导航
480 SH.600436 100 片仔癀
481 SH.600438 100 通威股份
482 SH.600458 100 时代新材
483 SH.600460 100 士兰微
484 SH.600466 100 蓝光发展
485 SH.600478 100 科力远
486 SH.600481 100 双良节能
487 SH.600482 100 中国动力
488 SH.600485 100 信威集团
489 SH.600489 100 中金黄金
490 SH.600498 100 烽火通信
491 SH.600499 100 科达洁能
492 SH.600500 100 中化国际
493 SH.600503 100 华丽家族
494 SH.600511 100 国药股份
495 SH.600516 100 方大炭素
496 SH.600517 100 置信电气
497 SH.600521 100 华海药业
498 SH.600522 100 中天科技
499 SH.600525 100 长园集团
500 SH.600535 100 天士力
501 SH.600536 100 中国软件
502 SH.600545 100 卓郎智能
503 SH.600547 100 山东黄金
504 SH.600549 100 厦门钨业
505 SH.600557 100 康缘药业
506 SH.600563 100 法拉电子
507 SH.600565 100 迪马股份
508 SH.600566 100 济川药业
509 SH.600570 100 恒生电子
510 SH.600572 100 康恩贝
511 SH.600575 100 皖江物流
512 SH.600578 100 京能电力
513 SH.600580 100 卧龙电气
514 SH.600582 100 天地科技
515 SH.600583 100 海油工程
516 SH.600584 100 长电科技
517 SH.600587 100 新华医疗
518 SH.600588 100 用友网络
519 SH.600594 100 益佰制药
520 SH.600597 100 光明乳业
521 SH.600598 100 北大荒
522 SH.600600 100 青岛啤酒
523 SH.600611 100 大众交通
524 SH.600614 100 鹏起科技
525 SH.600618 100 氯碱化工
526 SH.600623 100 华谊集团
527 SH.600628 100 新世界
528 SH.600633 100 浙数文化
529 SH.600635 100 大众公用
530 SH.600639 100 浦东金桥
531 SH.600640 100 号百控股
532 SH.600642 100 申能股份
533 SH.600643 100 爱建集团
534 SH.600645 100 中源协和
535 SH.600648 100 外高桥
536 SH.600649 100 城投控股
537 SH.600651 100 飞乐音响
538 SH.600655 100 豫园股份
539 SH.600657 100 信达地产
540 SH.600660 100 福耀玻璃
541 SH.600664 100 哈药股份
542 SH.600673 100 东阳光科
543 SH.600674 100 川投能源
544 SH.600682 100 南京新百
545 SH.600685 100 中船防务
546 SH.600687 100 刚泰控股
547 SH.600688 100 上海石化
548 SH.600694 100 大商股份
549 SH.600704 100 物产中大
550 SH.600705 100 中航资本
551 SH.600717 100 天津港
552 SH.600718 100 东软集团
553 SH.600729 100 重庆百货
554 SH.600737 100 中粮糖业
555 SH.600739 100 辽宁成大
556 SH.600741 100 华域汽车
557 SH.600743 100 华远地产
558 SH.600748 100 上实发展
559 SH.600750 100 江中药业
560 SH.600751 100 天海投资
561 SH.600754 100 锦江股份
562 SH.600755 100 厦门国贸
563 SH.600757 100 长江传媒
564 SH.600759 100 洲际油气
565 SH.600765 100 中航重机
566 SH.600770 100 综艺股份
567 SH.600773 100 西藏城投
568 SH.600776 100 东方通信
569 SH.600787 100 中储股份
570 SH.600801 100 华新水泥
571 SH.600804 100 鹏博士
572 SH.600808 100 马钢股份
573 SH.600811 100 东方集团
574 SH.600816 100 安信信托
575 SH.600820 100 隧道股份
576 SH.600823 100 世茂股份
577 SH.600826 100 兰生股份
578 SH.600827 100 百联股份
579 SH.600835 100 上海机电
580 SH.600839 100 四川长虹
581 SH.600848 100 上海临港
582 SH.600859 100 王府井
583 SH.600862 100 中航高科
584 SH.600863 100 内蒙华电
585 SH.600869 100 智慧能源
586 SH.600871 100 石化油服
587 SH.600872 100 中炬高新
588 SH.600874 100 创业环保
589 SH.600875 100 东方电气
590 SH.600879 100 航天电子
591 SH.600880 100 博瑞传播
592 SH.600881 100 亚泰集团
593 SH.600884 100 杉杉股份
594 SH.600885 100 宏发股份
595 SH.600886 100 国投电力
596 SH.600894 100 广日股份
597 SH.600895 100 张江高科
598 SH.600908 100 无锡银行
599 SH.600909 100 华安证券
600 SH.600917 100 重庆燃气
601 SH.600926 100 杭州银行
602 SH.600936 100 广西广电
603 SH.600939 100 重庆建工
604 SH.600959 100 江苏有线
605 SH.600967 100 内蒙一机
606 SH.600970 100 中材国际
607 SH.600971 100 恒源煤电
608 SH.600977 100 中国电影
609 SH.600978 100 宜华生活
610 SH.600993 100 马应龙
611 SH.600996 100 贵广网络
612 SH.601000 100 唐山港
613 SH.601001 100 大同煤业
614 SH.601002 100 晋亿实业
615 SH.601012 100 隆基股份
616 SH.601016 100 节能风电
617 SH.601020 100 华钰矿业
618 SH.601021 100 春秋航空
619 SH.601099 100 太平洋
620 SH.601117 100 中国化学
621 SH.601118 100 海南橡胶
622 SH.601127 100 小康股份
623 SH.601128 100 常熟银行
624 SH.601155 100 新城控股
625 SH.601163 100 三角轮胎
626 SH.601168 100 西部矿业
627 SH.601198 100 东兴证券
628 SH.601200 100 上海环境
629 SH.601212 100 白银有色
630 SH.601216 100 君正集团
631 SH.601228 100 广州港
632 SH.601231 100 环旭电子
633 SH.601233 100 桐昆股份
634 SH.601311 100 骆驼股份
635 SH.601333 100 广深铁路
636 SH.601375 100 中原证券
637 SH.601377 100 兴业证券
638 SH.601555 100 东吴证券
639 SH.601600 100 中国铝业
640 SH.601607 100 上海医药
641 SH.601608 100 中信重工
642 SH.601611 100 中国核建
643 SH.601678 100 滨化股份
644 SH.601689 100 拓普集团
645 SH.601699 100 潞安环能
646 SH.601717 100 郑煤机
647 SH.601718 100 际华集团
648 SH.601777 100 力帆股份
649 SH.601811 100 新华文轩
650 SH.601866 100 中远海发
651 SH.601872 100 招商轮船
652 SH.601877 100 正泰电器
653 SH.601878 100 浙商证券
654 SH.601880 100 大连港
655 SH.601888 100 中国国旅
656 SH.601898 100 中煤能源
657 SH.601919 100 中远海控
658 SH.601928 100 凤凰传媒
659 SH.601933 100 永辉超市
660 SH.601939 100 建设银行
661 SH.601958 100 金钼股份
662 SH.601966 100 玲珑轮胎
663 SH.601969 100 海南矿业
664 SH.601991 100 大唐发电
665 SH.601992 100 金隅股份
666 SH.601997 100 贵阳银行
667 SH.603000 100 人民网
668 SH.603001 100 奥康国际
669 SH.603019 100 中科曙光
670 SH.603025 100 大豪科技
671 SH.603077 100 和邦生物
672 SH.603160 100 汇顶科技
673 SH.603169 100 兰石重装
674 SH.603188 100 亚邦股份
675 SH.603198 100 迎驾贡酒
676 SH.603225 100 新凤鸣
677 SH.603228 100 景旺电子
678 SH.603328 100 依顿电子
679 SH.603355 100 莱克电气
680 SH.603369 100 今世缘
681 SH.603377 100 东方时尚
682 SH.603444 100 吉比特
683 SH.603515 100 欧普照明
684 SH.603528 100 多伦科技
685 SH.603556 100 海兴电力
686 SH.603568 100 伟明环保
687 SH.603569 100 长久物流
688 SH.603589 100 口子窖
689 SH.603658 100 安图生物
690 SH.603766 100 隆鑫通用
691 SH.603799 100 华友钴业
692 SH.603806 100 福斯特
693 SH.603816 100 顾家家居
694 SH.603833 100 欧派家居
695 SH.603858 100 步长制药
696 SH.603868 100 飞科电器
697 SH.603877 100 太平鸟
698 SH.603883 100 老百姓
699 SH.603888 100 新华网
