 code lot_size stock_name
173 SH.601211 100 国泰君安
174 SH.601212 100 白银有色
175 SH.601216 100 君正集团
176 SH.601225 100 陕西煤业
177 SH.601228 100 广州港
178 SH.601229 100 上海银行
179 SH.601288 100 农业银行
180 SH.601318 100 中国平安
181 SH.601328 100 交通银行
182 SH.601333 100 广深铁路
183 SH.601336 100 新华保险
184 SH.601375 100 中原证券
185 SH.601377 100 兴业证券
186 SH.601390 100 中国中铁
187 SH.601398 100 工商银行
188 SH.601555 100 东吴证券
189 SH.601600 100 中国铝业
190 SH.601601 100 中国太保
191 SH.601607 100 上海医药
192 SH.601608 100 中信重工
193 SH.601611 100 中国核建
194 SH.601618 100 中国中冶
195 SH.601628 100 中国人寿
196 SH.601633 100 长城汽车
197 SH.601668 100 中国建筑
198 SH.601669 100 中国电建
199 SH.601688 100 华泰证券
200 SH.601718 100 际华集团
201 SH.601727 100 上海电气
202 SH.601766 100 中国中车
203 SH.601788 100 光大证券
204 SH.601800 100 中国交建
205 SH.601818 100 光大银行
206 SH.601857 100 中国石油
207 SH.601866 100 中远海发
208 SH.601872 100 招商轮船
209 SH.601877 100 正泰电器
210 SH.601878 100 浙商证券
211 SH.601881 100 中国银河
212 SH.601888 100 中国国旅
213 SH.601898 100 中煤能源
214 SH.601899 100 紫金矿业
215 SH.601901 100 方正证券
216 SH.601919 100 中远海控
217 SH.601933 100 永辉超市
218 SH.601939 100 建设银行
219 SH.601958 100 金钼股份
220 SH.601966 100 玲珑轮胎
221 SH.601985 100 中国核电
222 SH.601988 100 中国银行
223 SH.601989 100 中国重工
224 SH.601991 100 大唐发电
225 SH.601992 100 金隅股份
226 SH.601997 100 贵阳银行
227 SH.601998 100 中信银行
228 SH.603858 100 步长制药
229 SH.603993 100 洛阳钼业
