 code lot_size stock_name
80 SH.600188 100 兖州煤业
81 SH.600221 100 海航控股
82 SH.600271 100 航天信息
83 SH.600309 100 万华化学
84 SH.600332 100 白云山
85 SH.600339 100 中油工程
86 SH.600350 100 山东高速
87 SH.600362 100 江西铜业
88 SH.600369 100 西南证券
89 SH.600372 100 中航电子
90 SH.600373 100 中文传媒
91 SH.600376 100 首开股份
92 SH.600390 100 五矿资本
93 SH.600406 100 国电南瑞
94 SH.600415 100 小商品城
95 SH.600435 100 北方导航
96 SH.600436 100 片仔癀
97 SH.600482 100 中国动力
98 SH.600489 100 中金黄金
99 SH.600497 100 驰宏锌锗
100 SH.600498 100 烽火通信
101 SH.600500 100 中化国际
102 SH.600519 100 贵州茅台
103 SH.600528 100 中铁工业
104 SH.600547 100 山东黄金
105 SH.600549 100 厦门钨业
106 SH.600583 100 海油工程
107 SH.600585 100 海螺水泥
108 SH.600606 100 绿地控股
109 SH.600637 100 东方明珠
110 SH.600642 100 申能股份
111 SH.600649 100 城投控股
112 SH.600663 100 陆家嘴
113 SH.600674 100 川投能源
114 SH.600685 100 中船防务
115 SH.600688 100 上海石化
116 SH.600704 100 物产中大
117 SH.600705 100 中航资本
118 SH.600715 100 文投控股
119 SH.600737 100 中粮糖业
120 SH.600739 100 辽宁成大
121 SH.600741 100 华域汽车
122 SH.600795 100 国电电力
123 SH.600820 100 隧道股份
124 SH.600837 100 海通证券
125 SH.600871 100 石化油服
126 SH.600886 100 国投电力
127 SH.600887 100 伊利股份
128 SH.600893 100 航发动力
129 SH.600895 100 张江高科
130 SH.600900 100 长江电力
131 SH.600909 100 华安证券
132 SH.600919 100 江苏银行
133 SH.600926 100 杭州银行
134 SH.600958 100 东方证券
135 SH.600999 100 招商证券
136 SH.601006 100 大秦铁路
137 SH.601009 100 南京银行
138 SH.601018 100 宁波港
139 SH.601088 100 中国神华
140 SH.601098 100 中南传媒
141 SH.601111 100 中国国航
142 SH.601117 100 中国化学
143 SH.601118 100 海南橡胶
144 SH.601128 100 常熟银行
145 SH.601166 100 兴业银行
146 SH.601169 100 北京银行
147 SH.601179 100 中国西电
148 SH.601186 100 中国铁建
149 SH.601198 100 东兴证券
150 SH.601211 100 国泰君安
151 SH.601212 100 白银有色
152 SH.601225 100 陕西煤业
153 SH.601228 100 广州港
154 SH.601229 100 上海银行
155 SH.601238 100 广汽集团
156 SH.601288 100 农业银行
157 SH.601328 100 交通银行
158 SH.601333 100 广深铁路
159 SH.601336 100 新华保险
160 SH.601377 100 兴业证券
161 SH.601390 100 中国中铁
162 SH.601398 100 工商银行
163 SH.601555 100 东吴证券
164 SH.601600 100 中国铝业
165 SH.601601 100 中国太保
166 SH.601607 100 上海医药
167 SH.601608 100 中信重工
168 SH.601611 100 中国核建
169 SH.601618 100 中国中冶
170 SH.601628 100 中国人寿
171 SH.601668 100 中国建筑
172 SH.601669 100 中国电建
173 SH.601688 100 华泰证券
174 SH.601699 100 潞安环能
175 SH.601718 100 际华集团
176 SH.601727 100 上海电气
177 SH.601766 100 中国中车
178 SH.601788 100 光大证券
179 SH.601800 100 中国交建
180 SH.601818 100 光大银行
181 SH.601857 100 中国石油
182 SH.601866 100 中远海发
183 SH.601872 100 招商轮船
184 SH.601878 100 浙商证券
185 SH.601881 100 中国银河
186 SH.601888 100 中国国旅
187 SH.601898 100 中煤能源
188 SH.601899 100 紫金矿业
189 SH.601919 100 中远海控
190 SH.601928 100 凤凰传媒
191 SH.601939 100 建设银行
192 SH.601958 100 金钼股份
193 SH.601985 100 中国核电
194 SH.601988 100 中国银行
195 SH.601989 100 中国重工
196 SH.601991 100 大唐发电
197 SH.601992 100 金隅股份
198 SH.601997 100 贵阳银行
199 SH.601998 100 中信银行
