 code lot_size stock_name
91 SZ.002092 100 中泰化学
92 SZ.002093 100 国脉科技
93 SZ.002094 100 青岛金王
94 SZ.002095 100 生意宝
95 SZ.002096 100 南岭民爆
96 SZ.002097 100 山河智能
97 SZ.002098 100 浔兴股份
98 SZ.002099 100 海翔药业
99 SZ.002100 100 天康生物
100 SZ.002101 100 广东鸿图
101 SZ.002102 100 冠福股份
102 SZ.002103 100 广博股份
103 SZ.002104 100 恒宝股份
104 SZ.002105 100 信隆健康
105 SZ.002106 100 莱宝高科
106 SZ.002107 100 沃华医药
107 SZ.002108 100 沧州明珠
108 SZ.002109 100 兴化股份
109 SZ.002110 100 三钢闽光
110 SZ.002111 100 威海广泰
111 SZ.002112 100 三变科技
112 SZ.002113 100 天润数娱
113 SZ.002114 100 罗平锌电
114 SZ.002115 100 三维通信
115 SZ.002116 100 中国海诚
116 SZ.002117 100 东港股份
117 SZ.002118 100 紫鑫药业
118 SZ.002119 100 康强电子
119 SZ.002120 100 韵达股份
120 SZ.002121 100 科陆电子
121 SZ.002122 100 天马股份
122 SZ.002123 100 梦网集团
123 SZ.002124 100 天邦股份
124 SZ.002125 100 湘潭电化
125 SZ.002126 100 银轮股份
126 SZ.002127 100 南极电商
127 SZ.002128 100 露天煤业
128 SZ.002129 100 中环股份
129 SZ.002130 100 沃尔核材
130 SZ.002131 100 利欧股份
131 SZ.002132 100 恒星科技
132 SZ.002133 100 广宇集团
133 SZ.002134 100 *ST普林
134 SZ.002135 100 东南网架
135 SZ.002136 100 安纳达
136 SZ.002137 100 麦达数字
137 SZ.002138 100 顺络电子
138 SZ.002139 100 拓邦股份
139 SZ.002140 100 东华科技
140 SZ.002141 100 贤丰控股
141 SZ.002142 100 宁波银行
142 SZ.002143 100 印纪传媒
143 SZ.002144 100 宏达高科
144 SZ.002145 100 中核钛白
145 SZ.002146 100 荣盛发展
146 SZ.002147 100 新光圆成
147 SZ.002148 100 北纬科技
148 SZ.002149 100 西部材料
149 SZ.002150 100 通润装备
150 SZ.002151 100 北斗星通
151 SZ.002152 100 广电运通
152 SZ.002153 100 石基信息
153 SZ.002154 100 报喜鸟
154 SZ.002155 100 湖南黄金
155 SZ.002156 100 通富微电
156 SZ.002157 100 正邦科技
157 SZ.002158 100 汉钟精机
158 SZ.002159 100 三特索道
159 SZ.002160 100 常铝股份
160 SZ.002161 100 远望谷
161 SZ.002162 100 悦心健康
162 SZ.002163 100 中航三鑫
163 SZ.002164 100 宁波东力
164 SZ.002165 100 红宝丽
165 SZ.002166 100 莱茵生物
166 SZ.002167 100 东方锆业
167 SZ.002168 100 深圳惠程
168 SZ.002169 100 智光电气
169 SZ.002170 100 芭田股份
170 SZ.002171 100 楚江新材
171 SZ.002172 100 澳洋科技
172 SZ.002173 100 创新医疗
173 SZ.002174 100 游族网络
174 SZ.002175 100 东方网络
175 SZ.002176 100 江特电机
176 SZ.002177 100 御银股份
177 SZ.002178 100 延华智能
178 SZ.002179 100 中航光电
179 SZ.002180 100 纳思达
180 SZ.002181 100 粤传媒
181 SZ.002182 100 云海金属
182 SZ.002183 100 怡亚通
183 SZ.002184 100 海得控制
184 SZ.002185 100 华天科技
185 SZ.002186 100 全聚德
186 SZ.002187 100 广百股份
187 SZ.002188 100 巴士在线
188 SZ.002189 100 利达光电
189 SZ.002190 100 成飞集成
190 SZ.002191 100 劲嘉股份
191 SZ.002192 100 融捷股份
192 SZ.002193 100 如意集团
193 SZ.002194 100 武汉凡谷
194 SZ.002195 100 二三四五
195 SZ.002196 100 方正电机
196 SZ.002197 100 证通电子
197 SZ.002198 100 嘉应制药
198 SZ.002199 100 东晶电子
199 SZ.002200 100 云投生态
200 SZ.002201 100 九鼎新材
201 SZ.002202 100 金风科技
202 SZ.002203 100 海亮股份
203 SZ.002204 100 大连重工
204 SZ.002205 100 国统股份
205 SZ.002206 100 海利得
206 SZ.002207 100 *ST准油
207 SZ.002208 100 合肥城建
208 SZ.002209 100 达意隆
209 SZ.002210 100 飞马国际
210 SZ.002211 100 宏达新材
211 SZ.002212 100 南洋股份
212 SZ.002213 100 特尔佳
213 SZ.002214 100 大立科技
214 SZ.002215 100 诺普信
215 SZ.002216 100 三全食品
216 SZ.002217 100 合力泰
217 SZ.002218 100 拓日新能
218 SZ.002219 100 恒康医疗
219 SZ.002220 100 天宝食品
220 SZ.002221 100 东华能源
221 SZ.002222 100 福晶科技
222 SZ.002223 100 鱼跃医疗
223 SZ.002224 100 三力士
224 SZ.002225 100 濮耐股份
225 SZ.002226 100 江南化工
226 SZ.002227 100 奥特迅
227 SZ.002228 100 合兴包装
228 SZ.002229 100 鸿博股份
229 SZ.002230 100 科大讯飞
230 SZ.002231 100 奥维通信
231 SZ.002232 100 启明信息
232 SZ.002233 100 塔牌集团
233 SZ.002234 100 民和股份
234 SZ.002235 100 安妮股份
235 SZ.002236 100 大华股份
236 SZ.002237 100 恒邦股份
237 SZ.002238 100 天威视讯
238 SZ.002239 100 奥特佳
239 SZ.002240 100 威华股份
240 SZ.002241 100 歌尔股份
241 SZ.002242 100 九阳股份
242 SZ.002243 100 通产丽星
243 SZ.002244 100 滨江集团
244 SZ.002245 100 澳洋顺昌
245 SZ.002246 100 北化股份
246 SZ.002247 100 帝龙文化
247 SZ.002248 100 *ST东数
248 SZ.002249 100 大洋电机
249 SZ.002250 100 联化科技
250 SZ.002251 100 步步高
251 SZ.002252 100 上海莱士
252 SZ.002253 100 川大智胜
253 SZ.002254 100 泰和新材
254 SZ.002255 100 海陆重工
255 SZ.002256 100 兆新股份
256 SZ.002258 100 利尔化学
257 SZ.002259 100 升达林业
258 SZ.002260 100 德奥通航
259 SZ.002261 100 拓维信息
260 SZ.002262 100 恩华药业
261 SZ.002263 100 大东南
262 SZ.002264 100 新华都
263 SZ.002265 100 西仪股份
264 SZ.002266 100 浙富控股
265 SZ.002267 100 陕天然气
266 SZ.002268 100 卫士通
267 SZ.002269 100 美邦服饰
268 SZ.002270 100 华明装备
269 SZ.002271 100 东方雨虹
270 SZ.002272 100 川润股份
271 SZ.002273 100 水晶光电
272 SZ.002274 100 华昌化工
273 SZ.002275 100 桂林三金
274 SZ.002276 100 万马股份
275 SZ.002277 100 友阿股份
276 SZ.002278 100 神开股份
277 SZ.002279 100 久其软件
278 SZ.002280 100 联络互动
279 SZ.002281 100 光迅科技
280 SZ.002282 100 博深工具
281 SZ.002283 100 天润曲轴
282 SZ.002284 100 亚太股份
283 SZ.002285 100 世联行
284 SZ.002286 100 保龄宝
285 SZ.002287 100 奇正藏药
286 SZ.002288 100 超华科技
287 SZ.002289 100 宇顺电子
288 SZ.002290 100 中科新材
289 SZ.002291 100 星期六
290 SZ.002292 100 奥飞娱乐
291 SZ.002293 100 罗莱生活
292 SZ.002294 100 信立泰
293 SZ.002295 100 精艺股份
294 SZ.002296 100 辉煌科技
295 SZ.002297 100 博云新材
296 SZ.002298 100 中电鑫龙
297 SZ.002299 100 圣农发展
298 SZ.002300 100 太阳电缆
299 SZ.002301 100 齐心集团
300 SZ.002302 100 西部建设
301 SZ.002303 100 美盈森
302 SZ.002304 100 洋河股份
303 SZ.002305 100 南国置业
304 SZ.002306 100 *ST云网
305 SZ.002307 100 北新路桥
306 SZ.002308 100 威创股份
307 SZ.002309 100 中利集团
308 SZ.002310 100 东方园林
309 SZ.002311 100 海大集团
310 SZ.002312 100 *ST三泰
311 SZ.002313 100 日海通讯
312 SZ.002314 100 南山控股
313 SZ.002315 100 焦点科技
314 SZ.002316 100 键桥通讯
315 SZ.002317 100 众生药业
316 SZ.002318 100 久立特材
317 SZ.002319 100 乐通股份
318 SZ.002320 100 海峡股份
319 SZ.002321 100 华英农业
320 SZ.002322 100 理工环科
321 SZ.002323 100 雅百特
322 SZ.002324 100 普利特
323 SZ.002325 100 洪涛股份
324 SZ.002326 100 永太科技
325 SZ.002327 100 富安娜
326 SZ.002328 100 新朋股份
327 SZ.002329 100 皇氏集团
328 SZ.002330 100 得利斯
329 SZ.002331 100 皖通科技
330 SZ.002332 100 仙琚制药
331 SZ.002333 100 罗普斯金
332 SZ.002334 100 英威腾
333 SZ.002335 100 科华恒盛
334 SZ.002336 100 人人乐
335 SZ.002337 100 赛象科技
336 SZ.002338 100 奥普光电
337 SZ.002339 100 积成电子
338 SZ.002340 100 格林美
339 SZ.002341 100 新纶科技
340 SZ.002342 100 巨力索具
341 SZ.002343 100 慈文传媒
342 SZ.002344 100 海宁皮城
343 SZ.002345 100 潮宏基
344 SZ.002346 100 柘中股份
345 SZ.002347 100 泰尔股份
346 SZ.002348 100 高乐股份
347 SZ.002349 100 精华制药
348 SZ.002350 100 北京科锐
349 SZ.002351 100 漫步者
350 SZ.002352 100 顺丰控股
351 SZ.002353 100 杰瑞股份
352 SZ.002354 100 天神娱乐
353 SZ.002355 100 兴民智通
354 SZ.002356 100 赫美集团
355 SZ.002357 100 富临运业
356 SZ.002358 100 森源电气
357 SZ.002359 100 北讯集团
358 SZ.002360 100 同德化工
359 SZ.002361 100 神剑股份
360 SZ.002362 100 汉王科技
361 SZ.002363 100 隆基机械
362 SZ.002364 100 中恒电气
363 SZ.002365 100 永安药业
364 SZ.002366 100 台海核电
365 SZ.002367 100 康力电梯
366 SZ.002368 100 太极股份
367 SZ.002369 100 卓翼科技
368 SZ.002370 100 亚太药业
369 SZ.002371 100 北方华创
370 SZ.002372 100 伟星新材
371 SZ.002373 100 千方科技
372 SZ.002374 100 丽鹏股份
373 SZ.002375 100 亚厦股份
374 SZ.002376 100 新北洋
375 SZ.002377 100 国创高新
376 SZ.002378 100 章源钨业
377 SZ.002379 100 宏创控股
378 SZ.002380 100 科远股份
379 SZ.002381 100 双箭股份
380 SZ.002382 100 蓝帆医疗
381 SZ.002383 100 合众思壮
382 SZ.002384 100 东山精密
383 SZ.002385 100 大北农
384 SZ.002386 100 天原集团
385 SZ.002387 100 黑牛食品
386 SZ.002388 100 新亚制程
387 SZ.002389 100 南洋科技
388 SZ.002390 100 信邦制药
389 SZ.002391 100 长青股份
390 SZ.002392 100 北京利尔
391 SZ.002393 100 力生制药
392 SZ.002394 100 联发股份
393 SZ.002395 100 双象股份
394 SZ.002396 100 星网锐捷
395 SZ.002397 100 梦洁股份
396 SZ.002398 100 建研集团
397 SZ.002399 100 海普瑞
398 SZ.002400 100 省广股份
399 SZ.002401 100 中远海科
400 SZ.002402 100 和而泰
401 SZ.002403 100 爱仕达
402 SZ.002404 100 嘉欣丝绸
403 SZ.002405 100 四维图新
404 SZ.002406 100 远东传动
405 SZ.002407 100 多氟多
406 SZ.002408 100 齐翔腾达
407 SZ.002409 100 雅克科技
408 SZ.002410 100 广联达
409 SZ.002411 100 必康股份
410 SZ.002412 100 汉森制药
411 SZ.002413 100 雷科防务
412 SZ.002414 100 高德红外
413 SZ.002415 100 海康威视
414 SZ.002416 100 爱施德
415 SZ.002417 100 三元达
416 SZ.002418 100 康盛股份
417 SZ.002419 100 天虹股份
418 SZ.002420 100 毅昌股份
419 SZ.002421 100 达实智能
420 SZ.002422 100 科伦药业
421 SZ.002423 100 中原特钢
422 SZ.002424 100 贵州百灵
423 SZ.002425 100 凯撒文化
424 SZ.002426 100 胜利精密
425 SZ.002427 100 尤夫股份
426 SZ.002428 100 云南锗业
427 SZ.002429 100 兆驰股份
428 SZ.002430 100 杭氧股份
429 SZ.002431 100 棕榈股份
430 SZ.002432 100 九安医疗
431 SZ.002433 100 太安堂
432 SZ.002434 100 万里扬
433 SZ.002435 100 长江润发
434 SZ.002436 100 兴森科技
435 SZ.002437 100 誉衡药业
436 SZ.002438 100 江苏神通
437 SZ.002439 100 启明星辰
438 SZ.002440 100 闰土股份
439 SZ.002441 100 众业达
440 SZ.002442 100 龙星化工
441 SZ.002443 100 金洲管道
442 SZ.002444 100 巨星科技
443 SZ.002445 100 中南文化
444 SZ.002446 100 盛路通信
445 SZ.002447 100 壹桥股份
446 SZ.002448 100 中原内配
447 SZ.002449 100 国星光电
448 SZ.002450 100 康得新
449 SZ.002451 100 摩恩电气
450 SZ.002452 100 长高集团
451 SZ.002453 100 天马精化
452 SZ.002454 100 松芝股份
453 SZ.002455 100 百川股份
454 SZ.002456 100 欧菲科技
455 SZ.002457 100 青龙管业
456 SZ.002458 100 益生股份
457 SZ.002459 100 天业通联
458 SZ.002460 100 赣锋锂业
459 SZ.002461 100 珠江啤酒
460 SZ.002462 100 嘉事堂
461 SZ.002463 100 沪电股份
462 SZ.002464 100 众应互联
463 SZ.002465 100 海格通信
464 SZ.002466 100 天齐锂业
465 SZ.002467 100 二六三
466 SZ.002468 100 申通快递
467 SZ.002469 100 三维工程
468 SZ.002470 100 金正大
469 SZ.002471 100 中超控股
470 SZ.002472 100 双环传动
471 SZ.002473 100 *ST圣莱
472 SZ.002474 100 榕基软件
473 SZ.002475 100 立讯精密
474 SZ.002476 100 宝莫股份
475 SZ.002477 100 雏鹰农牧
476 SZ.002478 100 常宝股份
477 SZ.002479 100 富春环保
478 SZ.002480 100 新筑股份
479 SZ.002481 100 双塔食品
480 SZ.002482 100 广田集团
481 SZ.002483 100 润邦股份
482 SZ.002484 100 江海股份
483 SZ.002485 100 希努尔
484 SZ.002486 100 嘉麟杰
485 SZ.002487 100 大金重工
486 SZ.002488 100 金固股份
487 SZ.002489 100 浙江永强
488 SZ.002490 100 *ST墨龙
489 SZ.002491 100 通鼎互联
490 SZ.002492 100 恒基达鑫
491 SZ.002493 100 荣盛石化
492 SZ.002494 100 华斯股份
493 SZ.002495 100 佳隆股份
494 SZ.002496 100 辉丰股份
495 SZ.002497 100 雅化集团
496 SZ.002498 100 汉缆股份
497 SZ.002499 100 科林环保
498 SZ.002500 100 山西证券
499 SZ.002501 100 利源精制
500 SZ.002502 100 骅威文化
501 SZ.002503 100 搜于特
502 SZ.002504 100 *ST弘高
503 SZ.002505 100 大康农业
504 SZ.002506 100 协鑫集成
505 SZ.002507 100 涪陵榨菜
506 SZ.002508 100 老板电器
507 SZ.002509 100 天广中茂
508 SZ.002510 100 天汽模
509 SZ.002511 100 中顺洁柔
510 SZ.002512 100 达华智能
511 SZ.002513 100 蓝丰生化
512 SZ.002514 100 宝馨科技
513 SZ.002515 100 金字火腿
514 SZ.002516 100 旷达科技
515 SZ.002517 100 恺英网络
516 SZ.002518 100 科士达
517 SZ.002519 100 银河电子
518 SZ.002520 100 日发精机
519 SZ.002521 100 齐峰新材
520 SZ.002522 100 浙江众成
521 SZ.002523 100 天桥起重
522 SZ.002524 100 光正集团
523 SZ.002526 100 山东矿机
524 SZ.002527 100 新时达
525 SZ.002528 100 英飞拓
526 SZ.002529 100 海源机械
527 SZ.002530 100 金财互联
528 SZ.002531 100 天顺风能
529 SZ.002532 100 新界泵业
530 SZ.002533 100 金杯电工
531 SZ.002534 100 杭锅股份
532 SZ.002535 100 林州重机
533 SZ.002536 100 西泵股份
534 SZ.002537 100 海联金汇
535 SZ.002538 100 司尔特
536 SZ.002539 100 云图控股
537 SZ.002540 100 亚太科技
538 SZ.002541 100 鸿路钢构
539 SZ.002542 100 中化岩土
540 SZ.002543 100 万和电气
541 SZ.002544 100 杰赛科技
542 SZ.002545 100 东方铁塔
543 SZ.002546 100 新联电子
544 SZ.002547 100 春兴精工
545 SZ.002548 100 金新农
546 SZ.002549 100 凯美特气
547 SZ.002550 100 千红制药
548 SZ.002551 100 尚荣医疗
549 SZ.002552 100 宝鼎科技
550 SZ.002553 100 南方轴承
551 SZ.002554 100 惠博普
552 SZ.002555 100 三七互娱
553 SZ.002556 100 辉隆股份
554 SZ.002557 100 洽洽食品
555 SZ.002558 100 巨人网络
556 SZ.002559 100 亚威股份
557 SZ.002560 100 通达股份
558 SZ.002561 100 徐家汇
559 SZ.002562 100 兄弟科技
560 SZ.002563 100 森马服饰
561 SZ.002564 100 天沃科技
562 SZ.002565 100 顺灏股份
563 SZ.002566 100 益盛药业
564 SZ.002567 100 唐人神
565 SZ.002568 100 百润股份
566 SZ.002569 100 步森股份
567 SZ.002570 100 贝因美
568 SZ.002571 100 *ST德力
569 SZ.002572 100 索菲亚
570 SZ.002573 100 清新环境
571 SZ.002574 100 明牌珠宝
572 SZ.002575 100 群兴玩具
573 SZ.002576 100 通达动力
574 SZ.002577 100 雷柏科技
575 SZ.002578 100 闽发铝业
576 SZ.002579 100 中京电子
577 SZ.002580 100 圣阳股份
578 SZ.002581 100 未名医药
579 SZ.002582 100 好想你
580 SZ.002583 100 海能达
581 SZ.002584 100 西陇科学
582 SZ.002585 100 双星新材
583 SZ.002586 100 围海股份
584 SZ.002587 100 奥拓电子
585 SZ.002588 100 史丹利
586 SZ.002589 100 瑞康医药
587 SZ.002590 100 万安科技
588 SZ.002591 100 恒大高新
589 SZ.002592 100 八菱科技
590 SZ.002593 100 日上集团
591 SZ.002594 100 比亚迪
592 SZ.002595 100 豪迈科技
593 SZ.002596 100 海南瑞泽
594 SZ.002597 100 金禾实业
595 SZ.002598 100 山东章鼓
596 SZ.002599 100 盛通股份
597 SZ.002600 100 江粉磁材
598 SZ.002601 100 龙蟒佰利
599 SZ.002602 100 世纪华通
600 SZ.002603 100 以岭药业
601 SZ.002604 100 龙力生物
602 SZ.002605 100 姚记扑克
603 SZ.002606 100 大连电瓷
604 SZ.002607 100 亚夏汽车
605 SZ.002608 100 江苏国信
606 SZ.002609 100 捷顺科技
607 SZ.002610 100 爱康科技
608 SZ.002611 100 东方精工
609 SZ.002612 100 朗姿股份
610 SZ.002613 100 北玻股份
611 SZ.002614 100 奥佳华
612 SZ.002615 100 哈尔斯
613 SZ.002616 100 长青集团
614 SZ.002617 100 露笑科技
615 SZ.002618 100 丹邦科技
616 SZ.002619 100 艾格拉斯
617 SZ.002620 100 瑞和股份
618 SZ.002621 100 三垒股份
619 SZ.002622 100 融钰集团
620 SZ.002623 100 亚玛顿
621 SZ.002624 100 完美世界
622 SZ.002625 100 光启技术
623 SZ.002626 100 金达威
624 SZ.002627 100 宜昌交运
625 SZ.002628 100 成都路桥
626 SZ.002629 100 仁智股份
627 SZ.002630 100 华西能源
628 SZ.002631 100 德尔未来
629 SZ.002632 100 道明光学
630 SZ.002633 100 申科股份
631 SZ.002634 100 棒杰股份
632 SZ.002635 100 安洁科技
633 SZ.002636 100 金安国纪
634 SZ.002637 100 赞宇科技
635 SZ.002638 100 勤上股份
636 SZ.002639 100 雪人股份
637 SZ.002640 100 跨境通
638 SZ.002641 100 永高股份
639 SZ.002642 100 荣之联
640 SZ.002643 100 万润股份
641 SZ.002644 100 佛慈制药
642 SZ.002645 100 华宏科技
643 SZ.002646 100 青青稞酒
644 SZ.002647 100 民盛金科
645 SZ.002648 100 卫星石化
646 SZ.002649 100 博彦科技
647 SZ.002650 100 加加食品
648 SZ.002651 100 利君股份
649 SZ.002652 100 扬子新材
650 SZ.002653 100 海思科
651 SZ.002654 100 万润科技
652 SZ.002655 100 共达电声
653 SZ.002656 100 摩登大道
654 SZ.002657 100 中科金财
655 SZ.002658 100 雪迪龙
656 SZ.002659 100 中泰桥梁
657 SZ.002660 100 茂硕电源
658 SZ.002661 100 克明面业
659 SZ.002662 100 京威股份
660 SZ.002663 100 普邦股份
661 SZ.002664 100 长鹰信质
662 SZ.002665 100 首航节能
663 SZ.002666 100 德联集团
664 SZ.002667 100 鞍重股份
665 SZ.002668 100 奥马电器
666 SZ.002669 100 康达新材
667 SZ.002670 100 国盛金控
668 SZ.002671 100 龙泉股份
669 SZ.002672 100 东江环保
670 SZ.002673 100 西部证券
671 SZ.002674 100 兴业科技
672 SZ.002675 100 东诚药业
673 SZ.002676 100 顺威股份
674 SZ.002677 100 浙江美大
675 SZ.002678 100 珠江钢琴
676 SZ.002679 100 福建金森
677 SZ.002680 100 长生生物
678 SZ.002681 100 奋达科技
679 SZ.002682 100 龙洲股份
680 SZ.002683 100 宏大爆破
681 SZ.002684 100 猛狮科技
682 SZ.002685 100 华东重机
683 SZ.002686 100 亿利达
684 SZ.002687 100 乔治白
685 SZ.002688 100 金河生物
686 SZ.002689 100 远大智能
687 SZ.002690 100 美亚光电
688 SZ.002691 100 冀凯股份
689 SZ.002692 100 睿康股份
690 SZ.002693 100 双成药业
691 SZ.002694 100 顾地科技
692 SZ.002695 100 煌上煌
693 SZ.002696 100 百洋股份
694 SZ.002697 100 红旗连锁
695 SZ.002698 100 博实股份
696 SZ.002699 100 美盛文化
697 SZ.002700 100 新疆浩源
698 SZ.002701 100 奥瑞金
699 SZ.002702 100 海欣食品
700 SZ.002703 100 浙江世宝
701 SZ.002705 100 新宝股份
702 SZ.002706 100 良信电器
703 SZ.002707 100 众信旅游
704 SZ.002708 100 光洋股份
705 SZ.002709 100 天赐材料
706 SZ.002711 100 欧浦智网
707 SZ.002712 100 思美传媒
708 SZ.002713 100 东易日盛
709 SZ.002714 100 牧原股份
710 SZ.002715 100 登云股份
711 SZ.002716 100 金贵银业
712 SZ.002717 100 岭南园林
713 SZ.002718 100 友邦吊顶
714 SZ.002719 100 麦趣尔
715 SZ.002721 100 金一文化
716 SZ.002722 100 金轮股份
717 SZ.002723 100 金莱特
718 SZ.002724 100 海洋王
719 SZ.002725 100 跃岭股份
720 SZ.002726 100 龙大肉食
721 SZ.002727 100 一心堂
722 SZ.002728 100 特一药业
723 SZ.002729 100 好利来
724 SZ.002730 100 电光科技
725 SZ.002731 100 萃华珠宝
726 SZ.002732 100 燕塘乳业
727 SZ.002733 100 雄韬股份
728 SZ.002734 100 利民股份
729 SZ.002735 100 王子新材
730 SZ.002736 100 国信证券
731 SZ.002737 100 葵花药业
732 SZ.002738 100 中矿资源
733 SZ.002739 100 万达电影
734 SZ.002740 100 爱迪尔
735 SZ.002741 100 光华科技
736 SZ.002742 100 三圣股份
737 SZ.002743 100 富煌钢构
738 SZ.002745 100 木林森
739 SZ.002746 100 仙坛股份
740 SZ.002747 100 埃斯顿
741 SZ.002748 100 世龙实业
742 SZ.002749 100 国光股份
743 SZ.002750 100 龙津药业
744 SZ.002751 100 易尚展示
745 SZ.002752 100 昇兴股份
746 SZ.002753 100 永东股份
747 SZ.002755 100 东方新星
748 SZ.002756 100 永兴特钢
749 SZ.002757 100 南兴装备
750 SZ.002758 100 华通医药
751 SZ.002759 100 天际股份
752 SZ.002760 100 凤形股份
753 SZ.002761 100 多喜爱
754 SZ.002762 100 金发拉比
755 SZ.002763 100 汇洁股份
756 SZ.002765 100 蓝黛传动
757 SZ.002766 100 索菱股份
758 SZ.002767 100 先锋电子
759 SZ.002768 100 国恩股份
760 SZ.002769 100 普路通
761 SZ.002770 100 科迪乳业
762 SZ.002771 100 真视通
763 SZ.002772 100 众兴菌业
764 SZ.002773 100 康弘药业
765 SZ.002774 100 快意电梯
766 SZ.002775 100 文科园林
767 SZ.002776 100 柏堡龙
768 SZ.002777 100 久远银海
769 SZ.002778 100 高科石化
770 SZ.002779 100 中坚科技
771 SZ.002780 100 三夫户外
772 SZ.002781 100 奇信股份
773 SZ.002782 100 可立克
774 SZ.002783 100 凯龙股份
775 SZ.002785 100 万里石
776 SZ.002786 100 银宝山新
777 SZ.002787 100 华源控股
778 SZ.002788 100 鹭燕医药
779 SZ.002789 100 建艺集团
780 SZ.002790 100 瑞尔特
781 SZ.002791 100 坚朗五金
782 SZ.002792 100 通宇通讯
783 SZ.002793 100 东音股份
784 SZ.002795 100 永和智控
785 SZ.002796 100 世嘉科技
786 SZ.002797 100 第一创业
787 SZ.002798 100 帝王洁具
788 SZ.002799 100 环球印务
789 SZ.002800 100 天顺股份
790 SZ.002801 100 微光股份
791 SZ.002802 100 洪汇新材
792 SZ.002803 100 吉宏股份
793 SZ.002805 100 丰元股份
794 SZ.002806 100 华锋股份
795 SZ.002807 100 江阴银行
796 SZ.002808 100 苏州恒久
797 SZ.002809 100 红墙股份
798 SZ.002810 100 山东赫达
799 SZ.002811 100 亚泰国际
800 SZ.002812 100 创新股份
801 SZ.002813 100 路畅科技
802 SZ.002815 100 崇达技术
803 SZ.002816 100 和科达
804 SZ.002817 100 黄山胶囊
805 SZ.002818 100 富森美
806 SZ.002819 100 东方中科
807 SZ.002820 100 桂发祥
808 SZ.002821 100 凯莱英
809 SZ.002822 100 中装建设
810 SZ.002823 100 凯中精密
811 SZ.002824 100 和胜股份
812 SZ.002825 100 纳尔股份
813 SZ.002826 100 易明医药
814 SZ.002827 100 高争民爆
815 SZ.002828 100 贝肯能源
816 SZ.002829 100 星网宇达
817 SZ.002830 100 名雕股份
818 SZ.002831 100 裕同科技
819 SZ.002832 100 比音勒芬
820 SZ.002833 100 弘亚数控
821 SZ.002835 100 同为股份
822 SZ.002836 100 新宏泽
823 SZ.002837 100 英维克
824 SZ.002838 100 道恩股份
825 SZ.002839 100 张家港行
