 code lot_size stock_name
825 SZ.002801 100 微光股份
826 SZ.002802 100 洪汇新材
827 SZ.002803 100 吉宏股份
828 SZ.002805 100 丰元股份
829 SZ.002806 100 华锋股份
830 SZ.002808 100 苏州恒久
831 SZ.002809 100 红墙股份
832 SZ.002810 100 山东赫达
833 SZ.002811 100 亚泰国际
834 SZ.002813 100 路畅科技
835 SZ.002815 100 崇达技术
836 SZ.002816 100 和科达
837 SZ.002817 100 黄山胶囊
838 SZ.002818 100 富森美
839 SZ.002822 100 中装建设
840 SZ.002823 100 凯中精密
841 SZ.002824 100 和胜股份
842 SZ.002825 100 纳尔股份
843 SZ.002826 100 易明医药
844 SZ.002828 100 贝肯能源
845 SZ.002829 100 星网宇达
846 SZ.002830 100 名雕股份
847 SZ.002831 100 裕同科技
848 SZ.002832 100 比音勒芬
849 SZ.002833 100 弘亚数控
850 SZ.002835 100 同为股份
851 SZ.002837 100 英维克
852 SZ.002838 100 道恩股份
853 SZ.002840 100 华统股份
854 SZ.002841 100 视源股份
855 SZ.002842 100 翔鹭钨业
856 SZ.002843 100 泰嘉股份
857 SZ.002845 100 同兴达
858 SZ.002846 100 英联股份
859 SZ.002847 100 盐津铺子
860 SZ.002848 100 高斯贝尔
861 SZ.002849 100 威星智能
862 SZ.002850 100 科达利
863 SZ.002851 100 麦格米特
864 SZ.002852 100 道道全
865 SZ.002853 100 皮阿诺
866 SZ.002856 100 美芝股份
867 SZ.002857 100 三晖电气
868 SZ.002858 100 力盛赛车
869 SZ.002859 100 洁美科技
870 SZ.002860 100 星帅尔
871 SZ.002861 100 瀛通通讯
872 SZ.002862 100 实丰文化
873 SZ.002863 100 今飞凯达
874 SZ.002864 100 盘龙药业
875 SZ.002865 100 钧达股份
876 SZ.002866 100 传艺科技
877 SZ.002867 100 周大生
878 SZ.002868 100 绿康生化
879 SZ.002869 100 金溢科技
880 SZ.002870 100 香山股份
881 SZ.002871 100 伟隆股份
882 SZ.002872 100 天圣制药
883 SZ.002873 100 新天药业
884 SZ.002875 100 安奈儿
885 SZ.002876 100 三利谱
886 SZ.002877 100 智能自控
887 SZ.002878 100 元隆雅图
888 SZ.002879 100 长缆科技
889 SZ.002881 100 美格智能
890 SZ.002882 100 金龙羽
891 SZ.002883 100 中设股份
892 SZ.002884 100 凌霄泵业
893 SZ.002885 100 京泉华
894 SZ.002886 100 沃特股份
895 SZ.002887 100 绿茵生态
896 SZ.002889 100 东方嘉盛
897 SZ.002890 100 弘宇股份
898 SZ.002891 100 中宠股份
899 SZ.002892 100 科力尔
900 SZ.002893 100 华通热力
901 SZ.002895 100 川恒股份
902 SZ.002896 100 中大力德
903 SZ.002897 100 意华股份
904 SZ.002898 100 赛隆药业
905 SZ.002899 100 英派斯
906 SZ.002900 100 哈三联
907 SZ.002901 100 大博医疗
908 SZ.002902 100 铭普光磁
909 SZ.002903 100 宇环数控
910 SZ.002905 100 金逸影视
911 SZ.002906 100 华阳集团
912 SZ.002907 100 华森制药
913 SZ.002908 100 德生科技
914 SZ.002909 100 集泰股份
915 SZ.002910 100 庄园牧场
916 SZ.002913 100 奥士康
917 SZ.002915 100 中欣氟材
918 SZ.002917 100 金奥博
919 SZ.300001 100 特锐德
920 SZ.300002 100 神州泰岳
921 SZ.300003 100 乐普医疗
922 SZ.300004 100 南风股份
923 SZ.300005 100 探路者
924 SZ.300006 100 莱美药业
925 SZ.300007 100 汉威科技
926 SZ.300008 100 天海防务
927 SZ.300009 100 安科生物
928 SZ.300010 100 立思辰
929 SZ.300011 100 鼎汉技术
930 SZ.300012 100 华测检测
931 SZ.300013 100 新宁物流
932 SZ.300014 100 亿纬锂能
933 SZ.300015 100 爱尔眼科
934 SZ.300016 100 北陆药业
935 SZ.300017 100 网宿科技
936 SZ.300018 100 中元股份
937 SZ.300019 100 硅宝科技
938 SZ.300020 100 银江股份
939 SZ.300021 100 大禹节水
940 SZ.300022 100 吉峰农机
941 SZ.300023 100 宝德股份
942 SZ.300025 100 华星创业
943 SZ.300026 100 红日药业
944 SZ.300027 100 华谊兄弟
945 SZ.300028 100 金亚科技
946 SZ.300029 100 天龙光电
947 SZ.300030 100 阳普医疗
948 SZ.300031 100 宝通科技
949 SZ.300032 100 金龙机电
950 SZ.300033 100 同花顺
951 SZ.300035 100 中科电气
952 SZ.300036 100 超图软件
953 SZ.300037 100 新宙邦
954 SZ.300038 100 梅泰诺
955 SZ.300039 100 上海凯宝
956 SZ.300040 100 九洲电气
957 SZ.300041 100 回天新材
958 SZ.300042 100 朗科科技
959 SZ.300043 100 星辉娱乐
960 SZ.300044 100 赛为智能
961 SZ.300045 100 华力创通
962 SZ.300046 100 台基股份
963 SZ.300047 100 天源迪科
964 SZ.300048 100 合康新能
965 SZ.300049 100 福瑞股份
966 SZ.300050 100 世纪鼎利
967 SZ.300051 100 三五互联
968 SZ.300052 100 中青宝
969 SZ.300054 100 鼎龙股份
970 SZ.300055 100 万邦达
971 SZ.300056 100 三维丝
972 SZ.300057 100 万顺股份
973 SZ.300058 100 蓝色光标
974 SZ.300059 100 东方财富
975 SZ.300061 100 康旗股份
976 SZ.300062 100 中能电气
977 SZ.300063 100 天龙集团
978 SZ.300064 100 豫金刚石
979 SZ.300065 100 海兰信
980 SZ.300066 100 三川智慧
981 SZ.300067 100 安诺其
982 SZ.300069 100 金利华电
983 SZ.300070 100 碧水源
984 SZ.300071 100 华谊嘉信
985 SZ.300074 100 华平股份
986 SZ.300075 100 数字政通
987 SZ.300076 100 GQY视讯
988 SZ.300078 100 思创医惠
989 SZ.300079 100 数码科技
990 SZ.300081 100 恒信东方
991 SZ.300082 100 奥克股份
992 SZ.300083 100 劲胜智能
993 SZ.300084 100 海默科技
994 SZ.300085 100 银之杰
995 SZ.300086 100 康芝药业
996 SZ.300087 100 荃银高科
997 SZ.300088 100 长信科技
998 SZ.300089 100 文化长城
999 SZ.300090 100 盛运环保
1000 SZ.300091 100 金通灵
1001 SZ.300092 100 科新机电
1002 SZ.300093 100 金刚玻璃
1003 SZ.300094 100 国联水产
1004 SZ.300095 100 华伍股份
1005 SZ.300096 100 易联众
1006 SZ.300097 100 智云股份
1007 SZ.300098 100 高新兴
1008 SZ.300099 100 精准信息
1009 SZ.300100 100 双林股份
1010 SZ.300101 100 振芯科技
1011 SZ.300102 100 乾照光电
1012 SZ.300103 100 达刚路机
1013 SZ.300104 100 乐视网
1014 SZ.300107 100 建新股份
1015 SZ.300108 100 吉药控股
1016 SZ.300109 100 新开源
1017 SZ.300110 100 华仁药业
1018 SZ.300111 100 向日葵
1019 SZ.300112 100 万讯自控
1020 SZ.300113 100 顺网科技
1021 SZ.300115 100 长盈精密
1022 SZ.300116 100 坚瑞沃能
1023 SZ.300117 100 嘉寓股份
1024 SZ.300118 100 东方日升
1025 SZ.300119 100 瑞普生物
1026 SZ.300120 100 经纬电材
1027 SZ.300121 100 阳谷华泰
1028 SZ.300122 100 智飞生物
1029 SZ.300123 100 太阳鸟
1030 SZ.300124 100 汇川技术
1031 SZ.300125 100 易世达
1032 SZ.300126 100 锐奇股份
1033 SZ.300127 100 银河磁体
1034 SZ.300128 100 锦富技术
1035 SZ.300129 100 泰胜风能
1036 SZ.300130 100 新国都
1037 SZ.300131 100 英唐智控
1038 SZ.300132 100 青松股份
1039 SZ.300133 100 华策影视
1040 SZ.300134 100 大富科技
1041 SZ.300135 100 宝利国际
1042 SZ.300136 100 信维通信
1043 SZ.300137 100 先河环保
1044 SZ.300138 100 晨光生物
1045 SZ.300139 100 晓程科技
1046 SZ.300141 100 和顺电气
1047 SZ.300142 100 沃森生物
1048 SZ.300143 100 星普医科
1049 SZ.300144 100 宋城演艺
1050 SZ.300145 100 中金环境
1051 SZ.300146 100 汤臣倍健
1052 SZ.300147 100 香雪制药
1053 SZ.300148 100 天舟文化
1054 SZ.300149 100 量子高科
1055 SZ.300150 100 世纪瑞尔
1056 SZ.300151 100 昌红科技
1057 SZ.300152 100 科融环境
1058 SZ.300153 100 科泰电源
1059 SZ.300154 100 瑞凌股份
1060 SZ.300155 100 安居宝
1061 SZ.300156 100 神雾环保
1062 SZ.300157 100 恒泰艾普
1063 SZ.300158 100 振东制药
1064 SZ.300159 100 新研股份
1065 SZ.300160 100 秀强股份
1066 SZ.300162 100 雷曼股份
1067 SZ.300163 100 先锋新材
1068 SZ.300164 100 通源石油
1069 SZ.300165 100 天瑞仪器
1070 SZ.300166 100 东方国信
1071 SZ.300167 100 迪威迅
1072 SZ.300168 100 万达信息
1073 SZ.300169 100 天晟新材
1074 SZ.300170 100 汉得信息
1075 SZ.300171 100 东富龙
1076 SZ.300172 100 中电环保
1077 SZ.300173 100 智慧松德
1078 SZ.300174 100 元力股份
1079 SZ.300175 100 朗源股份
1080 SZ.300176 100 鸿特精密
1081 SZ.300177 100 中海达
1082 SZ.300178 100 腾邦国际
1083 SZ.300179 100 四方达
1084 SZ.300180 100 华峰超纤
1085 SZ.300181 100 佐力药业
1086 SZ.300182 100 捷成股份
1087 SZ.300183 100 东软载波
1088 SZ.300185 100 通裕重工
1089 SZ.300187 100 永清环保
1090 SZ.300188 100 美亚柏科
1091 SZ.300189 100 神农基因
1092 SZ.300190 100 维尔利
1093 SZ.300191 100 潜能恒信
1094 SZ.300192 100 科斯伍德
1095 SZ.300193 100 佳士科技
1096 SZ.300194 100 福安药业
1097 SZ.300195 100 长荣股份
1098 SZ.300196 100 长海股份
1099 SZ.300197 100 铁汉生态
1100 SZ.300198 100 纳川股份
1101 SZ.300199 100 翰宇药业
1102 SZ.300200 100 高盟新材
1103 SZ.300201 100 海伦哲
1104 SZ.300202 100 聚龙股份
1105 SZ.300203 100 聚光科技
1106 SZ.300204 100 舒泰神
1107 SZ.300206 100 理邦仪器
1108 SZ.300207 100 欣旺达
1109 SZ.300209 100 天泽信息
1110 SZ.300210 100 森远股份
1111 SZ.300211 100 亿通科技
1112 SZ.300213 100 佳讯飞鸿
1113 SZ.300214 100 日科化学
1114 SZ.300215 100 电科院
1115 SZ.300216 100 千山药机
1116 SZ.300217 100 东方电热
1117 SZ.300218 100 安利股份
1118 SZ.300219 100 鸿利智汇
1119 SZ.300220 100 金运激光
1120 SZ.300221 100 银禧科技
1121 SZ.300222 100 科大智能
1122 SZ.300223 100 北京君正
1123 SZ.300224 100 正海磁材
1124 SZ.300225 100 金力泰
1125 SZ.300226 100 上海钢联
1126 SZ.300227 100 光韵达
1127 SZ.300228 100 富瑞特装
1128 SZ.300229 100 拓尔思
1129 SZ.300230 100 永利股份
1130 SZ.300231 100 银信科技
1131 SZ.300232 100 洲明科技
1132 SZ.300233 100 金城医药
1133 SZ.300234 100 开尔新材
1134 SZ.300235 100 方直科技
1135 SZ.300236 100 上海新阳
1136 SZ.300237 100 美晨生态
1137 SZ.300238 100 冠昊生物
1138 SZ.300239 100 东宝生物
1139 SZ.300240 100 飞力达
1140 SZ.300241 100 瑞丰光电
1141 SZ.300242 100 明家联合
1142 SZ.300243 100 瑞丰高材
1143 SZ.300244 100 迪安诊断
1144 SZ.300245 100 天玑科技
1145 SZ.300246 100 宝莱特
1146 SZ.300247 100 乐金健康
1147 SZ.300248 100 新开普
1148 SZ.300249 100 依米康
1149 SZ.300250 100 初灵信息
1150 SZ.300251 100 光线传媒
1151 SZ.300252 100 金信诺
1152 SZ.300253 100 卫宁健康
1153 SZ.300254 100 仟源医药
1154 SZ.300255 100 常山药业
1155 SZ.300256 100 星星科技
1156 SZ.300257 100 开山股份
1157 SZ.300258 100 精锻科技
1158 SZ.300259 100 新天科技
1159 SZ.300260 100 新莱应材
1160 SZ.300261 100 雅本化学
1161 SZ.300262 100 巴安水务
1162 SZ.300263 100 隆华节能
1163 SZ.300264 100 佳创视讯
1164 SZ.300265 100 通光线缆
1165 SZ.300266 100 兴源环境
1166 SZ.300267 100 尔康制药
1167 SZ.300269 100 联建光电
1168 SZ.300270 100 中威电子
1169 SZ.300271 100 华宇软件
1170 SZ.300272 100 开能环保
1171 SZ.300273 100 和佳股份
1172 SZ.300274 100 阳光电源
1173 SZ.300275 100 梅安森
1174 SZ.300276 100 三丰智能
1175 SZ.300277 100 海联讯
1176 SZ.300278 100 华昌达
1177 SZ.300279 100 和晶科技
1178 SZ.300280 100 南通锻压
1179 SZ.300281 100 金明精机
1180 SZ.300282 100 汇冠股份
1181 SZ.300283 100 温州宏丰
1182 SZ.300284 100 苏交科
1183 SZ.300285 100 国瓷材料
1184 SZ.300286 100 安科瑞
1185 SZ.300287 100 飞利信
1186 SZ.300288 100 朗玛信息
1187 SZ.300289 100 利德曼
1188 SZ.300290 100 荣科科技
1189 SZ.300292 100 吴通控股
1190 SZ.300293 100 蓝英装备
1191 SZ.300295 100 三六五网
1192 SZ.300296 100 利亚德
1193 SZ.300297 100 蓝盾股份
1194 SZ.300298 100 三诺生物
1195 SZ.300299 100 富春股份
1196 SZ.300300 100 汉鼎宇佑
1197 SZ.300301 100 长方集团
1198 SZ.300302 100 同有科技
1199 SZ.300303 100 聚飞光电
1200 SZ.300304 100 云意电气
1201 SZ.300305 100 裕兴股份
1202 SZ.300306 100 远方信息
1203 SZ.300307 100 慈星股份
1204 SZ.300308 100 中际旭创
1205 SZ.300309 100 吉艾科技
1206 SZ.300310 100 宜通世纪
1207 SZ.300311 100 任子行
1208 SZ.300312 100 邦讯技术
1209 SZ.300313 100 天山生物
1210 SZ.300314 100 戴维医疗
1211 SZ.300315 100 掌趣科技
1212 SZ.300316 100 晶盛机电
1213 SZ.300317 100 珈伟股份
1214 SZ.300318 100 博晖创新
1215 SZ.300319 100 麦捷科技
1216 SZ.300320 100 海达股份
1217 SZ.300321 100 同大股份
1218 SZ.300322 100 硕贝德
1219 SZ.300324 100 旋极信息
1220 SZ.300325 100 德威新材
1221 SZ.300327 100 中颖电子
1222 SZ.300328 100 宜安科技
1223 SZ.300329 100 海伦钢琴
1224 SZ.300331 100 苏大维格
1225 SZ.300332 100 天壕环境
1226 SZ.300333 100 兆日科技
1227 SZ.300335 100 迪森股份
1228 SZ.300336 100 新文化
1229 SZ.300337 100 银邦股份
1230 SZ.300338 100 开元股份
1231 SZ.300339 100 润和软件
1232 SZ.300340 100 科恒股份
1233 SZ.300341 100 麦迪电气
1234 SZ.300342 100 天银机电
1235 SZ.300343 100 联创互联
1236 SZ.300344 100 太空板业
1237 SZ.300345 100 红宇新材
1238 SZ.300347 100 泰格医药
1239 SZ.300348 100 长亮科技
1240 SZ.300349 100 金卡智能
1241 SZ.300350 100 华鹏飞
1242 SZ.300351 100 永贵电器
1243 SZ.300352 100 北信源
1244 SZ.300353 100 东土科技
1245 SZ.300354 100 东华测试
1246 SZ.300355 100 蒙草生态
1247 SZ.300356 100 光一科技
1248 SZ.300357 100 我武生物
1249 SZ.300358 100 楚天科技
1250 SZ.300359 100 全通教育
1251 SZ.300360 100 炬华科技
1252 SZ.300362 100 天翔环境
1253 SZ.300363 100 博腾股份
1254 SZ.300364 100 中文在线
1255 SZ.300365 100 恒华科技
1256 SZ.300366 100 创意信息
1257 SZ.300367 100 东方网力
1258 SZ.300368 100 汇金股份
1259 SZ.300370 100 安控科技
1260 SZ.300371 100 汇中股份
1261 SZ.300373 100 扬杰科技
1262 SZ.300374 100 恒通科技
1263 SZ.300375 100 鹏翎股份
1264 SZ.300376 100 易事特
1265 SZ.300377 100 赢时胜
1266 SZ.300379 100 东方通
1267 SZ.300380 100 安硕信息
1268 SZ.300381 100 溢多利
1269 SZ.300383 100 光环新网
1270 SZ.300384 100 三联虹普
1271 SZ.300385 100 雪浪环境
1272 SZ.300386 100 飞天诚信
1273 SZ.300387 100 富邦股份
1274 SZ.300388 100 国祯环保
1275 SZ.300389 100 艾比森
1276 SZ.300390 100 天华超净
1277 SZ.300391 100 康跃科技
1278 SZ.300392 100 腾信股份
1279 SZ.300393 100 中来股份
1280 SZ.300394 100 天孚通信
1281 SZ.300395 100 菲利华
1282 SZ.300396 100 迪瑞医疗
1283 SZ.300397 100 天和防务
1284 SZ.300399 100 京天利
1285 SZ.300400 100 劲拓股份
1286 SZ.300401 100 花园生物
1287 SZ.300403 100 地尔汉宇
1288 SZ.300404 100 博济医药
1289 SZ.300405 100 科隆股份
1290 SZ.300406 100 九强生物
1291 SZ.300407 100 凯发电气
1292 SZ.300408 100 三环集团
1293 SZ.300409 100 道氏技术
1294 SZ.300410 100 正业科技
1295 SZ.300411 100 金盾股份
1296 SZ.300412 100 迦南科技
1297 SZ.300414 100 中光防雷
1298 SZ.300415 100 伊之密
1299 SZ.300416 100 苏试试验
1300 SZ.300417 100 南华仪器
1301 SZ.300418 100 昆仑万维
1302 SZ.300419 100 浩丰科技
1303 SZ.300420 100 五洋科技
1304 SZ.300421 100 力星股份
1305 SZ.300422 100 博世科
1306 SZ.300423 100 鲁亿通
1307 SZ.300424 100 航新科技
1308 SZ.300425 100 环能科技
1309 SZ.300426 100 唐德影视
1310 SZ.300427 100 红相电力
1311 SZ.300428 100 四通新材
1312 SZ.300429 100 强力新材
1313 SZ.300430 100 诚益通
1314 SZ.300431 100 暴风集团
1315 SZ.300432 100 富临精工
1316 SZ.300434 100 金石东方
1317 SZ.300435 100 中泰股份
1318 SZ.300436 100 广生堂
1319 SZ.300437 100 清水源
1320 SZ.300438 100 鹏辉能源
1321 SZ.300439 100 美康生物
1322 SZ.300440 100 运达科技
1323 SZ.300441 100 鲍斯股份
1324 SZ.300442 100 普丽盛
1325 SZ.300443 100 金雷风电
1326 SZ.300444 100 双杰电气
1327 SZ.300445 100 康斯特
1328 SZ.300447 100 全信股份
1329 SZ.300448 100 浩云科技
1330 SZ.300449 100 汉邦高科
1331 SZ.300450 100 先导智能
1332 SZ.300451 100 创业软件
1333 SZ.300452 100 山河药辅
1334 SZ.300453 100 三鑫医疗
1335 SZ.300456 100 耐威科技
1336 SZ.300457 100 赢合科技
1337 SZ.300458 100 全志科技
1338 SZ.300459 100 金科文化
1339 SZ.300460 100 惠伦晶体
1340 SZ.300462 100 华铭智能
1341 SZ.300463 100 迈克生物
1342 SZ.300464 100 星徽精密
1343 SZ.300465 100 高伟达
1344 SZ.300466 100 赛摩电气
1345 SZ.300467 100 迅游科技
1346 SZ.300468 100 四方精创
1347 SZ.300469 100 信息发展
1348 SZ.300471 100 厚普股份
1349 SZ.300472 100 新元科技
1350 SZ.300473 100 德尔股份
1351 SZ.300474 100 景嘉微
1352 SZ.300475 100 聚隆科技
1353 SZ.300476 100 胜宏科技
1354 SZ.300477 100 合纵科技
1355 SZ.300478 100 杭州高新
1356 SZ.300479 100 神思电子
1357 SZ.300480 100 光力科技
1358 SZ.300481 100 濮阳惠成
1359 SZ.300482 100 万孚生物
1360 SZ.300483 100 沃施股份
1361 SZ.300484 100 蓝海华腾
1362 SZ.300485 100 赛升药业
1363 SZ.300486 100 东杰智能
1364 SZ.300487 100 蓝晓科技
1365 SZ.300488 100 恒锋工具
1366 SZ.300489 100 中飞股份
1367 SZ.300490 100 华自科技
1368 SZ.300491 100 通合科技
1369 SZ.300492 100 山鼎设计
1370 SZ.300493 100 润欣科技
1371 SZ.300494 100 盛天网络
1372 SZ.300495 100 美尚生态
1373 SZ.300496 100 中科创达
1374 SZ.300497 100 富祥股份
1375 SZ.300498 100 温氏股份
1376 SZ.300499 100 高澜股份
1377 SZ.300500 100 启迪设计
1378 SZ.300501 100 海顺新材
1379 SZ.300502 100 新易盛
1380 SZ.300503 100 昊志机电
1381 SZ.300505 100 川金诺
1382 SZ.300506 100 名家汇
1383 SZ.300507 100 苏奥传感
1384 SZ.300508 100 维宏股份
1385 SZ.300509 100 新美星
1386 SZ.300510 100 金冠电气
1387 SZ.300511 100 雪榕生物
1388 SZ.300512 100 中亚股份
1389 SZ.300513 100 恒泰实达
1390 SZ.300514 100 友讯达
1391 SZ.300515 100 三德科技
1392 SZ.300517 100 海波重科
1393 SZ.300518 100 盛讯达
1394 SZ.300519 100 新光药业
1395 SZ.300520 100 科大国创
1396 SZ.300521 100 爱司凯
1397 SZ.300522 100 世名科技
1398 SZ.300525 100 博思软件
1399 SZ.300526 100 中潜股份
1400 SZ.300529 100 健帆生物
1401 SZ.300530 100 达志科技
1402 SZ.300532 100 今天国际
1403 SZ.300533 100 冰川网络
1404 SZ.300535 100 达威股份
1405 SZ.300536 100 农尚环境
1406 SZ.300537 100 广信材料
1407 SZ.300538 100 同益股份
1408 SZ.300539 100 横河模具
1409 SZ.300540 100 深冷股份
1410 SZ.300541 100 先进数通
1411 SZ.300542 100 新晨科技
1412 SZ.300543 100 朗科智能
1413 SZ.300545 100 联得装备
1414 SZ.300546 100 雄帝科技
1415 SZ.300547 100 川环科技
1416 SZ.300549 100 优德精密
1417 SZ.300550 100 和仁科技
1418 SZ.300551 100 古鳌科技
1419 SZ.300552 100 万集科技
1420 SZ.300553 100 集智股份
1421 SZ.300554 100 三超新材
1422 SZ.300555 100 路通视信
1423 SZ.300556 100 丝路视觉
1424 SZ.300558 100 贝达药业
1425 SZ.300559 100 佳发安泰
1426 SZ.300560 100 中富通
1427 SZ.300561 100 汇金科技
1428 SZ.300562 100 乐心医疗
1429 SZ.300563 100 神宇股份
1430 SZ.300565 100 科信技术
1431 SZ.300566 100 激智科技
1432 SZ.300567 100 精测电子
1433 SZ.300568 100 星源材质
1434 SZ.300569 100 天能重工
1435 SZ.300570 100 太辰光
1436 SZ.300571 100 平治信息
1437 SZ.300572 100 安车检测
1438 SZ.300573 100 兴齐眼药
1439 SZ.300575 100 中旗股份
1440 SZ.300576 100 容大感光
1441 SZ.300577 100 开润股份
1442 SZ.300578 100 会畅通讯
1443 SZ.300580 100 贝斯特
1444 SZ.300581 100 晨曦航空
1445 SZ.300583 100 赛托生物
1446 SZ.300584 100 海辰药业
1447 SZ.300585 100 奥联电子
1448 SZ.300586 100 美联新材
1449 SZ.300587 100 天铁股份
1450 SZ.300588 100 熙菱信息
1451 SZ.300589 100 江龙船艇
1452 SZ.300590 100 移为通信
1453 SZ.300591 100 万里马
1454 SZ.300592 100 华凯创意
1455 SZ.300593 100 新雷能
1456 SZ.300595 100 欧普康视
1457 SZ.300596 100 利安隆
1458 SZ.300598 100 诚迈科技
1459 SZ.300599 100 雄塑科技
1460 SZ.300600 100 瑞特股份
1461 SZ.300601 100 康泰生物
1462 SZ.300602 100 飞荣达
1463 SZ.300603 100 立昂技术
1464 SZ.300604 100 长川科技
1465 SZ.300605 100 恒锋信息
1466 SZ.300607 100 拓斯达
1467 SZ.300608 100 思特奇
1468 SZ.300609 100 汇纳科技
1469 SZ.300610 100 晨化股份
1470 SZ.300611 100 美力科技
1471 SZ.300612 100 宣亚国际
1472 SZ.300613 100 富瀚微
1473 SZ.300615 100 欣天科技
1474 SZ.300616 100 尚品宅配
1475 SZ.300617 100 安靠智电
1476 SZ.300618 100 寒锐钴业
1477 SZ.300619 100 金银河
1478 SZ.300620 100 光库科技
1479 SZ.300621 100 维业股份
1480 SZ.300623 100 捷捷微电
1481 SZ.300625 100 三雄极光
1482 SZ.300626 100 华瑞股份
1483 SZ.300627 100 华测导航
1484 SZ.300628 100 亿联网络
1485 SZ.300629 100 新劲刚
1486 SZ.300630 100 普利制药
1487 SZ.300631 100 久吾高科
1488 SZ.300632 100 光莆股份
1489 SZ.300633 100 开立医疗
1490 SZ.300635 100 达安股份
1491 SZ.300636 100 同和药业
1492 SZ.300637 100 扬帆新材
1493 SZ.300638 100 广和通
1494 SZ.300639 100 凯普生物
1495 SZ.300640 100 德艺文创
1496 SZ.300641 100 正丹股份
1497 SZ.300642 100 透景生命
1498 SZ.300643 100 万通智控
1499 SZ.300645 100 正元智慧
1500 SZ.300647 100 超频三
1501 SZ.300648 100 星云股份
1502 SZ.300649 100 杭州园林
1503 SZ.300650 100 太龙照明
1504 SZ.300651 100 金陵体育
1505 SZ.300652 100 雷迪克
1506 SZ.300653 100 正海生物
1507 SZ.300654 100 世纪天鸿
1508 SZ.300655 100 晶瑞股份
1509 SZ.300656 100 民德电子
1510 SZ.300657 100 弘信电子
1511 SZ.300658 100 延江股份
1512 SZ.300659 100 中孚信息
1513 SZ.300660 100 江苏雷利
1514 SZ.300661 100 圣邦股份
1515 SZ.300662 100 科锐国际
1516 SZ.300663 100 科蓝软件
1517 SZ.300665 100 飞鹿股份
1518 SZ.300666 100 江丰电子
1519 SZ.300667 100 必创科技
1520 SZ.300668 100 杰恩设计
1521 SZ.300669 100 沪宁股份
1522 SZ.300670 100 大烨智能
1523 SZ.300671 100 富满电子
1524 SZ.300672 100 国科微
1525 SZ.300673 100 佩蒂股份
1526 SZ.300676 100 华大基因
1527 SZ.300677 100 英科医疗
1528 SZ.300679 100 电连技术
1529 SZ.300680 100 隆盛科技
1530 SZ.300681 100 英搏尔
1531 SZ.300682 100 朗新科技
1532 SZ.300683 100 海特生物
1533 SZ.300686 100 智动力
1534 SZ.300687 100 赛意信息
1535 SZ.300688 100 创业黑马
1536 SZ.300689 100 澄天伟业
1537 SZ.300690 100 双一科技
1538 SZ.300691 100 联合光电
1539 SZ.300692 100 中环环保
1540 SZ.300693 100 盛弘股份
1541 SZ.300695 100 兆丰股份
1542 SZ.300696 100 爱乐达
1543 SZ.300697 100 电工合金
1544 SZ.300698 100 万马科技
1545 SZ.300699 100 光威复材
1546 SZ.300700 100 岱勒新材
1547 SZ.300701 100 森霸股份
1548 SZ.300702 100 天宇股份
1549 SZ.300703 100 创源文化
1550 SZ.300705 100 九典制药
1551 SZ.300706 100 阿石创
1552 SZ.300707 100 威唐工业
1553 SZ.300708 100 聚灿光电
1554 SZ.300709 100 精研科技
1555 SZ.300710 100 万隆光电
1556 SZ.300712 100 永福股份
1557 SZ.300713 100 英可瑞
1558 SZ.300715 100 凯伦股份
1559 SZ.300716 100 国立科技
1560 SZ.300717 100 华信新材
1561 SZ.300718 100 长盛轴承
1562 SZ.300719 100 安达维尔
1563 SZ.300720 100 海川智能
1564 SZ.300721 100 怡达股份
1565 SZ.300723 100 一品红
1566 SZ.300725 100 药石科技
1567 SZ.300726 100 宏达电子
1568 SZ.300727 100 润禾材料
1569 SZ.300729 100 乐歌股份
1570 SZ.300730 100 科创信息
1571 SZ.300731 100 科创新源
1572 SZ.300732 100 设研院
1573 SH.600016 100 民生银行
1574 SH.600031 100 三一重工
1575 SH.600051 100 宁波联合
1576 SH.600052 100 浙江广厦
1577 SH.600053 100 九鼎投资
1578 SH.600055 100 万东医疗
1579 SH.600066 100 宇通客车
1580 SH.600067 100 冠城大通
1581 SH.600070 100 浙江富润
1582 SH.600074 100 ST保千里
1583 SH.600076 100 康欣新材
1584 SH.600077 100 宋都股份
1585 SH.600078 100 澄星股份
1586 SH.600079 100 人福医药
1587 SH.600080 100 金花股份
1588 SH.600083 100 博信股份
1589 SH.600086 100 东方金钰
1590 SH.600089 100 特变电工
1591 SH.600090 100 同济堂
1592 SH.600091 100 ST明科
1593 SH.600093 100 易见股份
1594 SH.600094 100 大名城
1595 SH.600095 100 哈高科
1596 SH.600105 100 永鼎股份
1597 SH.600107 100 美尔雅
1598 SH.600109 100 国金证券
1599 SH.600110 100 诺德股份
1600 SH.600112 100 *ST天成
1601 SH.600122 100 宏图高科
1602 SH.600130 100 波导股份
1603 SH.600136 100 当代明诚
1604 SH.600137 100 浪莎股份
1605 SH.600139 100 西部资源
1606 SH.600143 100 金发科技
1607 SH.600145 100 *ST新亿
1608 SH.600146 100 商赢环球
1609 SH.600152 100 维科精华
1610 SH.600155 100 宝硕股份
1611 SH.600157 100 永泰能源
1612 SH.600162 100 香江控股
1613 SH.600165 100 新日恒力
1614 SH.600167 100 联美控股
1615 SH.600172 100 黄河旋风
1616 SH.600173 100 卧龙地产
1617 SH.600175 100 美都能源
1618 SH.600177 100 雅戈尔
1619 SH.600179 100 安通控股
1620 SH.600180 100 瑞茂通
