 code lot_size stock_name
92 SZ.002182 100 云海金属
93 SZ.002183 100 怡亚通
94 SZ.002185 100 华天科技
95 SZ.002190 100 成飞集成
96 SZ.002191 100 劲嘉股份
97 SZ.002195 100 二三四五
98 SZ.002202 100 金风科技
99 SZ.002203 100 海亮股份
100 SZ.002210 100 飞马国际
101 SZ.002215 100 诺普信
102 SZ.002217 100 合力泰
103 SZ.002221 100 东华能源
104 SZ.002222 100 福晶科技
105 SZ.002223 100 鱼跃医疗
106 SZ.002224 100 三力士
107 SZ.002229 100 鸿博股份
108 SZ.002230 100 科大讯飞
109 SZ.002233 100 塔牌集团
110 SZ.002236 100 大华股份
111 SZ.002237 100 恒邦股份
112 SZ.002239 100 奥特佳
113 SZ.002240 100 威华股份
114 SZ.002241 100 歌尔股份
115 SZ.002242 100 九阳股份
116 SZ.002244 100 滨江集团
117 SZ.002245 100 澳洋顺昌
118 SZ.002247 100 帝龙文化
119 SZ.002249 100 大洋电机
120 SZ.002250 100 联化科技
121 SZ.002251 100 步步高
122 SZ.002252 100 上海莱士
123 SZ.002253 100 川大智胜
124 SZ.002254 100 泰和新材
125 SZ.002260 100 德奥通航
126 SZ.002261 100 拓维信息
127 SZ.002262 100 恩华药业
128 SZ.002263 100 大东南
129 SZ.002266 100 浙富控股
130 SZ.002268 100 卫士通
131 SZ.002271 100 东方雨虹
132 SZ.002273 100 水晶光电
133 SZ.002276 100 万马股份
134 SZ.002277 100 友阿股份
135 SZ.002279 100 久其软件
136 SZ.002280 100 联络互动
137 SZ.002281 100 光迅科技
138 SZ.002283 100 天润曲轴
139 SZ.002284 100 亚太股份
140 SZ.002285 100 世联行
141 SZ.002287 100 奇正藏药
142 SZ.002292 100 奥飞娱乐
143 SZ.002294 100 信立泰
144 SZ.002299 100 圣农发展
145 SZ.002302 100 西部建设
146 SZ.002303 100 美盈森
147 SZ.002304 100 洋河股份
148 SZ.002305 100 南国置业
149 SZ.002307 100 北新路桥
150 SZ.002308 100 威创股份
151 SZ.002310 100 东方园林
152 SZ.002311 100 海大集团
153 SZ.002313 100 日海通讯
154 SZ.002314 100 南山控股
155 SZ.002317 100 众生药业
156 SZ.002318 100 久立特材
157 SZ.002325 100 洪涛股份
158 SZ.002326 100 永太科技
159 SZ.002329 100 皇氏集团
160 SZ.002339 100 积成电子
161 SZ.002340 100 格林美
162 SZ.002341 100 新纶科技
163 SZ.002342 100 巨力索具
164 SZ.002343 100 慈文传媒
165 SZ.002344 100 海宁皮城
166 SZ.002352 100 顺丰控股
167 SZ.002353 100 杰瑞股份
168 SZ.002354 100 天神娱乐
169 SZ.002358 100 森源电气
170 SZ.002359 100 北讯集团
171 SZ.002361 100 神剑股份
172 SZ.002364 100 中恒电气
173 SZ.002365 100 永安药业
174 SZ.002366 100 台海核电
175 SZ.002367 100 康力电梯
176 SZ.002368 100 太极股份
177 SZ.002371 100 北方华创
178 SZ.002372 100 伟星新材
179 SZ.002373 100 千方科技
180 SZ.002375 100 亚厦股份
181 SZ.002376 100 新北洋
182 SZ.002378 100 章源钨业
183 SZ.002383 100 合众思壮
184 SZ.002384 100 东山精密
185 SZ.002385 100 大北农
186 SZ.002389 100 南洋科技
187 SZ.002390 100 信邦制药
188 SZ.002392 100 北京利尔
189 SZ.002396 100 星网锐捷
190 SZ.002399 100 海普瑞
191 SZ.002400 100 省广股份
192 SZ.002402 100 和而泰
193 SZ.002405 100 四维图新
194 SZ.002407 100 多氟多
195 SZ.002408 100 齐翔腾达
196 SZ.002410 100 广联达
197 SZ.002411 100 必康股份
198 SZ.002413 100 雷科防务
199 SZ.002414 100 高德红外
200 SZ.002415 100 海康威视
201 SZ.002416 100 爱施德
202 SZ.002418 100 康盛股份
203 SZ.002419 100 天虹股份
204 SZ.002421 100 达实智能
205 SZ.002422 100 科伦药业
206 SZ.002424 100 贵州百灵
207 SZ.002426 100 胜利精密
208 SZ.002427 100 尤夫股份
209 SZ.002428 100 云南锗业
210 SZ.002429 100 兆驰股份
211 SZ.002431 100 棕榈股份
212 SZ.002433 100 太安堂
213 SZ.002434 100 万里扬
214 SZ.002436 100 兴森科技
215 SZ.002437 100 誉衡药业
216 SZ.002439 100 启明星辰
217 SZ.002440 100 闰土股份
218 SZ.002443 100 金洲管道
219 SZ.002444 100 巨星科技
220 SZ.002445 100 中南文化
221 SZ.002447 100 壹桥股份
222 SZ.002448 100 中原内配
223 SZ.002449 100 国星光电
224 SZ.002450 100 康得新
225 SZ.002456 100 欧菲科技
226 SZ.002458 100 益生股份
227 SZ.002460 100 赣锋锂业
228 SZ.002462 100 嘉事堂
229 SZ.002463 100 沪电股份
230 SZ.002464 100 众应互联
231 SZ.002465 100 海格通信
232 SZ.002466 100 天齐锂业
233 SZ.002467 100 二六三
234 SZ.002468 100 申通快递
235 SZ.002470 100 金正大
236 SZ.002474 100 榕基软件
237 SZ.002475 100 立讯精密
238 SZ.002477 100 雏鹰农牧
239 SZ.002479 100 富春环保
240 SZ.002481 100 双塔食品
241 SZ.002482 100 广田集团
242 SZ.002489 100 浙江永强
243 SZ.002491 100 通鼎互联
244 SZ.002493 100 荣盛石化
245 SZ.002497 100 雅化集团
246 SZ.002498 100 汉缆股份
247 SZ.002500 100 山西证券
248 SZ.002501 100 利源精制
249 SZ.002502 100 骅威文化
250 SZ.002503 100 搜于特
251 SZ.002505 100 大康农业
252 SZ.002506 100 协鑫集成
253 SZ.002507 100 涪陵榨菜
254 SZ.002508 100 老板电器
255 SZ.002510 100 天汽模
256 SZ.002512 100 达华智能
257 SZ.002515 100 金字火腿
258 SZ.002517 100 恺英网络
259 SZ.002522 100 浙江众成
260 SZ.002542 100 中化岩土
261 SZ.002544 100 杰赛科技
262 SZ.002545 100 东方铁塔
263 SZ.002547 100 春兴精工
264 SZ.002555 100 三七互娱
265 SZ.002558 100 巨人网络
266 SZ.002563 100 森马服饰
267 SZ.002564 100 天沃科技
268 SZ.002568 100 百润股份
269 SZ.002572 100 索菲亚
270 SZ.002573 100 清新环境
271 SZ.002581 100 未名医药
272 SZ.002583 100 海能达
273 SZ.002588 100 史丹利
274 SZ.002589 100 瑞康医药
275 SZ.002590 100 万安科技
276 SZ.002594 100 比亚迪
277 SZ.002595 100 豪迈科技
278 SZ.002597 100 金禾实业
279 SZ.002600 100 江粉磁材
280 SZ.002601 100 龙蟒佰利
281 SZ.002602 100 世纪华通
282 SZ.002603 100 以岭药业
283 SZ.002604 100 龙力生物
284 SZ.002608 100 江苏国信
285 SZ.002610 100 爱康科技
286 SZ.002616 100 长青集团
287 SZ.002619 100 艾格拉斯
288 SZ.002622 100 融钰集团
289 SZ.002624 100 完美世界
290 SZ.002625 100 光启技术
291 SZ.002630 100 华西能源
292 SZ.002631 100 德尔未来
293 SZ.002635 100 安洁科技
294 SZ.002636 100 金安国纪
295 SZ.002639 100 雪人股份
296 SZ.002640 100 跨境通
297 SZ.002642 100 荣之联
298 SZ.002643 100 万润股份
299 SZ.002648 100 卫星石化
300 SZ.002649 100 博彦科技
301 SZ.002650 100 加加食品
302 SZ.002651 100 利君股份
303 SZ.002657 100 中科金财
304 SZ.002658 100 雪迪龙
305 SZ.002663 100 普邦股份
306 SZ.002664 100 长鹰信质
307 SZ.002665 100 首航节能
308 SZ.002668 100 奥马电器
309 SZ.002670 100 国盛金控
310 SZ.002672 100 东江环保
311 SZ.002673 100 西部证券
312 SZ.002675 100 东诚药业
313 SZ.002681 100 奋达科技
314 SZ.002690 100 美亚光电
315 SZ.002695 100 煌上煌
316 SZ.002699 100 美盛文化
317 SZ.002701 100 奥瑞金
318 SZ.002703 100 浙江世宝
319 SZ.002707 100 众信旅游
320 SZ.002709 100 天赐材料
321 SZ.002711 100 欧浦智网
322 SZ.002714 100 牧原股份
323 SZ.002716 100 金贵银业
324 SZ.002717 100 岭南园林
325 SZ.002736 100 国信证券
326 SZ.002739 100 万达电影
327 SZ.002745 100 木林森
328 SZ.002747 100 埃斯顿
329 SZ.002773 100 康弘药业
330 SZ.002782 100 可立克
331 SZ.002797 100 第一创业
332 SZ.002812 100 创新股份
333 SZ.002818 100 富森美
334 SZ.002821 100 凯莱英
335 SZ.002831 100 裕同科技
336 SZ.002839 100 张家港行
337 SZ.002841 100 视源股份
338 SZ.002850 100 科达利
339 SZ.002867 100 周大生
340 SZ.300001 100 特锐德
341 SZ.300002 100 神州泰岳
342 SZ.300003 100 乐普医疗
343 SZ.300008 100 天海防务
344 SZ.300009 100 安科生物
345 SZ.300010 100 立思辰
346 SZ.300011 100 鼎汉技术
347 SZ.300012 100 华测检测
348 SZ.300014 100 亿纬锂能
349 SZ.300015 100 爱尔眼科
350 SZ.300017 100 网宿科技
351 SZ.300020 100 银江股份
352 SZ.300021 100 大禹节水
353 SZ.300024 100 机器人
354 SZ.300026 100 红日药业
355 SZ.300027 100 华谊兄弟
356 SZ.300031 100 宝通科技
357 SZ.300032 100 金龙机电
358 SZ.300033 100 同花顺
359 SZ.300036 100 超图软件
360 SZ.300037 100 新宙邦
361 SZ.300038 100 梅泰诺
362 SZ.300039 100 上海凯宝
363 SZ.300043 100 星辉娱乐
364 SZ.300044 100 赛为智能
365 SZ.300053 100 欧比特
366 SZ.300054 100 鼎龙股份
367 SZ.300055 100 万邦达
368 SZ.300058 100 蓝色光标
369 SZ.300059 100 东方财富
370 SZ.300064 100 豫金刚石
371 SZ.300065 100 海兰信
372 SZ.300068 100 南都电源
373 SZ.300070 100 碧水源
374 SZ.300072 100 三聚环保
375 SZ.300073 100 当升科技
376 SZ.300075 100 数字政通
377 SZ.300077 100 国民技术
378 SZ.300078 100 思创医惠
379 SZ.300079 100 数码科技
380 SZ.300083 100 劲胜智能
381 SZ.300085 100 银之杰
382 SZ.300088 100 长信科技
383 SZ.300090 100 盛运环保
384 SZ.300096 100 易联众
385 SZ.300098 100 高新兴
386 SZ.300101 100 振芯科技
387 SZ.300110 100 华仁药业
388 SZ.300113 100 顺网科技
389 SZ.300115 100 长盈精密
390 SZ.300116 100 坚瑞沃能
391 SZ.300118 100 东方日升
392 SZ.300122 100 智飞生物
393 SZ.300124 100 汇川技术
394 SZ.300128 100 锦富技术
395 SZ.300131 100 英唐智控
396 SZ.300133 100 华策影视
397 SZ.300134 100 大富科技
398 SZ.300136 100 信维通信
399 SZ.300137 100 先河环保
400 SZ.300142 100 沃森生物
401 SZ.300144 100 宋城演艺
402 SZ.300145 100 中金环境
403 SZ.300146 100 汤臣倍健
404 SZ.300147 100 香雪制药
405 SZ.300148 100 天舟文化
406 SZ.300152 100 科融环境
407 SZ.300156 100 神雾环保
408 SZ.300157 100 恒泰艾普
409 SZ.300159 100 新研股份
410 SZ.300166 100 东方国信
411 SZ.300168 100 万达信息
412 SZ.300170 100 汉得信息
413 SZ.300178 100 腾邦国际
414 SZ.300180 100 华峰超纤
415 SZ.300182 100 捷成股份
416 SZ.300183 100 东软载波
417 SZ.300185 100 通裕重工
418 SZ.300188 100 美亚柏科
419 SZ.300191 100 潜能恒信
420 SZ.300197 100 铁汉生态
421 SZ.300199 100 翰宇药业
422 SZ.300202 100 聚龙股份
423 SZ.300203 100 聚光科技
424 SZ.300207 100 欣旺达
425 SZ.300212 100 易华录
426 SZ.300215 100 电科院
427 SZ.300216 100 千山药机
428 SZ.300221 100 银禧科技
429 SZ.300222 100 科大智能
430 SZ.300224 100 正海磁材
431 SZ.300226 100 上海钢联
432 SZ.300228 100 富瑞特装
433 SZ.300238 100 冠昊生物
434 SZ.300244 100 迪安诊断
435 SZ.300251 100 光线传媒
436 SZ.300252 100 金信诺
437 SZ.300253 100 卫宁健康
438 SZ.300255 100 常山药业
439 SZ.300257 100 开山股份
440 SZ.300266 100 兴源环境
441 SZ.300269 100 联建光电
442 SZ.300271 100 华宇软件
443 SZ.300273 100 和佳股份
444 SZ.300274 100 阳光电源
445 SZ.300284 100 苏交科
446 SZ.300287 100 飞利信
447 SZ.300288 100 朗玛信息
448 SZ.300291 100 华录百纳
449 SZ.300292 100 吴通控股
450 SZ.300294 100 博雅生物
451 SZ.300296 100 利亚德
452 SZ.300297 100 蓝盾股份
453 SZ.300299 100 富春股份
454 SZ.300302 100 同有科技
455 SZ.300304 100 云意电气
456 SZ.300310 100 宜通世纪
457 SZ.300315 100 掌趣科技
458 SZ.300316 100 晶盛机电
459 SZ.300317 100 珈伟股份
460 SZ.300323 100 华灿光电
461 SZ.300324 100 旋极信息
462 SZ.300327 100 中颖电子
463 SZ.300332 100 天壕环境
464 SZ.300336 100 新文化
465 SZ.300339 100 润和软件
466 SZ.300343 100 联创互联
467 SZ.300347 100 泰格医药
468 SZ.300352 100 北信源
469 SZ.300353 100 东土科技
470 SZ.300355 100 蒙草生态
471 SZ.300359 100 全通教育
472 SZ.300364 100 中文在线
473 SZ.300367 100 东方网力
474 SZ.300369 100 绿盟科技
475 SZ.300377 100 赢时胜
476 SZ.300379 100 东方通
477 SZ.300383 100 光环新网
478 SZ.300386 100 飞天诚信
479 SZ.300408 100 三环集团
480 SZ.300409 100 道氏技术
481 SZ.300413 100 快乐购
482 SZ.300418 100 昆仑万维
483 SZ.300431 100 暴风集团
484 SZ.300432 100 富临精工
485 SZ.300433 100 蓝思科技
486 SZ.300450 100 先导智能
487 SZ.300457 100 赢合科技
488 SZ.300458 100 全志科技
489 SZ.300459 100 金科文化
490 SZ.300463 100 迈克生物
491 SZ.300474 100 景嘉微
492 SZ.300476 100 胜宏科技
493 SZ.300496 100 中科创达
494 SZ.300498 100 温氏股份
495 SZ.300506 100 名家汇
496 SZ.300558 100 贝达药业
497 SZ.300616 100 尚品宅配
498 SZ.300618 100 寒锐钴业
499 SZ.300628 100 亿联网络
