 code lot_size stock_name
96 SZ.000682 100 东方电子
97 SZ.000683 100 远兴能源
98 SZ.000685 100 中山公用
99 SZ.000688 100 建新矿业
100 SZ.000700 100 模塑科技
101 SZ.000701 100 厦门信达
102 SZ.000703 100 恒逸石化
103 SZ.000710 100 贝瑞基因
104 SZ.000719 100 大地传媒
105 SZ.000726 100 鲁泰A
106 SZ.000727 100 华东科技
107 SZ.000731 100 四川美丰
108 SZ.000733 100 振华科技
109 SZ.000735 100 罗牛山
110 SZ.000739 100 普洛药业
111 SZ.000751 100 锌业股份
112 SZ.000761 100 本钢板材
113 SZ.000766 100 通化金马
114 SZ.000767 100 漳泽电力
115 SZ.000777 100 中核科技
116 SZ.000795 100 英洛华
117 SZ.000796 100 凯撒旅游
118 SZ.000797 100 中国武夷
119 SZ.000799 100 酒鬼酒
120 SZ.000801 100 四川九洲
121 SZ.000802 100 北京文化
122 SZ.000810 100 创维数字
123 SZ.000811 100 冰轮环境
124 SZ.000812 100 陕西金叶
125 SZ.000815 100 美利云
126 SZ.000818 100 方大化工
127 SZ.000821 100 京山轻机
128 SZ.000822 100 山东海化
129 SZ.000823 100 超声电子
130 SZ.000828 100 东莞控股
131 SZ.000829 100 天音控股
132 SZ.000836 100 鑫茂科技
133 SZ.000838 100 财信发展
134 SZ.000848 100 承德露露
135 SZ.000851 100 高鸿股份
136 SZ.000856 100 冀东装备
137 SZ.000860 100 顺鑫农业
138 SZ.000861 100 海印股份
139 SZ.000863 100 三湘印象
140 SZ.000869 100 张裕A
141 SZ.000875 100 吉电股份
142 SZ.000881 100 中广核技
143 SZ.000882 100 华联股份
144 SZ.000888 100 峨眉山A
145 SZ.000889 100 茂业通信
146 SZ.000893 100 东凌国际
147 SZ.000897 100 津滨发展
148 SZ.000900 100 现代投资
149 SZ.000902 100 新洋丰
150 SZ.000903 100 云内动力
151 SZ.000905 100 厦门港务
152 SZ.000908 100 景峰医药
153 SZ.000910 100 大亚圣象
154 SZ.000915 100 山大华特
155 SZ.000920 100 南方汇通
156 SZ.000921 100 海信科龙
157 SZ.000925 100 众合科技
158 SZ.000926 100 福星股份
159 SZ.000928 100 中钢国际
160 SZ.000931 100 中关村
161 SZ.000936 100 华西股份
162 SZ.000939 100 凯迪生态
163 SZ.000951 100 中国重汽
164 SZ.000952 100 广济药业
165 SZ.000957 100 中通客车
166 SZ.000958 100 东方能源
167 SZ.000965 100 天保基建
168 SZ.000968 100 蓝焰控股
169 SZ.000969 100 安泰科技
170 SZ.000971 100 高升控股
171 SZ.000973 100 佛塑科技
172 SZ.000975 100 银泰资源
173 SZ.000976 100 华铁股份
174 SZ.000980 100 众泰汽车
175 SZ.000981 100 银亿股份
176 SZ.000987 100 越秀金控
177 SZ.000989 100 九芝堂
178 SZ.000990 100 诚志股份
179 SZ.001696 100 宗申动力
180 SZ.001896 100 豫能控股
181 SZ.002011 100 盾安环境
182 SZ.002012 100 凯恩股份
183 SZ.002016 100 世荣兆业
184 SZ.002020 100 京新药业
185 SZ.002022 100 科华生物
186 SZ.002023 100 海特高新
187 SZ.002025 100 航天电器
188 SZ.002028 100 思源电气
189 SZ.002029 100 七匹狼
190 SZ.002031 100 巨轮智能
191 SZ.002032 100 苏泊尔
192 SZ.002033 100 丽江旅游
193 SZ.002035 100 华帝股份
194 SZ.002036 100 联创电子
195 SZ.002037 100 久联发展
196 SZ.002040 100 南京港
197 SZ.002041 100 登海种业
198 SZ.002042 100 华孚时尚
199 SZ.002043 100 兔宝宝
200 SZ.002045 100 国光电器
201 SZ.002047 100 宝鹰股份
202 SZ.002048 100 宁波华翔
203 SZ.002055 100 得润电子
204 SZ.002061 100 浙江交科
205 SZ.002063 100 远光软件
206 SZ.002064 100 华峰氨纶
207 SZ.002067 100 景兴纸业
208 SZ.002068 100 黑猫股份
209 SZ.002071 100 长城影视
210 SZ.002073 100 软控股份
211 SZ.002079 100 苏州固锝
212 SZ.002080 100 中材科技
213 SZ.002083 100 孚日股份
214 SZ.002086 100 东方海洋
215 SZ.002089 100 新海宜
216 SZ.002091 100 江苏国泰
217 SZ.002093 100 国脉科技
218 SZ.002094 100 青岛金王
219 SZ.002095 100 生意宝
220 SZ.002097 100 山河智能
221 SZ.002099 100 海翔药业
222 SZ.002100 100 天康生物
223 SZ.002104 100 恒宝股份
224 SZ.002106 100 莱宝高科
225 SZ.002110 100 三钢闽光
226 SZ.002111 100 威海广泰
227 SZ.002114 100 罗平锌电
228 SZ.002117 100 东港股份
229 SZ.002118 100 紫鑫药业
230 SZ.002121 100 科陆电子
231 SZ.002122 100 天马股份
232 SZ.002123 100 梦网集团
233 SZ.002124 100 天邦股份
234 SZ.002126 100 银轮股份
235 SZ.002127 100 南极电商
236 SZ.002128 100 露天煤业
237 SZ.002130 100 沃尔核材
238 SZ.002135 100 东南网架
239 SZ.002137 100 麦达数字
240 SZ.002139 100 拓邦股份
241 SZ.002143 100 印纪传媒
242 SZ.002145 100 中核钛白
243 SZ.002147 100 新光圆成
244 SZ.002148 100 北纬科技
245 SZ.002151 100 北斗星通
246 SZ.002154 100 报喜鸟
247 SZ.002156 100 通富微电
248 SZ.002157 100 正邦科技
249 SZ.002158 100 汉钟精机
250 SZ.002161 100 远望谷
251 SZ.002166 100 莱茵生物
252 SZ.002167 100 东方锆业
253 SZ.002170 100 芭田股份
254 SZ.002171 100 楚江新材
255 SZ.002174 100 游族网络
256 SZ.002175 100 东方网络
257 SZ.002177 100 御银股份
258 SZ.002178 100 延华智能
259 SZ.002180 100 纳思达
260 SZ.002182 100 云海金属
261 SZ.002190 100 成飞集成
262 SZ.002192 100 融捷股份
263 SZ.002197 100 证通电子
264 SZ.002203 100 海亮股份
265 SZ.002204 100 大连重工
266 SZ.002206 100 海利得
267 SZ.002210 100 飞马国际
268 SZ.002212 100 南洋股份
269 SZ.002215 100 诺普信
270 SZ.002221 100 东华能源
271 SZ.002222 100 福晶科技
272 SZ.002224 100 三力士
273 SZ.002226 100 江南化工
274 SZ.002229 100 鸿博股份
275 SZ.002233 100 塔牌集团
276 SZ.002235 100 安妮股份
277 SZ.002237 100 恒邦股份
278 SZ.002239 100 奥特佳
279 SZ.002240 100 威华股份
280 SZ.002242 100 九阳股份
281 SZ.002244 100 滨江集团
282 SZ.002245 100 澳洋顺昌
283 SZ.002246 100 北化股份
284 SZ.002247 100 帝龙文化
285 SZ.002249 100 大洋电机
286 SZ.002250 100 联化科技
287 SZ.002251 100 步步高
288 SZ.002253 100 川大智胜
289 SZ.002254 100 泰和新材
290 SZ.002255 100 海陆重工
291 SZ.002256 100 兆新股份
292 SZ.002259 100 升达林业
293 SZ.002260 100 德奥通航
294 SZ.002261 100 拓维信息
295 SZ.002262 100 恩华药业
296 SZ.002263 100 大东南
297 SZ.002265 100 西仪股份
298 SZ.002266 100 浙富控股
299 SZ.002267 100 陕天然气
300 SZ.002269 100 美邦服饰
301 SZ.002275 100 桂林三金
302 SZ.002277 100 友阿股份
303 SZ.002279 100 久其软件
304 SZ.002281 100 光迅科技
305 SZ.002282 100 博深工具
306 SZ.002283 100 天润曲轴
307 SZ.002284 100 亚太股份
308 SZ.002287 100 奇正藏药
309 SZ.002293 100 罗莱生活
310 SZ.002296 100 辉煌科技
311 SZ.002297 100 博云新材
312 SZ.002298 100 中电鑫龙
313 SZ.002300 100 太阳电缆
314 SZ.002301 100 齐心集团
315 SZ.002303 100 美盈森
316 SZ.002305 100 南国置业
317 SZ.002307 100 北新路桥
318 SZ.002308 100 威创股份
319 SZ.002309 100 中利集团
320 SZ.002313 100 日海通讯
321 SZ.002314 100 南山控股
322 SZ.002315 100 焦点科技
323 SZ.002317 100 众生药业
324 SZ.002318 100 久立特材
325 SZ.002320 100 海峡股份
326 SZ.002321 100 华英农业
327 SZ.002322 100 理工环科
328 SZ.002324 100 普利特
329 SZ.002325 100 洪涛股份
330 SZ.002326 100 永太科技
331 SZ.002327 100 富安娜
332 SZ.002329 100 皇氏集团
333 SZ.002331 100 皖通科技
334 SZ.002332 100 仙琚制药
335 SZ.002334 100 英威腾
336 SZ.002335 100 科华恒盛
337 SZ.002339 100 积成电子
338 SZ.002341 100 新纶科技
339 SZ.002342 100 巨力索具
340 SZ.002344 100 海宁皮城
341 SZ.002345 100 潮宏基
342 SZ.002348 100 高乐股份
343 SZ.002349 100 精华制药
344 SZ.002350 100 北京科锐
345 SZ.002354 100 天神娱乐
346 SZ.002355 100 兴民智通
347 SZ.002358 100 森源电气
348 SZ.002359 100 北讯集团
349 SZ.002361 100 神剑股份
350 SZ.002362 100 汉王科技
351 SZ.002364 100 中恒电气
352 SZ.002365 100 永安药业
353 SZ.002367 100 康力电梯
354 SZ.002368 100 太极股份
355 SZ.002369 100 卓翼科技
356 SZ.002371 100 北方华创
357 SZ.002372 100 伟星新材
358 SZ.002373 100 千方科技
359 SZ.002375 100 亚厦股份
360 SZ.002376 100 新北洋
361 SZ.002378 100 章源钨业
362 SZ.002383 100 合众思壮
363 SZ.002387 100 黑牛食品
364 SZ.002390 100 信邦制药
365 SZ.002392 100 北京利尔
366 SZ.002393 100 力生制药
367 SZ.002396 100 星网锐捷
368 SZ.002402 100 和而泰
369 SZ.002413 100 雷科防务
370 SZ.002414 100 高德红外
371 SZ.002416 100 爱施德
372 SZ.002418 100 康盛股份
373 SZ.002419 100 天虹股份
374 SZ.002421 100 达实智能
375 SZ.002425 100 凯撒文化
376 SZ.002427 100 尤夫股份
377 SZ.002428 100 云南锗业
378 SZ.002429 100 兆驰股份
379 SZ.002432 100 九安医疗
380 SZ.002433 100 太安堂
381 SZ.002434 100 万里扬
382 SZ.002436 100 兴森科技
383 SZ.002437 100 誉衡药业
384 SZ.002440 100 闰土股份
385 SZ.002443 100 金洲管道
386 SZ.002445 100 中南文化
387 SZ.002446 100 盛路通信
388 SZ.002447 100 壹桥股份
389 SZ.002448 100 中原内配
390 SZ.002449 100 国星光电
391 SZ.002457 100 青龙管业
392 SZ.002458 100 益生股份
393 SZ.002461 100 珠江啤酒
394 SZ.002462 100 嘉事堂
395 SZ.002463 100 沪电股份
396 SZ.002464 100 众应互联
397 SZ.002467 100 二六三
398 SZ.002471 100 中超控股
399 SZ.002474 100 榕基软件
400 SZ.002476 100 宝莫股份
401 SZ.002479 100 富春环保
402 SZ.002480 100 新筑股份
403 SZ.002481 100 双塔食品
404 SZ.002482 100 广田集团
405 SZ.002484 100 江海股份
406 SZ.002488 100 金固股份
407 SZ.002489 100 浙江永强
408 SZ.002494 100 华斯股份
409 SZ.002496 100 辉丰股份
410 SZ.002498 100 汉缆股份
411 SZ.002502 100 骅威文化
412 SZ.002503 100 搜于特
413 SZ.002505 100 大康农业
414 SZ.002507 100 涪陵榨菜
415 SZ.002509 100 天广中茂
416 SZ.002510 100 天汽模
417 SZ.002512 100 达华智能
418 SZ.002515 100 金字火腿
419 SZ.002516 100 旷达科技
420 SZ.002517 100 恺英网络
421 SZ.002518 100 科士达
422 SZ.002519 100 银河电子
423 SZ.002521 100 齐峰新材
424 SZ.002522 100 浙江众成
425 SZ.002524 100 光正集团
426 SZ.002527 100 新时达
427 SZ.002530 100 金财互联
428 SZ.002531 100 天顺风能
429 SZ.002537 100 海联金汇
430 SZ.002538 100 司尔特
431 SZ.002539 100 云图控股
432 SZ.002540 100 亚太科技
433 SZ.002544 100 杰赛科技
434 SZ.002545 100 东方铁塔
435 SZ.002547 100 春兴精工
436 SZ.002550 100 千红制药
437 SZ.002551 100 尚荣医疗
438 SZ.002554 100 惠博普
439 SZ.002556 100 辉隆股份
440 SZ.002557 100 洽洽食品
441 SZ.002561 100 徐家汇
442 SZ.002563 100 森马服饰
443 SZ.002564 100 天沃科技
444 SZ.002567 100 唐人神
445 SZ.002568 100 百润股份
446 SZ.002577 100 雷柏科技
447 SZ.002581 100 未名医药
448 SZ.002586 100 围海股份
449 SZ.002588 100 史丹利
450 SZ.002590 100 万安科技
451 SZ.002595 100 豪迈科技
452 SZ.002596 100 海南瑞泽
453 SZ.002597 100 金禾实业
454 SZ.002600 100 江粉磁材
455 SZ.002603 100 以岭药业
456 SZ.002604 100 龙力生物
457 SZ.002608 100 江苏国信
458 SZ.002609 100 捷顺科技
459 SZ.002611 100 东方精工
460 SZ.002614 100 奥佳华
461 SZ.002616 100 长青集团
462 SZ.002618 100 丹邦科技
463 SZ.002619 100 艾格拉斯
464 SZ.002622 100 融钰集团
465 SZ.002625 100 光启技术
466 SZ.002626 100 金达威
467 SZ.002628 100 成都路桥
468 SZ.002630 100 华西能源
469 SZ.002631 100 德尔未来
470 SZ.002636 100 金安国纪
471 SZ.002639 100 雪人股份
472 SZ.002646 100 青青稞酒
473 SZ.002648 100 卫星石化
474 SZ.002649 100 博彦科技
475 SZ.002650 100 加加食品
476 SZ.002651 100 利君股份
477 SZ.002653 100 海思科
478 SZ.002654 100 万润科技
479 SZ.002655 100 共达电声
480 SZ.002657 100 中科金财
481 SZ.002658 100 雪迪龙
482 SZ.002662 100 京威股份
483 SZ.002663 100 普邦股份
484 SZ.002664 100 长鹰信质
485 SZ.002668 100 奥马电器
486 SZ.002670 100 国盛金控
487 SZ.002672 100 东江环保
488 SZ.002675 100 东诚药业
489 SZ.002678 100 珠江钢琴
490 SZ.002680 100 长生生物
491 SZ.002681 100 奋达科技
492 SZ.002685 100 华东重机
493 SZ.002690 100 美亚光电
494 SZ.002695 100 煌上煌
495 SZ.002697 100 红旗连锁
496 SZ.002698 100 博实股份
497 SZ.002699 100 美盛文化
498 SZ.002703 100 浙江世宝
499 SZ.002707 100 众信旅游
500 SZ.002711 100 欧浦智网
501 SZ.002717 100 岭南园林
502 SZ.002721 100 金一文化
503 SZ.002722 100 金轮股份
504 SZ.002727 100 一心堂
505 SZ.002737 100 葵花药业
506 SZ.002745 100 木林森
507 SZ.002746 100 仙坛股份
508 SZ.002747 100 埃斯顿
509 SZ.002751 100 易尚展示
510 SZ.002752 100 昇兴股份
511 SZ.002766 100 索菱股份
512 SZ.002769 100 普路通
513 SZ.002773 100 康弘药业
514 SZ.002782 100 可立克
515 SZ.002792 100 通宇通讯
516 SZ.002802 100 洪汇新材
517 SZ.002812 100 创新股份
518 SZ.002815 100 崇达技术
519 SZ.002818 100 富森美
520 SZ.002821 100 凯莱英
521 SZ.002833 100 弘亚数控
522 SZ.002841 100 视源股份
523 SZ.002845 100 同兴达
524 SZ.002850 100 科达利
525 SZ.002859 100 洁美科技
526 SZ.002867 100 周大生
527 SZ.300004 100 南风股份
528 SZ.300005 100 探路者
529 SZ.300006 100 莱美药业
530 SZ.300007 100 汉威科技
531 SZ.300008 100 天海防务
532 SZ.300009 100 安科生物
533 SZ.300010 100 立思辰
534 SZ.300011 100 鼎汉技术
535 SZ.300012 100 华测检测
536 SZ.300016 100 北陆药业
537 SZ.300021 100 大禹节水
538 SZ.300026 100 红日药业
539 SZ.300031 100 宝通科技
540 SZ.300032 100 金龙机电
541 SZ.300034 100 钢研高纳
542 SZ.300036 100 超图软件
543 SZ.300037 100 新宙邦
544 SZ.300038 100 梅泰诺
545 SZ.300039 100 上海凯宝
546 SZ.300041 100 回天新材
547 SZ.300043 100 星辉娱乐
548 SZ.300044 100 赛为智能
549 SZ.300045 100 华力创通
550 SZ.300047 100 天源迪科
551 SZ.300048 100 合康新能
552 SZ.300051 100 三五互联
553 SZ.300053 100 欧比特
554 SZ.300054 100 鼎龙股份
555 SZ.300064 100 豫金刚石
556 SZ.300065 100 海兰信
557 SZ.300066 100 三川智慧
558 SZ.300075 100 数字政通
559 SZ.300078 100 思创医惠
560 SZ.300079 100 数码科技
561 SZ.300081 100 恒信东方
562 SZ.300083 100 劲胜智能
563 SZ.300096 100 易联众
564 SZ.300097 100 智云股份
565 SZ.300098 100 高新兴
566 SZ.300099 100 精准信息
567 SZ.300100 100 双林股份
568 SZ.300101 100 振芯科技
569 SZ.300102 100 乾照光电
570 SZ.300109 100 新开源
571 SZ.300110 100 华仁药业
572 SZ.300111 100 向日葵
573 SZ.300118 100 东方日升
574 SZ.300128 100 锦富技术
575 SZ.300131 100 英唐智控
576 SZ.300137 100 先河环保
577 SZ.300145 100 中金环境
578 SZ.300147 100 香雪制药
579 SZ.300148 100 天舟文化
580 SZ.300152 100 科融环境
581 SZ.300153 100 科泰电源
582 SZ.300157 100 恒泰艾普
583 SZ.300160 100 秀强股份
584 SZ.300170 100 汉得信息
585 SZ.300171 100 东富龙
586 SZ.300172 100 中电环保
587 SZ.300175 100 朗源股份
588 SZ.300177 100 中海达
589 SZ.300178 100 腾邦国际
590 SZ.300180 100 华峰超纤
591 SZ.300183 100 东软载波
592 SZ.300185 100 通裕重工
593 SZ.300187 100 永清环保
594 SZ.300188 100 美亚柏科
595 SZ.300191 100 潜能恒信
596 SZ.300199 100 翰宇药业
597 SZ.300202 100 聚龙股份
598 SZ.300203 100 聚光科技
599 SZ.300204 100 舒泰神
600 SZ.300205 100 天喻信息
601 SZ.300212 100 易华录
602 SZ.300215 100 电科院
603 SZ.300216 100 千山药机
604 SZ.300221 100 银禧科技
605 SZ.300223 100 北京君正
606 SZ.300224 100 正海磁材
607 SZ.300226 100 上海钢联
608 SZ.300228 100 富瑞特装
609 SZ.300229 100 拓尔思
610 SZ.300231 100 银信科技
611 SZ.300236 100 上海新阳
612 SZ.300237 100 美晨生态
613 SZ.300238 100 冠昊生物
614 SZ.300245 100 天玑科技
615 SZ.300247 100 乐金健康
616 SZ.300248 100 新开普
617 SZ.300252 100 金信诺
618 SZ.300255 100 常山药业
619 SZ.300256 100 星星科技
620 SZ.300257 100 开山股份
621 SZ.300262 100 巴安水务
622 SZ.300269 100 联建光电
623 SZ.300271 100 华宇软件
624 SZ.300273 100 和佳股份
625 SZ.300276 100 三丰智能
626 SZ.300284 100 苏交科
627 SZ.300285 100 国瓷材料
628 SZ.300287 100 飞利信
629 SZ.300288 100 朗玛信息
630 SZ.300292 100 吴通控股
631 SZ.300294 100 博雅生物
632 SZ.300295 100 三六五网
633 SZ.300297 100 蓝盾股份
634 SZ.300299 100 富春股份
635 SZ.300300 100 汉鼎宇佑
636 SZ.300302 100 同有科技
637 SZ.300303 100 聚飞光电
638 SZ.300304 100 云意电气
639 SZ.300307 100 慈星股份
640 SZ.300308 100 中际旭创
641 SZ.300310 100 宜通世纪
642 SZ.300316 100 晶盛机电
643 SZ.300317 100 珈伟股份
644 SZ.300322 100 硕贝德
645 SZ.300323 100 华灿光电
646 SZ.300324 100 旋极信息
647 SZ.300327 100 中颖电子
648 SZ.300331 100 苏大维格
649 SZ.300332 100 天壕环境
650 SZ.300333 100 兆日科技
651 SZ.300334 100 津膜科技
652 SZ.300336 100 新文化
653 SZ.300337 100 银邦股份
654 SZ.300339 100 润和软件
655 SZ.300343 100 联创互联
656 SZ.300347 100 泰格医药
657 SZ.300348 100 长亮科技
658 SZ.300351 100 永贵电器
659 SZ.300352 100 北信源
660 SZ.300353 100 东土科技
661 SZ.300359 100 全通教育
662 SZ.300363 100 博腾股份
663 SZ.300364 100 中文在线
664 SZ.300369 100 绿盟科技
665 SZ.300373 100 扬杰科技
666 SZ.300377 100 赢时胜
667 SZ.300379 100 东方通
668 SZ.300386 100 飞天诚信
669 SZ.300398 100 飞凯材料
670 SZ.300406 100 九强生物
671 SZ.300409 100 道氏技术
672 SZ.300413 100 快乐购
673 SZ.300422 100 博世科
674 SZ.300432 100 富临精工
675 SZ.300438 100 鹏辉能源
676 SZ.300439 100 美康生物
677 SZ.300451 100 创业软件
678 SZ.300457 100 赢合科技
679 SZ.300458 100 全志科技
680 SZ.300463 100 迈克生物
681 SZ.300465 100 高伟达
682 SZ.300467 100 迅游科技
683 SZ.300474 100 景嘉微
684 SZ.300476 100 胜宏科技
685 SZ.300481 100 濮阳惠成
686 SZ.300484 100 蓝海华腾
687 SZ.300485 100 赛升药业
688 SZ.300495 100 美尚生态
689 SZ.300502 100 新易盛
690 SZ.300506 100 名家汇
691 SZ.300507 100 苏奥传感
692 SZ.300516 100 久之洋
693 SZ.300518 100 盛讯达
694 SZ.300527 100 华舟应急
695 SZ.300531 100 优博讯
696 SZ.300558 100 贝达药业
697 SZ.300616 100 尚品宅配
698 SZ.300618 100 寒锐钴业
699 SZ.300666 100 江丰电子
