 code lot_size stock_name
124 SZ.000739 100 普洛药业
125 SZ.000751 100 锌业股份
126 SZ.000752 100 西藏发展
127 SZ.000756 100 新华制药
128 SZ.000757 100 浩物股份
129 SZ.000760 100 斯太尔
130 SZ.000761 100 本钢板材
131 SZ.000766 100 通化金马
132 SZ.000768 100 中航飞机
133 SZ.000777 100 中核科技
134 SZ.000778 100 新兴铸管
135 SZ.000779 100 三毛派神
136 SZ.000782 100 美达股份
137 SZ.000786 100 北新建材
138 SZ.000788 100 北大医药
139 SZ.000789 100 万年青
140 SZ.000790 100 泰合健康
141 SZ.000792 100 盐湖股份
142 SZ.000795 100 英洛华
143 SZ.000799 100 酒鬼酒
144 SZ.000800 100 一汽轿车
145 SZ.000801 100 四川九洲
146 SZ.000806 100 银河生物
147 SZ.000807 100 云铝股份
148 SZ.000810 100 创维数字
149 SZ.000811 100 冰轮环境
150 SZ.000812 100 陕西金叶
151 SZ.000813 100 德展健康
152 SZ.000815 100 美利云
153 SZ.000816 100 智慧农业
154 SZ.000818 100 方大化工
155 SZ.000819 100 岳阳兴长
156 SZ.000820 100 神雾节能
157 SZ.000821 100 京山轻机
158 SZ.000822 100 山东海化
159 SZ.000823 100 超声电子
160 SZ.000825 100 太钢不锈
161 SZ.000830 100 鲁西化工
162 SZ.000831 100 五矿稀土
163 SZ.000833 100 贵糖股份
164 SZ.000836 100 鑫茂科技
165 SZ.000837 100 秦川机床
166 SZ.000848 100 承德露露
167 SZ.000850 100 华茂股份
168 SZ.000852 100 石化机械
169 SZ.000856 100 冀东装备
170 SZ.000858 100 五粮液
171 SZ.000859 100 国风塑业
172 SZ.000860 100 顺鑫农业
173 SZ.000868 100 安凯客车
174 SZ.000869 100 张裕A
175 SZ.000876 100 新希望
176 SZ.000877 100 天山股份
177 SZ.000878 100 云南铜业
178 SZ.000880 100 潍柴重机
179 SZ.000885 100 同力水泥
180 SZ.000887 100 中鼎股份
181 SZ.000890 100 法尔胜
182 SZ.000893 100 东凌国际
183 SZ.000895 100 双汇发展
184 SZ.000898 100 鞍钢股份
185 SZ.000901 100 航天科技
186 SZ.000902 100 新洋丰
187 SZ.000903 100 云内动力
188 SZ.000908 100 景峰医药
189 SZ.000910 100 大亚圣象
190 SZ.000911 100 南宁糖业
191 SZ.000913 100 钱江摩托
192 SZ.000915 100 山大华特
193 SZ.000919 100 金陵药业
194 SZ.000920 100 南方汇通
195 SZ.000921 100 海信科龙
196 SZ.000923 100 河北宣工
197 SZ.000925 100 众合科技
198 SZ.000927 100 一汽夏利
199 SZ.000929 100 兰州黄河
200 SZ.000930 100 中粮生化
201 SZ.000933 100 神火股份
202 SZ.000935 100 四川双马
203 SZ.000936 100 华西股份
204 SZ.000938 100 紫光股份
205 SZ.000949 100 新乡化纤
206 SZ.000951 100 中国重汽
207 SZ.000952 100 广济药业
208 SZ.000955 100 欣龙控股
209 SZ.000957 100 中通客车
210 SZ.000959 100 首钢股份
211 SZ.000960 100 锡业股份
212 SZ.000962 100 东方钽业
213 SZ.000967 100 盈峰环境
214 SZ.000969 100 安泰科技
215 SZ.000970 100 中科三环
216 SZ.000973 100 佛塑科技
217 SZ.000976 100 华铁股份
218 SZ.000977 100 浪潮信息
219 SZ.000980 100 众泰汽车
220 SZ.000985 100 大庆华科
221 SZ.000988 100 华工科技
222 SZ.000989 100 九芝堂
223 SZ.000990 100 诚志股份
224 SZ.000995 100 皇台酒业
225 SZ.000999 100 华润三九
226 SZ.001696 100 宗申动力
227 SZ.002001 100 新和成
228 SZ.002002 100 鸿达兴业
229 SZ.002003 100 伟星股份
230 SZ.002004 100 华邦健康
231 SZ.002005 100 德豪润达
232 SZ.002006 100 精功科技
233 SZ.002007 100 华兰生物
234 SZ.002008 100 大族激光
235 SZ.002009 100 天奇股份
236 SZ.002010 100 传化智联
237 SZ.002011 100 盾安环境
238 SZ.002012 100 凯恩股份
239 SZ.002013 100 中航机电
240 SZ.002014 100 永新股份
241 SZ.002015 100 霞客环保
242 SZ.002017 100 东信和平
243 SZ.002019 100 亿帆医药
244 SZ.002020 100 京新药业
245 SZ.002021 100 中捷资源
246 SZ.002022 100 科华生物
247 SZ.002023 100 海特高新
248 SZ.002025 100 航天电器
249 SZ.002026 100 山东威达
250 SZ.002028 100 思源电气
251 SZ.002029 100 七匹狼
252 SZ.002030 100 达安基因
253 SZ.002031 100 巨轮智能
254 SZ.002032 100 苏泊尔
255 SZ.002034 100 美欣达
256 SZ.002035 100 华帝股份
257 SZ.002036 100 联创电子
258 SZ.002037 100 久联发展
259 SZ.002038 100 双鹭药业
260 SZ.002042 100 华孚时尚
261 SZ.002043 100 兔宝宝
262 SZ.002045 100 国光电器
263 SZ.002046 100 轴研科技
264 SZ.002048 100 宁波华翔
265 SZ.002049 100 紫光国芯
266 SZ.002050 100 三花智控
267 SZ.002052 100 同洲电子
268 SZ.002053 100 云南能投
269 SZ.002054 100 德美化工
270 SZ.002055 100 得润电子
271 SZ.002056 100 横店东磁
272 SZ.002057 100 中钢天源
273 SZ.002058 100 威尔泰
274 SZ.002061 100 浙江交科
275 SZ.002064 100 华峰氨纶
276 SZ.002066 100 瑞泰科技
277 SZ.002067 100 景兴纸业
278 SZ.002068 100 黑猫股份
279 SZ.002073 100 软控股份
280 SZ.002074 100 国轩高科
281 SZ.002075 100 沙钢股份
282 SZ.002076 100 雪莱特
283 SZ.002078 100 太阳纸业
284 SZ.002079 100 苏州固锝
285 SZ.002080 100 中材科技
286 SZ.002082 100 栋梁新材
287 SZ.002083 100 孚日股份
288 SZ.002084 100 海鸥卫浴
289 SZ.002085 100 万丰奥威
290 SZ.002087 100 新野纺织
291 SZ.002088 100 鲁阳节能
292 SZ.002089 100 新海宜
293 SZ.002090 100 金智科技
294 SZ.002092 100 中泰化学
295 SZ.002094 100 青岛金王
296 SZ.002096 100 南岭民爆
297 SZ.002097 100 山河智能
298 SZ.002098 100 浔兴股份
299 SZ.002099 100 海翔药业
300 SZ.002100 100 天康生物
301 SZ.002101 100 广东鸿图
302 SZ.002102 100 冠福股份
303 SZ.002103 100 广博股份
304 SZ.002104 100 恒宝股份
305 SZ.002105 100 信隆健康
306 SZ.002106 100 莱宝高科
307 SZ.002107 100 沃华医药
308 SZ.002108 100 沧州明珠
309 SZ.002109 100 兴化股份
310 SZ.002110 100 三钢闽光
311 SZ.002111 100 威海广泰
312 SZ.002112 100 三变科技
313 SZ.002114 100 罗平锌电
314 SZ.002115 100 三维通信
315 SZ.002117 100 东港股份
316 SZ.002118 100 紫鑫药业
317 SZ.002119 100 康强电子
318 SZ.002121 100 科陆电子
319 SZ.002122 100 天马股份
320 SZ.002124 100 天邦股份
321 SZ.002125 100 湘潭电化
322 SZ.002126 100 银轮股份
323 SZ.002129 100 中环股份
324 SZ.002130 100 沃尔核材
325 SZ.002132 100 恒星科技
326 SZ.002136 100 安纳达
327 SZ.002138 100 顺络电子
328 SZ.002139 100 拓邦股份
329 SZ.002141 100 贤丰控股
330 SZ.002144 100 宏达高科
331 SZ.002145 100 中核钛白
332 SZ.002149 100 西部材料
333 SZ.002150 100 通润装备
334 SZ.002151 100 北斗星通
335 SZ.002152 100 广电运通
336 SZ.002154 100 报喜鸟
337 SZ.002156 100 通富微电
338 SZ.002157 100 正邦科技
339 SZ.002158 100 汉钟精机
340 SZ.002160 100 常铝股份
341 SZ.002161 100 远望谷
342 SZ.002162 100 悦心健康
343 SZ.002164 100 宁波东力
344 SZ.002165 100 红宝丽
345 SZ.002166 100 莱茵生物
346 SZ.002167 100 东方锆业
347 SZ.002168 100 深圳惠程
348 SZ.002169 100 智光电气
349 SZ.002170 100 芭田股份
350 SZ.002171 100 楚江新材
351 SZ.002172 100 澳洋科技
352 SZ.002176 100 江特电机
353 SZ.002177 100 御银股份
354 SZ.002179 100 中航光电
355 SZ.002180 100 纳思达
356 SZ.002182 100 云海金属
357 SZ.002184 100 海得控制
358 SZ.002185 100 华天科技
359 SZ.002189 100 利达光电
360 SZ.002190 100 成飞集成
361 SZ.002191 100 劲嘉股份
362 SZ.002192 100 融捷股份
363 SZ.002193 100 如意集团
364 SZ.002194 100 武汉凡谷
365 SZ.002196 100 方正电机
366 SZ.002197 100 证通电子
367 SZ.002198 100 嘉应制药
368 SZ.002199 100 东晶电子
369 SZ.002201 100 九鼎新材
370 SZ.002202 100 金风科技
371 SZ.002203 100 海亮股份
372 SZ.002204 100 大连重工
373 SZ.002205 100 国统股份
374 SZ.002206 100 海利得
375 SZ.002209 100 达意隆
376 SZ.002211 100 宏达新材
377 SZ.002212 100 南洋股份
378 SZ.002213 100 特尔佳
379 SZ.002214 100 大立科技
380 SZ.002215 100 诺普信
381 SZ.002216 100 三全食品
382 SZ.002217 100 合力泰
383 SZ.002218 100 拓日新能
384 SZ.002219 100 恒康医疗
385 SZ.002220 100 天宝食品
386 SZ.002222 100 福晶科技
387 SZ.002223 100 鱼跃医疗
388 SZ.002224 100 三力士
389 SZ.002225 100 濮耐股份
390 SZ.002226 100 江南化工
391 SZ.002227 100 奥特迅
392 SZ.002228 100 合兴包装
393 SZ.002229 100 鸿博股份
394 SZ.002231 100 奥维通信
395 SZ.002233 100 塔牌集团
396 SZ.002235 100 安妮股份
397 SZ.002236 100 大华股份
398 SZ.002237 100 恒邦股份
399 SZ.002239 100 奥特佳
400 SZ.002240 100 威华股份
401 SZ.002241 100 歌尔股份
402 SZ.002242 100 九阳股份
403 SZ.002243 100 通产丽星
404 SZ.002246 100 北化股份
405 SZ.002247 100 帝龙文化
406 SZ.002249 100 大洋电机
407 SZ.002250 100 联化科技
408 SZ.002252 100 上海莱士
409 SZ.002254 100 泰和新材
410 SZ.002255 100 海陆重工
411 SZ.002256 100 兆新股份
412 SZ.002258 100 利尔化学
413 SZ.002260 100 德奥通航
414 SZ.002262 100 恩华药业
415 SZ.002263 100 大东南
416 SZ.002265 100 西仪股份
417 SZ.002266 100 浙富控股
418 SZ.002269 100 美邦服饰
419 SZ.002270 100 华明装备
420 SZ.002271 100 东方雨虹
421 SZ.002272 100 川润股份
422 SZ.002273 100 水晶光电
423 SZ.002274 100 华昌化工
424 SZ.002275 100 桂林三金
425 SZ.002276 100 万马股份
426 SZ.002278 100 神开股份
427 SZ.002281 100 光迅科技
428 SZ.002282 100 博深工具
429 SZ.002283 100 天润曲轴
430 SZ.002284 100 亚太股份
431 SZ.002286 100 保龄宝
432 SZ.002287 100 奇正藏药
433 SZ.002288 100 超华科技
434 SZ.002289 100 宇顺电子
435 SZ.002290 100 中科新材
436 SZ.002291 100 星期六
437 SZ.002292 100 奥飞娱乐
438 SZ.002293 100 罗莱生活
439 SZ.002294 100 信立泰
440 SZ.002295 100 精艺股份
441 SZ.002296 100 辉煌科技
442 SZ.002297 100 博云新材
443 SZ.002300 100 太阳电缆
444 SZ.002301 100 齐心集团
445 SZ.002302 100 西部建设
446 SZ.002303 100 美盈森
447 SZ.002304 100 洋河股份
448 SZ.002308 100 威创股份
449 SZ.002309 100 中利集团
450 SZ.002311 100 海大集团
451 SZ.002313 100 日海通讯
452 SZ.002317 100 众生药业
453 SZ.002318 100 久立特材
454 SZ.002319 100 乐通股份
455 SZ.002322 100 理工环科
456 SZ.002324 100 普利特
457 SZ.002326 100 永太科技
458 SZ.002327 100 富安娜
459 SZ.002328 100 新朋股份
460 SZ.002329 100 皇氏集团
461 SZ.002330 100 得利斯
462 SZ.002332 100 仙琚制药
463 SZ.002333 100 罗普斯金
464 SZ.002334 100 英威腾
465 SZ.002335 100 科华恒盛
466 SZ.002337 100 赛象科技
467 SZ.002338 100 奥普光电
468 SZ.002339 100 积成电子
469 SZ.002340 100 格林美
470 SZ.002341 100 新纶科技
471 SZ.002342 100 巨力索具
472 SZ.002345 100 潮宏基
473 SZ.002346 100 柘中股份
474 SZ.002347 100 泰尔股份
475 SZ.002348 100 高乐股份
476 SZ.002349 100 精华制药
477 SZ.002350 100 北京科锐
478 SZ.002351 100 漫步者
479 SZ.002353 100 杰瑞股份
480 SZ.002355 100 兴民智通
481 SZ.002358 100 森源电气
482 SZ.002360 100 同德化工
483 SZ.002361 100 神剑股份
484 SZ.002362 100 汉王科技
485 SZ.002363 100 隆基机械
486 SZ.002364 100 中恒电气
487 SZ.002365 100 永安药业
488 SZ.002366 100 台海核电
489 SZ.002367 100 康力电梯
490 SZ.002369 100 卓翼科技
491 SZ.002370 100 亚太药业
492 SZ.002371 100 北方华创
493 SZ.002372 100 伟星新材
494 SZ.002376 100 新北洋
495 SZ.002377 100 国创高新
496 SZ.002378 100 章源钨业
497 SZ.002379 100 宏创控股
498 SZ.002380 100 科远股份
499 SZ.002381 100 双箭股份
500 SZ.002382 100 蓝帆医疗
501 SZ.002383 100 合众思壮
502 SZ.002384 100 东山精密
503 SZ.002385 100 大北农
504 SZ.002386 100 天原集团
505 SZ.002387 100 黑牛食品
506 SZ.002388 100 新亚制程
507 SZ.002389 100 南洋科技
508 SZ.002390 100 信邦制药
509 SZ.002391 100 长青股份
510 SZ.002392 100 北京利尔
511 SZ.002393 100 力生制药
512 SZ.002394 100 联发股份
513 SZ.002395 100 双象股份
514 SZ.002396 100 星网锐捷
515 SZ.002397 100 梦洁股份
516 SZ.002399 100 海普瑞
517 SZ.002402 100 和而泰
518 SZ.002403 100 爱仕达
519 SZ.002404 100 嘉欣丝绸
520 SZ.002406 100 远东传动
521 SZ.002407 100 多氟多
522 SZ.002408 100 齐翔腾达
523 SZ.002409 100 雅克科技
524 SZ.002411 100 必康股份
525 SZ.002412 100 汉森制药
526 SZ.002413 100 雷科防务
527 SZ.002414 100 高德红外
528 SZ.002415 100 海康威视
529 SZ.002417 100 三元达
530 SZ.002418 100 康盛股份
531 SZ.002420 100 毅昌股份
532 SZ.002422 100 科伦药业
533 SZ.002423 100 中原特钢
534 SZ.002424 100 贵州百灵
535 SZ.002426 100 胜利精密
536 SZ.002427 100 尤夫股份
537 SZ.002428 100 云南锗业
538 SZ.002429 100 兆驰股份
539 SZ.002430 100 杭氧股份
540 SZ.002432 100 九安医疗
541 SZ.002433 100 太安堂
542 SZ.002434 100 万里扬
543 SZ.002435 100 长江润发
544 SZ.002436 100 兴森科技
545 SZ.002437 100 誉衡药业
546 SZ.002438 100 江苏神通
547 SZ.002440 100 闰土股份
548 SZ.002442 100 龙星化工
549 SZ.002443 100 金洲管道
550 SZ.002444 100 巨星科技
551 SZ.002446 100 盛路通信
552 SZ.002448 100 中原内配
553 SZ.002449 100 国星光电
554 SZ.002450 100 康得新
555 SZ.002451 100 摩恩电气
556 SZ.002452 100 长高集团
557 SZ.002453 100 天马精化
558 SZ.002454 100 松芝股份
559 SZ.002455 100 百川股份
560 SZ.002456 100 欧菲科技
561 SZ.002457 100 青龙管业
562 SZ.002459 100 天业通联
563 SZ.002460 100 赣锋锂业
564 SZ.002461 100 珠江啤酒
565 SZ.002463 100 沪电股份
566 SZ.002465 100 海格通信
567 SZ.002466 100 天齐锂业
568 SZ.002470 100 金正大
569 SZ.002471 100 中超控股
570 SZ.002472 100 双环传动
571 SZ.002475 100 立讯精密
572 SZ.002476 100 宝莫股份
573 SZ.002478 100 常宝股份
574 SZ.002480 100 新筑股份
575 SZ.002481 100 双塔食品
576 SZ.002483 100 润邦股份
577 SZ.002484 100 江海股份
578 SZ.002485 100 希努尔
579 SZ.002486 100 嘉麟杰
580 SZ.002487 100 大金重工
581 SZ.002488 100 金固股份
582 SZ.002489 100 浙江永强
583 SZ.002491 100 通鼎互联
584 SZ.002493 100 荣盛石化
585 SZ.002494 100 华斯股份
586 SZ.002495 100 佳隆股份
587 SZ.002496 100 辉丰股份
588 SZ.002497 100 雅化集团
589 SZ.002498 100 汉缆股份
590 SZ.002501 100 利源精制
591 SZ.002503 100 搜于特
592 SZ.002506 100 协鑫集成
593 SZ.002507 100 涪陵榨菜
594 SZ.002508 100 老板电器
595 SZ.002509 100 天广中茂
596 SZ.002510 100 天汽模
597 SZ.002511 100 中顺洁柔
598 SZ.002512 100 达华智能
599 SZ.002513 100 蓝丰生化
600 SZ.002514 100 宝馨科技
601 SZ.002515 100 金字火腿
602 SZ.002516 100 旷达科技
603 SZ.002518 100 科士达
604 SZ.002519 100 银河电子
605 SZ.002520 100 日发精机
606 SZ.002521 100 齐峰新材
607 SZ.002522 100 浙江众成
608 SZ.002523 100 天桥起重
609 SZ.002526 100 山东矿机
610 SZ.002527 100 新时达
611 SZ.002528 100 英飞拓
612 SZ.002529 100 海源机械
613 SZ.002531 100 天顺风能
614 SZ.002532 100 新界泵业
615 SZ.002533 100 金杯电工
616 SZ.002534 100 杭锅股份
617 SZ.002535 100 林州重机
618 SZ.002536 100 西泵股份
619 SZ.002537 100 海联金汇
620 SZ.002538 100 司尔特
621 SZ.002539 100 云图控股
622 SZ.002540 100 亚太科技
623 SZ.002541 100 鸿路钢构
624 SZ.002543 100 万和电气
625 SZ.002545 100 东方铁塔
626 SZ.002546 100 新联电子
627 SZ.002547 100 春兴精工
628 SZ.002548 100 金新农
629 SZ.002550 100 千红制药
630 SZ.002551 100 尚荣医疗
631 SZ.002552 100 宝鼎科技
632 SZ.002553 100 南方轴承
633 SZ.002557 100 洽洽食品
634 SZ.002559 100 亚威股份
635 SZ.002560 100 通达股份
636 SZ.002562 100 兄弟科技
637 SZ.002563 100 森马服饰
638 SZ.002564 100 天沃科技
639 SZ.002565 100 顺灏股份
640 SZ.002566 100 益盛药业
641 SZ.002567 100 唐人神
642 SZ.002568 100 百润股份
643 SZ.002569 100 步森股份
644 SZ.002570 100 贝因美
645 SZ.002572 100 索菲亚
646 SZ.002574 100 明牌珠宝
647 SZ.002575 100 群兴玩具
648 SZ.002576 100 通达动力
649 SZ.002577 100 雷柏科技
650 SZ.002578 100 闽发铝业
651 SZ.002579 100 中京电子
652 SZ.002580 100 圣阳股份
653 SZ.002581 100 未名医药
654 SZ.002582 100 好想你
655 SZ.002583 100 海能达
656 SZ.002584 100 西陇科学
657 SZ.002585 100 双星新材
658 SZ.002587 100 奥拓电子
659 SZ.002588 100 史丹利
660 SZ.002590 100 万安科技
661 SZ.002591 100 恒大高新
662 SZ.002592 100 八菱科技
663 SZ.002593 100 日上集团
664 SZ.002594 100 比亚迪
665 SZ.002595 100 豪迈科技
666 SZ.002596 100 海南瑞泽
667 SZ.002597 100 金禾实业
668 SZ.002598 100 山东章鼓
669 SZ.002599 100 盛通股份
670 SZ.002600 100 江粉磁材
671 SZ.002601 100 龙蟒佰利
672 SZ.002602 100 世纪华通
673 SZ.002603 100 以岭药业
674 SZ.002604 100 龙力生物
675 SZ.002605 100 姚记扑克
676 SZ.002606 100 大连电瓷
677 SZ.002610 100 爱康科技
678 SZ.002611 100 东方精工
679 SZ.002612 100 朗姿股份
680 SZ.002613 100 北玻股份
681 SZ.002614 100 奥佳华
682 SZ.002615 100 哈尔斯
683 SZ.002616 100 长青集团
684 SZ.002617 100 露笑科技
685 SZ.002618 100 丹邦科技
686 SZ.002621 100 三垒股份
687 SZ.002622 100 融钰集团
688 SZ.002623 100 亚玛顿
689 SZ.002625 100 光启技术
690 SZ.002626 100 金达威
691 SZ.002630 100 华西能源
692 SZ.002631 100 德尔未来
693 SZ.002632 100 道明光学
694 SZ.002633 100 申科股份
695 SZ.002634 100 棒杰股份
696 SZ.002635 100 安洁科技
697 SZ.002636 100 金安国纪
698 SZ.002637 100 赞宇科技
699 SZ.002638 100 勤上股份
700 SZ.002639 100 雪人股份
701 SZ.002641 100 永高股份
702 SZ.002643 100 万润股份
703 SZ.002644 100 佛慈制药
704 SZ.002645 100 华宏科技
705 SZ.002646 100 青青稞酒
706 SZ.002648 100 卫星石化
707 SZ.002650 100 加加食品
708 SZ.002651 100 利君股份
709 SZ.002652 100 扬子新材
710 SZ.002653 100 海思科
711 SZ.002654 100 万润科技
712 SZ.002655 100 共达电声
713 SZ.002656 100 摩登大道
714 SZ.002658 100 雪迪龙
715 SZ.002660 100 茂硕电源
716 SZ.002661 100 克明面业
717 SZ.002662 100 京威股份
718 SZ.002664 100 长鹰信质
719 SZ.002665 100 首航节能
720 SZ.002666 100 德联集团
721 SZ.002667 100 鞍重股份
722 SZ.002668 100 奥马电器
723 SZ.002669 100 康达新材
724 SZ.002671 100 龙泉股份
725 SZ.002672 100 东江环保
726 SZ.002674 100 兴业科技
727 SZ.002675 100 东诚药业
728 SZ.002676 100 顺威股份
729 SZ.002677 100 浙江美大
730 SZ.002678 100 珠江钢琴
731 SZ.002680 100 长生生物
732 SZ.002681 100 奋达科技
733 SZ.002684 100 猛狮科技
734 SZ.002685 100 华东重机
735 SZ.002686 100 亿利达
736 SZ.002687 100 乔治白
737 SZ.002688 100 金河生物
738 SZ.002689 100 远大智能
739 SZ.002690 100 美亚光电
740 SZ.002691 100 冀凯股份
741 SZ.002692 100 睿康股份
742 SZ.002693 100 双成药业
743 SZ.002694 100 顾地科技
744 SZ.002695 100 煌上煌
745 SZ.002698 100 博实股份
746 SZ.002701 100 奥瑞金
747 SZ.002702 100 海欣食品
748 SZ.002703 100 浙江世宝
749 SZ.002705 100 新宝股份
750 SZ.002706 100 良信电器
751 SZ.002708 100 光洋股份
752 SZ.002709 100 天赐材料
753 SZ.002715 100 登云股份
754 SZ.002716 100 金贵银业
755 SZ.002718 100 友邦吊顶
756 SZ.002719 100 麦趣尔
757 SZ.002721 100 金一文化
758 SZ.002722 100 金轮股份
759 SZ.002723 100 金莱特
760 SZ.002724 100 海洋王
761 SZ.002725 100 跃岭股份
762 SZ.002726 100 龙大肉食
763 SZ.002728 100 特一药业
764 SZ.002729 100 好利来
765 SZ.002730 100 电光科技
766 SZ.002731 100 萃华珠宝
767 SZ.002732 100 燕塘乳业
768 SZ.002733 100 雄韬股份
769 SZ.002734 100 利民股份
770 SZ.002735 100 王子新材
771 SZ.002737 100 葵花药业
772 SZ.002740 100 爱迪尔
773 SZ.002741 100 光华科技
774 SZ.002742 100 三圣股份
775 SZ.002743 100 富煌钢构
776 SZ.002745 100 木林森
777 SZ.002747 100 埃斯顿
778 SZ.002748 100 世龙实业
779 SZ.002749 100 国光股份
780 SZ.002750 100 龙津药业
781 SZ.002751 100 易尚展示
782 SZ.002752 100 昇兴股份
783 SZ.002753 100 永东股份
784 SZ.002756 100 永兴特钢
785 SZ.002757 100 南兴装备
786 SZ.002759 100 天际股份
787 SZ.002760 100 凤形股份
788 SZ.002761 100 多喜爱
789 SZ.002762 100 金发拉比
790 SZ.002763 100 汇洁股份
791 SZ.002765 100 蓝黛传动
792 SZ.002766 100 索菱股份
793 SZ.002767 100 先锋电子
794 SZ.002768 100 国恩股份
795 SZ.002770 100 科迪乳业
796 SZ.002773 100 康弘药业
797 SZ.002774 100 快意电梯
798 SZ.002778 100 高科石化
799 SZ.002779 100 中坚科技
800 SZ.002782 100 可立克
801 SZ.002783 100 凯龙股份
802 SZ.002785 100 万里石
803 SZ.002786 100 银宝山新
804 SZ.002787 100 华源控股
805 SZ.002790 100 瑞尔特
806 SZ.002791 100 坚朗五金
807 SZ.002792 100 通宇通讯
808 SZ.002793 100 东音股份
809 SZ.002795 100 永和智控
810 SZ.002796 100 世嘉科技
811 SZ.002798 100 帝王洁具
812 SZ.002799 100 环球印务
813 SZ.002801 100 微光股份
814 SZ.002802 100 洪汇新材
815 SZ.002803 100 吉宏股份
816 SZ.002805 100 丰元股份
817 SZ.002806 100 华锋股份
818 SZ.002808 100 苏州恒久
819 SZ.002809 100 红墙股份
820 SZ.002810 100 山东赫达
821 SZ.002812 100 创新股份
822 SZ.002813 100 路畅科技
823 SZ.002815 100 崇达技术
824 SZ.002816 100 和科达
