 code lot_size stock_name
164 SZ.000759 100 中百集团
165 SZ.000768 100 中航飞机
166 SZ.000776 100 广发证券
167 SZ.000777 100 中核科技
168 SZ.000780 100 *ST平能
169 SZ.000782 100 美达股份
170 SZ.000783 100 长江证券
171 SZ.000786 100 北新建材
172 SZ.000791 100 甘肃电投
173 SZ.000792 100 盐湖股份
174 SZ.000793 100 华闻传媒
175 SZ.000795 100 英洛华
176 SZ.000801 100 四川九洲
177 SZ.000807 100 云铝股份
178 SZ.000810 100 创维数字
179 SZ.000811 100 冰轮环境
180 SZ.000816 100 智慧农业
181 SZ.000818 100 方大化工
182 SZ.000819 100 岳阳兴长
183 SZ.000821 100 京山轻机
184 SZ.000822 100 山东海化
185 SZ.000823 100 超声电子
186 SZ.000826 100 启迪桑德
187 SZ.000828 100 东莞控股
188 SZ.000829 100 天音控股
189 SZ.000830 100 鲁西化工
190 SZ.000833 100 贵糖股份
191 SZ.000837 100 秦川机床
192 SZ.000839 100 中信国安
193 SZ.000848 100 承德露露
194 SZ.000850 100 华茂股份
195 SZ.000851 100 高鸿股份
196 SZ.000858 100 五粮液
197 SZ.000860 100 顺鑫农业
198 SZ.000861 100 海印股份
199 SZ.000868 100 安凯客车
200 SZ.000869 100 张裕A
201 SZ.000875 100 吉电股份
202 SZ.000876 100 新希望
203 SZ.000882 100 华联股份
204 SZ.000883 100 湖北能源
205 SZ.000885 100 同力水泥
206 SZ.000887 100 中鼎股份
207 SZ.000888 100 峨眉山A
208 SZ.000889 100 茂业通信
209 SZ.000893 100 东凌国际
210 SZ.000895 100 双汇发展
211 SZ.000899 100 赣能股份
212 SZ.000900 100 现代投资
213 SZ.000901 100 航天科技
214 SZ.000902 100 新洋丰
215 SZ.000903 100 云内动力
216 SZ.000905 100 厦门港务
217 SZ.000906 100 浙商中拓
218 SZ.000908 100 景峰医药
219 SZ.000910 100 大亚圣象
220 SZ.000911 100 南宁糖业
221 SZ.000915 100 山大华特
222 SZ.000917 100 电广传媒
223 SZ.000919 100 金陵药业
224 SZ.000920 100 南方汇通
225 SZ.000921 100 海信科龙
226 SZ.000926 100 福星股份
227 SZ.000928 100 中钢国际
228 SZ.000931 100 中关村
229 SZ.000935 100 四川双马
230 SZ.000936 100 华西股份
231 SZ.000937 100 冀中能源
232 SZ.000938 100 紫光股份
233 SZ.000948 100 南天信息
234 SZ.000949 100 新乡化纤
235 SZ.000951 100 中国重汽
236 SZ.000957 100 中通客车
237 SZ.000958 100 东方能源
238 SZ.000961 100 中南建设
239 SZ.000963 100 华东医药
240 SZ.000965 100 天保基建
241 SZ.000966 100 长源电力
242 SZ.000967 100 盈峰环境
243 SZ.000969 100 安泰科技
244 SZ.000970 100 中科三环
245 SZ.000973 100 佛塑科技
246 SZ.000975 100 银泰资源
247 SZ.000977 100 浪潮信息
248 SZ.000983 100 西山煤电
249 SZ.000987 100 越秀金控
250 SZ.000988 100 华工科技
251 SZ.000989 100 九芝堂
252 SZ.000990 100 诚志股份
253 SZ.000997 100 新大陆
254 SZ.000998 100 隆平高科
255 SZ.000999 100 华润三九
256 SZ.001696 100 宗申动力
257 SZ.001896 100 豫能控股
258 SZ.001979 100 招商蛇口
259 SZ.002001 100 新和成
260 SZ.002002 100 鸿达兴业
261 SZ.002003 100 伟星股份
262 SZ.002004 100 华邦健康
263 SZ.002005 100 德豪润达
264 SZ.002007 100 华兰生物
265 SZ.002008 100 大族激光
266 SZ.002009 100 天奇股份
267 SZ.002010 100 传化智联
268 SZ.002011 100 盾安环境
269 SZ.002013 100 中航机电
270 SZ.002014 100 永新股份
271 SZ.002016 100 世荣兆业
272 SZ.002017 100 东信和平
273 SZ.002018 100 华信国际
274 SZ.002019 100 亿帆医药
275 SZ.002020 100 京新药业
276 SZ.002022 100 科华生物
277 SZ.002024 100 苏宁云商
278 SZ.002025 100 航天电器
279 SZ.002027 100 分众传媒
280 SZ.002028 100 思源电气
281 SZ.002029 100 七匹狼
282 SZ.002030 100 达安基因
283 SZ.002031 100 巨轮智能
284 SZ.002032 100 苏泊尔
285 SZ.002033 100 丽江旅游
286 SZ.002035 100 华帝股份
287 SZ.002036 100 联创电子
288 SZ.002037 100 久联发展
289 SZ.002038 100 双鹭药业
290 SZ.002039 100 黔源电力
291 SZ.002041 100 登海种业
292 SZ.002042 100 华孚时尚
293 SZ.002043 100 兔宝宝
294 SZ.002044 100 美年健康
295 SZ.002045 100 国光电器
296 SZ.002047 100 宝鹰股份
297 SZ.002048 100 宁波华翔
298 SZ.002049 100 紫光国芯
299 SZ.002050 100 三花智控
300 SZ.002051 100 中工国际
301 SZ.002053 100 云南能投
302 SZ.002055 100 得润电子
303 SZ.002056 100 横店东磁
304 SZ.002059 100 云南旅游
305 SZ.002060 100 粤水电
306 SZ.002062 100 宏润建设
307 SZ.002063 100 远光软件
308 SZ.002064 100 华峰氨纶
309 SZ.002065 100 东华软件
310 SZ.002067 100 景兴纸业
311 SZ.002071 100 长城影视
312 SZ.002073 100 软控股份
313 SZ.002074 100 国轩高科
314 SZ.002075 100 沙钢股份
315 SZ.002077 100 大港股份
316 SZ.002078 100 太阳纸业
317 SZ.002080 100 中材科技
318 SZ.002081 100 金螳螂
319 SZ.002083 100 孚日股份
320 SZ.002084 100 海鸥卫浴
321 SZ.002085 100 万丰奥威
322 SZ.002089 100 新海宜
323 SZ.002090 100 金智科技
324 SZ.002091 100 江苏国泰
325 SZ.002092 100 中泰化学
326 SZ.002094 100 青岛金王
327 SZ.002096 100 南岭民爆
328 SZ.002099 100 海翔药业
329 SZ.002100 100 天康生物
330 SZ.002103 100 广博股份
331 SZ.002104 100 恒宝股份
332 SZ.002106 100 莱宝高科
333 SZ.002108 100 沧州明珠
334 SZ.002111 100 威海广泰
335 SZ.002116 100 中国海诚
336 SZ.002117 100 东港股份
337 SZ.002121 100 科陆电子
338 SZ.002122 100 天马股份
339 SZ.002123 100 梦网集团
340 SZ.002124 100 天邦股份
341 SZ.002126 100 银轮股份
342 SZ.002127 100 南极电商
343 SZ.002128 100 露天煤业
344 SZ.002129 100 中环股份
345 SZ.002130 100 沃尔核材
346 SZ.002131 100 利欧股份
347 SZ.002132 100 恒星科技
348 SZ.002133 100 广宇集团
349 SZ.002135 100 东南网架
350 SZ.002138 100 顺络电子
351 SZ.002139 100 拓邦股份
352 SZ.002140 100 东华科技
353 SZ.002142 100 宁波银行
354 SZ.002143 100 印纪传媒
355 SZ.002145 100 中核钛白
356 SZ.002146 100 荣盛发展
357 SZ.002151 100 北斗星通
358 SZ.002152 100 广电运通
359 SZ.002153 100 石基信息
360 SZ.002154 100 报喜鸟
361 SZ.002155 100 湖南黄金
362 SZ.002156 100 通富微电
363 SZ.002157 100 正邦科技
364 SZ.002158 100 汉钟精机
365 SZ.002160 100 常铝股份
366 SZ.002169 100 智光电气
367 SZ.002171 100 楚江新材
368 SZ.002172 100 澳洋科技
369 SZ.002174 100 游族网络
370 SZ.002177 100 御银股份
371 SZ.002178 100 延华智能
372 SZ.002179 100 中航光电
373 SZ.002180 100 纳思达
374 SZ.002184 100 海得控制
375 SZ.002185 100 华天科技
376 SZ.002186 100 全聚德
377 SZ.002187 100 广百股份
378 SZ.002190 100 成飞集成
379 SZ.002191 100 劲嘉股份
380 SZ.002194 100 武汉凡谷
381 SZ.002195 100 二三四五
382 SZ.002197 100 证通电子
383 SZ.002202 100 金风科技
384 SZ.002203 100 海亮股份
385 SZ.002204 100 大连重工
386 SZ.002206 100 海利得
387 SZ.002208 100 合肥城建
388 SZ.002210 100 飞马国际
389 SZ.002212 100 南洋股份
390 SZ.002215 100 诺普信
391 SZ.002216 100 三全食品
392 SZ.002220 100 天宝食品
393 SZ.002221 100 东华能源
394 SZ.002223 100 鱼跃医疗
395 SZ.002224 100 三力士
396 SZ.002225 100 濮耐股份
397 SZ.002226 100 江南化工
398 SZ.002228 100 合兴包装
399 SZ.002230 100 科大讯飞
400 SZ.002232 100 启明信息
401 SZ.002233 100 塔牌集团
402 SZ.002236 100 大华股份
403 SZ.002238 100 天威视讯
404 SZ.002239 100 奥特佳
405 SZ.002240 100 威华股份
406 SZ.002241 100 歌尔股份
407 SZ.002242 100 九阳股份
408 SZ.002244 100 滨江集团
409 SZ.002245 100 澳洋顺昌
410 SZ.002246 100 北化股份
411 SZ.002249 100 大洋电机
412 SZ.002250 100 联化科技
413 SZ.002251 100 步步高
414 SZ.002252 100 上海莱士
415 SZ.002254 100 泰和新材
416 SZ.002255 100 海陆重工
417 SZ.002261 100 拓维信息
418 SZ.002262 100 恩华药业
419 SZ.002266 100 浙富控股
420 SZ.002267 100 陕天然气
421 SZ.002268 100 卫士通
422 SZ.002269 100 美邦服饰
423 SZ.002271 100 东方雨虹
424 SZ.002273 100 水晶光电
425 SZ.002274 100 华昌化工
426 SZ.002275 100 桂林三金
427 SZ.002276 100 万马股份
428 SZ.002277 100 友阿股份
429 SZ.002279 100 久其软件
430 SZ.002280 100 联络互动
431 SZ.002281 100 光迅科技
432 SZ.002283 100 天润曲轴
433 SZ.002284 100 亚太股份
434 SZ.002285 100 世联行
435 SZ.002286 100 保龄宝
436 SZ.002287 100 奇正藏药
437 SZ.002290 100 中科新材
438 SZ.002291 100 星期六
439 SZ.002292 100 奥飞娱乐
440 SZ.002293 100 罗莱生活
441 SZ.002294 100 信立泰
442 SZ.002299 100 圣农发展
443 SZ.002301 100 齐心集团
444 SZ.002302 100 西部建设
445 SZ.002303 100 美盈森
446 SZ.002304 100 洋河股份
447 SZ.002305 100 南国置业
448 SZ.002307 100 北新路桥
449 SZ.002308 100 威创股份
450 SZ.002309 100 中利集团
451 SZ.002310 100 东方园林
452 SZ.002311 100 海大集团
453 SZ.002313 100 日海通讯
454 SZ.002314 100 南山控股
455 SZ.002315 100 焦点科技
456 SZ.002317 100 众生药业
457 SZ.002318 100 久立特材
458 SZ.002320 100 海峡股份
459 SZ.002322 100 理工环科
460 SZ.002323 100 雅百特
461 SZ.002324 100 普利特
462 SZ.002325 100 洪涛股份
463 SZ.002326 100 永太科技
464 SZ.002327 100 富安娜
465 SZ.002329 100 皇氏集团
466 SZ.002332 100 仙琚制药
467 SZ.002334 100 英威腾
468 SZ.002335 100 科华恒盛
469 SZ.002339 100 积成电子
470 SZ.002340 100 格林美
471 SZ.002341 100 新纶科技
472 SZ.002343 100 慈文传媒
473 SZ.002344 100 海宁皮城
474 SZ.002345 100 潮宏基
475 SZ.002346 100 柘中股份
476 SZ.002353 100 杰瑞股份
477 SZ.002354 100 天神娱乐
478 SZ.002355 100 兴民智通
479 SZ.002356 100 赫美集团
480 SZ.002358 100 森源电气
481 SZ.002361 100 神剑股份
482 SZ.002363 100 隆基机械
483 SZ.002364 100 中恒电气
484 SZ.002367 100 康力电梯
485 SZ.002368 100 太极股份
486 SZ.002369 100 卓翼科技
487 SZ.002372 100 伟星新材
488 SZ.002373 100 千方科技
489 SZ.002374 100 丽鹏股份
490 SZ.002375 100 亚厦股份
491 SZ.002376 100 新北洋
492 SZ.002378 100 章源钨业
493 SZ.002381 100 双箭股份
494 SZ.002382 100 蓝帆医疗
495 SZ.002385 100 大北农
496 SZ.002389 100 南洋科技
497 SZ.002390 100 信邦制药
498 SZ.002391 100 长青股份
499 SZ.002393 100 力生制药
500 SZ.002394 100 联发股份
501 SZ.002396 100 星网锐捷
502 SZ.002397 100 梦洁股份
503 SZ.002398 100 建研集团
504 SZ.002399 100 海普瑞
505 SZ.002400 100 省广股份
506 SZ.002402 100 和而泰
507 SZ.002405 100 四维图新
508 SZ.002408 100 齐翔腾达
509 SZ.002410 100 广联达
510 SZ.002411 100 必康股份
511 SZ.002412 100 汉森制药
512 SZ.002413 100 雷科防务
513 SZ.002415 100 海康威视
514 SZ.002416 100 爱施德
515 SZ.002418 100 康盛股份
516 SZ.002419 100 天虹股份
517 SZ.002421 100 达实智能
518 SZ.002422 100 科伦药业
519 SZ.002424 100 贵州百灵
520 SZ.002426 100 胜利精密
521 SZ.002427 100 尤夫股份
522 SZ.002429 100 兆驰股份
523 SZ.002430 100 杭氧股份
524 SZ.002431 100 棕榈股份
525 SZ.002433 100 太安堂
526 SZ.002434 100 万里扬
527 SZ.002436 100 兴森科技
528 SZ.002437 100 誉衡药业
529 SZ.002439 100 启明星辰
530 SZ.002440 100 闰土股份
531 SZ.002441 100 众业达
532 SZ.002442 100 龙星化工
533 SZ.002443 100 金洲管道
534 SZ.002444 100 巨星科技
535 SZ.002446 100 盛路通信
536 SZ.002447 100 壹桥股份
537 SZ.002448 100 中原内配
538 SZ.002449 100 国星光电
539 SZ.002450 100 康得新
540 SZ.002453 100 天马精化
541 SZ.002456 100 欧菲科技
542 SZ.002460 100 赣锋锂业
543 SZ.002461 100 珠江啤酒
544 SZ.002462 100 嘉事堂
545 SZ.002463 100 沪电股份
546 SZ.002465 100 海格通信
547 SZ.002466 100 天齐锂业
548 SZ.002468 100 申通快递
549 SZ.002469 100 三维工程
550 SZ.002470 100 金正大
551 SZ.002471 100 中超控股
552 SZ.002472 100 双环传动
553 SZ.002475 100 立讯精密
554 SZ.002477 100 雏鹰农牧
555 SZ.002478 100 常宝股份
556 SZ.002479 100 富春环保
557 SZ.002481 100 双塔食品
558 SZ.002482 100 广田集团
559 SZ.002484 100 江海股份
560 SZ.002488 100 金固股份
561 SZ.002489 100 浙江永强
562 SZ.002491 100 通鼎互联
563 SZ.002493 100 荣盛石化
564 SZ.002496 100 辉丰股份
565 SZ.002497 100 雅化集团
566 SZ.002500 100 山西证券
567 SZ.002501 100 利源精制
568 SZ.002502 100 骅威文化
569 SZ.002503 100 搜于特
570 SZ.002506 100 协鑫集成
571 SZ.002507 100 涪陵榨菜
572 SZ.002508 100 老板电器
573 SZ.002509 100 天广中茂
574 SZ.002510 100 天汽模
575 SZ.002511 100 中顺洁柔
576 SZ.002516 100 旷达科技
577 SZ.002517 100 恺英网络
578 SZ.002518 100 科士达
579 SZ.002519 100 银河电子
580 SZ.002521 100 齐峰新材
581 SZ.002527 100 新时达
582 SZ.002528 100 英飞拓
583 SZ.002531 100 天顺风能
584 SZ.002533 100 金杯电工
585 SZ.002536 100 西泵股份
586 SZ.002538 100 司尔特
587 SZ.002539 100 云图控股
588 SZ.002540 100 亚太科技
589 SZ.002542 100 中化岩土
590 SZ.002543 100 万和电气
591 SZ.002544 100 杰赛科技
592 SZ.002545 100 东方铁塔
593 SZ.002546 100 新联电子
594 SZ.002547 100 春兴精工
595 SZ.002548 100 金新农
596 SZ.002550 100 千红制药
597 SZ.002551 100 尚荣医疗
598 SZ.002554 100 惠博普
599 SZ.002555 100 三七互娱
600 SZ.002556 100 辉隆股份
601 SZ.002557 100 洽洽食品
602 SZ.002561 100 徐家汇
603 SZ.002562 100 兄弟科技
604 SZ.002563 100 森马服饰
605 SZ.002567 100 唐人神
606 SZ.002568 100 百润股份
607 SZ.002570 100 贝因美
608 SZ.002572 100 索菲亚
609 SZ.002573 100 清新环境
610 SZ.002574 100 明牌珠宝
611 SZ.002581 100 未名医药
612 SZ.002583 100 海能达
613 SZ.002584 100 西陇科学
614 SZ.002585 100 双星新材
615 SZ.002586 100 围海股份
616 SZ.002588 100 史丹利
617 SZ.002589 100 瑞康医药
618 SZ.002590 100 万安科技
619 SZ.002593 100 日上集团
620 SZ.002594 100 比亚迪
621 SZ.002595 100 豪迈科技
622 SZ.002596 100 海南瑞泽
623 SZ.002597 100 金禾实业
624 SZ.002600 100 江粉磁材
625 SZ.002601 100 龙蟒佰利
626 SZ.002603 100 以岭药业
627 SZ.002609 100 捷顺科技
628 SZ.002610 100 爱康科技
629 SZ.002611 100 东方精工
630 SZ.002612 100 朗姿股份
631 SZ.002614 100 奥佳华
632 SZ.002616 100 长青集团
633 SZ.002619 100 艾格拉斯
634 SZ.002623 100 亚玛顿
635 SZ.002624 100 完美世界
636 SZ.002626 100 金达威
637 SZ.002630 100 华西能源
638 SZ.002631 100 德尔未来
639 SZ.002635 100 安洁科技
640 SZ.002636 100 金安国纪
641 SZ.002640 100 跨境通
642 SZ.002641 100 永高股份
643 SZ.002642 100 荣之联
644 SZ.002643 100 万润股份
645 SZ.002646 100 青青稞酒
646 SZ.002648 100 卫星石化
647 SZ.002649 100 博彦科技
648 SZ.002650 100 加加食品
649 SZ.002651 100 利君股份
650 SZ.002653 100 海思科
651 SZ.002657 100 中科金财
652 SZ.002658 100 雪迪龙
653 SZ.002662 100 京威股份
654 SZ.002663 100 普邦股份
655 SZ.002664 100 长鹰信质
656 SZ.002666 100 德联集团
657 SZ.002668 100 奥马电器
658 SZ.002672 100 东江环保
659 SZ.002673 100 西部证券
660 SZ.002675 100 东诚药业
661 SZ.002677 100 浙江美大
662 SZ.002678 100 珠江钢琴
663 SZ.002680 100 长生生物
664 SZ.002681 100 奋达科技
665 SZ.002683 100 宏大爆破
666 SZ.002685 100 华东重机
667 SZ.002689 100 远大智能
668 SZ.002690 100 美亚光电
669 SZ.002692 100 睿康股份
670 SZ.002697 100 红旗连锁
671 SZ.002698 100 博实股份
672 SZ.002699 100 美盛文化
673 SZ.002700 100 新疆浩源
674 SZ.002701 100 奥瑞金
675 SZ.002705 100 新宝股份
676 SZ.002706 100 良信电器
677 SZ.002707 100 众信旅游
678 SZ.002711 100 欧浦智网
679 SZ.002712 100 思美传媒
680 SZ.002713 100 东易日盛
681 SZ.002714 100 牧原股份
682 SZ.002716 100 金贵银业
683 SZ.002717 100 岭南园林
684 SZ.002721 100 金一文化
685 SZ.002726 100 龙大肉食
686 SZ.002727 100 一心堂
687 SZ.002733 100 雄韬股份
688 SZ.002736 100 国信证券
689 SZ.002737 100 葵花药业
690 SZ.002739 100 万达电影
691 SZ.002745 100 木林森
692 SZ.002746 100 仙坛股份
693 SZ.002749 100 国光股份
694 SZ.002752 100 昇兴股份
695 SZ.002756 100 永兴特钢
696 SZ.002763 100 汇洁股份
697 SZ.002769 100 普路通
698 SZ.002772 100 众兴菌业
699 SZ.002773 100 康弘药业
700 SZ.002775 100 文科园林
701 SZ.002776 100 柏堡龙
702 SZ.002781 100 奇信股份
703 SZ.002783 100 凯龙股份
