 code lot_size stock_name
848 SH.600900 100 长江电力
849 SH.600908 100 无锡银行
850 SH.600909 100 华安证券
851 SH.600919 100 江苏银行
852 SH.600926 100 杭州银行
853 SH.600936 100 广西广电
854 SH.600958 100 东方证券
855 SH.600959 100 江苏有线
856 SH.600967 100 内蒙一机
857 SH.600970 100 中材国际
858 SH.600971 100 恒源煤电
859 SH.600977 100 中国电影
860 SH.600978 100 宜华生活
861 SH.600988 100 赤峰黄金
862 SH.600993 100 马应龙
863 SH.600998 100 九州通
864 SH.600999 100 招商证券
865 SH.601000 100 唐山港
866 SH.601001 100 大同煤业
867 SH.601002 100 晋亿实业
868 SH.601006 100 大秦铁路
869 SH.601009 100 南京银行
870 SH.601011 100 宝泰隆
871 SH.601012 100 隆基股份
872 SH.601016 100 节能风电
873 SH.601018 100 宁波港
874 SH.601020 100 华钰矿业
875 SH.601021 100 春秋航空
876 SH.601058 100 赛轮金宇
877 SH.601069 100 西部黄金
878 SH.601088 100 中国神华
879 SH.601098 100 中南传媒
880 SH.601099 100 太平洋
881 SH.601111 100 中国国航
882 SH.601116 100 三江购物
883 SH.601117 100 中国化学
884 SH.601118 100 海南橡胶
885 SH.601127 100 小康股份
886 SH.601128 100 常熟银行
887 SH.601139 100 深圳燃气
888 SH.601155 100 新城控股
889 SH.601158 100 重庆水务
890 SH.601163 100 三角轮胎
891 SH.601166 100 兴业银行
892 SH.601168 100 西部矿业
893 SH.601169 100 北京银行
894 SH.601179 100 中国西电
895 SH.601186 100 中国铁建
896 SH.601198 100 东兴证券
897 SH.601200 100 上海环境
898 SH.601211 100 国泰君安
899 SH.601216 100 君正集团
900 SH.601222 100 林洋能源
901 SH.601225 100 陕西煤业
902 SH.601228 100 广州港
903 SH.601229 100 上海银行
904 SH.601231 100 环旭电子
905 SH.601233 100 桐昆股份
906 SH.601238 100 广汽集团
907 SH.601258 100 庞大集团
908 SH.601288 100 农业银行
909 SH.601311 100 骆驼股份
910 SH.601318 100 中国平安
911 SH.601328 100 交通银行
912 SH.601333 100 广深铁路
913 SH.601336 100 新华保险
914 SH.601375 100 中原证券
915 SH.601377 100 兴业证券
916 SH.601388 100 怡球资源
917 SH.601390 100 中国中铁
918 SH.601398 100 工商银行
919 SH.601555 100 东吴证券
920 SH.601588 100 北辰实业
921 SH.601600 100 中国铝业
922 SH.601601 100 中国太保
923 SH.601607 100 上海医药
924 SH.601608 100 中信重工
925 SH.601611 100 中国核建
926 SH.601618 100 中国中冶
927 SH.601628 100 中国人寿
928 SH.601633 100 长城汽车
929 SH.601636 100 旗滨集团
930 SH.601666 100 平煤股份
931 SH.601668 100 中国建筑
932 SH.601669 100 中国电建
933 SH.601678 100 滨化股份
934 SH.601688 100 华泰证券
935 SH.601689 100 拓普集团
936 SH.601699 100 潞安环能
937 SH.601718 100 际华集团
938 SH.601727 100 上海电气
939 SH.601766 100 中国中车
940 SH.601777 100 力帆股份
941 SH.601788 100 光大证券
942 SH.601800 100 中国交建
943 SH.601801 100 皖新传媒
944 SH.601818 100 光大银行
945 SH.601857 100 中国石油
946 SH.601866 100 中远海发
947 SH.601872 100 招商轮船
948 SH.601877 100 正泰电器
949 SH.601878 100 浙商证券
950 SH.601880 100 大连港
951 SH.601881 100 中国银河
952 SH.601886 100 江河集团
953 SH.601888 100 中国国旅
954 SH.601890 100 亚星锚链
955 SH.601898 100 中煤能源
956 SH.601899 100 紫金矿业
957 SH.601901 100 方正证券
958 SH.601918 100 新集能源
959 SH.601919 100 中远海控
960 SH.601928 100 凤凰传媒
961 SH.601929 100 吉视传媒
962 SH.601933 100 永辉超市
963 SH.601939 100 建设银行
964 SH.601952 100 苏垦农发
965 SH.601958 100 金钼股份
966 SH.601966 100 玲珑轮胎
967 SH.601985 100 中国核电
968 SH.601988 100 中国银行
969 SH.601989 100 中国重工
970 SH.601991 100 大唐发电
971 SH.601992 100 金隅股份
972 SH.601997 100 贵阳银行
973 SH.601998 100 中信银行
974 SH.603000 100 人民网
975 SH.603019 100 中科曙光
976 SH.603077 100 和邦生物
977 SH.603113 100 金能科技
978 SH.603118 100 共进股份
979 SH.603160 100 汇顶科技
980 SH.603169 100 兰石重装
981 SH.603188 100 亚邦股份
982 SH.603198 100 迎驾贡酒
983 SH.603225 100 新凤鸣
984 SH.603288 100 海天味业
985 SH.603323 100 吴江银行
986 SH.603369 100 今世缘
987 SH.603444 100 吉比特
988 SH.603556 100 海兴电力
989 SH.603589 100 口子窖
990 SH.603603 100 博天环境
991 SH.603766 100 隆鑫通用
992 SH.603799 100 华友钴业
993 SH.603816 100 顾家家居
994 SH.603833 100 欧派家居
995 SH.603858 100 步长制药
996 SH.603868 100 飞科电器
997 SH.603885 100 吉祥航空
998 SH.603888 100 新华网
999 SH.603993 100 洛阳钼业
