 code lot_size stock_name
84 SH.600705 100 中航资本
85 SH.600739 100 辽宁成大
86 SH.600741 100 华域汽车
87 SH.600795 100 国电电力
88 SH.600804 100 鹏博士
89 SH.600816 100 安信信托
90 SH.600820 100 隧道股份
91 SH.600827 100 百联股份
92 SH.600837 100 海通证券
93 SH.600871 100 石化油服
94 SH.600886 100 国投电力
95 SH.600887 100 伊利股份
96 SH.600893 100 航发动力
97 SH.600895 100 张江高科
98 SH.600900 100 长江电力
99 SH.600909 100 华安证券
100 SH.600919 100 江苏银行
101 SH.600926 100 杭州银行
102 SH.600958 100 东方证券
103 SH.600959 100 江苏有线
104 SH.600977 100 中国电影
105 SH.600999 100 招商证券
106 SH.601006 100 大秦铁路
107 SH.601009 100 南京银行
108 SH.601012 100 隆基股份
109 SH.601018 100 宁波港
110 SH.601021 100 春秋航空
111 SH.601088 100 中国神华
112 SH.601099 100 太平洋
113 SH.601111 100 中国国航
114 SH.601117 100 中国化学
115 SH.601118 100 海南橡胶
116 SH.601155 100 新城控股
117 SH.601163 100 三角轮胎
118 SH.601166 100 兴业银行
119 SH.601169 100 北京银行
120 SH.601186 100 中国铁建
121 SH.601198 100 东兴证券
122 SH.601211 100 国泰君安
123 SH.601212 100 白银有色
124 SH.601216 100 君正集团
125 SH.601225 100 陕西煤业
126 SH.601228 100 广州港
127 SH.601229 100 上海银行
128 SH.601288 100 农业银行
129 SH.601318 100 中国平安
130 SH.601328 100 交通银行
131 SH.601333 100 广深铁路
132 SH.601336 100 新华保险
133 SH.601375 100 中原证券
134 SH.601377 100 兴业证券
135 SH.601390 100 中国中铁
136 SH.601398 100 工商银行
137 SH.601555 100 东吴证券
138 SH.601600 100 中国铝业
139 SH.601601 100 中国太保
140 SH.601607 100 上海医药
141 SH.601608 100 中信重工
142 SH.601611 100 中国核建
143 SH.601618 100 中国中冶
144 SH.601628 100 中国人寿
145 SH.601633 100 长城汽车
146 SH.601668 100 中国建筑
147 SH.601669 100 中国电建
148 SH.601688 100 华泰证券
149 SH.601718 100 际华集团
150 SH.601727 100 上海电气
151 SH.601766 100 中国中车
152 SH.601788 100 光大证券
153 SH.601800 100 中国交建
154 SH.601818 100 光大银行
155 SH.601857 100 中国石油
156 SH.601866 100 中远海发
157 SH.601872 100 招商轮船
158 SH.601877 100 正泰电器
159 SH.601878 100 浙商证券
160 SH.601881 100 中国银河
161 SH.601888 100 中国国旅
162 SH.601898 100 中煤能源
163 SH.601899 100 紫金矿业
164 SH.601901 100 方正证券
165 SH.601919 100 中远海控
166 SH.601933 100 永辉超市
167 SH.601939 100 建设银行
168 SH.601958 100 金钼股份
169 SH.601966 100 玲珑轮胎
170 SH.601985 100 中国核电
171 SH.601988 100 中国银行
172 SH.601989 100 中国重工
173 SH.601991 100 大唐发电
174 SH.601992 100 金隅股份
175 SH.601997 100 贵阳银行
176 SH.601998 100 中信银行
177 SH.603160 100 汇顶科技
178 SH.603799 100 华友钴业
179 SH.603833 100 欧派家居
180 SH.603858 100 步长制药
181 SH.603993 100 洛阳钼业
